,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
278,AT,STA.09.LAA,PM2.5,15.23700046,µg/m3,2020-01-12 14:00:00 +01:00
279,AT,STA.09.LAA,PM2.5,17.79899978,µg/m3,2020-01-12 15:00:00 +01:00
280,AT,STA.09.LAA,PM2.5,15.66250038,µg/m3,2020-01-12 16:00:00 +01:00
281,AT,STA.09.LAA,PM2.5,15.74399948,µg/m3,2020-01-12 17:00:00 +01:00
282,AT,STA.09.LAA,PM2.5,17.47399902,µg/m3,2020-01-12 18:00:00 +01:00
283,AT,STA.09.LAA,PM2.5,23.34749984,µg/m3,2020-01-12 20:00:00 +01:00
284,AT,STA.09.LAA,PM2.5,26.00699996,µg/m3,2020-01-12 21:00:00 +01:00
285,AT,STA.09.LAA,PM2.5,22.95550155,µg/m3,2020-01-12 22:00:00 +01:00
286,AT,STA.09.LAA,PM2.5,23.76700019,µg/m3,2020-01-12 23:00:00 +01:00
287,AT,STA.09.LAA,PM2.5,20.10149955,µg/m3,2020-01-13 00:00:00 +01:00
288,AT,STA.09.LAA,PM2.5,20.63500022,µg/m3,2020-01-13 01:00:00 +01:00
289,AT,STA.09.LAA,PM2.5,22.46549987,µg/m3,2020-01-13 02:00:00 +01:00
290,AT,STA.09.LAA,PM2.5,21.73849868,µg/m3,2020-01-13 03:00:00 +01:00
291,AT,STA.09.LAA,PM2.5,21.30599975,µg/m3,2020-01-13 04:00:00 +01:00
292,AT,STA.09.LAA,PM2.5,21.65049934,µg/m3,2020-01-13 05:00:00 +01:00
293,AT,STA.09.LAA,PM2.5,27.99599838,µg/m3,2020-01-13 06:00:00 +01:00
294,AT,STA.09.LAA,PM2.5,21.03300094,µg/m3,2020-01-12 19:00:00 +01:00
295,AT,STA.09.LAA,PM2.5,34.41099929,µg/m3,2020-01-13 07:00:00 +01:00
296,AT,STA.09.LAA,PM2.5,22.82749938,µg/m3,2020-01-13 08:00:00 +01:00
297,AT,STA.09.LAA,PM2.5,19.37450027,µg/m3,2020-01-13 09:00:00 +01:00
298,AT,STA.09.LAA,PM2.5,37.57500076,µg/m3,2020-01-13 10:00:00 +01:00
299,AT,STA.09.LAA,PM2.5,30.47249984,µg/m3,2020-01-13 11:00:00 +01:00
300,AT,STA.09.LAA,PM2.5,30.99800109,µg/m3,2020-01-13 12:00:00 +01:00
301,AT,STA.09.LAA,PM2.5,30.73500061,µg/m3,2020-01-13 13:00:00 +01:00
302,AT,STA.09.LAA,PM2.5,36.48349761,µg/m3,2020-01-13 14:00:00 +01:00
303,AT,STA.09.LAA,PM2.5,42.29000091,µg/m3,2020-01-13 15:00:00 +01:00
304,AT,STA.09.LAA,PM2.5,44.6894989,µg/m3,2020-01-13 16:00:00 +01:00
305,AT,STA.09.LAA,PM2.5,41.21749877,µg/m3,2020-01-13 17:00:00 +01:00
306,AT,STA.09.LAA,PM2.5,38.93700027,µg/m3,2020-01-13 18:00:00 +01:00
307,AT,STA.09.LAA,PM2.5,32.07450103,µg/m3,2020-01-13 20:00:00 +01:00
308,AT,STA.09.LAA,PM2.5,32.67350006,µg/m3,2020-01-13 21:00:00 +01:00
309,AT,STA.09.LAA,PM2.5,32.28749847,µg/m3,2020-01-13 22:00:00 +01:00
310,AT,STA.09.LAA,PM2.5,28.37350082,µg/m3,2020-01-13 23:00:00 +01:00
311,AT,STA.09.LAA,PM2.5,25.48049926,µg/m3,2020-01-14 00:00:00 +01:00
312,AT,STA.09.LAA,PM2.5,23.67100143,µg/m3,2020-01-14 01:00:00 +01:00
313,AT,STA.09.LAA,PM2.5,25.06800079,µg/m3,2020-01-14 02:00:00 +01:00
314,AT,STA.09.LAA,PM2.5,26.3069992,µg/m3,2020-01-14 03:00:00 +01:00
315,AT,STA.09.LAA,PM2.5,25.62000083,µg/m3,2020-01-14 04:00:00 +01:00
316,AT,STA.09.LAA,PM2.5,23.47599983,µg/m3,2020-01-14 05:00:00 +01:00
317,AT,STA.09.LAA,PM2.5,23.38199996,µg/m3,2020-01-14 06:00:00 +01:00
318,AT,STA.09.LAA,PM2.5,34.42100143,µg/m3,2020-01-13 19:00:00 +01:00
319,AT,STA.09.LAA,PM2.5,28.88150024,µg/m3,2020-01-14 07:00:00 +01:00
320,AT,STA.09.LAA,PM2.5,28.16849899,µg/m3,2020-01-14 08:00:00 +01:00
321,AT,STA.09.LAA,PM2.5,27.58099937,µg/m3,2020-01-14 09:00:00 +01:00
322,AT,STA.09.LAA,PM2.5,26.50149917,µg/m3,2020-01-14 10:00:00 +01:00
323,AT,STA.09.LAA,PM2.5,25.84899902,µg/m3,2020-01-14 11:00:00 +01:00
324,AT,STA.09.LAA,PM2.5,24.35699844,µg/m3,2020-01-14 12:00:00 +01:00
325,AT,STA.09.LAA,PM2.5,25.66749954,µg/m3,2020-01-14 14:00:00 +01:00
326,AT,STA.09.LAA,PM2.5,24.24100112,µg/m3,2020-01-14 15:00:00 +01:00
327,AT,STA.09.LAA,PM2.5,31.35649871,µg/m3,2020-01-14 16:00:00 +01:00
328,AT,STA.09.LAA,PM2.5,38.76950073,µg/m3,2020-01-14 17:00:00 +01:00
329,AT,STA.09.LAA,PM2.5,34.42749786,µg/m3,2020-01-14 18:00:00 +01:00
330,AT,STA.09.LAA,PM2.5,30.65800094,µg/m3,2020-01-14 20:00:00 +01:00
331,AT,STA.09.LAA,PM2.5,31.32450103,µg/m3,2020-01-14 21:00:00 +01:00
332,AT,STA.09.LAA,PM2.5,31.62749862,µg/m3,2020-01-14 22:00:00 +01:00
333,AT,STA.09.LAA,PM2.5,32.77400207,µg/m3,2020-01-14 23:00:00 +01:00
334,AT,STA.09.LAA,PM2.5,32.4319992,µg/m3,2020-01-15 00:00:00 +01:00
335,AT,STA.09.LAA,PM2.5,32.73200225,µg/m3,2020-01-15 01:00:00 +01:00
336,AT,STA.09.LAA,PM2.5,30.6630001,µg/m3,2020-01-15 02:00:00 +01:00
337,AT,STA.09.LAA,PM2.5,28.74850082,µg/m3,2020-01-15 03:00:00 +01:00
338,AT,STA.09.LAA,PM2.5,26.56949996,µg/m3,2020-01-15 04:00:00 +01:00
339,AT,STA.09.LAA,PM2.5,23.81150054,µg/m3,2020-01-15 05:00:00 +01:00
340,AT,STA.09.LAA,PM2.5,23.81700134,µg/m3,2020-01-15 06:00:00 +01:00
341,AT,STA.09.LAA,PM2.5,30.11600112,µg/m3,2020-01-14 19:00:00 +01:00
342,AT,STA.09.LAA,PM2.5,23.2880001,µg/m3,2020-01-15 07:00:00 +01:00
343,AT,STA.09.LAA,PM2.5,22.59449958,µg/m3,2020-01-15 08:00:00 +01:00
344,AT,STA.09.LAA,PM2.5,25.04949951,µg/m3,2020-01-15 09:00:00 +01:00
345,AT,STA.09.LAA,PM2.5,21.19599914,µg/m3,2020-01-15 10:00:00 +01:00
346,AT,STA.09.LAA,PM2.5,29.56049919,µg/m3,2020-01-15 11:00:00 +01:00
347,AT,STA.09.LAA,PM2.5,28.32049942,µg/m3,2020-01-15 12:00:00 +01:00
348,AT,STA.09.LAA,PM2.5,24.63249969,µg/m3,2020-01-15 13:00:00 +01:00
349,AT,STA.09.LAA,PM2.5,30.27449989,µg/m3,2020-01-15 14:00:00 +01:00
350,AT,STA.09.LAA,PM2.5,26.97500038,µg/m3,2020-01-15 15:00:00 +01:00
351,AT,STA.09.LAA,PM2.5,32.6875,µg/m3,2020-01-15 16:00:00 +01:00
352,AT,STA.09.LAA,PM2.5,31.36899948,µg/m3,2020-01-15 17:00:00 +01:00
353,AT,STA.09.LAA,PM2.5,30.46949768,µg/m3,2020-01-15 18:00:00 +01:00
354,AT,STA.09.LAA,PM2.5,40.07600021,µg/m3,2020-01-15 20:00:00 +01:00
355,AT,STA.09.LAA,PM2.5,33.39450073,µg/m3,2020-01-15 21:00:00 +01:00
356,AT,STA.09.LAA,PM2.5,28.62549972,µg/m3,2020-01-15 22:00:00 +01:00
357,AT,STA.09.LAA,PM2.5,29.59249877,µg/m3,2020-01-15 23:00:00 +01:00
358,AT,STA.09.LAA,PM2.5,31.78950119,µg/m3,2020-01-16 00:00:00 +01:00
359,AT,STA.09.LAA,PM2.5,34.04599761,µg/m3,2020-01-16 01:00:00 +01:00
360,AT,STA.09.LAA,PM2.5,38.52999877,µg/m3,2020-01-16 02:00:00 +01:00
361,AT,STA.09.LAA,PM2.5,34.86849975,µg/m3,2020-01-16 03:00:00 +01:00
362,AT,STA.09.LAA,PM2.5,30.60549926,µg/m3,2020-01-16 04:00:00 +01:00
363,AT,STA.09.LAA,PM2.5,33.16650009,µg/m3,2020-01-16 05:00:00 +01:00
364,AT,STA.09.LAA,PM2.5,38.25350189,µg/m3,2020-01-16 06:00:00 +01:00
365,AT,STA.09.LAA,PM2.5,35.79949951,µg/m3,2020-01-15 19:00:00 +01:00
366,AT,STA.09.LAA,PM2.5,40.66149902,µg/m3,2020-01-16 07:00:00 +01:00
367,AT,STA.09.LAA,PM2.5,41.84999847,µg/m3,2020-01-16 08:00:00 +01:00
368,AT,STA.09.LAA,PM2.5,42.1214981,µg/m3,2020-01-16 09:00:00 +01:00
369,AT,STA.09.LAA,PM2.5,39.87850189,µg/m3,2020-01-16 10:00:00 +01:00
370,AT,STA.09.LAA,PM2.5,37.61299896,µg/m3,2020-01-16 11:00:00 +01:00
371,AT,STA.09.LAA,PM2.5,39.91750335,µg/m3,2020-01-16 12:00:00 +01:00
372,AT,STA.09.LAA,PM2.5,40.23450088,µg/m3,2020-01-16 13:00:00 +01:00
373,AT,STA.09.LAA,PM2.5,40.96150207,µg/m3,2020-01-16 14:00:00 +01:00
374,AT,STA.09.LAA,PM2.5,40.46900177,µg/m3,2020-01-16 15:00:00 +01:00
375,AT,STA.09.LAA,PM2.5,38.5890007,µg/m3,2020-01-16 16:00:00 +01:00
376,AT,STA.09.LAA,PM2.5,42.15049743,µg/m3,2020-01-16 17:00:00 +01:00
377,AT,STA.09.LAA,PM2.5,42.81200027,µg/m3,2020-01-16 18:00:00 +01:00
378,AT,STA.09.LAA,PM2.5,41.47450256,µg/m3,2020-01-16 20:00:00 +01:00
379,AT,STA.09.LAA,PM2.5,37.35050201,µg/m3,2020-01-16 21:00:00 +01:00
380,AT,STA.09.LAA,PM2.5,37.38050079,µg/m3,2020-01-16 22:00:00 +01:00
381,AT,STA.09.LAA,PM2.5,37.35099792,µg/m3,2020-01-16 23:00:00 +01:00
382,AT,STA.09.LAA,PM2.5,36.21450042,µg/m3,2020-01-17 00:00:00 +01:00
383,AT,STA.09.LAA,PM2.5,39.31400299,µg/m3,2020-01-17 01:00:00 +01:00
384,AT,STA.09.LAA,PM2.5,41.51250076,µg/m3,2020-01-17 02:00:00 +01:00
385,AT,STA.09.LAA,PM2.5,38.29399871,µg/m3,2020-01-17 03:00:00 +01:00
386,AT,STA.09.LAA,PM2.5,40.44250106,µg/m3,2020-01-17 04:00:00 +01:00
387,AT,STA.09.LAA,PM2.5,37.49400329,µg/m3,2020-01-17 05:00:00 +01:00
388,AT,STA.09.LAA,PM2.5,34.60100173,µg/m3,2020-01-17 06:00:00 +01:00
389,AT,STA.09.LAA,PM2.5,41.83049774,µg/m3,2020-01-16 19:00:00 +01:00
390,AT,STA.09.LAA,PM2.5,32.2444992,µg/m3,2020-01-17 07:00:00 +01:00
391,AT,STA.09.LAA,PM2.5,29.57699966,µg/m3,2020-01-17 08:00:00 +01:00
392,AT,STA.09.LAA,PM2.5,33.19499969,µg/m3,2020-01-17 09:00:00 +01:00
393,AT,STA.09.LAA,PM2.5,30.38599777,µg/m3,2020-01-17 10:00:00 +01:00
394,AT,STA.09.LAA,PM2.5,26.17549896,µg/m3,2020-01-17 11:00:00 +01:00
395,AT,STA.09.LAA,PM2.5,25.84749984,µg/m3,2020-01-17 12:00:00 +01:00
397,AT,STA.09.LAA,PM2.5,29.10650062,µg/m3,2020-01-17 13:00:00 +01:00
398,AT,STA.09.LAA,PM2.5,39.49000167,µg/m3,2020-01-17 14:00:00 +01:00
399,AT,STA.09.LAA,PM2.5,23.7179985,µg/m3,2020-01-17 15:00:00 +01:00
400,AT,STA.09.LAA,PM2.5,22.34550094,µg/m3,2020-01-17 16:00:00 +01:00
401,AT,STA.09.LAA,PM2.5,21.97499847,µg/m3,2020-01-17 17:00:00 +01:00
402,AT,STA.09.LAA,PM2.5,22.78100013,µg/m3,2020-01-17 18:00:00 +01:00
403,AT,STA.09.LAA,PM2.5,22.35649871,µg/m3,2020-01-17 20:00:00 +01:00
404,AT,STA.09.LAA,PM2.5,21.75550079,µg/m3,2020-01-17 21:00:00 +01:00
405,AT,STA.09.LAA,PM2.5,22.30749893,µg/m3,2020-01-17 22:00:00 +01:00
406,AT,STA.09.LAA,PM2.5,22.29000091,µg/m3,2020-01-17 23:00:00 +01:00
407,AT,STA.09.LAA,PM2.5,20.456501,µg/m3,2020-01-18 00:00:00 +01:00
408,AT,STA.09.LAA,PM2.5,19.35000038,µg/m3,2020-01-18 01:00:00 +01:00
409,AT,STA.09.LAA,PM2.5,18.23049926,µg/m3,2020-01-18 02:00:00 +01:00
410,AT,STA.09.LAA,PM2.5,16.4470005,µg/m3,2020-01-18 03:00:00 +01:00
411,AT,STA.09.LAA,PM2.5,16.31299972,µg/m3,2020-01-18 04:00:00 +01:00
412,AT,STA.09.LAA,PM2.5,17.00449943,µg/m3,2020-01-18 05:00:00 +01:00
413,AT,STA.09.LAA,PM2.5,16.98699951,µg/m3,2020-01-18 06:00:00 +01:00
414,AT,STA.09.LAA,PM2.5,22.35649871,µg/m3,2020-01-17 19:00:00 +01:00
415,AT,STA.09.LAA,PM2.5,17.15999984,µg/m3,2020-01-18 07:00:00 +01:00
416,AT,STA.09.LAA,PM2.5,18.22999954,µg/m3,2020-01-18 08:00:00 +01:00
417,AT,STA.09.LAA,PM2.5,18.7329998,µg/m3,2020-01-18 09:00:00 +01:00
418,AT,STA.09.LAA,PM2.5,19.33449935,µg/m3,2020-01-18 10:00:00 +01:00
419,AT,STA.09.LAA,PM2.5,19.21350097,µg/m3,2020-01-18 11:00:00 +01:00
420,AT,STA.09.LAA,PM2.5,20.15100097,µg/m3,2020-01-18 12:00:00 +01:00
421,AT,STA.09.LAA,PM2.5,18.54899978,µg/m3,2020-01-18 13:00:00 +01:00
422,AT,STA.09.LAA,PM2.5,18.14299964,µg/m3,2020-01-18 14:00:00 +01:00
423,AT,STA.09.LAA,PM2.5,17.8220005,µg/m3,2020-01-18 15:00:00 +01:00
424,AT,STA.09.LAA,PM2.5,18.01950073,µg/m3,2020-01-18 16:00:00 +01:00
425,AT,STA.09.LAA,PM2.5,20.67200088,µg/m3,2020-01-18 17:00:00 +01:00
426,AT,STA.09.LAA,PM2.5,23.37950134,µg/m3,2020-01-18 18:00:00 +01:00
427,AT,STA.09.LAA,PM2.5,29.40250015,µg/m3,2020-01-18 20:00:00 +01:00
428,AT,STA.09.LAA,PM2.5,29.06949996,µg/m3,2020-01-18 21:00:00 +01:00
429,AT,STA.09.LAA,PM2.5,22.63000106,µg/m3,2020-01-18 22:00:00 +01:00
430,AT,STA.09.LAA,PM2.5,22.58699989,µg/m3,2020-01-18 23:00:00 +01:00
431,AT,STA.09.LAA,PM2.5,21.44350051,µg/m3,2020-01-19 00:00:00 +01:00
432,AT,STA.09.LAA,PM2.5,22.52400016,µg/m3,2020-01-19 01:00:00 +01:00
433,AT,STA.09.LAA,PM2.5,21.41049957,µg/m3,2020-01-19 02:00:00 +01:00
434,AT,STA.09.LAA,PM2.5,19.00349998,µg/m3,2020-01-19 03:00:00 +01:00
435,AT,STA.09.LAA,PM2.5,17.40650177,µg/m3,2020-01-19 04:00:00 +01:00
436,AT,STA.09.LAA,PM2.5,16.06100082,µg/m3,2020-01-19 05:00:00 +01:00
437,AT,STA.09.LAA,PM2.5,14.39299964,µg/m3,2020-01-19 06:00:00 +01:00
438,AT,STA.09.LAA,PM2.5,26.44449996,µg/m3,2020-01-18 19:00:00 +01:00
439,AT,STA.09.LAA,PM2.5,13.92850017,µg/m3,2020-01-19 07:00:00 +01:00
440,AT,STA.09.LAA,PM2.5,13.37949943,µg/m3,2020-01-19 08:00:00 +01:00
441,AT,STA.09.LAA,PM2.5,17.07350158,µg/m3,2020-01-19 09:00:00 +01:00
442,AT,STA.09.LAA,PM2.5,18.16749954,µg/m3,2020-01-19 10:00:00 +01:00
443,AT,STA.09.LAA,PM2.5,17.54000091,µg/m3,2020-01-19 11:00:00 +01:00
444,AT,STA.09.LAA,PM2.5,15.39750003,µg/m3,2020-01-19 12:00:00 +01:00
445,AT,STA.09.LAA,PM2.5,18.59849929,µg/m3,2020-01-19 13:00:00 +01:00
446,AT,STA.09.LAA,PM2.5,14.6079998,µg/m3,2020-01-19 14:00:00 +01:00
447,AT,STA.09.LAA,PM2.5,14.10350036,µg/m3,2020-01-19 15:00:00 +01:00
448,AT,STA.09.LAA,PM2.5,19.20249938,µg/m3,2020-01-19 16:00:00 +01:00
449,AT,STA.09.LAA,PM2.5,19.92250061,µg/m3,2020-01-19 17:00:00 +01:00
450,AT,STA.09.LAA,PM2.5,19.51549911,µg/m3,2020-01-19 18:00:00 +01:00
451,AT,STA.09.LAA,PM2.5,16.32349967,µg/m3,2020-01-19 20:00:00 +01:00
452,AT,STA.09.LAA,PM2.5,14.05649948,µg/m3,2020-01-19 21:00:00 +01:00
453,AT,STA.09.LAA,PM2.5,12.9034996,µg/m3,2020-01-19 22:00:00 +01:00
454,AT,STA.09.LAA,PM2.5,10.98099994,µg/m3,2020-01-19 23:00:00 +01:00
455,AT,STA.09.LAA,PM2.5,8.12155056,µg/m3,2020-01-20 00:00:00 +01:00
456,AT,STA.09.LAA,PM2.5,8.22080039,µg/m3,2020-01-20 01:00:00 +01:00
457,AT,STA.09.LAA,PM2.5,8.68849945,µg/m3,2020-01-20 02:00:00 +01:00
458,AT,STA.09.LAA,PM2.5,8.54854965,µg/m3,2020-01-20 03:00:00 +01:00
459,AT,STA.09.LAA,PM2.5,9.88164997,µg/m3,2020-01-20 04:00:00 +01:00
460,AT,STA.09.LAA,PM2.5,9.92665004,µg/m3,2020-01-20 05:00:00 +01:00
461,AT,STA.09.LAA,PM2.5,9.8036499,µg/m3,2020-01-20 06:00:00 +01:00
462,AT,STA.09.LAA,PM2.5,18.38050079,µg/m3,2020-01-19 19:00:00 +01:00
463,AT,STA.09.LAA,PM2.5,12.07750034,µg/m3,2020-01-20 07:00:00 +01:00
464,AT,STA.09.LAA,PM2.5,13.24450016,µg/m3,2020-01-20 08:00:00 +01:00
465,AT,STA.09.LAA,PM2.5,13.86249923,µg/m3,2020-01-20 09:00:00 +01:00
466,AT,STA.09.LAA,PM2.5,14.11499977,µg/m3,2020-01-20 10:00:00 +01:00
467,AT,STA.09.LAA,PM2.5,14.84749984,µg/m3,2020-01-20 11:00:00 +01:00
468,AT,STA.09.LAA,PM2.5,14.70600032,µg/m3,2020-01-20 12:00:00 +01:00
469,AT,STA.09.LAA,PM2.5,17.44149971,µg/m3,2020-01-20 13:00:00 +01:00
470,AT,STA.09.LAA,PM2.5,17.24600028,µg/m3,2020-01-20 14:00:00 +01:00
471,AT,STA.09.LAA,PM2.5,17.74950027,µg/m3,2020-01-20 15:00:00 +01:00
472,AT,STA.09.LAA,PM2.5,20.95949935,µg/m3,2020-01-20 16:00:00 +01:00
473,AT,STA.09.LAA,PM2.5,21.78400039,µg/m3,2020-01-20 17:00:00 +01:00
474,AT,STA.09.LAA,PM2.5,22.19599914,µg/m3,2020-01-20 18:00:00 +01:00
475,AT,STA.09.LAA,PM2.5,24.80400085,µg/m3,2020-01-20 20:00:00 +01:00
476,AT,STA.09.LAA,PM2.5,25.5644989,µg/m3,2020-01-20 21:00:00 +01:00
477,AT,STA.09.LAA,PM2.5,24.99150085,µg/m3,2020-01-20 22:00:00 +01:00
478,AT,STA.09.LAA,PM2.5,19.23649978,µg/m3,2020-01-20 23:00:00 +01:00
479,AT,STA.09.LAA,PM2.5,17.67599868,µg/m3,2020-01-21 00:00:00 +01:00
480,AT,STA.09.LAA,PM2.5,18.92150115,µg/m3,2020-01-21 01:00:00 +01:00
481,AT,STA.09.LAA,PM2.5,21.1534996,µg/m3,2020-01-21 02:00:00 +01:00
482,AT,STA.09.LAA,PM2.5,22.81900024,µg/m3,2020-01-21 03:00:00 +01:00
483,AT,STA.09.LAA,PM2.5,23.12949943,µg/m3,2020-01-21 04:00:00 +01:00
484,AT,STA.09.LAA,PM2.5,24.59399986,µg/m3,2020-01-21 05:00:00 +01:00
485,AT,STA.09.LAA,PM2.5,26.62199974,µg/m3,2020-01-21 06:00:00 +01:00
486,AT,STA.09.LAA,PM2.5,23.45399856,µg/m3,2020-01-20 19:00:00 +01:00
487,AT,STA.09.LAA,PM2.5,29.02850151,µg/m3,2020-01-21 07:00:00 +01:00
488,AT,STA.09.LAA,PM2.5,28.76399993,µg/m3,2020-01-21 08:00:00 +01:00
489,AT,STA.09.LAA,PM2.5,31.75550079,µg/m3,2020-01-21 09:00:00 +01:00
490,AT,STA.09.LAA,PM2.5,32.31900024,µg/m3,2020-01-21 10:00:00 +01:00
491,AT,STA.09.LAA,PM2.5,29.45149993,µg/m3,2020-01-21 11:00:00 +01:00
492,AT,STA.09.LAA,PM2.5,31.27700042,µg/m3,2020-01-21 12:00:00 +01:00
493,AT,STA.09.LAA,PM2.5,36.10299682,µg/m3,2020-01-21 13:00:00 +01:00
494,AT,STA.09.LAA,PM2.5,36.83300018,µg/m3,2020-01-21 14:00:00 +01:00
495,AT,STA.09.LAA,PM2.5,35.0834999,µg/m3,2020-01-21 15:00:00 +01:00
496,AT,STA.09.LAA,PM2.5,33.93099975,µg/m3,2020-01-21 16:00:00 +01:00
497,AT,STA.09.LAA,PM2.5,33.23200225,µg/m3,2020-01-21 17:00:00 +01:00
498,AT,STA.09.LAA,PM2.5,35.42900085,µg/m3,2020-01-21 18:00:00 +01:00
499,AT,STA.09.LAA,PM2.5,33.66999816,µg/m3,2020-01-21 20:00:00 +01:00
500,AT,STA.09.LAA,PM2.5,34.67849731,µg/m3,2020-01-21 21:00:00 +01:00
501,AT,STA.09.LAA,PM2.5,29.80999946,µg/m3,2020-01-21 22:00:00 +01:00
502,AT,STA.09.LAA,PM2.5,32.54050064,µg/m3,2020-01-21 23:00:00 +01:00
503,AT,STA.09.LAA,PM2.5,26.66550064,µg/m3,2020-01-22 00:00:00 +01:00
504,AT,STA.09.LAA,PM2.5,23.21250152,µg/m3,2020-01-22 01:00:00 +01:00
505,AT,STA.09.LAA,PM2.5,25.45899963,µg/m3,2020-01-22 02:00:00 +01:00
506,AT,STA.09.LAA,PM2.5,22.0550003,µg/m3,2020-01-22 03:00:00 +01:00
507,AT,STA.09.LAA,PM2.5,17.72900009,µg/m3,2020-01-22 04:00:00 +01:00
508,AT,STA.09.LAA,PM2.5,19.42950057,µg/m3,2020-01-22 05:00:00 +01:00
509,AT,STA.09.LAA,PM2.5,22.83449935,µg/m3,2020-01-22 06:00:00 +01:00
510,AT,STA.09.LAA,PM2.5,36.3334999,µg/m3,2020-01-21 19:00:00 +01:00
511,AT,STA.09.LAA,PM2.5,18.09000015,µg/m3,2020-01-22 07:00:00 +01:00
512,AT,STA.09.LAA,PM2.5,20.33399963,µg/m3,2020-01-22 08:00:00 +01:00
513,AT,STA.09.LAA,PM2.5,21.99850082,µg/m3,2020-01-22 09:00:00 +01:00
514,AT,STA.09.LAA,PM2.5,24.12950134,µg/m3,2020-01-22 10:00:00 +01:00
515,AT,STA.09.LAA,PM2.5,19.98699951,µg/m3,2020-01-22 11:00:00 +01:00
516,AT,STA.09.LAA,PM2.5,15.62399959,µg/m3,2020-01-22 12:00:00 +01:00
517,AT,STA.09.LAA,PM2.5,15.17449951,µg/m3,2020-01-22 13:00:00 +01:00
518,AT,STA.09.LAA,PM2.5,16.70050048,µg/m3,2020-01-22 14:00:00 +01:00
519,AT,STA.09.LAA,PM2.5,16.44549942,µg/m3,2020-01-22 15:00:00 +01:00
520,AT,STA.09.LAA,PM2.5,17.55450057,µg/m3,2020-01-22 16:00:00 +01:00
521,AT,STA.09.LAA,PM2.5,18.16550064,µg/m3,2020-01-22 17:00:00 +01:00
522,AT,STA.09.LAA,PM2.5,20.25149917,µg/m3,2020-01-22 18:00:00 +01:00
523,AT,STA.09.LAA,PM2.5,21.81499862,µg/m3,2020-01-22 20:00:00 +01:00
524,AT,STA.09.LAA,PM2.5,22.07349967,µg/m3,2020-01-22 21:00:00 +01:00
525,AT,STA.09.LAA,PM2.5,20.78300094,µg/m3,2020-01-22 22:00:00 +01:00
526,AT,STA.09.LAA,PM2.5,21.87350082,µg/m3,2020-01-22 23:00:00 +01:00
527,AT,STA.09.LAA,PM2.5,21.8050003,µg/m3,2020-01-23 00:00:00 +01:00
528,AT,STA.09.LAA,PM2.5,22.206501,µg/m3,2020-01-23 01:00:00 +01:00
529,AT,STA.09.LAA,PM2.5,21.80150032,µg/m3,2020-01-23 02:00:00 +01:00
530,AT,STA.09.LAA,PM2.5,21.30850028,µg/m3,2020-01-23 03:00:00 +01:00
531,AT,STA.09.LAA,PM2.5,21.19599914,µg/m3,2020-01-23 04:00:00 +01:00
532,AT,STA.09.LAA,PM2.5,21.81349945,µg/m3,2020-01-23 05:00:00 +01:00
533,AT,STA.09.LAA,PM2.5,23.54050064,µg/m3,2020-01-23 06:00:00 +01:00
534,AT,STA.09.LAA,PM2.5,20.29999923,µg/m3,2020-01-22 19:00:00 +01:00
535,AT,STA.09.LAA,PM2.5,23.9204998,µg/m3,2020-01-23 07:00:00 +01:00
536,AT,STA.09.LAA,PM2.5,23.8694992,µg/m3,2020-01-23 08:00:00 +01:00
537,AT,STA.09.LAA,PM2.5,24.78850173,µg/m3,2020-01-23 09:00:00 +01:00
538,AT,STA.09.LAA,PM2.5,20.94300079,µg/m3,2020-01-23 10:00:00 +01:00
539,AT,STA.09.LAA,PM2.5,13.69750022,µg/m3,2020-01-23 11:00:00 +01:00
540,AT,STA.09.LAA,PM2.5,11.99349975,µg/m3,2020-01-23 12:00:00 +01:00
541,AT,STA.09.LAA,PM2.5,13.24450016,µg/m3,2020-01-23 13:00:00 +01:00
542,AT,STA.09.LAA,PM2.5,13.88999938,µg/m3,2020-01-23 14:00:00 +01:00
543,AT,STA.09.LAA,PM2.5,14.78349971,µg/m3,2020-01-23 15:00:00 +01:00
544,AT,STA.09.LAA,PM2.5,13.45350074,µg/m3,2020-01-23 16:00:00 +01:00
545,AT,STA.09.LAA,PM2.5,15.5114994,µg/m3,2020-01-23 17:00:00 +01:00
546,AT,STA.09.LAA,PM2.5,16.9375,µg/m3,2020-01-23 18:00:00 +01:00
547,AT,STA.09.LAA,PM2.5,17.78249931,µg/m3,2020-01-23 20:00:00 +01:00
548,AT,STA.09.LAA,PM2.5,20.50300025,µg/m3,2020-01-23 21:00:00 +01:00
549,AT,STA.09.LAA,PM2.5,22.5304985,µg/m3,2020-01-23 22:00:00 +01:00
550,AT,STA.09.LAA,PM2.5,23.54249954,µg/m3,2020-01-23 23:00:00 +01:00
551,AT,STA.09.LAA,PM2.5,25.85599899,µg/m3,2020-01-24 00:00:00 +01:00
552,AT,STA.09.LAA,PM2.5,26.33850097,µg/m3,2020-01-24 01:00:00 +01:00
553,AT,STA.09.LAA,PM2.5,28.60599899,µg/m3,2020-01-24 02:00:00 +01:00
554,AT,STA.09.LAA,PM2.5,32.00249862,µg/m3,2020-01-24 03:00:00 +01:00
555,AT,STA.09.LAA,PM2.5,29.97599983,µg/m3,2020-01-24 04:00:00 +01:00
556,AT,STA.09.LAA,PM2.5,31.47850036,µg/m3,2020-01-24 05:00:00 +01:00
557,AT,STA.09.LAA,PM2.5,33.03549957,µg/m3,2020-01-24 06:00:00 +01:00
