,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1195,GB,Station_GB1024A,O3,45.70153,µg/m3,2020-02-19 19:00:00 +01:00
1196,GB,Station_GB1024A,O3,52.48691,µg/m3,2020-02-19 20:00:00 +01:00
1197,GB,Station_GB1024A,O3,52.28734,µg/m3,2020-02-19 21:00:00 +01:00
1198,GB,Station_GB1024A,O3,57.47616,µg/m3,2020-02-19 22:00:00 +01:00
1199,GB,Station_GB1024A,O3,61.26799,µg/m3,2020-02-19 23:00:00 +01:00
1200,GB,Station_GB1024A,O3,64.26154,µg/m3,2020-02-20 00:00:00 +01:00
1201,GB,Station_GB1024A,O3,66.45681,µg/m3,2020-02-20 01:00:00 +01:00
1202,GB,Station_GB1024A,O3,64.66068,µg/m3,2020-02-20 02:00:00 +01:00
1203,GB,Station_GB1024A,O3,65.25939,µg/m3,2020-02-20 03:00:00 +01:00
1204,GB,Station_GB1024A,O3,65.05982,µg/m3,2020-02-20 04:00:00 +01:00
1205,GB,Station_GB1024A,O3,67.05552,µg/m3,2020-02-20 05:00:00 +01:00
1206,GB,Station_GB1024A,O3,68.45251,µg/m3,2020-02-20 06:00:00 +01:00
1207,GB,Station_GB1024A,O3,67.65423,µg/m3,2020-02-20 07:00:00 +01:00
1208,GB,Station_GB1024A,O3,63.46326,µg/m3,2020-02-20 08:00:00 +01:00
1209,GB,Station_GB1024A,O3,62.26584,µg/m3,2020-02-20 09:00:00 +01:00
1210,GB,Station_GB1024A,O3,65.05982,µg/m3,2020-02-20 10:00:00 +01:00
1273,GB,Station_GB1024A,O3,49.09422,µg/m3,2020-02-24 12:00:00 +01:00
1274,GB,Station_GB1024A,O3,51.8882,µg/m3,2020-02-24 13:00:00 +01:00
1275,GB,Station_GB1024A,O3,54.28304,µg/m3,2020-02-24 14:00:00 +01:00
1276,GB,Station_GB1024A,O3,58.07487,µg/m3,2020-02-24 15:00:00 +01:00
1277,GB,Station_GB1024A,O3,60.46971,µg/m3,2020-02-24 16:00:00 +01:00
1278,GB,Station_GB1024A,O3,59.871,µg/m3,2020-02-24 17:00:00 +01:00
1279,GB,Station_GB1024A,O3,53.28519,µg/m3,2020-02-24 18:00:00 +01:00
1280,GB,Station_GB1024A,O3,60.86885,µg/m3,2020-02-24 19:00:00 +01:00
1281,GB,Station_GB1024A,O3,65.65853,µg/m3,2020-02-24 20:00:00 +01:00
1282,GB,Station_GB1024A,O3,64.66068,µg/m3,2020-02-24 21:00:00 +01:00
1283,GB,Station_GB1024A,O3,65.45896,µg/m3,2020-02-24 22:00:00 +01:00
1284,GB,Station_GB1024A,O3,67.8538,µg/m3,2020-02-24 23:00:00 +01:00
1309,GB,Station_GB1024A,O3,62.46541,µg/m3,2020-02-25 00:00:00 +01:00
1310,GB,Station_GB1024A,O3,61.46756,µg/m3,2020-02-25 01:00:00 +01:00
1311,GB,Station_GB1024A,O3,61.06842,µg/m3,2020-02-25 02:00:00 +01:00
1312,GB,Station_GB1024A,O3,64.46111,µg/m3,2020-02-25 03:00:00 +01:00
1313,GB,Station_GB1024A,O3,64.26154,µg/m3,2020-02-25 04:00:00 +01:00
1314,GB,Station_GB1024A,O3,63.66283,µg/m3,2020-02-25 05:00:00 +01:00
1315,GB,Station_GB1024A,O3,62.06627,µg/m3,2020-02-25 06:00:00 +01:00
1316,GB,Station_GB1024A,O3,59.47186,µg/m3,2020-02-25 07:00:00 +01:00
1317,GB,Station_GB1024A,O3,50.69078,µg/m3,2020-02-25 08:00:00 +01:00
1318,GB,Station_GB1024A,O3,53.28519,µg/m3,2020-02-25 09:00:00 +01:00
1319,GB,Station_GB1024A,O3,63.06412,µg/m3,2020-02-25 10:00:00 +01:00
1320,GB,Station_GB1024A,O3,66.25724,µg/m3,2020-02-25 11:00:00 +01:00
1321,GB,Station_GB1024A,O3,69.64993,µg/m3,2020-02-25 12:00:00 +01:00
1322,GB,Station_GB1024A,O3,72.04477,µg/m3,2020-02-25 13:00:00 +01:00
1323,GB,Station_GB1024A,O3,13.37119,µg/m3,2020-02-24 01:00:00 +01:00
1324,GB,Station_GB1024A,O3,64.86025,µg/m3,2020-02-24 02:00:00 +01:00
1325,GB,Station_GB1024A,O3,68.25294,µg/m3,2020-02-24 03:00:00 +01:00
1326,GB,Station_GB1024A,O3,63.06412,µg/m3,2020-02-24 04:00:00 +01:00
1327,GB,Station_GB1024A,O3,60.46971,µg/m3,2020-02-24 05:00:00 +01:00
1328,GB,Station_GB1024A,O3,52.28734,µg/m3,2020-02-24 06:00:00 +01:00
1329,GB,Station_GB1024A,O3,37.71873,µg/m3,2020-02-24 07:00:00 +01:00
1330,GB,Station_GB1024A,O3,38.71658,µg/m3,2020-02-24 08:00:00 +01:00
1331,GB,Station_GB1024A,O3,50.89035,µg/m3,2020-02-24 09:00:00 +01:00
1332,GB,Station_GB1024A,O3,51.08992,µg/m3,2020-02-24 10:00:00 +01:00
1333,GB,Station_GB1024A,O3,47.49766,µg/m3,2020-02-24 11:00:00 +01:00
1334,GB,Station_GB1024A,O3,74.04047,µg/m3,2020-02-25 14:00:00 +01:00
1335,GB,Station_GB1024A,O3,74.63918,µg/m3,2020-02-25 15:00:00 +01:00
1336,GB,Station_GB1024A,O3,69.25079,µg/m3,2020-02-25 16:00:00 +01:00
1337,GB,Station_GB1024A,O3,65.25939,µg/m3,2020-02-25 17:00:00 +01:00
1338,GB,Station_GB1024A,O3,66.65638,µg/m3,2020-02-25 18:00:00 +01:00
1339,GB,Station_GB1024A,O3,61.46756,µg/m3,2020-02-25 19:00:00 +01:00
1340,GB,Station_GB1024A,O3,62.66498,µg/m3,2020-02-25 20:00:00 +01:00
1341,GB,Station_GB1024A,O3,60.07057,µg/m3,2020-02-25 21:00:00 +01:00
1342,GB,Station_GB1024A,O3,66.25724,µg/m3,2020-02-25 22:00:00 +01:00
1343,GB,Station_GB1024A,O3,63.26369,µg/m3,2020-02-25 23:00:00 +01:00
1344,GB,Station_GB1024A,O3,61.06842,µg/m3,2020-02-26 00:00:00 +01:00
1345,GB,Station_GB1024A,O3,59.47186,µg/m3,2020-02-26 01:00:00 +01:00
1346,GB,Station_GB1024A,O3,61.26799,µg/m3,2020-02-26 02:00:00 +01:00
1347,GB,Station_GB1024A,O3,63.06412,µg/m3,2020-02-26 03:00:00 +01:00
1348,GB,Station_GB1024A,O3,66.05767,µg/m3,2020-02-26 04:00:00 +01:00
1349,GB,Station_GB1024A,O3,66.05767,µg/m3,2020-02-26 05:00:00 +01:00
1350,GB,Station_GB1024A,O3,62.66498,µg/m3,2020-02-26 06:00:00 +01:00
1351,GB,Station_GB1024A,O3,58.67358,µg/m3,2020-02-26 07:00:00 +01:00
1352,GB,Station_GB1024A,O3,50.29164,µg/m3,2020-02-26 08:00:00 +01:00
1353,GB,Station_GB1024A,O3,47.49766,µg/m3,2020-02-26 09:00:00 +01:00
1354,GB,Station_GB1024A,O3,63.8624,µg/m3,2020-02-26 10:00:00 +01:00
1355,GB,Station_GB1024A,O3,69.8495,µg/m3,2020-02-26 11:00:00 +01:00
1356,GB,Station_GB1024A,O3,71.8452,µg/m3,2020-02-26 12:00:00 +01:00
1357,GB,Station_GB1024A,O3,70.64778,µg/m3,2020-02-26 13:00:00 +01:00
1358,GB,Station_GB1024A,O3,72.24434,µg/m3,2020-02-26 14:00:00 +01:00
1359,GB,Station_GB1024A,O3,74.24004,µg/m3,2020-02-26 15:00:00 +01:00
1360,GB,Station_GB1024A,O3,71.64563,µg/m3,2020-02-26 16:00:00 +01:00
1361,GB,Station_GB1024A,O3,67.65423,µg/m3,2020-02-26 17:00:00 +01:00
1362,GB,Station_GB1024A,O3,61.46756,µg/m3,2020-02-26 18:00:00 +01:00
1363,GB,Station_GB1024A,O3,44.70368,µg/m3,2020-02-26 19:00:00 +01:00
1364,GB,Station_GB1024A,O3,45.9011,µg/m3,2020-02-26 20:00:00 +01:00
1365,GB,Station_GB1024A,O3,32.92905,µg/m3,2020-02-26 21:00:00 +01:00
1366,GB,Station_GB1024A,O3,34.92475,µg/m3,2020-02-26 22:00:00 +01:00
1367,GB,Station_GB1024A,O3,33.9269,µg/m3,2020-02-26 23:00:00 +01:00
1368,GB,Station_GB1024A,O3,42.30884,µg/m3,2020-02-27 00:00:00 +01:00
1369,GB,Station_GB1024A,O3,48.29594,µg/m3,2020-02-27 01:00:00 +01:00
1370,GB,Station_GB1024A,O3,51.28949,µg/m3,2020-02-27 02:00:00 +01:00
1371,GB,Station_GB1024A,O3,50.29164,µg/m3,2020-02-27 03:00:00 +01:00
1372,GB,Station_GB1024A,O3,46.69938,µg/m3,2020-02-27 04:00:00 +01:00
1373,GB,Station_GB1024A,O3,22.15227,µg/m3,2020-02-27 05:00:00 +01:00
1374,GB,Station_GB1024A,O3,31.9312,µg/m3,2020-02-27 06:00:00 +01:00
1375,GB,Station_GB1024A,O3,51.68863,µg/m3,2020-02-27 07:00:00 +01:00
1376,GB,Station_GB1024A,O3,43.9054,µg/m3,2020-02-27 08:00:00 +01:00
1377,GB,Station_GB1024A,O3,34.52561,µg/m3,2020-02-27 09:00:00 +01:00
1378,GB,Station_GB1024A,O3,25.9441,µg/m3,2020-02-27 10:00:00 +01:00
1379,GB,Station_GB1024A,O3,35.12432,µg/m3,2020-02-27 11:00:00 +01:00
1380,GB,Station_GB1024A,O3,51.8882,µg/m3,2020-02-27 12:00:00 +01:00
1381,GB,Station_GB1024A,O3,51.48906,µg/m3,2020-02-27 13:00:00 +01:00
1382,GB,Station_GB1024A,O3,65.8581,µg/m3,2020-02-27 14:00:00 +01:00
1383,GB,Station_GB1024A,O3,66.45681,µg/m3,2020-02-27 15:00:00 +01:00
1384,GB,Station_GB1024A,O3,73.44176,µg/m3,2020-02-27 16:00:00 +01:00
1385,GB,Station_GB1024A,O3,71.8452,µg/m3,2020-02-27 17:00:00 +01:00
1386,GB,Station_GB1024A,O3,66.65638,µg/m3,2020-02-27 18:00:00 +01:00
1387,GB,Station_GB1024A,O3,53.8839,µg/m3,2020-02-27 19:00:00 +01:00
1388,GB,Station_GB1024A,O3,49.29379,µg/m3,2020-02-27 20:00:00 +01:00
1389,GB,Station_GB1024A,O3,44.50411,µg/m3,2020-02-27 21:00:00 +01:00
1390,GB,Station_GB1024A,O3,35.32389,µg/m3,2020-02-27 22:00:00 +01:00
1391,GB,Station_GB1024A,O3,27.14152,µg/m3,2020-02-27 23:00:00 +01:00
1392,GB,Station_GB1024A,O3,40.11357,µg/m3,2020-02-28 00:00:00 +01:00
1393,GB,Station_GB1024A,O3,43.30669,µg/m3,2020-02-28 01:00:00 +01:00
1394,GB,Station_GB1024A,O3,34.32604,µg/m3,2020-02-28 02:00:00 +01:00
1395,GB,Station_GB1024A,O3,29.53636,µg/m3,2020-02-28 03:00:00 +01:00
1396,GB,Station_GB1024A,O3,45.10282,µg/m3,2020-02-28 04:00:00 +01:00
1397,GB,Station_GB1024A,O3,42.10927,µg/m3,2020-02-28 05:00:00 +01:00
1398,GB,Station_GB1024A,O3,18.75958,µg/m3,2020-02-28 06:00:00 +01:00
1399,GB,Station_GB1024A,O3,17.16302,µg/m3,2020-02-28 07:00:00 +01:00
1400,GB,Station_GB1024A,O3,11.37549,µg/m3,2020-02-28 08:00:00 +01:00
1401,GB,Station_GB1024A,O3,21.55356,µg/m3,2020-02-28 09:00:00 +01:00
1402,GB,Station_GB1024A,O3,44.10497,µg/m3,2020-02-28 10:00:00 +01:00
1403,GB,Station_GB1024A,O3,54.08347,µg/m3,2020-02-28 11:00:00 +01:00
1404,GB,Station_GB1024A,O3,55.8796,µg/m3,2020-02-28 13:00:00 +01:00
1405,GB,Station_GB1024A,O3,46.49981,µg/m3,2020-02-28 14:00:00 +01:00
1406,GB,Station_GB1024A,O3,37.9183,µg/m3,2020-02-28 15:00:00 +01:00
1407,GB,Station_GB1024A,O3,40.71228,µg/m3,2020-02-28 16:00:00 +01:00
1408,GB,Station_GB1024A,O3,54.08347,µg/m3,2020-02-28 18:00:00 +01:00
1409,GB,Station_GB1024A,O3,58.67358,µg/m3,2020-02-28 19:00:00 +01:00
1410,GB,Station_GB1024A,O3,60.46971,µg/m3,2020-02-28 20:00:00 +01:00
1411,GB,Station_GB1024A,O3,58.67358,µg/m3,2020-02-28 21:00:00 +01:00
1412,GB,Station_GB1024A,O3,61.8667,µg/m3,2020-02-28 22:00:00 +01:00
1413,GB,Station_GB1024A,O3,62.26584,µg/m3,2020-02-28 23:00:00 +01:00
1414,GB,Station_GB1024A,O3,59.67143,µg/m3,2020-02-29 00:00:00 +01:00
1415,GB,Station_GB1024A,O3,61.46756,µg/m3,2020-02-29 01:00:00 +01:00
1416,GB,Station_GB1024A,O3,65.65853,µg/m3,2020-02-29 02:00:00 +01:00
1417,GB,Station_GB1024A,O3,67.25509,µg/m3,2020-02-29 03:00:00 +01:00
1418,GB,Station_GB1024A,O3,69.05122,µg/m3,2020-02-29 04:00:00 +01:00
1419,GB,Station_GB1024A,O3,68.85165,µg/m3,2020-02-29 05:00:00 +01:00
1420,GB,Station_GB1024A,O3,66.85595,µg/m3,2020-02-29 06:00:00 +01:00
1421,GB,Station_GB1024A,O3,62.46541,µg/m3,2020-02-29 07:00:00 +01:00
1422,GB,Station_GB1024A,O3,53.48476,µg/m3,2020-02-29 08:00:00 +01:00
1423,GB,Station_GB1024A,O3,71.04692,µg/m3,2020-02-29 09:00:00 +01:00
1424,GB,Station_GB1024A,O3,74.83875,µg/m3,2020-02-29 10:00:00 +01:00
1425,GB,Station_GB1024A,O3,71.64563,µg/m3,2020-02-29 11:00:00 +01:00
1426,GB,Station_GB1024A,O3,75.43746,µg/m3,2020-02-29 12:00:00 +01:00
1427,GB,Station_GB1024A,O3,72.84305,µg/m3,2020-02-29 13:00:00 +01:00
1428,GB,Station_GB1024A,O3,71.44606,µg/m3,2020-02-29 14:00:00 +01:00
1429,GB,Station_GB1024A,O3,67.65423,µg/m3,2020-02-29 15:00:00 +01:00
1430,GB,Station_GB1024A,O3,66.45681,µg/m3,2020-02-29 16:00:00 +01:00
1431,GB,Station_GB1024A,O3,71.64563,µg/m3,2020-02-29 17:00:00 +01:00
1432,GB,Station_GB1024A,O3,69.64993,µg/m3,2020-02-29 18:00:00 +01:00
1433,GB,Station_GB1024A,O3,65.8581,µg/m3,2020-02-29 19:00:00 +01:00
1434,GB,Station_GB1024A,O3,67.45466,µg/m3,2020-02-29 20:00:00 +01:00
1435,GB,Station_GB1024A,O3,73.24219,µg/m3,2020-02-29 21:00:00 +01:00
1436,GB,Station_GB1024A,O3,78.43101,µg/m3,2020-02-29 22:00:00 +01:00
1437,GB,Station_GB1024A,O3,79.62843,µg/m3,2020-02-29 23:00:00 +01:00
1440,GB,Station_GB1024A,O3,81.02542,µg/m3,2020-03-01 00:00:00 +01:00
1441,GB,Station_GB1024A,O3,81.62413,µg/m3,2020-03-01 01:00:00 +01:00
1442,GB,Station_GB1024A,O3,81.22499,µg/m3,2020-03-01 02:00:00 +01:00
1443,GB,Station_GB1024A,O3,80.62628,µg/m3,2020-03-01 03:00:00 +01:00
1444,GB,Station_GB1024A,O3,77.23359,µg/m3,2020-03-01 04:00:00 +01:00
1445,GB,Station_GB1024A,O3,75.03832,µg/m3,2020-03-01 05:00:00 +01:00
1446,GB,Station_GB1024A,O3,75.43746,µg/m3,2020-03-01 06:00:00 +01:00
1447,GB,Station_GB1024A,O3,71.8452,µg/m3,2020-03-01 07:00:00 +01:00
1448,GB,Station_GB1024A,O3,69.8495,µg/m3,2020-03-01 08:00:00 +01:00
1449,GB,Station_GB1024A,O3,71.64563,µg/m3,2020-03-01 09:00:00 +01:00
1450,GB,Station_GB1024A,O3,73.64133,µg/m3,2020-03-01 10:00:00 +01:00
1451,GB,Station_GB1024A,O3,75.03832,µg/m3,2020-03-01 11:00:00 +01:00
1452,GB,Station_GB1024A,O3,76.03617,µg/m3,2020-03-01 12:00:00 +01:00
1453,GB,Station_GB1024A,O3,77.63273,µg/m3,2020-03-01 13:00:00 +01:00
1454,GB,Station_GB1024A,O3,79.22929,µg/m3,2020-03-01 14:00:00 +01:00
1455,GB,Station_GB1024A,O3,77.8323,µg/m3,2020-03-01 15:00:00 +01:00
1456,GB,Station_GB1024A,O3,77.43316,µg/m3,2020-03-01 16:00:00 +01:00
1457,GB,Station_GB1024A,O3,77.8323,µg/m3,2020-03-01 17:00:00 +01:00
1458,GB,Station_GB1024A,O3,70.84735,µg/m3,2020-03-01 18:00:00 +01:00
1459,GB,Station_GB1024A,O3,67.05552,µg/m3,2020-03-01 19:00:00 +01:00
1460,GB,Station_GB1024A,O3,61.26799,µg/m3,2020-03-01 20:00:00 +01:00
1461,GB,Station_GB1024A,O3,53.8839,µg/m3,2020-03-01 21:00:00 +01:00
1462,GB,Station_GB1024A,O3,53.48476,µg/m3,2020-03-01 22:00:00 +01:00
1463,GB,Station_GB1024A,O3,48.29594,µg/m3,2020-03-01 23:00:00 +01:00
1464,GB,Station_GB1024A,O3,56.67788,µg/m3,2020-03-02 00:00:00 +01:00
1465,GB,Station_GB1024A,O3,57.27659,µg/m3,2020-03-02 01:00:00 +01:00
1466,GB,Station_GB1024A,O3,60.46971,µg/m3,2020-03-02 02:00:00 +01:00
1467,GB,Station_GB1024A,O3,72.44391,µg/m3,2020-03-02 03:00:00 +01:00
1468,GB,Station_GB1024A,O3,68.25294,µg/m3,2020-03-02 04:00:00 +01:00
1469,GB,Station_GB1024A,O3,66.45681,µg/m3,2020-03-02 05:00:00 +01:00
1470,GB,Station_GB1024A,O3,57.27659,µg/m3,2020-03-02 06:00:00 +01:00
1471,GB,Station_GB1024A,O3,49.09422,µg/m3,2020-03-02 07:00:00 +01:00
1472,GB,Station_GB1024A,O3,44.50411,µg/m3,2020-03-02 08:00:00 +01:00
1473,GB,Station_GB1024A,O3,42.90755,µg/m3,2020-03-02 09:00:00 +01:00
1474,GB,Station_GB1024A,O3,49.49336,µg/m3,2020-03-02 10:00:00 +01:00
1475,GB,Station_GB1024A,O3,58.87315,µg/m3,2020-03-02 11:00:00 +01:00
1476,GB,Station_GB1024A,O3,64.86025,µg/m3,2020-03-02 12:00:00 +01:00
1477,GB,Station_GB1024A,O3,65.05982,µg/m3,2020-03-02 13:00:00 +01:00
1478,GB,Station_GB1024A,O3,70.24864,µg/m3,2020-03-02 14:00:00 +01:00
1479,GB,Station_GB1024A,O3,75.63703,µg/m3,2020-03-02 15:00:00 +01:00
1480,GB,Station_GB1024A,O3,73.24219,µg/m3,2020-03-02 16:00:00 +01:00
1481,GB,Station_GB1024A,O3,72.44391,µg/m3,2020-03-02 17:00:00 +01:00
1482,GB,Station_GB1024A,O3,64.06197,µg/m3,2020-03-02 18:00:00 +01:00
1483,GB,Station_GB1024A,O3,61.66713,µg/m3,2020-03-02 19:00:00 +01:00
1484,GB,Station_GB1024A,O3,46.49981,µg/m3,2020-03-02 20:00:00 +01:00
1485,GB,Station_GB1024A,O3,39.31529,µg/m3,2020-03-02 21:00:00 +01:00
1486,GB,Station_GB1024A,O3,49.09422,µg/m3,2020-03-02 22:00:00 +01:00
1487,GB,Station_GB1024A,O3,52.48691,µg/m3,2020-03-02 23:00:00 +01:00
1488,GB,Station_GB1024A,O3,48.69508,µg/m3,2020-03-03 00:00:00 +01:00
1489,GB,Station_GB1024A,O3,42.50841,µg/m3,2020-03-03 01:00:00 +01:00
1490,GB,Station_GB1024A,O3,56.27874,µg/m3,2020-03-03 02:00:00 +01:00
1491,GB,Station_GB1024A,O3,60.86885,µg/m3,2020-03-03 03:00:00 +01:00
1492,GB,Station_GB1024A,O3,64.06197,µg/m3,2020-03-03 04:00:00 +01:00
1493,GB,Station_GB1024A,O3,60.66928,µg/m3,2020-03-03 05:00:00 +01:00
1494,GB,Station_GB1024A,O3,55.68003,µg/m3,2020-03-03 06:00:00 +01:00
1495,GB,Station_GB1024A,O3,47.29809,µg/m3,2020-03-03 07:00:00 +01:00
1496,GB,Station_GB1024A,O3,40.31314,µg/m3,2020-03-03 08:00:00 +01:00
1497,GB,Station_GB1024A,O3,41.51056,µg/m3,2020-03-03 09:00:00 +01:00
1498,GB,Station_GB1024A,O3,46.69938,µg/m3,2020-03-03 10:00:00 +01:00
1499,GB,Station_GB1024A,O3,58.07487,µg/m3,2020-03-03 11:00:00 +01:00
1500,GB,Station_GB1024A,O3,65.45896,µg/m3,2020-03-03 12:00:00 +01:00
1501,GB,Station_GB1024A,O3,63.46326,µg/m3,2020-03-03 13:00:00 +01:00
1502,GB,Station_GB1024A,O3,59.67143,µg/m3,2020-03-03 14:00:00 +01:00
1503,GB,Station_GB1024A,O3,62.06627,µg/m3,2020-03-03 15:00:00 +01:00
1504,GB,Station_GB1024A,O3,61.06842,µg/m3,2020-03-03 16:00:00 +01:00
1505,GB,Station_GB1024A,O3,63.46326,µg/m3,2020-03-03 17:00:00 +01:00
1506,GB,Station_GB1024A,O3,54.88175,µg/m3,2020-03-03 18:00:00 +01:00
1507,GB,Station_GB1024A,O3,32.72948,µg/m3,2020-03-03 19:00:00 +01:00
1508,GB,Station_GB1024A,O3,25.14582,µg/m3,2020-03-03 20:00:00 +01:00
1509,GB,Station_GB1024A,O3,16.36474,µg/m3,2020-03-03 21:00:00 +01:00
1510,GB,Station_GB1024A,O3,20.35614,µg/m3,2020-03-03 22:00:00 +01:00
1511,GB,Station_GB1024A,O3,30.53421,µg/m3,2020-03-03 23:00:00 +01:00
1512,GB,Station_GB1024A,O3,31.53206,µg/m3,2020-03-04 00:00:00 +01:00
1513,GB,Station_GB1024A,O3,28.93765,µg/m3,2020-03-04 01:00:00 +01:00
1514,GB,Station_GB1024A,O3,19.55786,µg/m3,2020-03-04 02:00:00 +01:00
1515,GB,Station_GB1024A,O3,28.73808,µg/m3,2020-03-04 03:00:00 +01:00
1516,GB,Station_GB1024A,O3,24.94625,µg/m3,2020-03-04 04:00:00 +01:00
1517,GB,Station_GB1024A,O3,19.35829,µg/m3,2020-03-04 05:00:00 +01:00
1518,GB,Station_GB1024A,O3,16.56431,µg/m3,2020-03-04 06:00:00 +01:00
1519,GB,Station_GB1024A,O3,14.96775,µg/m3,2020-03-04 07:00:00 +01:00
1520,GB,Station_GB1024A,O3,9.37979,µg/m3,2020-03-04 08:00:00 +01:00
1521,GB,Station_GB1024A,O3,11.17592,µg/m3,2020-03-04 09:00:00 +01:00
1522,GB,Station_GB1024A,O3,19.15872,µg/m3,2020-03-04 10:00:00 +01:00
1523,GB,Station_GB1024A,O3,23.9484,µg/m3,2020-03-04 11:00:00 +01:00
1524,GB,Station_GB1024A,O3,38.51701,µg/m3,2020-03-04 12:00:00 +01:00
1525,GB,Station_GB1024A,O3,55.68003,µg/m3,2020-03-04 13:00:00 +01:00
1526,GB,Station_GB1024A,O3,62.06627,µg/m3,2020-03-04 14:00:00 +01:00
1527,GB,Station_GB1024A,O3,59.07272,µg/m3,2020-03-04 15:00:00 +01:00
1528,GB,Station_GB1024A,O3,59.07272,µg/m3,2020-03-04 16:00:00 +01:00
1529,GB,Station_GB1024A,O3,55.48046,µg/m3,2020-03-04 17:00:00 +01:00
1530,GB,Station_GB1024A,O3,48.49551,µg/m3,2020-03-04 18:00:00 +01:00
1531,GB,Station_GB1024A,O3,36.72088,µg/m3,2020-03-04 19:00:00 +01:00
1532,GB,Station_GB1024A,O3,35.12432,µg/m3,2020-03-04 20:00:00 +01:00
1533,GB,Station_GB1024A,O3,42.50841,µg/m3,2020-03-04 21:00:00 +01:00
1534,GB,Station_GB1024A,O3,46.89895,µg/m3,2020-03-04 22:00:00 +01:00
1535,GB,Station_GB1024A,O3,46.49981,µg/m3,2020-03-04 23:00:00 +01:00
1536,GB,Station_GB1024A,O3,47.09852,µg/m3,2020-03-05 00:00:00 +01:00
1537,GB,Station_GB1024A,O3,51.28949,µg/m3,2020-03-05 01:00:00 +01:00
1538,GB,Station_GB1024A,O3,50.09207,µg/m3,2020-03-05 02:00:00 +01:00
1539,GB,Station_GB1024A,O3,51.68863,µg/m3,2020-03-05 03:00:00 +01:00
1540,GB,Station_GB1024A,O3,35.72303,µg/m3,2020-03-05 09:00:00 +01:00
1541,GB,Station_GB1024A,O3,51.28949,µg/m3,2020-03-05 04:00:00 +01:00
1542,GB,Station_GB1024A,O3,53.08562,µg/m3,2020-03-05 05:00:00 +01:00
1543,GB,Station_GB1024A,O3,52.48691,µg/m3,2020-03-05 06:00:00 +01:00
1544,GB,Station_GB1024A,O3,47.49766,µg/m3,2020-03-05 07:00:00 +01:00
1545,GB,Station_GB1024A,O3,39.914,µg/m3,2020-03-05 08:00:00 +01:00
1546,GB,Station_GB1024A,O3,39.31529,µg/m3,2020-03-05 10:00:00 +01:00
1547,GB,Station_GB1024A,O3,37.9183,µg/m3,2020-03-05 11:00:00 +01:00
1548,GB,Station_GB1024A,O3,42.30884,µg/m3,2020-03-05 12:00:00 +01:00
1549,GB,Station_GB1024A,O3,45.9011,µg/m3,2020-03-05 13:00:00 +01:00
1550,GB,Station_GB1024A,O3,46.10067,µg/m3,2020-03-05 14:00:00 +01:00
1551,GB,Station_GB1024A,O3,47.49766,µg/m3,2020-03-05 15:00:00 +01:00
1552,GB,Station_GB1024A,O3,50.09207,µg/m3,2020-03-05 16:00:00 +01:00
1553,GB,Station_GB1024A,O3,54.08347,µg/m3,2020-03-05 17:00:00 +01:00
1554,GB,Station_GB1024A,O3,61.06842,µg/m3,2020-03-05 18:00:00 +01:00
1555,GB,Station_GB1024A,O3,58.67358,µg/m3,2020-03-05 19:00:00 +01:00
1556,GB,Station_GB1024A,O3,64.06197,µg/m3,2020-03-05 20:00:00 +01:00
1557,GB,Station_GB1024A,O3,67.25509,µg/m3,2020-03-05 21:00:00 +01:00
1558,GB,Station_GB1024A,O3,69.45036,µg/m3,2020-03-05 22:00:00 +01:00
1559,GB,Station_GB1024A,O3,66.25724,µg/m3,2020-03-05 23:00:00 +01:00
1560,GB,Station_GB1024A,O3,66.65638,µg/m3,2020-03-06 00:00:00 +01:00
1561,GB,Station_GB1024A,O3,66.85595,µg/m3,2020-03-06 01:00:00 +01:00
1562,GB,Station_GB1024A,O3,63.66283,µg/m3,2020-03-06 02:00:00 +01:00
1563,GB,Station_GB1024A,O3,60.27014,µg/m3,2020-03-06 03:00:00 +01:00
1564,GB,Station_GB1024A,O3,60.46971,µg/m3,2020-03-06 04:00:00 +01:00
1565,GB,Station_GB1024A,O3,54.08347,µg/m3,2020-03-06 05:00:00 +01:00
1566,GB,Station_GB1024A,O3,50.69078,µg/m3,2020-03-06 06:00:00 +01:00
1567,GB,Station_GB1024A,O3,41.9097,µg/m3,2020-03-06 07:00:00 +01:00
1568,GB,Station_GB1024A,O3,24.74668,µg/m3,2020-03-06 08:00:00 +01:00
1569,GB,Station_GB1024A,O3,33.32819,µg/m3,2020-03-06 09:00:00 +01:00
1570,GB,Station_GB1024A,O3,53.8839,µg/m3,2020-03-06 10:00:00 +01:00
1571,GB,Station_GB1024A,O3,67.8538,µg/m3,2020-03-06 11:00:00 +01:00
1572,GB,Station_GB1024A,O3,69.45036,µg/m3,2020-03-06 12:00:00 +01:00
1573,GB,Station_GB1024A,O3,68.45251,µg/m3,2020-03-06 13:00:00 +01:00
1574,GB,Station_GB1024A,O3,67.8538,µg/m3,2020-03-06 14:00:00 +01:00
1575,GB,Station_GB1024A,O3,73.24219,µg/m3,2020-03-06 15:00:00 +01:00
1576,GB,Station_GB1024A,O3,73.8409,µg/m3,2020-03-06 16:00:00 +01:00
1577,GB,Station_GB1024A,O3,71.24649,µg/m3,2020-03-06 17:00:00 +01:00
1578,GB,Station_GB1024A,O3,63.8624,µg/m3,2020-03-06 18:00:00 +01:00
