,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
309,GB,Station_GB0682A,O3,24.14797,µg/m3,2020-01-13 23:00:00 +01:00
310,GB,Station_GB0682A,O3,46.69938,µg/m3,2020-01-14 01:00:00 +01:00
311,GB,Station_GB0682A,O3,46.89895,µg/m3,2020-01-14 02:00:00 +01:00
312,GB,Station_GB0682A,O3,42.90755,µg/m3,2020-01-14 03:00:00 +01:00
313,GB,Station_GB0682A,O3,38.51701,µg/m3,2020-01-14 04:00:00 +01:00
314,GB,Station_GB0682A,O3,38.51701,µg/m3,2020-01-14 05:00:00 +01:00
315,GB,Station_GB0682A,O3,33.32819,µg/m3,2020-01-14 06:00:00 +01:00
316,GB,Station_GB0682A,O3,15.9656,µg/m3,2020-01-14 07:00:00 +01:00
317,GB,Station_GB0682A,O3,8.98065,µg/m3,2020-01-14 08:00:00 +01:00
318,GB,Station_GB0682A,O3,5.78753,µg/m3,2020-01-14 09:00:00 +01:00
319,GB,Station_GB0682A,O3,7.18452,µg/m3,2020-01-14 11:00:00 +01:00
320,GB,Station_GB0682A,O3,10.97635,µg/m3,2020-01-14 12:00:00 +01:00
321,GB,Station_GB0682A,O3,13.37119,µg/m3,2020-01-14 13:00:00 +01:00
322,GB,Station_GB0682A,O3,17.56216,µg/m3,2020-01-14 14:00:00 +01:00
323,GB,Station_GB0682A,O3,20.55571,µg/m3,2020-01-14 15:00:00 +01:00
324,GB,Station_GB0682A,O3,20.15657,µg/m3,2020-01-14 16:00:00 +01:00
325,GB,Station_GB0682A,O3,23.54926,µg/m3,2020-01-14 17:00:00 +01:00
326,GB,Station_GB0682A,O3,30.13507,µg/m3,2020-01-14 18:00:00 +01:00
327,GB,Station_GB0682A,O3,31.9312,µg/m3,2020-01-14 19:00:00 +01:00
328,GB,Station_GB0682A,O3,39.71443,µg/m3,2020-01-14 20:00:00 +01:00
329,GB,Station_GB0682A,O3,45.50196,µg/m3,2020-01-14 21:00:00 +01:00
330,GB,Station_GB0682A,O3,45.10282,µg/m3,2020-01-14 22:00:00 +01:00
331,GB,Station_GB0682A,O3,48.29594,µg/m3,2020-01-14 23:00:00 +01:00
335,GB,Station_GB0682A,O3,50.29164,µg/m3,2020-01-15 00:00:00 +01:00
336,GB,Station_GB0682A,O3,54.48261,µg/m3,2020-01-15 01:00:00 +01:00
337,GB,Station_GB0682A,O3,55.48046,µg/m3,2020-01-15 02:00:00 +01:00
338,GB,Station_GB0682A,O3,59.67143,µg/m3,2020-01-15 03:00:00 +01:00
339,GB,Station_GB0682A,O3,51.8882,µg/m3,2020-01-15 04:00:00 +01:00
340,GB,Station_GB0682A,O3,41.11142,µg/m3,2020-01-15 05:00:00 +01:00
341,GB,Station_GB0682A,O3,26.34324,µg/m3,2020-01-15 06:00:00 +01:00
342,GB,Station_GB0682A,O3,13.17162,µg/m3,2020-01-15 07:00:00 +01:00
343,GB,Station_GB0682A,O3,13.17162,µg/m3,2020-01-15 08:00:00 +01:00
344,GB,Station_GB0682A,O3,5.18882,µg/m3,2020-01-15 09:00:00 +01:00
345,GB,Station_GB0682A,O3,7.58366,µg/m3,2020-01-15 10:00:00 +01:00
346,GB,Station_GB0682A,O3,5.38839,µg/m3,2020-01-15 11:00:00 +01:00
347,GB,Station_GB0682A,O3,4.78968,µg/m3,2020-01-15 12:00:00 +01:00
348,GB,Station_GB0682A,O3,8.38194,µg/m3,2020-01-15 13:00:00 +01:00
349,GB,Station_GB0682A,O3,10.97635,µg/m3,2020-01-15 14:00:00 +01:00
350,GB,Station_GB0682A,O3,8.58151,µg/m3,2020-01-15 15:00:00 +01:00
351,GB,Station_GB0682A,O3,4.78968,µg/m3,2020-01-15 16:00:00 +01:00
352,GB,Station_GB0682A,O3,3.79183,µg/m3,2020-01-15 17:00:00 +01:00
353,GB,Station_GB0682A,O3,5.38839,µg/m3,2020-01-15 18:00:00 +01:00
354,GB,Station_GB0682A,O3,9.37979,µg/m3,2020-01-15 20:00:00 +01:00
355,GB,Station_GB0682A,O3,10.97635,µg/m3,2020-01-15 21:00:00 +01:00
356,GB,Station_GB0682A,O3,14.76818,µg/m3,2020-01-15 22:00:00 +01:00
357,GB,Station_GB0682A,O3,17.9613,µg/m3,2020-01-15 23:00:00 +01:00
359,GB,Station_GB0682A,O3,16.56431,µg/m3,2020-01-16 00:00:00 +01:00
360,GB,Station_GB0682A,O3,17.36259,µg/m3,2020-01-16 01:00:00 +01:00
361,GB,Station_GB0682A,O3,20.15657,µg/m3,2020-01-16 02:00:00 +01:00
362,GB,Station_GB0682A,O3,26.14367,µg/m3,2020-01-16 04:00:00 +01:00
363,GB,Station_GB0682A,O3,26.74238,µg/m3,2020-01-16 03:00:00 +01:00
364,GB,Station_GB0682A,O3,24.94625,µg/m3,2020-01-16 05:00:00 +01:00
365,GB,Station_GB0682A,O3,20.55571,µg/m3,2020-01-16 06:00:00 +01:00
366,GB,Station_GB0682A,O3,8.58151,µg/m3,2020-01-16 07:00:00 +01:00
367,GB,Station_GB0682A,O3,7.18452,µg/m3,2020-01-16 08:00:00 +01:00
368,GB,Station_GB0682A,O3,5.58796,µg/m3,2020-01-16 09:00:00 +01:00
369,GB,Station_GB0682A,O3,7.58366,µg/m3,2020-01-16 10:00:00 +01:00
370,GB,Station_GB0682A,O3,7.78323,µg/m3,2020-01-16 11:00:00 +01:00
371,GB,Station_GB0682A,O3,8.78108,µg/m3,2020-01-16 12:00:00 +01:00
372,GB,Station_GB0682A,O3,10.37764,µg/m3,2020-01-16 13:00:00 +01:00
373,GB,Station_GB0682A,O3,9.57936,µg/m3,2020-01-16 14:00:00 +01:00
374,GB,Station_GB0682A,O3,7.18452,µg/m3,2020-01-16 15:00:00 +01:00
375,GB,Station_GB0682A,O3,7.18452,µg/m3,2020-01-16 16:00:00 +01:00
376,GB,Station_GB0682A,O3,10.17807,µg/m3,2020-01-16 17:00:00 +01:00
377,GB,Station_GB0682A,O3,9.37979,µg/m3,2020-01-16 18:00:00 +01:00
378,GB,Station_GB0682A,O3,14.96775,µg/m3,2020-01-16 20:00:00 +01:00
379,GB,Station_GB0682A,O3,19.15872,µg/m3,2020-01-16 23:00:00 +01:00
380,GB,Station_GB0682A,O3,19.55786,µg/m3,2020-01-16 21:00:00 +01:00
381,GB,Station_GB0682A,O3,24.54711,µg/m3,2020-01-16 22:00:00 +01:00
383,GB,Station_GB0682A,O3,18.36044,µg/m3,2020-01-17 00:00:00 +01:00
384,GB,Station_GB0682A,O3,22.55141,µg/m3,2020-01-17 01:00:00 +01:00
385,GB,Station_GB0682A,O3,25.34539,µg/m3,2020-01-17 02:00:00 +01:00
386,GB,Station_GB0682A,O3,27.54066,µg/m3,2020-01-17 03:00:00 +01:00
387,GB,Station_GB0682A,O3,30.73378,µg/m3,2020-01-17 04:00:00 +01:00
388,GB,Station_GB0682A,O3,31.73163,µg/m3,2020-01-17 05:00:00 +01:00
389,GB,Station_GB0682A,O3,33.12862,µg/m3,2020-01-17 06:00:00 +01:00
390,GB,Station_GB0682A,O3,17.76173,µg/m3,2020-01-17 07:00:00 +01:00
391,GB,Station_GB0682A,O3,10.77678,µg/m3,2020-01-17 08:00:00 +01:00
392,GB,Station_GB0682A,O3,5.38839,µg/m3,2020-01-17 09:00:00 +01:00
393,GB,Station_GB0682A,O3,9.37979,µg/m3,2020-01-17 10:00:00 +01:00
394,GB,Station_GB0682A,O3,14.36904,µg/m3,2020-01-17 11:00:00 +01:00
395,GB,Station_GB0682A,O3,8.18237,µg/m3,2020-01-17 12:00:00 +01:00
396,GB,Station_GB0682A,O3,14.56861,µg/m3,2020-01-17 13:00:00 +01:00
397,GB,Station_GB0682A,O3,28.13937,µg/m3,2020-01-17 14:00:00 +01:00
398,GB,Station_GB0682A,O3,26.14367,µg/m3,2020-01-17 15:00:00 +01:00
399,GB,Station_GB0682A,O3,12.57291,µg/m3,2020-01-17 16:00:00 +01:00
400,GB,Station_GB0682A,O3,5.38839,µg/m3,2020-01-17 17:00:00 +01:00
401,GB,Station_GB0682A,O3,7.78323,µg/m3,2020-01-17 18:00:00 +01:00
402,GB,Station_GB0682A,O3,6.18667,µg/m3,2020-01-17 20:00:00 +01:00
403,GB,Station_GB0682A,O3,8.18237,µg/m3,2020-01-17 21:00:00 +01:00
404,GB,Station_GB0682A,O3,7.38409,µg/m3,2020-01-17 22:00:00 +01:00
405,GB,Station_GB0682A,O3,6.78538,µg/m3,2020-01-17 23:00:00 +01:00
407,GB,Station_GB0682A,O3,12.17377,µg/m3,2020-01-18 01:00:00 +01:00
408,GB,Station_GB0682A,O3,14.16947,µg/m3,2020-01-18 02:00:00 +01:00
409,GB,Station_GB0682A,O3,5.9871,µg/m3,2020-01-18 00:00:00 +01:00
410,GB,Station_GB0682A,O3,16.16517,µg/m3,2020-01-18 03:00:00 +01:00
411,GB,Station_GB0682A,O3,13.57076,µg/m3,2020-01-18 04:00:00 +01:00
412,GB,Station_GB0682A,O3,9.57936,µg/m3,2020-01-18 05:00:00 +01:00
413,GB,Station_GB0682A,O3,5.78753,µg/m3,2020-01-18 06:00:00 +01:00
414,GB,Station_GB0682A,O3,2.59441,µg/m3,2020-01-18 07:00:00 +01:00
415,GB,Station_GB0682A,O3,1.9957,µg/m3,2020-01-18 08:00:00 +01:00
416,GB,Station_GB0682A,O3,2.19527,µg/m3,2020-01-18 09:00:00 +01:00
417,GB,Station_GB0682A,O3,3.19312,µg/m3,2020-01-18 10:00:00 +01:00
418,GB,Station_GB0682A,O3,2.19527,µg/m3,2020-01-18 11:00:00 +01:00
419,GB,Station_GB0682A,O3,5.78753,µg/m3,2020-01-18 12:00:00 +01:00
420,GB,Station_GB0682A,O3,18.95915,µg/m3,2020-01-18 13:00:00 +01:00
421,GB,Station_GB0682A,O3,44.70368,µg/m3,2020-01-18 14:00:00 +01:00
422,GB,Station_GB0682A,O3,46.30024,µg/m3,2020-01-18 15:00:00 +01:00
423,GB,Station_GB0682A,O3,41.51056,µg/m3,2020-01-18 16:00:00 +01:00
424,GB,Station_GB0682A,O3,23.34969,µg/m3,2020-01-18 17:00:00 +01:00
425,GB,Station_GB0682A,O3,9.77893,µg/m3,2020-01-18 18:00:00 +01:00
426,GB,Station_GB0682A,O3,4.39054,µg/m3,2020-01-18 19:00:00 +01:00
427,GB,Station_GB0682A,O3,4.78968,µg/m3,2020-01-18 20:00:00 +01:00
428,GB,Station_GB0682A,O3,3.59226,µg/m3,2020-01-18 21:00:00 +01:00
429,GB,Station_GB0682A,O3,12.97205,µg/m3,2020-01-18 22:00:00 +01:00
430,GB,Station_GB0682A,O3,9.9785,µg/m3,2020-01-18 23:00:00 +01:00
432,GB,Station_GB0682A,O3,2.99355,µg/m3,2020-01-19 01:00:00 +01:00
433,GB,Station_GB0682A,O3,2.59441,µg/m3,2020-01-19 00:00:00 +01:00
434,GB,Station_GB0682A,O3,6.58581,µg/m3,2020-01-19 02:00:00 +01:00
435,GB,Station_GB0682A,O3,12.97205,µg/m3,2020-01-19 03:00:00 +01:00
436,GB,Station_GB0682A,O3,26.74238,µg/m3,2020-01-19 04:00:00 +01:00
437,GB,Station_GB0682A,O3,13.17162,µg/m3,2020-01-19 05:00:00 +01:00
438,GB,Station_GB0682A,O3,29.73593,µg/m3,2020-01-19 06:00:00 +01:00
439,GB,Station_GB0682A,O3,20.75528,µg/m3,2020-01-19 07:00:00 +01:00
440,GB,Station_GB0682A,O3,26.34324,µg/m3,2020-01-19 08:00:00 +01:00
441,GB,Station_GB0682A,O3,25.14582,µg/m3,2020-01-19 09:00:00 +01:00
442,GB,Station_GB0682A,O3,19.75743,µg/m3,2020-01-19 10:00:00 +01:00
443,GB,Station_GB0682A,O3,4.59011,µg/m3,2020-01-19 11:00:00 +01:00
444,GB,Station_GB0682A,O3,18.75958,µg/m3,2020-01-19 12:00:00 +01:00
445,GB,Station_GB0682A,O3,30.13507,µg/m3,2020-01-19 13:00:00 +01:00
446,GB,Station_GB0682A,O3,36.92045,µg/m3,2020-01-19 14:00:00 +01:00
447,GB,Station_GB0682A,O3,34.92475,µg/m3,2020-01-19 15:00:00 +01:00
448,GB,Station_GB0682A,O3,24.54711,µg/m3,2020-01-19 16:00:00 +01:00
449,GB,Station_GB0682A,O3,12.77248,µg/m3,2020-01-19 17:00:00 +01:00
450,GB,Station_GB0682A,O3,6.98495,µg/m3,2020-01-19 18:00:00 +01:00
451,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-01-19 20:00:00 +01:00
452,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-01-19 21:00:00 +01:00
453,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-19 22:00:00 +01:00
454,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-19 23:00:00 +01:00
455,GB,Station_GB0682A,O3,4.39054,µg/m3,2020-01-20 01:00:00 +01:00
456,GB,Station_GB0682A,O3,1.9957,µg/m3,2020-01-20 00:00:00 +01:00
457,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-01-20 02:00:00 +01:00
458,GB,Station_GB0682A,O3,0.59871,µg/m3,2020-01-20 03:00:00 +01:00
459,GB,Station_GB0682A,O3,0.59871,µg/m3,2020-01-20 04:00:00 +01:00
460,GB,Station_GB0682A,O3,0.99785,µg/m3,2020-01-20 05:00:00 +01:00
461,GB,Station_GB0682A,O3,0.79828,µg/m3,2020-01-20 06:00:00 +01:00
462,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-01-20 07:00:00 +01:00
463,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-01-20 08:00:00 +01:00
464,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-01-20 09:00:00 +01:00
465,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-01-20 10:00:00 +01:00
466,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-20 11:00:00 +01:00
467,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-01-20 12:00:00 +01:00
468,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-20 13:00:00 +01:00
469,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-20 14:00:00 +01:00
470,GB,Station_GB0682A,O3,1.9957,µg/m3,2020-01-20 15:00:00 +01:00
471,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-01-20 17:00:00 +01:00
472,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-20 18:00:00 +01:00
473,GB,Station_GB0682A,O3,2.19527,µg/m3,2020-01-20 19:00:00 +01:00
474,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-20 16:00:00 +01:00
475,GB,Station_GB0682A,O3,2.19527,µg/m3,2020-01-20 20:00:00 +01:00
476,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-20 21:00:00 +01:00
477,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-20 22:00:00 +01:00
479,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-20 23:00:00 +01:00
480,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-21 01:00:00 +01:00
481,GB,Station_GB0682A,O3,2.39484,µg/m3,2020-01-21 00:00:00 +01:00
482,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-01-21 02:00:00 +01:00
483,GB,Station_GB0682A,O3,0.99785,µg/m3,2020-01-21 03:00:00 +01:00
484,GB,Station_GB0682A,O3,0.99785,µg/m3,2020-01-21 04:00:00 +01:00
485,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-01-21 05:00:00 +01:00
486,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-01-21 06:00:00 +01:00
487,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-01-21 07:00:00 +01:00
488,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-01-21 08:00:00 +01:00
489,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-01-21 09:00:00 +01:00
490,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-21 10:00:00 +01:00
491,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-21 11:00:00 +01:00
492,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-01-21 12:00:00 +01:00
493,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-01-21 13:00:00 +01:00
494,GB,Station_GB0682A,O3,2.19527,µg/m3,2020-01-21 14:00:00 +01:00
495,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-21 15:00:00 +01:00
496,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-01-21 17:00:00 +01:00
497,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-01-21 18:00:00 +01:00
498,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-21 19:00:00 +01:00
499,GB,Station_GB0682A,O3,0.99785,µg/m3,2020-01-21 20:00:00 +01:00
500,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-01-21 21:00:00 +01:00
501,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-01-21 22:00:00 +01:00
502,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-01-21 23:00:00 +01:00
503,GB,Station_GB0682A,O3,0.79828,µg/m3,2020-01-22 00:00:00 +01:00
504,GB,Station_GB0682A,O3,0.99785,µg/m3,2020-01-22 01:00:00 +01:00
505,GB,Station_GB0682A,O3,0.99785,µg/m3,2020-01-22 02:00:00 +01:00
506,GB,Station_GB0682A,O3,0.79828,µg/m3,2020-01-22 03:00:00 +01:00
507,GB,Station_GB0682A,O3,0.99785,µg/m3,2020-01-22 04:00:00 +01:00
508,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-01-22 05:00:00 +01:00
509,GB,Station_GB0682A,O3,2.19527,µg/m3,2020-01-22 06:00:00 +01:00
510,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-01-22 07:00:00 +01:00
511,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-01-22 08:00:00 +01:00
512,GB,Station_GB0682A,O3,0.99785,µg/m3,2020-01-22 09:00:00 +01:00
513,GB,Station_GB0682A,O3,0.99785,µg/m3,2020-01-22 10:00:00 +01:00
514,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-01-22 11:00:00 +01:00
515,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-01-22 12:00:00 +01:00
516,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-01-22 13:00:00 +01:00
517,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-01-22 15:00:00 +01:00
518,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-01-22 16:00:00 +01:00
519,GB,Station_GB0682A,O3,1.19742,µg/m3,2020-01-22 17:00:00 +01:00
520,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-01-22 18:00:00 +01:00
521,GB,Station_GB0682A,O3,2.59441,µg/m3,2020-01-22 19:00:00 +01:00
522,GB,Station_GB0682A,O3,10.77678,µg/m3,2020-01-22 21:00:00 +01:00
523,GB,Station_GB0682A,O3,4.78968,µg/m3,2020-01-22 20:00:00 +01:00
524,GB,Station_GB0682A,O3,12.17377,µg/m3,2020-01-22 22:00:00 +01:00
525,GB,Station_GB0682A,O3,9.18022,µg/m3,2020-01-22 23:00:00 +01:00
527,GB,Station_GB0682A,O3,9.18022,µg/m3,2020-01-23 00:00:00 +01:00
528,GB,Station_GB0682A,O3,15.76603,µg/m3,2020-01-23 01:00:00 +01:00
529,GB,Station_GB0682A,O3,15.16732,µg/m3,2020-01-23 02:00:00 +01:00
530,GB,Station_GB0682A,O3,18.16087,µg/m3,2020-01-23 03:00:00 +01:00
531,GB,Station_GB0682A,O3,19.35829,µg/m3,2020-01-23 04:00:00 +01:00
532,GB,Station_GB0682A,O3,16.56431,µg/m3,2020-01-23 05:00:00 +01:00
533,GB,Station_GB0682A,O3,14.16947,µg/m3,2020-01-23 06:00:00 +01:00
534,GB,Station_GB0682A,O3,7.38409,µg/m3,2020-01-23 07:00:00 +01:00
535,GB,Station_GB0682A,O3,2.79398,µg/m3,2020-01-23 08:00:00 +01:00
536,GB,Station_GB0682A,O3,3.19312,µg/m3,2020-01-23 09:00:00 +01:00
537,GB,Station_GB0682A,O3,5.38839,µg/m3,2020-01-23 10:00:00 +01:00
625,GB,Station_GB0682A,O3,3.9914,µg/m3,2020-01-28 09:00:00 +01:00
626,GB,Station_GB0682A,O3,6.18667,µg/m3,2020-01-28 10:00:00 +01:00
627,GB,Station_GB0682A,O3,9.77893,µg/m3,2020-01-28 12:00:00 +01:00
628,GB,Station_GB0682A,O3,10.57721,µg/m3,2020-01-28 13:00:00 +01:00
629,GB,Station_GB0682A,O3,9.18022,µg/m3,2020-01-28 14:00:00 +01:00
630,GB,Station_GB0682A,O3,6.58581,µg/m3,2020-01-28 15:00:00 +01:00
631,GB,Station_GB0682A,O3,23.15012,µg/m3,2020-01-27 01:00:00 +01:00
632,GB,Station_GB0682A,O3,29.33679,µg/m3,2020-01-27 02:00:00 +01:00
633,GB,Station_GB0682A,O3,38.11787,µg/m3,2020-01-27 03:00:00 +01:00
634,GB,Station_GB0682A,O3,43.50626,µg/m3,2020-01-27 04:00:00 +01:00
635,GB,Station_GB0682A,O3,36.52131,µg/m3,2020-01-27 05:00:00 +01:00
636,GB,Station_GB0682A,O3,26.74238,µg/m3,2020-01-27 06:00:00 +01:00
637,GB,Station_GB0682A,O3,14.96775,µg/m3,2020-01-27 07:00:00 +01:00
638,GB,Station_GB0682A,O3,6.18667,µg/m3,2020-01-27 08:00:00 +01:00
639,GB,Station_GB0682A,O3,6.58581,µg/m3,2020-01-27 09:00:00 +01:00
640,GB,Station_GB0682A,O3,4.59011,µg/m3,2020-01-28 16:00:00 +01:00
641,GB,Station_GB0682A,O3,5.38839,µg/m3,2020-01-28 17:00:00 +01:00
642,GB,Station_GB0682A,O3,4.19097,µg/m3,2020-01-28 18:00:00 +01:00
643,GB,Station_GB0682A,O3,7.78323,µg/m3,2020-01-28 20:00:00 +01:00
644,GB,Station_GB0682A,O3,10.57721,µg/m3,2020-01-28 21:00:00 +01:00
645,GB,Station_GB0682A,O3,7.78323,µg/m3,2020-01-28 22:00:00 +01:00
646,GB,Station_GB0682A,O3,6.18667,µg/m3,2020-01-28 23:00:00 +01:00
662,GB,Station_GB0682A,O3,12.97205,µg/m3,2020-01-29 00:00:00 +01:00
663,GB,Station_GB0682A,O3,19.75743,µg/m3,2020-01-29 01:00:00 +01:00
664,GB,Station_GB0682A,O3,24.54711,µg/m3,2020-01-29 02:00:00 +01:00
665,GB,Station_GB0682A,O3,29.53636,µg/m3,2020-01-29 03:00:00 +01:00
666,GB,Station_GB0682A,O3,26.94195,µg/m3,2020-01-29 04:00:00 +01:00
667,GB,Station_GB0682A,O3,26.14367,µg/m3,2020-01-29 05:00:00 +01:00
668,GB,Station_GB0682A,O3,22.95055,µg/m3,2020-01-29 06:00:00 +01:00
669,GB,Station_GB0682A,O3,6.58581,µg/m3,2020-01-29 07:00:00 +01:00
670,GB,Station_GB0682A,O3,1.9957,µg/m3,2020-01-29 08:00:00 +01:00
671,GB,Station_GB0682A,O3,2.19527,µg/m3,2020-01-29 09:00:00 +01:00
672,GB,Station_GB0682A,O3,2.19527,µg/m3,2020-01-29 10:00:00 +01:00
673,GB,Station_GB0682A,O3,3.9914,µg/m3,2020-01-29 11:00:00 +01:00
674,GB,Station_GB0682A,O3,7.18452,µg/m3,2020-01-29 12:00:00 +01:00
675,GB,Station_GB0682A,O3,11.77463,µg/m3,2020-01-29 13:00:00 +01:00
676,GB,Station_GB0682A,O3,12.17377,µg/m3,2020-01-29 14:00:00 +01:00
677,GB,Station_GB0682A,O3,7.18452,µg/m3,2020-01-29 15:00:00 +01:00
678,GB,Station_GB0682A,O3,6.38624,µg/m3,2020-01-29 16:00:00 +01:00
679,GB,Station_GB0682A,O3,3.9914,µg/m3,2020-01-29 17:00:00 +01:00
680,GB,Station_GB0682A,O3,6.18667,µg/m3,2020-01-29 18:00:00 +01:00
691,GB,Station_GB0682A,O3,23.34969,µg/m3,2020-01-30 00:00:00 +01:00
692,GB,Station_GB0682A,O3,32.72948,µg/m3,2020-01-30 01:00:00 +01:00
693,GB,Station_GB0682A,O3,33.32819,µg/m3,2020-01-30 02:00:00 +01:00
694,GB,Station_GB0682A,O3,30.13507,µg/m3,2020-01-30 03:00:00 +01:00
695,GB,Station_GB0682A,O3,31.53206,µg/m3,2020-01-30 04:00:00 +01:00
696,GB,Station_GB0682A,O3,30.13507,µg/m3,2020-01-30 05:00:00 +01:00
697,GB,Station_GB0682A,O3,20.55571,µg/m3,2020-01-30 06:00:00 +01:00
698,GB,Station_GB0682A,O3,9.37979,µg/m3,2020-01-30 07:00:00 +01:00
699,GB,Station_GB0682A,O3,4.98925,µg/m3,2020-01-30 08:00:00 +01:00
700,GB,Station_GB0682A,O3,2.79398,µg/m3,2020-01-30 09:00:00 +01:00
701,GB,Station_GB0682A,O3,2.79398,µg/m3,2020-01-30 10:00:00 +01:00
702,GB,Station_GB0682A,O3,4.39054,µg/m3,2020-01-30 11:00:00 +01:00
703,GB,Station_GB0682A,O3,3.39269,µg/m3,2020-01-30 12:00:00 +01:00
704,GB,Station_GB0682A,O3,1.9957,µg/m3,2020-01-30 13:00:00 +01:00
705,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-01-30 14:00:00 +01:00
706,GB,Station_GB0682A,O3,1.79613,µg/m3,2020-01-30 15:00:00 +01:00
707,GB,Station_GB0682A,O3,1.59656,µg/m3,2020-01-30 16:00:00 +01:00
708,GB,Station_GB0682A,O3,1.39699,µg/m3,2020-01-30 17:00:00 +01:00
709,GB,Station_GB0682A,O3,2.39484,µg/m3,2020-01-30 18:00:00 +01:00
710,GB,Station_GB0682A,O3,5.58796,µg/m3,2020-01-30 20:00:00 +01:00
711,GB,Station_GB0682A,O3,10.37764,µg/m3,2020-01-30 21:00:00 +01:00
712,GB,Station_GB0682A,O3,11.37549,µg/m3,2020-01-30 22:00:00 +01:00
713,GB,Station_GB0682A,O3,11.57506,µg/m3,2020-01-30 23:00:00 +01:00
719,GB,Station_GB0682A,O3,17.76173,µg/m3,2020-01-31 00:00:00 +01:00
720,GB,Station_GB0682A,O3,23.34969,µg/m3,2020-01-31 01:00:00 +01:00
721,GB,Station_GB0682A,O3,20.75528,µg/m3,2020-01-31 02:00:00 +01:00
722,GB,Station_GB0682A,O3,27.74023,µg/m3,2020-01-31 03:00:00 +01:00
723,GB,Station_GB0682A,O3,32.33034,µg/m3,2020-01-31 04:00:00 +01:00
724,GB,Station_GB0682A,O3,33.12862,µg/m3,2020-01-31 05:00:00 +01:00
725,GB,Station_GB0682A,O3,24.74668,µg/m3,2020-01-31 06:00:00 +01:00
726,GB,Station_GB0682A,O3,12.37334,µg/m3,2020-01-31 07:00:00 +01:00
727,GB,Station_GB0682A,O3,6.18667,µg/m3,2020-01-31 08:00:00 +01:00
728,GB,Station_GB0682A,O3,5.58796,µg/m3,2020-01-31 09:00:00 +01:00
729,GB,Station_GB0682A,O3,4.98925,µg/m3,2020-01-31 10:00:00 +01:00
730,GB,Station_GB0682A,O3,6.98495,µg/m3,2020-01-31 11:00:00 +01:00
732,GB,Station_GB0682A,O3,6.78538,µg/m3,2020-01-31 12:00:00 +01:00
733,GB,Station_GB0682A,O3,10.57721,µg/m3,2020-01-31 13:00:00 +01:00
734,GB,Station_GB0682A,O3,9.18022,µg/m3,2020-01-31 14:00:00 +01:00
735,GB,Station_GB0682A,O3,10.57721,µg/m3,2020-01-31 15:00:00 +01:00
736,GB,Station_GB0682A,O3,10.57721,µg/m3,2020-01-31 16:00:00 +01:00
737,GB,Station_GB0682A,O3,8.98065,µg/m3,2020-01-31 17:00:00 +01:00
738,GB,Station_GB0682A,O3,8.98065,µg/m3,2020-01-31 18:00:00 +01:00
