,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2065,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-10-10 20:00:00 +01:00
2066,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-10-10 21:00:00 +01:00
2067,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-10-10 22:00:00 +01:00
2068,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-10-10 23:00:00 +01:00
2069,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-10-11 00:00:00 +01:00
2070,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-10-11 01:00:00 +01:00
2071,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-10-11 02:00:00 +01:00
2072,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-10-11 03:00:00 +01:00
2073,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-11 04:00:00 +01:00
2074,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-11 05:00:00 +01:00
2075,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-10-11 06:00:00 +01:00
2076,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-10-11 07:00:00 +01:00
2077,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-10-11 08:00:00 +01:00
2078,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-10-11 09:00:00 +01:00
2079,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-10-11 10:00:00 +01:00
2080,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-10-11 11:00:00 +01:00
2081,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-10-11 12:00:00 +01:00
2082,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-10-11 13:00:00 +01:00
2083,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-10-11 14:00:00 +01:00
2084,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-11 15:00:00 +01:00
2085,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-11 16:00:00 +01:00
2086,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-11 17:00:00 +01:00
2087,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-11 18:00:00 +01:00
2088,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-11 19:00:00 +01:00
2089,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-11 20:00:00 +01:00
2090,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-11 21:00:00 +01:00
2091,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-11 22:00:00 +01:00
2092,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-11 23:00:00 +01:00
2093,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-12 00:00:00 +01:00
2094,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-12 01:00:00 +01:00
2095,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-12 02:00:00 +01:00
2096,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-12 03:00:00 +01:00
2097,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-12 04:00:00 +01:00
2098,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-12 05:00:00 +01:00
2099,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-12 06:00:00 +01:00
2100,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-12 07:00:00 +01:00
2101,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-12 08:00:00 +01:00
2102,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-12 09:00:00 +01:00
2103,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-12 10:00:00 +01:00
2104,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-12 11:00:00 +01:00
2105,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-12 12:00:00 +01:00
2106,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-12 13:00:00 +01:00
2107,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-12 14:00:00 +01:00
2108,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-12 15:00:00 +01:00
2109,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-12 16:00:00 +01:00
2110,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-12 17:00:00 +01:00
2111,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-12 18:00:00 +01:00
2112,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-12 19:00:00 +01:00
2113,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-12 20:00:00 +01:00
2114,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-12 21:00:00 +01:00
2115,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-12 22:00:00 +01:00
2116,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-12 23:00:00 +01:00
2117,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-13 00:00:00 +01:00
2118,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-13 01:00:00 +01:00
2119,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-13 02:00:00 +01:00
2120,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-13 03:00:00 +01:00
2121,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-13 04:00:00 +01:00
2122,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-13 05:00:00 +01:00
2123,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-13 06:00:00 +01:00
2124,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-13 07:00:00 +01:00
2125,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-13 08:00:00 +01:00
2126,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-13 09:00:00 +01:00
2127,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-10-13 10:00:00 +01:00
2128,ES,STA_ES1193A,PM2.5,17.0,µg/m3,2018-10-13 11:00:00 +01:00
2129,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-10-13 12:00:00 +01:00
2130,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-10-13 13:00:00 +01:00
2131,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-10-13 14:00:00 +01:00
2132,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-13 15:00:00 +01:00
2133,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-13 16:00:00 +01:00
2134,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-13 17:00:00 +01:00
2135,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-10-13 18:00:00 +01:00
2136,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-13 19:00:00 +01:00
2137,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-13 20:00:00 +01:00
2138,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-13 21:00:00 +01:00
2139,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-13 22:00:00 +01:00
2140,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-10-13 23:00:00 +01:00
2141,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-14 00:00:00 +01:00
2142,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-14 01:00:00 +01:00
2143,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-14 02:00:00 +01:00
2144,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-14 03:00:00 +01:00
2145,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-14 04:00:00 +01:00
2146,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-10-14 05:00:00 +01:00
2147,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-14 06:00:00 +01:00
2148,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-10-14 07:00:00 +01:00
2149,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-14 08:00:00 +01:00
2150,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-14 09:00:00 +01:00
2151,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-14 10:00:00 +01:00
2152,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-14 11:00:00 +01:00
2153,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-14 12:00:00 +01:00
2154,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-14 13:00:00 +01:00
2155,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-14 14:00:00 +01:00
2156,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-14 15:00:00 +01:00
2157,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-14 16:00:00 +01:00
2158,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-14 17:00:00 +01:00
2159,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-14 18:00:00 +01:00
2160,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-14 19:00:00 +01:00
2161,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-14 20:00:00 +01:00
2162,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-14 21:00:00 +01:00
2163,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-14 22:00:00 +01:00
2164,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-14 23:00:00 +01:00
2165,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-15 00:00:00 +01:00
2166,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-15 01:00:00 +01:00
2167,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-15 02:00:00 +01:00
2168,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-15 03:00:00 +01:00
2169,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-15 04:00:00 +01:00
2170,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-15 05:00:00 +01:00
2171,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-15 06:00:00 +01:00
2172,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-15 07:00:00 +01:00
2173,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-15 08:00:00 +01:00
2174,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-15 09:00:00 +01:00
2175,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-15 13:00:00 +01:00
2176,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-15 14:00:00 +01:00
2177,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-15 15:00:00 +01:00
2178,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-15 16:00:00 +01:00
2179,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-15 17:00:00 +01:00
2180,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-15 18:00:00 +01:00
2181,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-15 19:00:00 +01:00
2182,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-15 20:00:00 +01:00
2183,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-15 21:00:00 +01:00
2184,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-15 22:00:00 +01:00
2185,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-15 23:00:00 +01:00
2186,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-16 00:00:00 +01:00
2187,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-10-16 01:00:00 +01:00
2188,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-10-16 02:00:00 +01:00
2189,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-10-16 03:00:00 +01:00
2190,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-16 04:00:00 +01:00
2191,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-16 05:00:00 +01:00
2192,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-16 06:00:00 +01:00
2193,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-16 07:00:00 +01:00
2194,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-16 08:00:00 +01:00
2195,ES,STA_ES1193A,PM2.5,14.0,µg/m3,2018-10-16 09:00:00 +01:00
2196,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-16 10:00:00 +01:00
2197,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-16 11:00:00 +01:00
2198,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-16 12:00:00 +01:00
2199,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-16 13:00:00 +01:00
2200,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-16 14:00:00 +01:00
2201,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-16 15:00:00 +01:00
2202,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-16 16:00:00 +01:00
2203,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-16 17:00:00 +01:00
2204,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-16 18:00:00 +01:00
2205,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-16 19:00:00 +01:00
2206,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-16 20:00:00 +01:00
2207,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-16 21:00:00 +01:00
2208,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-16 22:00:00 +01:00
2209,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-16 23:00:00 +01:00
2210,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-17 00:00:00 +01:00
2211,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-17 01:00:00 +01:00
2212,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-17 02:00:00 +01:00
2213,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-17 03:00:00 +01:00
2214,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-17 04:00:00 +01:00
2215,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-17 05:00:00 +01:00
2216,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-17 06:00:00 +01:00
2217,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-17 07:00:00 +01:00
2218,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-17 08:00:00 +01:00
2219,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-17 09:00:00 +01:00
2220,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-10-17 10:00:00 +01:00
2221,ES,STA_ES1193A,PM2.5,16.0,µg/m3,2018-10-17 11:00:00 +01:00
2222,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-17 14:00:00 +01:00
2223,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-17 15:00:00 +01:00
2224,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-17 16:00:00 +01:00
2225,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-17 17:00:00 +01:00
2226,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-17 18:00:00 +01:00
2227,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-17 19:00:00 +01:00
2228,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-17 20:00:00 +01:00
2229,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-17 21:00:00 +01:00
2230,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-17 22:00:00 +01:00
2231,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-17 23:00:00 +01:00
2232,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-18 00:00:00 +01:00
2233,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-18 01:00:00 +01:00
2234,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-10-18 02:00:00 +01:00
2235,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-18 03:00:00 +01:00
2236,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-18 04:00:00 +01:00
2237,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-18 05:00:00 +01:00
2238,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-18 06:00:00 +01:00
2239,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-18 07:00:00 +01:00
2240,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-18 08:00:00 +01:00
2241,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-18 09:00:00 +01:00
2242,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-18 10:00:00 +01:00
2243,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-18 11:00:00 +01:00
2244,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-18 12:00:00 +01:00
2245,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-18 13:00:00 +01:00
2246,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-18 14:00:00 +01:00
2247,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-18 15:00:00 +01:00
2248,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-18 16:00:00 +01:00
2249,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-18 17:00:00 +01:00
2250,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-18 18:00:00 +01:00
2251,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-18 19:00:00 +01:00
2252,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-18 20:00:00 +01:00
2253,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-18 21:00:00 +01:00
2254,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-18 22:00:00 +01:00
2255,ES,STA_ES1193A,PM2.5,6.0,µg/m3,2018-10-18 23:00:00 +01:00
2256,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-19 00:00:00 +01:00
2257,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-19 01:00:00 +01:00
2258,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-19 02:00:00 +01:00
2259,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-19 03:00:00 +01:00
2260,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-19 04:00:00 +01:00
2261,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-19 05:00:00 +01:00
2262,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-19 06:00:00 +01:00
2263,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-19 07:00:00 +01:00
2264,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-19 08:00:00 +01:00
2265,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-19 09:00:00 +01:00
2266,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-19 10:00:00 +01:00
2267,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-19 11:00:00 +01:00
2268,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-19 12:00:00 +01:00
2269,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-19 13:00:00 +01:00
2270,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-19 14:00:00 +01:00
2271,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-19 15:00:00 +01:00
2272,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-19 16:00:00 +01:00
2273,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-19 17:00:00 +01:00
2274,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-19 18:00:00 +01:00
2275,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-19 19:00:00 +01:00
2276,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-19 20:00:00 +01:00
2277,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-19 21:00:00 +01:00
2278,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-19 22:00:00 +01:00
2279,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-19 23:00:00 +01:00
2280,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-20 00:00:00 +01:00
2281,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-20 01:00:00 +01:00
2282,ES,STA_ES1193A,PM2.5,1.0,µg/m3,2018-10-20 02:00:00 +01:00
2283,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-20 03:00:00 +01:00
2284,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-20 04:00:00 +01:00
2285,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-20 05:00:00 +01:00
2286,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-20 06:00:00 +01:00
2287,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-20 07:00:00 +01:00
2288,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-20 08:00:00 +01:00
2289,ES,STA_ES1193A,PM2.5,2.0,µg/m3,2018-10-20 09:00:00 +01:00
2290,ES,STA_ES1193A,PM2.5,3.0,µg/m3,2018-10-20 10:00:00 +01:00
2291,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-20 11:00:00 +01:00
2292,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-20 12:00:00 +01:00
2293,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-20 13:00:00 +01:00
2294,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-20 14:00:00 +01:00
2295,ES,STA_ES1193A,PM2.5,4.0,µg/m3,2018-10-20 15:00:00 +01:00
2296,ES,STA_ES1193A,PM2.5,5.0,µg/m3,2018-10-20 16:00:00 +01:00
2297,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-20 17:00:00 +01:00
2298,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-20 18:00:00 +01:00
2299,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-20 19:00:00 +01:00
2300,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-20 20:00:00 +01:00
2301,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-20 21:00:00 +01:00
2302,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-20 22:00:00 +01:00
2303,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-20 23:00:00 +01:00
2304,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-21 00:00:00 +01:00
2305,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-21 01:00:00 +01:00
2306,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-21 02:00:00 +01:00
2307,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-21 03:00:00 +01:00
2308,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-21 04:00:00 +01:00
2309,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-21 05:00:00 +01:00
2310,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-21 06:00:00 +01:00
2311,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-21 07:00:00 +01:00
2312,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-21 08:00:00 +01:00
2313,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-21 09:00:00 +01:00
2314,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-21 10:00:00 +01:00
2315,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-21 11:00:00 +01:00
2316,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-21 12:00:00 +01:00
2317,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-21 13:00:00 +01:00
2318,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-21 14:00:00 +01:00
2319,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-21 15:00:00 +01:00
2320,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-21 16:00:00 +01:00
2321,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-21 17:00:00 +01:00
2322,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-21 18:00:00 +01:00
2323,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-21 19:00:00 +01:00
2324,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-21 20:00:00 +01:00
2325,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-10-21 21:00:00 +01:00
2326,ES,STA_ES1193A,PM2.5,12.0,µg/m3,2018-10-21 22:00:00 +01:00
2327,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-10-21 23:00:00 +01:00
2328,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-22 00:00:00 +01:00
2329,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-22 01:00:00 +01:00
2330,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-22 02:00:00 +01:00
2331,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-22 03:00:00 +01:00
2332,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-22 04:00:00 +01:00
2333,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-22 05:00:00 +01:00
2334,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-22 06:00:00 +01:00
2335,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-22 07:00:00 +01:00
2336,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-22 08:00:00 +01:00
2337,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-22 09:00:00 +01:00
2338,ES,STA_ES1193A,PM2.5,18.0,µg/m3,2018-10-22 10:00:00 +01:00
2339,ES,STA_ES1193A,PM2.5,19.0,µg/m3,2018-10-22 11:00:00 +01:00
2340,ES,STA_ES1193A,PM2.5,15.0,µg/m3,2018-10-22 12:00:00 +01:00
2341,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-10-22 13:00:00 +01:00
2342,ES,STA_ES1193A,PM2.5,11.0,µg/m3,2018-10-22 14:00:00 +01:00
2343,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-22 15:00:00 +01:00
2344,ES,STA_ES1193A,PM2.5,13.0,µg/m3,2018-10-22 16:00:00 +01:00
2345,ES,STA_ES1193A,PM2.5,10.0,µg/m3,2018-10-22 17:00:00 +01:00
2346,ES,STA_ES1193A,PM2.5,8.0,µg/m3,2018-10-22 18:00:00 +01:00
2347,ES,STA_ES1193A,PM2.5,7.0,µg/m3,2018-10-22 19:00:00 +01:00
2348,ES,STA_ES1193A,PM2.5,9.0,µg/m3,2018-10-22 20:00:00 +01:00
