,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
629,IT,STA.IT0957A,O3,4.0,µg/m3,2020-03-10 05:00:00 +01:00
630,IT,STA.IT0957A,O3,13.0,µg/m3,2020-03-10 06:00:00 +01:00
631,IT,STA.IT0957A,O3,4.0,µg/m3,2020-03-10 07:00:00 +01:00
632,IT,STA.IT0957A,O3,22.0,µg/m3,2020-03-10 08:00:00 +01:00
633,IT,STA.IT0957A,O3,42.0,µg/m3,2020-03-10 09:00:00 +01:00
634,IT,STA.IT0957A,O3,51.0,µg/m3,2020-03-10 10:00:00 +01:00
635,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-10 11:00:00 +01:00
636,IT,STA.IT0957A,O3,83.0,µg/m3,2020-03-10 12:00:00 +01:00
637,IT,STA.IT0957A,O3,86.0,µg/m3,2020-03-10 13:00:00 +01:00
638,IT,STA.IT0957A,O3,90.0,µg/m3,2020-03-10 14:00:00 +01:00
639,IT,STA.IT0957A,O3,85.0,µg/m3,2020-03-10 15:00:00 +01:00
640,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-10 16:00:00 +01:00
641,IT,STA.IT0957A,O3,76.0,µg/m3,2020-03-10 17:00:00 +01:00
642,IT,STA.IT0957A,O3,58.0,µg/m3,2020-03-10 18:00:00 +01:00
643,IT,STA.IT0957A,O3,44.0,µg/m3,2020-03-10 19:00:00 +01:00
644,IT,STA.IT0957A,O3,35.0,µg/m3,2020-03-10 20:00:00 +01:00
645,IT,STA.IT0957A,O3,26.0,µg/m3,2020-03-10 21:00:00 +01:00
646,IT,STA.IT0957A,O3,28.0,µg/m3,2020-03-10 22:00:00 +01:00
647,IT,STA.IT0957A,O3,15.0,µg/m3,2020-03-10 23:00:00 +01:00
648,IT,STA.IT0957A,O3,6.0,µg/m3,2020-03-11 00:00:00 +01:00
649,IT,STA.IT0957A,O3,11.0,µg/m3,2020-03-11 01:00:00 +01:00
650,IT,STA.IT0957A,O3,14.0,µg/m3,2020-03-11 02:00:00 +01:00
651,IT,STA.IT0957A,O3,6.0,µg/m3,2020-03-11 03:00:00 +01:00
652,IT,STA.IT0957A,O3,0.0,µg/m3,2020-03-11 04:00:00 +01:00
653,IT,STA.IT0957A,O3,1.0,µg/m3,2020-03-11 05:00:00 +01:00
654,IT,STA.IT0957A,O3,0.0,µg/m3,2020-03-11 06:00:00 +01:00
655,IT,STA.IT0957A,O3,2.0,µg/m3,2020-03-11 07:00:00 +01:00
656,IT,STA.IT0957A,O3,8.0,µg/m3,2020-03-11 08:00:00 +01:00
657,IT,STA.IT0957A,O3,24.0,µg/m3,2020-03-11 09:00:00 +01:00
658,IT,STA.IT0957A,O3,54.0,µg/m3,2020-03-11 10:00:00 +01:00
659,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-11 11:00:00 +01:00
660,IT,STA.IT0957A,O3,92.0,µg/m3,2020-03-11 12:00:00 +01:00
661,IT,STA.IT0957A,O3,95.0,µg/m3,2020-03-11 13:00:00 +01:00
662,IT,STA.IT0957A,O3,93.0,µg/m3,2020-03-11 14:00:00 +01:00
663,IT,STA.IT0957A,O3,89.0,µg/m3,2020-03-11 15:00:00 +01:00
664,IT,STA.IT0957A,O3,83.0,µg/m3,2020-03-11 16:00:00 +01:00
665,IT,STA.IT0957A,O3,70.0,µg/m3,2020-03-11 17:00:00 +01:00
666,IT,STA.IT0957A,O3,52.0,µg/m3,2020-03-11 18:00:00 +01:00
667,IT,STA.IT0957A,O3,37.0,µg/m3,2020-03-11 19:00:00 +01:00
668,IT,STA.IT0957A,O3,18.0,µg/m3,2020-03-11 20:00:00 +01:00
669,IT,STA.IT0957A,O3,1.0,µg/m3,2020-03-11 21:00:00 +01:00
670,IT,STA.IT0957A,O3,1.0,µg/m3,2020-03-11 22:00:00 +01:00
671,IT,STA.IT0957A,O3,2.0,µg/m3,2020-03-11 23:00:00 +01:00
672,IT,STA.IT0957A,O3,4.0,µg/m3,2020-03-12 00:00:00 +01:00
673,IT,STA.IT0957A,O3,14.0,µg/m3,2020-03-12 01:00:00 +01:00
674,IT,STA.IT0957A,O3,27.0,µg/m3,2020-03-12 02:00:00 +01:00
675,IT,STA.IT0957A,O3,33.0,µg/m3,2020-03-12 03:00:00 +01:00
676,IT,STA.IT0957A,O3,35.0,µg/m3,2020-03-12 04:00:00 +01:00
677,IT,STA.IT0957A,O3,34.0,µg/m3,2020-03-12 05:00:00 +01:00
678,IT,STA.IT0957A,O3,19.0,µg/m3,2020-03-12 06:00:00 +01:00
679,IT,STA.IT0957A,O3,19.0,µg/m3,2020-03-12 07:00:00 +01:00
680,IT,STA.IT0957A,O3,28.0,µg/m3,2020-03-12 08:00:00 +01:00
681,IT,STA.IT0957A,O3,39.0,µg/m3,2020-03-12 09:00:00 +01:00
682,IT,STA.IT0957A,O3,57.0,µg/m3,2020-03-12 10:00:00 +01:00
683,IT,STA.IT0957A,O3,81.0,µg/m3,2020-03-12 11:00:00 +01:00
684,IT,STA.IT0957A,O3,88.0,µg/m3,2020-03-12 12:00:00 +01:00
685,IT,STA.IT0957A,O3,94.0,µg/m3,2020-03-12 13:00:00 +01:00
686,IT,STA.IT0957A,O3,94.0,µg/m3,2020-03-12 14:00:00 +01:00
687,IT,STA.IT0957A,O3,92.0,µg/m3,2020-03-12 15:00:00 +01:00
688,IT,STA.IT0957A,O3,90.0,µg/m3,2020-03-12 16:00:00 +01:00
689,IT,STA.IT0957A,O3,82.0,µg/m3,2020-03-12 17:00:00 +01:00
690,IT,STA.IT0957A,O3,70.0,µg/m3,2020-03-12 18:00:00 +01:00
691,IT,STA.IT0957A,O3,64.0,µg/m3,2020-03-12 19:00:00 +01:00
692,IT,STA.IT0957A,O3,53.0,µg/m3,2020-03-12 20:00:00 +01:00
693,IT,STA.IT0957A,O3,36.0,µg/m3,2020-03-12 21:00:00 +01:00
694,IT,STA.IT0957A,O3,10.0,µg/m3,2020-03-12 22:00:00 +01:00
695,IT,STA.IT0957A,O3,5.0,µg/m3,2020-03-12 23:00:00 +01:00
696,IT,STA.IT0957A,O3,10.0,µg/m3,2020-03-13 00:00:00 +01:00
697,IT,STA.IT0957A,O3,13.0,µg/m3,2020-03-13 01:00:00 +01:00
698,IT,STA.IT0957A,O3,9.0,µg/m3,2020-03-13 02:00:00 +01:00
699,IT,STA.IT0957A,O3,15.0,µg/m3,2020-03-13 03:00:00 +01:00
700,IT,STA.IT0957A,O3,20.0,µg/m3,2020-03-13 04:00:00 +01:00
701,IT,STA.IT0957A,O3,11.0,µg/m3,2020-03-13 05:00:00 +01:00
702,IT,STA.IT0957A,O3,8.0,µg/m3,2020-03-13 06:00:00 +01:00
703,IT,STA.IT0957A,O3,13.0,µg/m3,2020-03-13 07:00:00 +01:00
704,IT,STA.IT0957A,O3,23.0,µg/m3,2020-03-13 08:00:00 +01:00
705,IT,STA.IT0957A,O3,26.0,µg/m3,2020-03-13 09:00:00 +01:00
706,IT,STA.IT0957A,O3,40.0,µg/m3,2020-03-13 10:00:00 +01:00
707,IT,STA.IT0957A,O3,61.0,µg/m3,2020-03-13 11:00:00 +01:00
708,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-13 12:00:00 +01:00
709,IT,STA.IT0957A,O3,61.0,µg/m3,2020-03-13 13:00:00 +01:00
710,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-13 14:00:00 +01:00
711,IT,STA.IT0957A,O3,67.0,µg/m3,2020-03-13 15:00:00 +01:00
712,IT,STA.IT0957A,O3,58.0,µg/m3,2020-03-13 16:00:00 +01:00
713,IT,STA.IT0957A,O3,51.0,µg/m3,2020-03-13 17:00:00 +01:00
714,IT,STA.IT0957A,O3,42.0,µg/m3,2020-03-13 18:00:00 +01:00
715,IT,STA.IT0957A,O3,38.0,µg/m3,2020-03-13 19:00:00 +01:00
716,IT,STA.IT0957A,O3,30.0,µg/m3,2020-03-13 20:00:00 +01:00
717,IT,STA.IT0957A,O3,26.0,µg/m3,2020-03-13 21:00:00 +01:00
718,IT,STA.IT0957A,O3,22.0,µg/m3,2020-03-13 22:00:00 +01:00
719,IT,STA.IT0957A,O3,20.0,µg/m3,2020-03-13 23:00:00 +01:00
720,IT,STA.IT0957A,O3,31.0,µg/m3,2020-03-14 00:00:00 +01:00
721,IT,STA.IT0957A,O3,30.0,µg/m3,2020-03-14 01:00:00 +01:00
722,IT,STA.IT0957A,O3,31.0,µg/m3,2020-03-14 02:00:00 +01:00
723,IT,STA.IT0957A,O3,36.0,µg/m3,2020-03-14 03:00:00 +01:00
724,IT,STA.IT0957A,O3,37.0,µg/m3,2020-03-14 04:00:00 +01:00
725,IT,STA.IT0957A,O3,34.0,µg/m3,2020-03-14 05:00:00 +01:00
726,IT,STA.IT0957A,O3,32.0,µg/m3,2020-03-14 06:00:00 +01:00
727,IT,STA.IT0957A,O3,28.0,µg/m3,2020-03-14 07:00:00 +01:00
728,IT,STA.IT0957A,O3,29.0,µg/m3,2020-03-14 08:00:00 +01:00
729,IT,STA.IT0957A,O3,52.0,µg/m3,2020-03-14 09:00:00 +01:00
730,IT,STA.IT0957A,O3,52.0,µg/m3,2020-03-14 10:00:00 +01:00
731,IT,STA.IT0957A,O3,41.0,µg/m3,2020-03-14 11:00:00 +01:00
732,IT,STA.IT0957A,O3,51.0,µg/m3,2020-03-14 12:00:00 +01:00
733,IT,STA.IT0957A,O3,53.0,µg/m3,2020-03-14 13:00:00 +01:00
734,IT,STA.IT0957A,O3,63.0,µg/m3,2020-03-14 14:00:00 +01:00
735,IT,STA.IT0957A,O3,70.0,µg/m3,2020-03-14 15:00:00 +01:00
736,IT,STA.IT0957A,O3,66.0,µg/m3,2020-03-14 16:00:00 +01:00
737,IT,STA.IT0957A,O3,61.0,µg/m3,2020-03-14 17:00:00 +01:00
738,IT,STA.IT0957A,O3,50.0,µg/m3,2020-03-14 18:00:00 +01:00
739,IT,STA.IT0957A,O3,32.0,µg/m3,2020-03-14 19:00:00 +01:00
740,IT,STA.IT0957A,O3,31.0,µg/m3,2020-03-14 20:00:00 +01:00
741,IT,STA.IT0957A,O3,36.0,µg/m3,2020-03-14 21:00:00 +01:00
742,IT,STA.IT0957A,O3,41.0,µg/m3,2020-03-14 22:00:00 +01:00
743,IT,STA.IT0957A,O3,35.0,µg/m3,2020-03-14 23:00:00 +01:00
744,IT,STA.IT0957A,O3,25.0,µg/m3,2020-03-15 00:00:00 +01:00
745,IT,STA.IT0957A,O3,29.0,µg/m3,2020-03-15 01:00:00 +01:00
746,IT,STA.IT0957A,O3,32.0,µg/m3,2020-03-15 02:00:00 +01:00
747,IT,STA.IT0957A,O3,44.0,µg/m3,2020-03-15 03:00:00 +01:00
748,IT,STA.IT0957A,O3,45.0,µg/m3,2020-03-15 04:00:00 +01:00
749,IT,STA.IT0957A,O3,29.0,µg/m3,2020-03-15 05:00:00 +01:00
750,IT,STA.IT0957A,O3,40.0,µg/m3,2020-03-15 06:00:00 +01:00
751,IT,STA.IT0957A,O3,43.0,µg/m3,2020-03-15 07:00:00 +01:00
752,IT,STA.IT0957A,O3,55.0,µg/m3,2020-03-15 08:00:00 +01:00
753,IT,STA.IT0957A,O3,48.0,µg/m3,2020-03-15 09:00:00 +01:00
754,IT,STA.IT0957A,O3,46.0,µg/m3,2020-03-15 10:00:00 +01:00
755,IT,STA.IT0957A,O3,63.0,µg/m3,2020-03-15 11:00:00 +01:00
756,IT,STA.IT0957A,O3,74.0,µg/m3,2020-03-15 12:00:00 +01:00
757,IT,STA.IT0957A,O3,79.0,µg/m3,2020-03-15 13:00:00 +01:00
758,IT,STA.IT0957A,O3,79.0,µg/m3,2020-03-15 14:00:00 +01:00
759,IT,STA.IT0957A,O3,80.0,µg/m3,2020-03-15 15:00:00 +01:00
760,IT,STA.IT0957A,O3,81.0,µg/m3,2020-03-15 16:00:00 +01:00
761,IT,STA.IT0957A,O3,78.0,µg/m3,2020-03-15 17:00:00 +01:00
762,IT,STA.IT0957A,O3,71.0,µg/m3,2020-03-15 18:00:00 +01:00
763,IT,STA.IT0957A,O3,66.0,µg/m3,2020-03-15 19:00:00 +01:00
764,IT,STA.IT0957A,O3,42.0,µg/m3,2020-03-15 20:00:00 +01:00
765,IT,STA.IT0957A,O3,36.0,µg/m3,2020-03-15 21:00:00 +01:00
766,IT,STA.IT0957A,O3,26.0,µg/m3,2020-03-15 22:00:00 +01:00
767,IT,STA.IT0957A,O3,27.0,µg/m3,2020-03-15 23:00:00 +01:00
768,IT,STA.IT0957A,O3,10.0,µg/m3,2020-03-16 00:00:00 +01:00
769,IT,STA.IT0957A,O3,14.0,µg/m3,2020-03-16 01:00:00 +01:00
770,IT,STA.IT0957A,O3,20.0,µg/m3,2020-03-16 02:00:00 +01:00
771,IT,STA.IT0957A,O3,31.0,µg/m3,2020-03-16 03:00:00 +01:00
772,IT,STA.IT0957A,O3,25.0,µg/m3,2020-03-16 04:00:00 +01:00
773,IT,STA.IT0957A,O3,23.0,µg/m3,2020-03-16 05:00:00 +01:00
774,IT,STA.IT0957A,O3,34.0,µg/m3,2020-03-16 06:00:00 +01:00
775,IT,STA.IT0957A,O3,35.0,µg/m3,2020-03-16 07:00:00 +01:00
776,IT,STA.IT0957A,O3,41.0,µg/m3,2020-03-16 08:00:00 +01:00
777,IT,STA.IT0957A,O3,52.0,µg/m3,2020-03-16 09:00:00 +01:00
778,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-16 10:00:00 +01:00
779,IT,STA.IT0957A,O3,75.0,µg/m3,2020-03-16 11:00:00 +01:00
780,IT,STA.IT0957A,O3,83.0,µg/m3,2020-03-16 12:00:00 +01:00
781,IT,STA.IT0957A,O3,89.0,µg/m3,2020-03-16 13:00:00 +01:00
782,IT,STA.IT0957A,O3,91.0,µg/m3,2020-03-16 14:00:00 +01:00
783,IT,STA.IT0957A,O3,89.0,µg/m3,2020-03-16 15:00:00 +01:00
784,IT,STA.IT0957A,O3,88.0,µg/m3,2020-03-16 16:00:00 +01:00
785,IT,STA.IT0957A,O3,85.0,µg/m3,2020-03-16 17:00:00 +01:00
786,IT,STA.IT0957A,O3,72.0,µg/m3,2020-03-16 18:00:00 +01:00
787,IT,STA.IT0957A,O3,46.0,µg/m3,2020-03-16 19:00:00 +01:00
788,IT,STA.IT0957A,O3,30.0,µg/m3,2020-03-16 20:00:00 +01:00
789,IT,STA.IT0957A,O3,20.0,µg/m3,2020-03-16 21:00:00 +01:00
790,IT,STA.IT0957A,O3,19.0,µg/m3,2020-03-16 22:00:00 +01:00
791,IT,STA.IT0957A,O3,27.0,µg/m3,2020-03-16 23:00:00 +01:00
792,IT,STA.IT0957A,O3,16.0,µg/m3,2020-03-17 00:00:00 +01:00
793,IT,STA.IT0957A,O3,19.0,µg/m3,2020-03-17 01:00:00 +01:00
794,IT,STA.IT0957A,O3,11.0,µg/m3,2020-03-17 02:00:00 +01:00
795,IT,STA.IT0957A,O3,24.0,µg/m3,2020-03-17 03:00:00 +01:00
796,IT,STA.IT0957A,O3,35.0,µg/m3,2020-03-17 04:00:00 +01:00
797,IT,STA.IT0957A,O3,24.0,µg/m3,2020-03-17 05:00:00 +01:00
798,IT,STA.IT0957A,O3,15.0,µg/m3,2020-03-17 06:00:00 +01:00
799,IT,STA.IT0957A,O3,12.0,µg/m3,2020-03-17 07:00:00 +01:00
800,IT,STA.IT0957A,O3,28.0,µg/m3,2020-03-17 08:00:00 +01:00
801,IT,STA.IT0957A,O3,43.0,µg/m3,2020-03-17 09:00:00 +01:00
802,IT,STA.IT0957A,O3,54.0,µg/m3,2020-03-17 10:00:00 +01:00
803,IT,STA.IT0957A,O3,71.0,µg/m3,2020-03-17 11:00:00 +01:00
804,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-17 12:00:00 +01:00
805,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-17 13:00:00 +01:00
806,IT,STA.IT0957A,O3,82.0,µg/m3,2020-03-17 14:00:00 +01:00
807,IT,STA.IT0957A,O3,82.0,µg/m3,2020-03-17 15:00:00 +01:00
808,IT,STA.IT0957A,O3,75.0,µg/m3,2020-03-17 16:00:00 +01:00
809,IT,STA.IT0957A,O3,69.0,µg/m3,2020-03-17 17:00:00 +01:00
810,IT,STA.IT0957A,O3,61.0,µg/m3,2020-03-17 18:00:00 +01:00
811,IT,STA.IT0957A,O3,47.0,µg/m3,2020-03-17 19:00:00 +01:00
812,IT,STA.IT0957A,O3,27.0,µg/m3,2020-03-17 20:00:00 +01:00
813,IT,STA.IT0957A,O3,5.0,µg/m3,2020-03-17 21:00:00 +01:00
814,IT,STA.IT0957A,O3,9.0,µg/m3,2020-03-17 22:00:00 +01:00
815,IT,STA.IT0957A,O3,9.0,µg/m3,2020-03-17 23:00:00 +01:00
816,IT,STA.IT0957A,O3,8.0,µg/m3,2020-03-18 00:00:00 +01:00
817,IT,STA.IT0957A,O3,7.0,µg/m3,2020-03-18 01:00:00 +01:00
818,IT,STA.IT0957A,O3,10.0,µg/m3,2020-03-18 02:00:00 +01:00
819,IT,STA.IT0957A,O3,10.0,µg/m3,2020-03-18 03:00:00 +01:00
820,IT,STA.IT0957A,O3,12.0,µg/m3,2020-03-18 04:00:00 +01:00
821,IT,STA.IT0957A,O3,10.0,µg/m3,2020-03-18 05:00:00 +01:00
822,IT,STA.IT0957A,O3,7.0,µg/m3,2020-03-18 06:00:00 +01:00
823,IT,STA.IT0957A,O3,5.0,µg/m3,2020-03-18 07:00:00 +01:00
824,IT,STA.IT0957A,O3,21.0,µg/m3,2020-03-18 08:00:00 +01:00
825,IT,STA.IT0957A,O3,47.0,µg/m3,2020-03-18 09:00:00 +01:00
826,IT,STA.IT0957A,O3,60.0,µg/m3,2020-03-18 10:00:00 +01:00
827,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-18 11:00:00 +01:00
828,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-18 12:00:00 +01:00
829,IT,STA.IT0957A,O3,92.0,µg/m3,2020-03-18 13:00:00 +01:00
830,IT,STA.IT0957A,O3,96.0,µg/m3,2020-03-18 14:00:00 +01:00
831,IT,STA.IT0957A,O3,93.0,µg/m3,2020-03-18 15:00:00 +01:00
832,IT,STA.IT0957A,O3,94.0,µg/m3,2020-03-18 16:00:00 +01:00
833,IT,STA.IT0957A,O3,89.0,µg/m3,2020-03-18 17:00:00 +01:00
834,IT,STA.IT0957A,O3,71.0,µg/m3,2020-03-18 18:00:00 +01:00
835,IT,STA.IT0957A,O3,58.0,µg/m3,2020-03-18 19:00:00 +01:00
836,IT,STA.IT0957A,O3,32.0,µg/m3,2020-03-18 20:00:00 +01:00
837,IT,STA.IT0957A,O3,12.0,µg/m3,2020-03-18 21:00:00 +01:00
838,IT,STA.IT0957A,O3,23.0,µg/m3,2020-03-18 22:00:00 +01:00
839,IT,STA.IT0957A,O3,18.0,µg/m3,2020-03-18 23:00:00 +01:00
840,IT,STA.IT0957A,O3,7.0,µg/m3,2020-03-19 00:00:00 +01:00
841,IT,STA.IT0957A,O3,11.0,µg/m3,2020-03-19 01:00:00 +01:00
842,IT,STA.IT0957A,O3,13.0,µg/m3,2020-03-19 02:00:00 +01:00
843,IT,STA.IT0957A,O3,8.0,µg/m3,2020-03-19 03:00:00 +01:00
844,IT,STA.IT0957A,O3,37.0,µg/m3,2020-03-19 04:00:00 +01:00
845,IT,STA.IT0957A,O3,21.0,µg/m3,2020-03-19 05:00:00 +01:00
846,IT,STA.IT0957A,O3,29.0,µg/m3,2020-03-19 06:00:00 +01:00
847,IT,STA.IT0957A,O3,26.0,µg/m3,2020-03-19 07:00:00 +01:00
848,IT,STA.IT0957A,O3,54.0,µg/m3,2020-03-19 08:00:00 +01:00
849,IT,STA.IT0957A,O3,56.0,µg/m3,2020-03-19 09:00:00 +01:00
850,IT,STA.IT0957A,O3,69.0,µg/m3,2020-03-19 10:00:00 +01:00
851,IT,STA.IT0957A,O3,88.0,µg/m3,2020-03-19 11:00:00 +01:00
852,IT,STA.IT0957A,O3,98.0,µg/m3,2020-03-19 12:00:00 +01:00
853,IT,STA.IT0957A,O3,108.0,µg/m3,2020-03-19 13:00:00 +01:00
854,IT,STA.IT0957A,O3,109.0,µg/m3,2020-03-19 14:00:00 +01:00
855,IT,STA.IT0957A,O3,106.0,µg/m3,2020-03-19 15:00:00 +01:00
856,IT,STA.IT0957A,O3,101.0,µg/m3,2020-03-19 16:00:00 +01:00
857,IT,STA.IT0957A,O3,96.0,µg/m3,2020-03-19 17:00:00 +01:00
858,IT,STA.IT0957A,O3,81.0,µg/m3,2020-03-19 18:00:00 +01:00
859,IT,STA.IT0957A,O3,65.0,µg/m3,2020-03-19 19:00:00 +01:00
860,IT,STA.IT0957A,O3,52.0,µg/m3,2020-03-19 20:00:00 +01:00
861,IT,STA.IT0957A,O3,28.0,µg/m3,2020-03-19 21:00:00 +01:00
862,IT,STA.IT0957A,O3,22.0,µg/m3,2020-03-19 22:00:00 +01:00
863,IT,STA.IT0957A,O3,20.0,µg/m3,2020-03-19 23:00:00 +01:00
864,IT,STA.IT0957A,O3,25.0,µg/m3,2020-03-20 00:00:00 +01:00
865,IT,STA.IT0957A,O3,17.0,µg/m3,2020-03-20 01:00:00 +01:00
866,IT,STA.IT0957A,O3,15.0,µg/m3,2020-03-20 02:00:00 +01:00
867,IT,STA.IT0957A,O3,7.0,µg/m3,2020-03-20 03:00:00 +01:00
868,IT,STA.IT0957A,O3,9.0,µg/m3,2020-03-20 04:00:00 +01:00
869,IT,STA.IT0957A,O3,9.0,µg/m3,2020-03-20 05:00:00 +01:00
870,IT,STA.IT0957A,O3,5.0,µg/m3,2020-03-20 06:00:00 +01:00
871,IT,STA.IT0957A,O3,6.0,µg/m3,2020-03-20 07:00:00 +01:00
872,IT,STA.IT0957A,O3,17.0,µg/m3,2020-03-20 08:00:00 +01:00
873,IT,STA.IT0957A,O3,41.0,µg/m3,2020-03-20 09:00:00 +01:00
874,IT,STA.IT0957A,O3,63.0,µg/m3,2020-03-20 10:00:00 +01:00
875,IT,STA.IT0957A,O3,77.0,µg/m3,2020-03-20 11:00:00 +01:00
876,IT,STA.IT0957A,O3,92.0,µg/m3,2020-03-20 12:00:00 +01:00
877,IT,STA.IT0957A,O3,105.0,µg/m3,2020-03-20 13:00:00 +01:00
878,IT,STA.IT0957A,O3,105.0,µg/m3,2020-03-20 14:00:00 +01:00
879,IT,STA.IT0957A,O3,104.0,µg/m3,2020-03-20 15:00:00 +01:00
880,IT,STA.IT0957A,O3,99.0,µg/m3,2020-03-20 16:00:00 +01:00
881,IT,STA.IT0957A,O3,93.0,µg/m3,2020-03-20 17:00:00 +01:00
882,IT,STA.IT0957A,O3,78.0,µg/m3,2020-03-20 18:00:00 +01:00
883,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-20 19:00:00 +01:00
884,IT,STA.IT0957A,O3,36.0,µg/m3,2020-03-20 20:00:00 +01:00
885,IT,STA.IT0957A,O3,17.0,µg/m3,2020-03-20 21:00:00 +01:00
886,IT,STA.IT0957A,O3,28.0,µg/m3,2020-03-20 22:00:00 +01:00
887,IT,STA.IT0957A,O3,12.0,µg/m3,2020-03-20 23:00:00 +01:00
888,IT,STA.IT0957A,O3,18.0,µg/m3,2020-03-21 00:00:00 +01:00
889,IT,STA.IT0957A,O3,36.0,µg/m3,2020-03-21 01:00:00 +01:00
890,IT,STA.IT0957A,O3,15.0,µg/m3,2020-03-21 02:00:00 +01:00
891,IT,STA.IT0957A,O3,6.0,µg/m3,2020-03-21 03:00:00 +01:00
892,IT,STA.IT0957A,O3,11.0,µg/m3,2020-03-21 04:00:00 +01:00
893,IT,STA.IT0957A,O3,4.0,µg/m3,2020-03-21 05:00:00 +01:00
894,IT,STA.IT0957A,O3,5.0,µg/m3,2020-03-21 06:00:00 +01:00
895,IT,STA.IT0957A,O3,17.0,µg/m3,2020-03-21 07:00:00 +01:00
896,IT,STA.IT0957A,O3,32.0,µg/m3,2020-03-21 08:00:00 +01:00
897,IT,STA.IT0957A,O3,52.0,µg/m3,2020-03-21 09:00:00 +01:00
898,IT,STA.IT0957A,O3,68.0,µg/m3,2020-03-21 10:00:00 +01:00
899,IT,STA.IT0957A,O3,85.0,µg/m3,2020-03-21 11:00:00 +01:00
900,IT,STA.IT0957A,O3,97.0,µg/m3,2020-03-21 12:00:00 +01:00
901,IT,STA.IT0957A,O3,101.0,µg/m3,2020-03-21 13:00:00 +01:00
902,IT,STA.IT0957A,O3,100.0,µg/m3,2020-03-21 14:00:00 +01:00
903,IT,STA.IT0957A,O3,104.0,µg/m3,2020-03-21 15:00:00 +01:00
904,IT,STA.IT0957A,O3,101.0,µg/m3,2020-03-21 16:00:00 +01:00
905,IT,STA.IT0957A,O3,92.0,µg/m3,2020-03-21 17:00:00 +01:00
906,IT,STA.IT0957A,O3,81.0,µg/m3,2020-03-21 18:00:00 +01:00
907,IT,STA.IT0957A,O3,61.0,µg/m3,2020-03-21 19:00:00 +01:00
908,IT,STA.IT0957A,O3,47.0,µg/m3,2020-03-21 20:00:00 +01:00
909,IT,STA.IT0957A,O3,34.0,µg/m3,2020-03-21 21:00:00 +01:00
910,IT,STA.IT0957A,O3,34.0,µg/m3,2020-03-21 22:00:00 +01:00
911,IT,STA.IT0957A,O3,38.0,µg/m3,2020-03-21 23:00:00 +01:00
912,IT,STA.IT0957A,O3,40.0,µg/m3,2020-03-22 00:00:00 +01:00
913,IT,STA.IT0957A,O3,34.0,µg/m3,2020-03-22 01:00:00 +01:00
914,IT,STA.IT0957A,O3,39.0,µg/m3,2020-03-22 02:00:00 +01:00
915,IT,STA.IT0957A,O3,34.0,µg/m3,2020-03-22 03:00:00 +01:00
916,IT,STA.IT0957A,O3,13.0,µg/m3,2020-03-22 04:00:00 +01:00
917,IT,STA.IT0957A,O3,13.0,µg/m3,2020-03-22 05:00:00 +01:00
918,IT,STA.IT0957A,O3,19.0,µg/m3,2020-03-22 06:00:00 +01:00
919,IT,STA.IT0957A,O3,20.0,µg/m3,2020-03-22 07:00:00 +01:00
920,IT,STA.IT0957A,O3,32.0,µg/m3,2020-03-22 08:00:00 +01:00
921,IT,STA.IT0957A,O3,56.0,µg/m3,2020-03-22 09:00:00 +01:00
922,IT,STA.IT0957A,O3,81.0,µg/m3,2020-03-22 10:00:00 +01:00
923,IT,STA.IT0957A,O3,95.0,µg/m3,2020-03-22 11:00:00 +01:00
924,IT,STA.IT0957A,O3,104.0,µg/m3,2020-03-22 12:00:00 +01:00
925,IT,STA.IT0957A,O3,108.0,µg/m3,2020-03-22 13:00:00 +01:00
926,IT,STA.IT0957A,O3,105.0,µg/m3,2020-03-22 14:00:00 +01:00
927,IT,STA.IT0957A,O3,101.0,µg/m3,2020-03-22 15:00:00 +01:00
928,IT,STA.IT0957A,O3,101.0,µg/m3,2020-03-22 16:00:00 +01:00
929,IT,STA.IT0957A,O3,92.0,µg/m3,2020-03-22 17:00:00 +01:00
930,IT,STA.IT0957A,O3,92.0,µg/m3,2020-03-22 18:00:00 +01:00
931,IT,STA.IT0957A,O3,87.0,µg/m3,2020-03-22 19:00:00 +01:00
932,IT,STA.IT0957A,O3,72.0,µg/m3,2020-03-22 20:00:00 +01:00
933,IT,STA.IT0957A,O3,50.0,µg/m3,2020-03-22 21:00:00 +01:00
934,IT,STA.IT0957A,O3,39.0,µg/m3,2020-03-22 22:00:00 +01:00
935,IT,STA.IT0957A,O3,40.0,µg/m3,2020-03-22 23:00:00 +01:00
936,IT,STA.IT0957A,O3,43.0,µg/m3,2020-03-23 00:00:00 +01:00
937,IT,STA.IT0957A,O3,53.0,µg/m3,2020-03-23 01:00:00 +01:00
938,IT,STA.IT0957A,O3,40.0,µg/m3,2020-03-23 02:00:00 +01:00
