Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0682A,PM2.5,13.292,µg/m3,2017-05-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.917,µg/m3,2017-05-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.75,µg/m3,2017-05-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.875,µg/m3,2017-05-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.21299999,µg/m3,2017-05-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.79199999,µg/m3,2017-05-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.209,µg/m3,2017-05-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,29.53999999,µg/m3,2017-05-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.105,µg/m3,2017-05-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.51,µg/m3,2017-05-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.29199999,µg/m3,2017-05-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.05,µg/m3,2017-05-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.43099999,µg/m3,2017-05-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.377,µg/m3,2017-05-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.54199999,µg/m3,2017-05-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.996,µg/m3,2017-05-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.707,µg/m3,2017-05-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.208,µg/m3,2017-05-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.423,µg/m3,2017-05-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.879000000000001,µg/m3,2017-05-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.49799999,µg/m3,2017-05-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.092,µg/m3,2017-05-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.43099999,µg/m3,2017-05-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.505999999999998,µg/m3,2017-05-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.45199999,µg/m3,2017-05-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.967,µg/m3,2017-05-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.21299999,µg/m3,2017-05-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.916,µg/m3,2017-05-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.09,µg/m3,2017-06-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.73,µg/m3,2017-06-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.98499999,µg/m3,2017-06-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.57099999,µg/m3,2017-06-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.994000000000002,µg/m3,2017-06-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.199,µg/m3,2017-06-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.659,µg/m3,2017-06-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.12299999,µg/m3,2017-06-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.880999999999998,µg/m3,2017-06-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.54599999,µg/m3,2017-06-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.005999999999998,µg/m3,2017-06-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.175999999999998,µg/m3,2017-06-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.879000000000001,µg/m3,2017-06-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.72,µg/m3,2017-06-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.728,µg/m3,2017-06-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.577,µg/m3,2017-06-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,16.945999999999998,µg/m3,2017-06-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,18.452,µg/m3,2017-06-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,17.40599999,µg/m3,2017-06-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.757,µg/m3,2017-06-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.46,µg/m3,2017-06-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.53099999,µg/m3,2017-06-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.1129999999999995,µg/m3,2017-06-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.481,µg/m3,2017-06-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.109,µg/m3,2017-06-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.25099999,µg/m3,2017-06-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,2.80299999,µg/m3,2017-06-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.03299999,µg/m3,2017-07-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.77799999,µg/m3,2017-07-02 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.958,µg/m3,2017-07-03 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,20.795,µg/m3,2017-07-04 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.41399999,µg/m3,2017-07-05 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,13.849,µg/m3,2017-07-06 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.833,µg/m3,2017-07-07 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.72799999,µg/m3,2017-07-08 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.669,µg/m3,2017-07-09 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.954,µg/m3,2017-07-10 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.674000000000001,µg/m3,2017-07-11 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,5.06299999,µg/m3,2017-07-12 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.59,µg/m3,2017-07-13 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,4.644,µg/m3,2017-07-14 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.37199999,µg/m3,2017-07-15 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.067,µg/m3,2017-07-16 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,6.025,µg/m3,2017-07-17 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,11.799000000000001,µg/m3,2017-07-18 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,15.272,µg/m3,2017-07-19 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.12599999,µg/m3,2017-07-20 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.585999999999999,µg/m3,2017-07-21 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.996,µg/m3,2017-07-22 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,8.787,µg/m3,2017-07-23 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,3.68199999,µg/m3,2017-07-24 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.36399999,µg/m3,2017-07-25 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,12.63599999,µg/m3,2017-07-26 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,14.31,µg/m3,2017-07-27 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.209,µg/m3,2017-07-28 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.833,µg/m3,2017-07-29 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,7.4479999999999995,µg/m3,2017-07-30 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.753,µg/m3,2017-07-31 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,10.628,µg/m3,2017-08-01 00:00:00 +01:00
GB,Station_GB0682A,PM2.5,9.41399999,µg/m3,2017-08-02 00:00:00 +01:00
