,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1083,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-05-16 04:00:00 +01:00
1084,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-05-16 05:00:00 +01:00
1085,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-05-16 06:00:00 +01:00
1086,GB,Station_GB0743A,PM2.5,5.0,µg/m3,2018-05-16 07:00:00 +01:00
1087,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-16 08:00:00 +01:00
1088,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-16 09:00:00 +01:00
1089,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-16 10:00:00 +01:00
1090,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-16 11:00:00 +01:00
1091,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-16 12:00:00 +01:00
1092,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-16 13:00:00 +01:00
1093,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-16 14:00:00 +01:00
1094,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-05-16 15:00:00 +01:00
1095,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-16 16:00:00 +01:00
1096,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-05-16 17:00:00 +01:00
1097,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-16 18:00:00 +01:00
1098,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-16 19:00:00 +01:00
1099,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-16 20:00:00 +01:00
1100,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-16 21:00:00 +01:00
1101,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-16 22:00:00 +01:00
1102,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-05-16 23:00:00 +01:00
1103,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-05-17 00:00:00 +01:00
1104,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-17 01:00:00 +01:00
1105,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-17 02:00:00 +01:00
1106,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-05-17 03:00:00 +01:00
1107,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-17 04:00:00 +01:00
1108,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-17 05:00:00 +01:00
1109,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-17 06:00:00 +01:00
1110,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-17 07:00:00 +01:00
1111,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-17 08:00:00 +01:00
1112,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-17 09:00:00 +01:00
1113,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-17 10:00:00 +01:00
1114,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-17 11:00:00 +01:00
1115,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-17 12:00:00 +01:00
1116,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-17 13:00:00 +01:00
1117,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-17 14:00:00 +01:00
1118,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-05-17 15:00:00 +01:00
1119,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-05-17 16:00:00 +01:00
1120,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-17 17:00:00 +01:00
1121,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-05-17 18:00:00 +01:00
1122,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-17 19:00:00 +01:00
1123,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-17 20:00:00 +01:00
1124,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-17 21:00:00 +01:00
1125,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-17 22:00:00 +01:00
1126,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-17 23:00:00 +01:00
1127,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-18 00:00:00 +01:00
1128,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-05-18 01:00:00 +01:00
1129,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-18 02:00:00 +01:00
1130,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-05-18 03:00:00 +01:00
1131,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-05-18 04:00:00 +01:00
1132,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-18 05:00:00 +01:00
1133,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-18 06:00:00 +01:00
1134,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-05-18 07:00:00 +01:00
1135,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-18 08:00:00 +01:00
1136,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-18 09:00:00 +01:00
1137,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-18 10:00:00 +01:00
1138,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-18 11:00:00 +01:00
1139,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-18 12:00:00 +01:00
1140,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-05-18 13:00:00 +01:00
1141,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-18 14:00:00 +01:00
1142,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-05-18 15:00:00 +01:00
1143,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-05-18 16:00:00 +01:00
1144,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-05-18 17:00:00 +01:00
1145,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-05-18 18:00:00 +01:00
1146,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-18 19:00:00 +01:00
1147,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-18 20:00:00 +01:00
1148,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-18 21:00:00 +01:00
1149,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-18 22:00:00 +01:00
1150,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-18 23:00:00 +01:00
1151,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-19 00:00:00 +01:00
1152,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-19 01:00:00 +01:00
1153,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-19 02:00:00 +01:00
1154,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-19 03:00:00 +01:00
1155,GB,Station_GB0743A,PM2.5,20.0,µg/m3,2018-05-19 04:00:00 +01:00
1156,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-19 05:00:00 +01:00
1157,GB,Station_GB0743A,PM2.5,21.0,µg/m3,2018-05-19 06:00:00 +01:00
1158,GB,Station_GB0743A,PM2.5,22.0,µg/m3,2018-05-19 07:00:00 +01:00
1159,GB,Station_GB0743A,PM2.5,20.0,µg/m3,2018-05-19 08:00:00 +01:00
1160,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-19 09:00:00 +01:00
1161,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-19 10:00:00 +01:00
1162,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-19 11:00:00 +01:00
1163,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-19 12:00:00 +01:00
1164,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-19 13:00:00 +01:00
1165,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-19 14:00:00 +01:00
1166,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-05-19 15:00:00 +01:00
1167,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-05-19 16:00:00 +01:00
1168,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-05-19 17:00:00 +01:00
1169,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-19 18:00:00 +01:00
1170,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-19 19:00:00 +01:00
1171,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-19 20:00:00 +01:00
1172,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-19 21:00:00 +01:00
1173,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-19 22:00:00 +01:00
1174,GB,Station_GB0743A,PM2.5,25.0,µg/m3,2018-05-19 23:00:00 +01:00
1175,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-20 00:00:00 +01:00
1176,GB,Station_GB0743A,PM2.5,22.0,µg/m3,2018-05-20 01:00:00 +01:00
1177,GB,Station_GB0743A,PM2.5,23.0,µg/m3,2018-05-20 02:00:00 +01:00
1178,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-20 03:00:00 +01:00
1179,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-20 04:00:00 +01:00
1180,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-20 05:00:00 +01:00
1181,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-20 06:00:00 +01:00
1182,GB,Station_GB0743A,PM2.5,25.0,µg/m3,2018-05-20 07:00:00 +01:00
1183,GB,Station_GB0743A,PM2.5,25.0,µg/m3,2018-05-20 08:00:00 +01:00
1184,GB,Station_GB0743A,PM2.5,24.0,µg/m3,2018-05-20 09:00:00 +01:00
1185,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-20 10:00:00 +01:00
1186,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-20 11:00:00 +01:00
1187,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-05-20 12:00:00 +01:00
1188,GB,Station_GB0743A,PM2.5,9.0,µg/m3,2018-05-20 13:00:00 +01:00
1189,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-05-20 14:00:00 +01:00
1190,GB,Station_GB0743A,PM2.5,7.0,µg/m3,2018-05-20 15:00:00 +01:00
1191,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2018-05-20 16:00:00 +01:00
1192,GB,Station_GB0743A,PM2.5,10.0,µg/m3,2018-05-20 17:00:00 +01:00
1193,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-20 18:00:00 +01:00
1194,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-20 19:00:00 +01:00
1195,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-20 20:00:00 +01:00
1196,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-05-20 21:00:00 +01:00
1197,GB,Station_GB0743A,PM2.5,24.0,µg/m3,2018-05-20 22:00:00 +01:00
1198,GB,Station_GB0743A,PM2.5,32.0,µg/m3,2018-05-20 23:00:00 +01:00
1199,GB,Station_GB0743A,PM2.5,41.0,µg/m3,2018-05-21 00:00:00 +01:00
1200,GB,Station_GB0743A,PM2.5,46.0,µg/m3,2018-05-21 01:00:00 +01:00
1201,GB,Station_GB0743A,PM2.5,41.0,µg/m3,2018-05-21 02:00:00 +01:00
1202,GB,Station_GB0743A,PM2.5,35.0,µg/m3,2018-05-21 03:00:00 +01:00
1203,GB,Station_GB0743A,PM2.5,30.0,µg/m3,2018-05-21 04:00:00 +01:00
1204,GB,Station_GB0743A,PM2.5,29.0,µg/m3,2018-05-21 05:00:00 +01:00
1205,GB,Station_GB0743A,PM2.5,29.0,µg/m3,2018-05-21 06:00:00 +01:00
1206,GB,Station_GB0743A,PM2.5,24.0,µg/m3,2018-05-21 07:00:00 +01:00
1207,GB,Station_GB0743A,PM2.5,25.0,µg/m3,2018-05-21 08:00:00 +01:00
1208,GB,Station_GB0743A,PM2.5,21.0,µg/m3,2018-05-21 09:00:00 +01:00
1209,GB,Station_GB0743A,PM2.5,20.0,µg/m3,2018-05-21 10:00:00 +01:00
1210,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-21 11:00:00 +01:00
1211,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-21 12:00:00 +01:00
1212,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-21 13:00:00 +01:00
1213,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-05-21 14:00:00 +01:00
1214,GB,Station_GB0743A,PM2.5,22.0,µg/m3,2018-05-21 15:00:00 +01:00
1215,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-21 16:00:00 +01:00
1216,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-21 17:00:00 +01:00
1217,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-21 18:00:00 +01:00
1218,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-21 19:00:00 +01:00
1219,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-21 20:00:00 +01:00
1220,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-21 21:00:00 +01:00
1221,GB,Station_GB0743A,PM2.5,19.0,µg/m3,2018-05-21 22:00:00 +01:00
1222,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-21 23:00:00 +01:00
1223,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-22 00:00:00 +01:00
1224,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-22 01:00:00 +01:00
1225,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-22 02:00:00 +01:00
1226,GB,Station_GB0743A,PM2.5,19.0,µg/m3,2018-05-22 03:00:00 +01:00
1227,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-22 04:00:00 +01:00
1228,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-22 05:00:00 +01:00
1229,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-22 06:00:00 +01:00
1230,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-22 07:00:00 +01:00
1231,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-22 08:00:00 +01:00
1232,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-22 09:00:00 +01:00
1233,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-22 10:00:00 +01:00
1234,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-22 11:00:00 +01:00
1235,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-22 12:00:00 +01:00
1236,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-22 13:00:00 +01:00
1237,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-22 14:00:00 +01:00
1238,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-22 15:00:00 +01:00
1239,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-22 16:00:00 +01:00
1240,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-22 17:00:00 +01:00
1241,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-22 18:00:00 +01:00
1242,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-22 19:00:00 +01:00
1243,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-22 20:00:00 +01:00
1244,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-22 21:00:00 +01:00
1245,GB,Station_GB0743A,PM2.5,20.0,µg/m3,2018-05-22 22:00:00 +01:00
1246,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-22 23:00:00 +01:00
1247,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-23 00:00:00 +01:00
1248,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-23 01:00:00 +01:00
1249,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-23 02:00:00 +01:00
1250,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-23 03:00:00 +01:00
1251,GB,Station_GB0743A,PM2.5,19.0,µg/m3,2018-05-23 04:00:00 +01:00
1252,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-23 05:00:00 +01:00
1253,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-23 06:00:00 +01:00
1254,GB,Station_GB0743A,PM2.5,20.0,µg/m3,2018-05-23 07:00:00 +01:00
1255,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-23 08:00:00 +01:00
1256,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-23 09:00:00 +01:00
1257,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-23 10:00:00 +01:00
1258,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-05-23 11:00:00 +01:00
1259,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-23 12:00:00 +01:00
1260,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-05-23 13:00:00 +01:00
1261,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-23 14:00:00 +01:00
1262,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-23 15:00:00 +01:00
1263,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-23 16:00:00 +01:00
1264,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-23 17:00:00 +01:00
1265,GB,Station_GB0743A,PM2.5,21.0,µg/m3,2018-05-23 18:00:00 +01:00
1266,GB,Station_GB0743A,PM2.5,21.0,µg/m3,2018-05-23 19:00:00 +01:00
1267,GB,Station_GB0743A,PM2.5,19.0,µg/m3,2018-05-23 20:00:00 +01:00
1268,GB,Station_GB0743A,PM2.5,21.0,µg/m3,2018-05-23 21:00:00 +01:00
1269,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-23 22:00:00 +01:00
1270,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-23 23:00:00 +01:00
1271,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-24 00:00:00 +01:00
1272,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-24 01:00:00 +01:00
1273,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-24 02:00:00 +01:00
1274,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-24 03:00:00 +01:00
1275,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-24 04:00:00 +01:00
1276,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-05-24 05:00:00 +01:00
1277,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-24 06:00:00 +01:00
1278,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-24 07:00:00 +01:00
1279,GB,Station_GB0743A,PM2.5,20.0,µg/m3,2018-05-24 08:00:00 +01:00
1280,GB,Station_GB0743A,PM2.5,20.0,µg/m3,2018-05-24 09:00:00 +01:00
1281,GB,Station_GB0743A,PM2.5,25.0,µg/m3,2018-05-24 10:00:00 +01:00
1282,GB,Station_GB0743A,PM2.5,22.0,µg/m3,2018-05-24 11:00:00 +01:00
1283,GB,Station_GB0743A,PM2.5,22.0,µg/m3,2018-05-24 12:00:00 +01:00
1284,GB,Station_GB0743A,PM2.5,20.0,µg/m3,2018-05-24 13:00:00 +01:00
1285,GB,Station_GB0743A,PM2.5,22.0,µg/m3,2018-05-24 14:00:00 +01:00
1286,GB,Station_GB0743A,PM2.5,22.0,µg/m3,2018-05-24 15:00:00 +01:00
1287,GB,Station_GB0743A,PM2.5,25.0,µg/m3,2018-05-24 16:00:00 +01:00
1288,GB,Station_GB0743A,PM2.5,24.0,µg/m3,2018-05-24 17:00:00 +01:00
1289,GB,Station_GB0743A,PM2.5,27.0,µg/m3,2018-05-24 18:00:00 +01:00
1290,GB,Station_GB0743A,PM2.5,27.0,µg/m3,2018-05-24 19:00:00 +01:00
1291,GB,Station_GB0743A,PM2.5,29.0,µg/m3,2018-05-24 20:00:00 +01:00
1292,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-24 21:00:00 +01:00
1293,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-24 22:00:00 +01:00
1294,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-24 23:00:00 +01:00
1295,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-25 00:00:00 +01:00
1296,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-25 01:00:00 +01:00
1297,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-25 02:00:00 +01:00
1298,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-25 03:00:00 +01:00
1299,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-05-25 04:00:00 +01:00
1300,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-25 05:00:00 +01:00
1301,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-25 06:00:00 +01:00
1302,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-05-25 07:00:00 +01:00
1303,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-25 08:00:00 +01:00
1304,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-25 09:00:00 +01:00
1305,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-25 10:00:00 +01:00
1306,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-25 11:00:00 +01:00
1307,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-25 12:00:00 +01:00
1308,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-25 13:00:00 +01:00
1309,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-25 14:00:00 +01:00
1310,GB,Station_GB0743A,PM2.5,21.0,µg/m3,2018-05-25 15:00:00 +01:00
1311,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-25 16:00:00 +01:00
1312,GB,Station_GB0743A,PM2.5,19.0,µg/m3,2018-05-25 17:00:00 +01:00
1313,GB,Station_GB0743A,PM2.5,16.0,µg/m3,2018-05-25 18:00:00 +01:00
1314,GB,Station_GB0743A,PM2.5,25.0,µg/m3,2018-05-25 19:00:00 +01:00
1315,GB,Station_GB0743A,PM2.5,28.0,µg/m3,2018-05-25 20:00:00 +01:00
1316,GB,Station_GB0743A,PM2.5,26.0,µg/m3,2018-05-25 21:00:00 +01:00
1317,GB,Station_GB0743A,PM2.5,34.0,µg/m3,2018-05-25 22:00:00 +01:00
1318,GB,Station_GB0743A,PM2.5,38.0,µg/m3,2018-05-25 23:00:00 +01:00
1319,GB,Station_GB0743A,PM2.5,39.0,µg/m3,2018-05-26 00:00:00 +01:00
1320,GB,Station_GB0743A,PM2.5,38.0,µg/m3,2018-05-26 01:00:00 +01:00
1321,GB,Station_GB0743A,PM2.5,32.0,µg/m3,2018-05-26 02:00:00 +01:00
1322,GB,Station_GB0743A,PM2.5,43.0,µg/m3,2018-05-26 03:00:00 +01:00
1323,GB,Station_GB0743A,PM2.5,43.0,µg/m3,2018-05-26 04:00:00 +01:00
1324,GB,Station_GB0743A,PM2.5,49.0,µg/m3,2018-05-26 05:00:00 +01:00
1325,GB,Station_GB0743A,PM2.5,41.0,µg/m3,2018-05-26 06:00:00 +01:00
1326,GB,Station_GB0743A,PM2.5,41.0,µg/m3,2018-05-26 07:00:00 +01:00
1327,GB,Station_GB0743A,PM2.5,41.0,µg/m3,2018-05-26 08:00:00 +01:00
1328,GB,Station_GB0743A,PM2.5,30.0,µg/m3,2018-05-26 09:00:00 +01:00
1329,GB,Station_GB0743A,PM2.5,25.0,µg/m3,2018-05-26 10:00:00 +01:00
1330,GB,Station_GB0743A,PM2.5,20.0,µg/m3,2018-05-26 11:00:00 +01:00
1331,GB,Station_GB0743A,PM2.5,19.0,µg/m3,2018-05-26 12:00:00 +01:00
1332,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-26 13:00:00 +01:00
1333,GB,Station_GB0743A,PM2.5,14.0,µg/m3,2018-05-26 14:00:00 +01:00
1334,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-26 15:00:00 +01:00
1335,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-26 16:00:00 +01:00
1336,GB,Station_GB0743A,PM2.5,17.0,µg/m3,2018-05-26 17:00:00 +01:00
1337,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-26 18:00:00 +01:00
1338,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-26 19:00:00 +01:00
1339,GB,Station_GB0743A,PM2.5,26.0,µg/m3,2018-05-26 20:00:00 +01:00
1340,GB,Station_GB0743A,PM2.5,26.0,µg/m3,2018-05-26 21:00:00 +01:00
1341,GB,Station_GB0743A,PM2.5,26.0,µg/m3,2018-05-26 22:00:00 +01:00
1342,GB,Station_GB0743A,PM2.5,29.0,µg/m3,2018-05-26 23:00:00 +01:00
1343,GB,Station_GB0743A,PM2.5,29.0,µg/m3,2018-05-27 00:00:00 +01:00
1344,GB,Station_GB0743A,PM2.5,24.0,µg/m3,2018-05-27 01:00:00 +01:00
1345,GB,Station_GB0743A,PM2.5,20.0,µg/m3,2018-05-27 02:00:00 +01:00
1346,GB,Station_GB0743A,PM2.5,18.0,µg/m3,2018-05-27 03:00:00 +01:00
1347,GB,Station_GB0743A,PM2.5,22.0,µg/m3,2018-05-27 04:00:00 +01:00
1348,GB,Station_GB0743A,PM2.5,20.0,µg/m3,2018-05-27 05:00:00 +01:00
1349,GB,Station_GB0743A,PM2.5,23.0,µg/m3,2018-05-27 06:00:00 +01:00
1350,GB,Station_GB0743A,PM2.5,22.0,µg/m3,2018-05-27 07:00:00 +01:00
1351,GB,Station_GB0743A,PM2.5,27.0,µg/m3,2018-05-27 08:00:00 +01:00
1352,GB,Station_GB0743A,PM2.5,24.0,µg/m3,2018-05-27 09:00:00 +01:00
1353,GB,Station_GB0743A,PM2.5,24.0,µg/m3,2018-05-27 10:00:00 +01:00
1354,GB,Station_GB0743A,PM2.5,27.0,µg/m3,2018-05-27 11:00:00 +01:00
1355,GB,Station_GB0743A,PM2.5,24.0,µg/m3,2018-05-27 12:00:00 +01:00
1356,GB,Station_GB0743A,PM2.5,27.0,µg/m3,2018-05-27 13:00:00 +01:00
1357,GB,Station_GB0743A,PM2.5,22.0,µg/m3,2018-05-27 14:00:00 +01:00
1358,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-27 15:00:00 +01:00
1359,GB,Station_GB0743A,PM2.5,15.0,µg/m3,2018-05-27 16:00:00 +01:00
1360,GB,Station_GB0743A,PM2.5,12.0,µg/m3,2018-05-27 17:00:00 +01:00
1361,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-05-27 18:00:00 +01:00
1362,GB,Station_GB0743A,PM2.5,8.0,µg/m3,2018-05-27 19:00:00 +01:00
1363,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-27 20:00:00 +01:00
1364,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-27 21:00:00 +01:00
1365,GB,Station_GB0743A,PM2.5,11.0,µg/m3,2018-05-27 22:00:00 +01:00
1366,GB,Station_GB0743A,PM2.5,13.0,µg/m3,2018-05-27 23:00:00 +01:00
