,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
697,GB,Station_GB0566A,PM2.5,11.0,µg/m3,2020-01-30 02:00:00 +01:00
698,GB,Station_GB0566A,PM2.5,9.7,µg/m3,2020-01-30 01:00:00 +01:00
699,GB,Station_GB0566A,PM2.5,7.8,µg/m3,2020-01-30 04:00:00 +01:00
700,GB,Station_GB0566A,PM2.5,9.9,µg/m3,2020-01-30 03:00:00 +01:00
701,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2020-01-30 06:00:00 +01:00
702,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2020-01-30 05:00:00 +01:00
703,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2020-01-30 07:00:00 +01:00
704,GB,Station_GB0566A,PM2.5,9.7,µg/m3,2020-01-30 08:00:00 +01:00
705,GB,Station_GB0566A,PM2.5,13.7,µg/m3,2020-01-30 09:00:00 +01:00
706,GB,Station_GB0566A,PM2.5,10.1,µg/m3,2020-01-30 10:00:00 +01:00
707,GB,Station_GB0566A,PM2.5,8.2,µg/m3,2020-01-30 11:00:00 +01:00
708,GB,Station_GB0566A,PM2.5,9.4,µg/m3,2020-01-30 12:00:00 +01:00
709,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2020-01-30 13:00:00 +01:00
710,GB,Station_GB0566A,PM2.5,9.8,µg/m3,2020-01-30 14:00:00 +01:00
711,GB,Station_GB0566A,PM2.5,10.3,µg/m3,2020-01-30 15:00:00 +01:00
712,GB,Station_GB0566A,PM2.5,6.7,µg/m3,2020-01-30 16:00:00 +01:00
713,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2020-01-30 17:00:00 +01:00
714,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2020-01-30 18:00:00 +01:00
715,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2020-01-30 19:00:00 +01:00
716,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2020-01-30 20:00:00 +01:00
717,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2020-01-30 21:00:00 +01:00
718,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2020-01-30 22:00:00 +01:00
719,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2020-01-30 23:00:00 +01:00
720,GB,Station_GB0566A,PM2.5,3.6,µg/m3,2020-01-31 00:00:00 +01:00
721,GB,Station_GB0566A,PM2.5,3.3,µg/m3,2020-01-31 01:00:00 +01:00
722,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2020-01-31 02:00:00 +01:00
723,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2020-01-31 04:00:00 +01:00
724,GB,Station_GB0566A,PM2.5,3.5,µg/m3,2020-01-31 03:00:00 +01:00
725,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2020-01-31 05:00:00 +01:00
726,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2020-01-31 07:00:00 +01:00
727,GB,Station_GB0566A,PM2.5,3.1,µg/m3,2020-01-31 06:00:00 +01:00
728,GB,Station_GB0566A,PM2.5,5.8,µg/m3,2020-01-31 08:00:00 +01:00
729,GB,Station_GB0566A,PM2.5,8.6,µg/m3,2020-01-31 09:00:00 +01:00
730,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2020-01-31 10:00:00 +01:00
731,GB,Station_GB0566A,PM2.5,4.7,µg/m3,2020-01-31 11:00:00 +01:00
732,GB,Station_GB0566A,PM2.5,3.9,µg/m3,2020-01-31 12:00:00 +01:00
733,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-01-31 13:00:00 +01:00
734,GB,Station_GB0566A,PM2.5,7.1,µg/m3,2020-01-31 14:00:00 +01:00
735,GB,Station_GB0566A,PM2.5,4.1,µg/m3,2020-01-31 15:00:00 +01:00
736,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2020-01-31 16:00:00 +01:00
737,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2020-01-31 17:00:00 +01:00
738,GB,Station_GB0566A,PM2.5,3.9,µg/m3,2020-01-31 18:00:00 +01:00
739,GB,Station_GB0566A,PM2.5,7.7,µg/m3,2020-01-31 19:00:00 +01:00
740,GB,Station_GB0566A,PM2.5,9.3,µg/m3,2020-01-31 20:00:00 +01:00
741,GB,Station_GB0566A,PM2.5,11.5,µg/m3,2020-01-31 21:00:00 +01:00
742,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2020-01-31 22:00:00 +01:00
743,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2020-01-31 23:00:00 +01:00
744,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2020-02-01 00:00:00 +01:00
745,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2020-02-01 01:00:00 +01:00
746,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2020-02-01 02:00:00 +01:00
747,GB,Station_GB0566A,PM2.5,6.4,µg/m3,2020-02-01 03:00:00 +01:00
748,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2020-02-01 04:00:00 +01:00
749,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2020-02-01 06:00:00 +01:00
750,GB,Station_GB0566A,PM2.5,6.7,µg/m3,2020-02-01 07:00:00 +01:00
751,GB,Station_GB0566A,PM2.5,2.7,µg/m3,2020-02-01 05:00:00 +01:00
752,GB,Station_GB0566A,PM2.5,7.6,µg/m3,2020-02-01 08:00:00 +01:00
753,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2020-02-01 09:00:00 +01:00
754,GB,Station_GB0566A,PM2.5,9.3,µg/m3,2020-02-01 10:00:00 +01:00
755,GB,Station_GB0566A,PM2.5,13.3,µg/m3,2020-02-01 11:00:00 +01:00
756,GB,Station_GB0566A,PM2.5,9.4,µg/m3,2020-02-01 12:00:00 +01:00
757,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-01 13:00:00 +01:00
758,GB,Station_GB0566A,PM2.5,10.8,µg/m3,2020-02-01 14:00:00 +01:00
759,GB,Station_GB0566A,PM2.5,11.4,µg/m3,2020-02-01 15:00:00 +01:00
760,GB,Station_GB0566A,PM2.5,8.6,µg/m3,2020-02-01 16:00:00 +01:00
761,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2020-02-01 17:00:00 +01:00
762,GB,Station_GB0566A,PM2.5,12.5,µg/m3,2020-02-01 18:00:00 +01:00
763,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2020-02-01 19:00:00 +01:00
764,GB,Station_GB0566A,PM2.5,13.3,µg/m3,2020-02-01 20:00:00 +01:00
765,GB,Station_GB0566A,PM2.5,11.9,µg/m3,2020-02-01 21:00:00 +01:00
766,GB,Station_GB0566A,PM2.5,11.5,µg/m3,2020-02-01 22:00:00 +01:00
767,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2020-02-02 00:00:00 +01:00
768,GB,Station_GB0566A,PM2.5,11.7,µg/m3,2020-02-01 23:00:00 +01:00
769,GB,Station_GB0566A,PM2.5,11.7,µg/m3,2020-02-02 02:00:00 +01:00
770,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2020-02-02 01:00:00 +01:00
771,GB,Station_GB0566A,PM2.5,8.7,µg/m3,2020-02-02 04:00:00 +01:00
772,GB,Station_GB0566A,PM2.5,12.0,µg/m3,2020-02-02 03:00:00 +01:00
773,GB,Station_GB0566A,PM2.5,10.7,µg/m3,2020-02-02 06:00:00 +01:00
774,GB,Station_GB0566A,PM2.5,15.5,µg/m3,2020-02-02 05:00:00 +01:00
775,GB,Station_GB0566A,PM2.5,9.4,µg/m3,2020-02-02 07:00:00 +01:00
776,GB,Station_GB0566A,PM2.5,3.6,µg/m3,2020-02-02 08:00:00 +01:00
777,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2020-02-02 10:00:00 +01:00
778,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2020-02-02 09:00:00 +01:00
779,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-02 11:00:00 +01:00
780,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2020-02-02 12:00:00 +01:00
781,GB,Station_GB0566A,PM2.5,11.7,µg/m3,2020-02-02 13:00:00 +01:00
782,GB,Station_GB0566A,PM2.5,12.2,µg/m3,2020-02-02 14:00:00 +01:00
783,GB,Station_GB0566A,PM2.5,11.3,µg/m3,2020-02-02 15:00:00 +01:00
784,GB,Station_GB0566A,PM2.5,12.1,µg/m3,2020-02-02 16:00:00 +01:00
785,GB,Station_GB0566A,PM2.5,12.7,µg/m3,2020-02-02 17:00:00 +01:00
786,GB,Station_GB0566A,PM2.5,5.2,µg/m3,2020-02-02 18:00:00 +01:00
787,GB,Station_GB0566A,PM2.5,12.7,µg/m3,2020-02-02 19:00:00 +01:00
788,GB,Station_GB0566A,PM2.5,20.5,µg/m3,2020-02-02 20:00:00 +01:00
789,GB,Station_GB0566A,PM2.5,18.2,µg/m3,2020-02-02 21:00:00 +01:00
790,GB,Station_GB0566A,PM2.5,16.9,µg/m3,2020-02-02 22:00:00 +01:00
791,GB,Station_GB0566A,PM2.5,10.7,µg/m3,2020-02-03 00:00:00 +01:00
792,GB,Station_GB0566A,PM2.5,15.9,µg/m3,2020-02-02 23:00:00 +01:00
793,GB,Station_GB0566A,PM2.5,11.2,µg/m3,2020-02-03 02:00:00 +01:00
794,GB,Station_GB0566A,PM2.5,13.7,µg/m3,2020-02-03 01:00:00 +01:00
795,GB,Station_GB0566A,PM2.5,12.6,µg/m3,2020-02-03 04:00:00 +01:00
796,GB,Station_GB0566A,PM2.5,11.2,µg/m3,2020-02-03 03:00:00 +01:00
797,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-03 06:00:00 +01:00
798,GB,Station_GB0566A,PM2.5,12.1,µg/m3,2020-02-03 05:00:00 +01:00
799,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2020-02-03 07:00:00 +01:00
800,GB,Station_GB0566A,PM2.5,12.6,µg/m3,2020-02-03 08:00:00 +01:00
801,GB,Station_GB0566A,PM2.5,16.2,µg/m3,2020-02-03 09:00:00 +01:00
802,GB,Station_GB0566A,PM2.5,14.4,µg/m3,2020-02-03 10:00:00 +01:00
803,GB,Station_GB0566A,PM2.5,12.1,µg/m3,2020-02-03 11:00:00 +01:00
804,GB,Station_GB0566A,PM2.5,10.4,µg/m3,2020-02-03 12:00:00 +01:00
805,GB,Station_GB0566A,PM2.5,13.9,µg/m3,2020-02-03 13:00:00 +01:00
806,GB,Station_GB0566A,PM2.5,7.3,µg/m3,2020-02-03 14:00:00 +01:00
807,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2020-02-03 15:00:00 +01:00
808,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2020-02-03 16:00:00 +01:00
809,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2020-02-03 17:00:00 +01:00
810,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-03 18:00:00 +01:00
811,GB,Station_GB0566A,PM2.5,6.4,µg/m3,2020-02-03 19:00:00 +01:00
812,GB,Station_GB0566A,PM2.5,7.6,µg/m3,2020-02-03 20:00:00 +01:00
813,GB,Station_GB0566A,PM2.5,7.6,µg/m3,2020-02-03 21:00:00 +01:00
814,GB,Station_GB0566A,PM2.5,5.7,µg/m3,2020-02-03 22:00:00 +01:00
815,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2020-02-04 00:00:00 +01:00
816,GB,Station_GB0566A,PM2.5,6.9,µg/m3,2020-02-03 23:00:00 +01:00
817,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2020-02-04 01:00:00 +01:00
818,GB,Station_GB0566A,PM2.5,3.3,µg/m3,2020-02-04 02:00:00 +01:00
819,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2020-02-04 04:00:00 +01:00
820,GB,Station_GB0566A,PM2.5,6.9,µg/m3,2020-02-04 03:00:00 +01:00
821,GB,Station_GB0566A,PM2.5,2.2,µg/m3,2020-02-04 05:00:00 +01:00
822,GB,Station_GB0566A,PM2.5,3.8,µg/m3,2020-02-04 06:00:00 +01:00
823,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2020-02-04 07:00:00 +01:00
824,GB,Station_GB0566A,PM2.5,4.3,µg/m3,2020-02-04 08:00:00 +01:00
825,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2020-02-04 09:00:00 +01:00
826,GB,Station_GB0566A,PM2.5,7.1,µg/m3,2020-02-04 10:00:00 +01:00
827,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2020-02-04 12:00:00 +01:00
828,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2020-02-04 11:00:00 +01:00
829,GB,Station_GB0566A,PM2.5,10.9,µg/m3,2020-02-04 13:00:00 +01:00
830,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2020-02-04 14:00:00 +01:00
831,GB,Station_GB0566A,PM2.5,9.8,µg/m3,2020-02-04 16:00:00 +01:00
832,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2020-02-04 15:00:00 +01:00
833,GB,Station_GB0566A,PM2.5,12.0,µg/m3,2020-02-04 17:00:00 +01:00
834,GB,Station_GB0566A,PM2.5,10.3,µg/m3,2020-02-04 18:00:00 +01:00
835,GB,Station_GB0566A,PM2.5,12.7,µg/m3,2020-02-04 19:00:00 +01:00
836,GB,Station_GB0566A,PM2.5,12.4,µg/m3,2020-02-04 20:00:00 +01:00
837,GB,Station_GB0566A,PM2.5,17.1,µg/m3,2020-02-04 21:00:00 +01:00
838,GB,Station_GB0566A,PM2.5,11.5,µg/m3,2020-02-04 22:00:00 +01:00
839,GB,Station_GB0566A,PM2.5,12.1,µg/m3,2020-02-05 00:00:00 +01:00
840,GB,Station_GB0566A,PM2.5,12.5,µg/m3,2020-02-04 23:00:00 +01:00
841,GB,Station_GB0566A,PM2.5,13.4,µg/m3,2020-02-05 02:00:00 +01:00
842,GB,Station_GB0566A,PM2.5,10.7,µg/m3,2020-02-05 01:00:00 +01:00
843,GB,Station_GB0566A,PM2.5,10.3,µg/m3,2020-02-05 04:00:00 +01:00
844,GB,Station_GB0566A,PM2.5,11.0,µg/m3,2020-02-05 03:00:00 +01:00
845,GB,Station_GB0566A,PM2.5,16.4,µg/m3,2020-02-05 07:00:00 +01:00
846,GB,Station_GB0566A,PM2.5,12.9,µg/m3,2020-02-05 05:00:00 +01:00
847,GB,Station_GB0566A,PM2.5,15.3,µg/m3,2020-02-05 06:00:00 +01:00
848,GB,Station_GB0566A,PM2.5,21.7,µg/m3,2020-02-05 08:00:00 +01:00
849,GB,Station_GB0566A,PM2.5,18.4,µg/m3,2020-02-05 09:00:00 +01:00
850,GB,Station_GB0566A,PM2.5,21.4,µg/m3,2020-02-05 10:00:00 +01:00
851,GB,Station_GB0566A,PM2.5,33.8,µg/m3,2020-02-05 11:00:00 +01:00
852,GB,Station_GB0566A,PM2.5,29.9,µg/m3,2020-02-05 12:00:00 +01:00
853,GB,Station_GB0566A,PM2.5,22.1,µg/m3,2020-02-05 13:00:00 +01:00
854,GB,Station_GB0566A,PM2.5,13.8,µg/m3,2020-02-05 14:00:00 +01:00
855,GB,Station_GB0566A,PM2.5,13.9,µg/m3,2020-02-05 15:00:00 +01:00
856,GB,Station_GB0566A,PM2.5,16.5,µg/m3,2020-02-05 16:00:00 +01:00
857,GB,Station_GB0566A,PM2.5,14.7,µg/m3,2020-02-05 17:00:00 +01:00
858,GB,Station_GB0566A,PM2.5,21.7,µg/m3,2020-02-05 18:00:00 +01:00
859,GB,Station_GB0566A,PM2.5,21.8,µg/m3,2020-02-05 19:00:00 +01:00
860,GB,Station_GB0566A,PM2.5,22.9,µg/m3,2020-02-05 21:00:00 +01:00
861,GB,Station_GB0566A,PM2.5,22.7,µg/m3,2020-02-05 20:00:00 +01:00
862,GB,Station_GB0566A,PM2.5,22.5,µg/m3,2020-02-05 22:00:00 +01:00
863,GB,Station_GB0566A,PM2.5,17.0,µg/m3,2020-02-06 00:00:00 +01:00
864,GB,Station_GB0566A,PM2.5,21.3,µg/m3,2020-02-05 23:00:00 +01:00
865,GB,Station_GB0566A,PM2.5,18.2,µg/m3,2020-02-06 02:00:00 +01:00
866,GB,Station_GB0566A,PM2.5,15.3,µg/m3,2020-02-06 01:00:00 +01:00
867,GB,Station_GB0566A,PM2.5,15.7,µg/m3,2020-02-06 04:00:00 +01:00
868,GB,Station_GB0566A,PM2.5,15.1,µg/m3,2020-02-06 03:00:00 +01:00
869,GB,Station_GB0566A,PM2.5,19.8,µg/m3,2020-02-06 06:00:00 +01:00
870,GB,Station_GB0566A,PM2.5,17.0,µg/m3,2020-02-06 05:00:00 +01:00
871,GB,Station_GB0566A,PM2.5,19.2,µg/m3,2020-02-06 07:00:00 +01:00
872,GB,Station_GB0566A,PM2.5,24.3,µg/m3,2020-02-06 08:00:00 +01:00
873,GB,Station_GB0566A,PM2.5,27.1,µg/m3,2020-02-06 09:00:00 +01:00
874,GB,Station_GB0566A,PM2.5,30.9,µg/m3,2020-02-06 10:00:00 +01:00
875,GB,Station_GB0566A,PM2.5,34.2,µg/m3,2020-02-06 11:00:00 +01:00
876,GB,Station_GB0566A,PM2.5,35.3,µg/m3,2020-02-06 12:00:00 +01:00
877,GB,Station_GB0566A,PM2.5,22.7,µg/m3,2020-02-06 13:00:00 +01:00
878,GB,Station_GB0566A,PM2.5,31.8,µg/m3,2020-02-06 14:00:00 +01:00
879,GB,Station_GB0566A,PM2.5,30.1,µg/m3,2020-02-06 15:00:00 +01:00
880,GB,Station_GB0566A,PM2.5,26.9,µg/m3,2020-02-06 16:00:00 +01:00
881,GB,Station_GB0566A,PM2.5,21.7,µg/m3,2020-02-06 17:00:00 +01:00
882,GB,Station_GB0566A,PM2.5,20.0,µg/m3,2020-02-06 18:00:00 +01:00
883,GB,Station_GB0566A,PM2.5,21.4,µg/m3,2020-02-06 19:00:00 +01:00
884,GB,Station_GB0566A,PM2.5,24.1,µg/m3,2020-02-06 20:00:00 +01:00
885,GB,Station_GB0566A,PM2.5,23.8,µg/m3,2020-02-06 21:00:00 +01:00
886,GB,Station_GB0566A,PM2.5,35.5,µg/m3,2020-02-07 00:00:00 +01:00
887,GB,Station_GB0566A,PM2.5,24.9,µg/m3,2020-02-06 22:00:00 +01:00
888,GB,Station_GB0566A,PM2.5,25.5,µg/m3,2020-02-06 23:00:00 +01:00
889,GB,Station_GB0566A,PM2.5,34.6,µg/m3,2020-02-07 02:00:00 +01:00
890,GB,Station_GB0566A,PM2.5,35.0,µg/m3,2020-02-07 01:00:00 +01:00
891,GB,Station_GB0566A,PM2.5,31.9,µg/m3,2020-02-07 04:00:00 +01:00
892,GB,Station_GB0566A,PM2.5,29.2,µg/m3,2020-02-07 03:00:00 +01:00
893,GB,Station_GB0566A,PM2.5,36.8,µg/m3,2020-02-07 06:00:00 +01:00
894,GB,Station_GB0566A,PM2.5,30.8,µg/m3,2020-02-07 05:00:00 +01:00
895,GB,Station_GB0566A,PM2.5,35.2,µg/m3,2020-02-07 07:00:00 +01:00
896,GB,Station_GB0566A,PM2.5,34.8,µg/m3,2020-02-07 08:00:00 +01:00
897,GB,Station_GB0566A,PM2.5,39.6,µg/m3,2020-02-07 09:00:00 +01:00
898,GB,Station_GB0566A,PM2.5,32.3,µg/m3,2020-02-07 10:00:00 +01:00
899,GB,Station_GB0566A,PM2.5,27.5,µg/m3,2020-02-07 11:00:00 +01:00
900,GB,Station_GB0566A,PM2.5,25.3,µg/m3,2020-02-07 12:00:00 +01:00
901,GB,Station_GB0566A,PM2.5,23.6,µg/m3,2020-02-07 13:00:00 +01:00
902,GB,Station_GB0566A,PM2.5,22.0,µg/m3,2020-02-07 14:00:00 +01:00
903,GB,Station_GB0566A,PM2.5,20.3,µg/m3,2020-02-07 15:00:00 +01:00
904,GB,Station_GB0566A,PM2.5,19.1,µg/m3,2020-02-07 16:00:00 +01:00
905,GB,Station_GB0566A,PM2.5,19.8,µg/m3,2020-02-07 17:00:00 +01:00
906,GB,Station_GB0566A,PM2.5,21.2,µg/m3,2020-02-07 18:00:00 +01:00
907,GB,Station_GB0566A,PM2.5,22.5,µg/m3,2020-02-07 19:00:00 +01:00
908,GB,Station_GB0566A,PM2.5,23.5,µg/m3,2020-02-07 20:00:00 +01:00
909,GB,Station_GB0566A,PM2.5,26.5,µg/m3,2020-02-07 21:00:00 +01:00
910,GB,Station_GB0566A,PM2.5,28.2,µg/m3,2020-02-07 22:00:00 +01:00
911,GB,Station_GB0566A,PM2.5,25.5,µg/m3,2020-02-08 00:00:00 +01:00
912,GB,Station_GB0566A,PM2.5,26.7,µg/m3,2020-02-07 23:00:00 +01:00
913,GB,Station_GB0566A,PM2.5,22.9,µg/m3,2020-02-08 01:00:00 +01:00
914,GB,Station_GB0566A,PM2.5,19.1,µg/m3,2020-02-08 02:00:00 +01:00
915,GB,Station_GB0566A,PM2.5,14.8,µg/m3,2020-02-08 04:00:00 +01:00
916,GB,Station_GB0566A,PM2.5,16.7,µg/m3,2020-02-08 03:00:00 +01:00
917,GB,Station_GB0566A,PM2.5,6.7,µg/m3,2020-02-08 06:00:00 +01:00
918,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-08 05:00:00 +01:00
919,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-08 07:00:00 +01:00
920,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2020-02-08 08:00:00 +01:00
921,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2020-02-08 09:00:00 +01:00
922,GB,Station_GB0566A,PM2.5,9.9,µg/m3,2020-02-08 10:00:00 +01:00
923,GB,Station_GB0566A,PM2.5,9.9,µg/m3,2020-02-08 11:00:00 +01:00
924,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2020-02-08 12:00:00 +01:00
925,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2020-02-08 13:00:00 +01:00
926,GB,Station_GB0566A,PM2.5,12.0,µg/m3,2020-02-08 14:00:00 +01:00
927,GB,Station_GB0566A,PM2.5,12.2,µg/m3,2020-02-08 16:00:00 +01:00
928,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2020-02-08 15:00:00 +01:00
929,GB,Station_GB0566A,PM2.5,9.3,µg/m3,2020-02-08 18:00:00 +01:00
930,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2020-02-08 17:00:00 +01:00
931,GB,Station_GB0566A,PM2.5,10.9,µg/m3,2020-02-08 19:00:00 +01:00
932,GB,Station_GB0566A,PM2.5,11.5,µg/m3,2020-02-08 20:00:00 +01:00
933,GB,Station_GB0566A,PM2.5,14.2,µg/m3,2020-02-08 21:00:00 +01:00
934,GB,Station_GB0566A,PM2.5,13.3,µg/m3,2020-02-08 22:00:00 +01:00
935,GB,Station_GB0566A,PM2.5,9.8,µg/m3,2020-02-09 00:00:00 +01:00
936,GB,Station_GB0566A,PM2.5,10.9,µg/m3,2020-02-08 23:00:00 +01:00
937,GB,Station_GB0566A,PM2.5,10.1,µg/m3,2020-02-09 02:00:00 +01:00
938,GB,Station_GB0566A,PM2.5,11.0,µg/m3,2020-02-09 01:00:00 +01:00
939,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2020-02-09 04:00:00 +01:00
940,GB,Station_GB0566A,PM2.5,11.3,µg/m3,2020-02-09 03:00:00 +01:00
941,GB,Station_GB0566A,PM2.5,9.3,µg/m3,2020-02-09 06:00:00 +01:00
942,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2020-02-09 05:00:00 +01:00
943,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2020-02-09 07:00:00 +01:00
944,GB,Station_GB0566A,PM2.5,10.6,µg/m3,2020-02-09 08:00:00 +01:00
945,GB,Station_GB0566A,PM2.5,7.7,µg/m3,2020-02-09 09:00:00 +01:00
946,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2020-02-09 11:00:00 +01:00
947,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2020-02-09 10:00:00 +01:00
948,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2020-02-09 13:00:00 +01:00
949,GB,Station_GB0566A,PM2.5,8.7,µg/m3,2020-02-09 12:00:00 +01:00
950,GB,Station_GB0566A,PM2.5,9.3,µg/m3,2020-02-09 14:00:00 +01:00
951,GB,Station_GB0566A,PM2.5,8.8,µg/m3,2020-02-09 15:00:00 +01:00
952,GB,Station_GB0566A,PM2.5,4.5,µg/m3,2020-02-09 16:00:00 +01:00
953,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2020-02-09 18:00:00 +01:00
954,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2020-02-09 17:00:00 +01:00
955,GB,Station_GB0566A,PM2.5,6.4,µg/m3,2020-02-09 19:00:00 +01:00
956,GB,Station_GB0566A,PM2.5,12.6,µg/m3,2020-02-09 20:00:00 +01:00
957,GB,Station_GB0566A,PM2.5,14.5,µg/m3,2020-02-09 21:00:00 +01:00
958,GB,Station_GB0566A,PM2.5,10.8,µg/m3,2020-02-09 22:00:00 +01:00
959,GB,Station_GB0566A,PM2.5,15.9,µg/m3,2020-02-10 00:00:00 +01:00
960,GB,Station_GB0566A,PM2.5,14.9,µg/m3,2020-02-09 23:00:00 +01:00
961,GB,Station_GB0566A,PM2.5,16.8,µg/m3,2020-02-10 01:00:00 +01:00
962,GB,Station_GB0566A,PM2.5,3.8,µg/m3,2020-02-10 02:00:00 +01:00
963,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2020-02-10 04:00:00 +01:00
964,GB,Station_GB0566A,PM2.5,14.0,µg/m3,2020-02-10 03:00:00 +01:00
965,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2020-02-10 06:00:00 +01:00
966,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2020-02-10 07:00:00 +01:00
967,GB,Station_GB0566A,PM2.5,3.9,µg/m3,2020-02-10 05:00:00 +01:00
968,GB,Station_GB0566A,PM2.5,5.7,µg/m3,2020-02-10 08:00:00 +01:00
969,GB,Station_GB0566A,PM2.5,12.0,µg/m3,2020-02-10 09:00:00 +01:00
970,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2020-02-10 10:00:00 +01:00
971,GB,Station_GB0566A,PM2.5,12.3,µg/m3,2020-02-10 11:00:00 +01:00
972,GB,Station_GB0566A,PM2.5,10.1,µg/m3,2020-02-10 12:00:00 +01:00
973,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2020-02-10 15:00:00 +01:00
974,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2020-02-10 13:00:00 +01:00
975,GB,Station_GB0566A,PM2.5,9.8,µg/m3,2020-02-10 14:00:00 +01:00
976,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2020-02-10 16:00:00 +01:00
977,GB,Station_GB0566A,PM2.5,6.9,µg/m3,2020-02-10 17:00:00 +01:00
978,GB,Station_GB0566A,PM2.5,4.6,µg/m3,2020-02-10 18:00:00 +01:00
979,GB,Station_GB0566A,PM2.5,2.6,µg/m3,2020-02-10 19:00:00 +01:00
980,GB,Station_GB0566A,PM2.5,0.5,µg/m3,2020-02-10 20:00:00 +01:00
981,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2020-02-10 21:00:00 +01:00
982,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2020-02-10 22:00:00 +01:00
983,GB,Station_GB0566A,PM2.5,7.7,µg/m3,2020-02-11 00:00:00 +01:00
984,GB,Station_GB0566A,PM2.5,9.4,µg/m3,2020-02-10 23:00:00 +01:00
985,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2020-02-11 02:00:00 +01:00
986,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2020-02-11 01:00:00 +01:00
