,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
301,GB,Station_GB0743A,PM2.5,3.96899999,µg/m3,2017-10-29 00:00:00 +01:00
302,GB,Station_GB0743A,PM2.5,9.053,µg/m3,2017-10-30 00:00:00 +01:00
303,GB,Station_GB0743A,PM2.5,8.76099999,µg/m3,2017-10-31 00:00:00 +01:00
304,GB,Station_GB0743A,PM2.5,10.553,µg/m3,2017-11-01 00:00:00 +01:00
305,GB,Station_GB0743A,PM2.5,23.51099999,µg/m3,2017-11-02 00:00:00 +01:00
306,GB,Station_GB0743A,PM2.5,21.969,µg/m3,2017-11-03 00:00:00 +01:00
307,GB,Station_GB0743A,PM2.5,14.13599999,µg/m3,2017-11-04 00:00:00 +01:00
308,GB,Station_GB0743A,PM2.5,14.928,µg/m3,2017-11-05 00:00:00 +01:00
309,GB,Station_GB0743A,PM2.5,17.303,µg/m3,2017-11-06 00:00:00 +01:00
310,GB,Station_GB0743A,PM2.5,5.511,µg/m3,2017-11-07 00:00:00 +01:00
311,GB,Station_GB0743A,PM2.5,7.094,µg/m3,2017-11-08 00:00:00 +01:00
312,GB,Station_GB0743A,PM2.5,10.125,µg/m3,2017-11-09 00:00:00 +01:00
313,GB,Station_GB0743A,PM2.5,6.333,µg/m3,2017-11-10 00:00:00 +01:00
314,GB,Station_GB0743A,PM2.5,7.083,µg/m3,2017-11-11 00:00:00 +01:00
315,GB,Station_GB0743A,PM2.5,5.16699999,µg/m3,2017-11-12 00:00:00 +01:00
316,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2017-11-13 00:00:00 +01:00
317,GB,Station_GB0743A,PM2.5,7.16699999,µg/m3,2017-11-14 00:00:00 +01:00
318,GB,Station_GB0743A,PM2.5,10.875,µg/m3,2017-11-15 00:00:00 +01:00
319,GB,Station_GB0743A,PM2.5,8.16699999,µg/m3,2017-11-16 00:00:00 +01:00
320,GB,Station_GB0743A,PM2.5,11.167,µg/m3,2017-11-17 00:00:00 +01:00
321,GB,Station_GB0743A,PM2.5,10.292,µg/m3,2017-11-18 00:00:00 +01:00
322,GB,Station_GB0743A,PM2.5,7.91699999,µg/m3,2017-11-19 00:00:00 +01:00
323,GB,Station_GB0743A,PM2.5,5.41699999,µg/m3,2017-11-20 00:00:00 +01:00
324,GB,Station_GB0743A,PM2.5,6.583,µg/m3,2017-11-21 00:00:00 +01:00
325,GB,Station_GB0743A,PM2.5,9.833,µg/m3,2017-11-22 00:00:00 +01:00
326,GB,Station_GB0743A,PM2.5,5.66699999,µg/m3,2017-11-23 00:00:00 +01:00
327,GB,Station_GB0743A,PM2.5,12.708,µg/m3,2017-11-24 00:00:00 +01:00
328,GB,Station_GB0743A,PM2.5,13.917,µg/m3,2017-11-25 00:00:00 +01:00
329,GB,Station_GB0743A,PM2.5,5.29199999,µg/m3,2017-11-26 00:00:00 +01:00
330,GB,Station_GB0743A,PM2.5,4.04199999,µg/m3,2017-11-27 00:00:00 +01:00
331,GB,Station_GB0743A,PM2.5,5.875,µg/m3,2017-11-28 00:00:00 +01:00
332,GB,Station_GB0743A,PM2.5,6.0,µg/m3,2017-11-29 00:00:00 +01:00
333,GB,Station_GB0743A,PM2.5,6.625,µg/m3,2017-11-30 00:00:00 +01:00
334,GB,Station_GB0743A,PM2.5,6.04199999,µg/m3,2017-12-01 00:00:00 +01:00
335,GB,Station_GB0743A,PM2.5,13.083,µg/m3,2017-12-02 00:00:00 +01:00
336,GB,Station_GB0743A,PM2.5,9.25,µg/m3,2017-12-03 00:00:00 +01:00
337,GB,Station_GB0743A,PM2.5,9.208,µg/m3,2017-12-04 00:00:00 +01:00
338,GB,Station_GB0743A,PM2.5,6.375,µg/m3,2017-12-05 00:00:00 +01:00
339,GB,Station_GB0743A,PM2.5,3.875,µg/m3,2017-12-06 00:00:00 +01:00
340,GB,Station_GB0743A,PM2.5,5.833,µg/m3,2017-12-07 00:00:00 +01:00
341,GB,Station_GB0743A,PM2.5,3.41699999,µg/m3,2017-12-08 00:00:00 +01:00
342,GB,Station_GB0743A,PM2.5,7.41699999,µg/m3,2017-12-09 00:00:00 +01:00
343,GB,Station_GB0743A,PM2.5,6.125,µg/m3,2017-12-10 00:00:00 +01:00
344,GB,Station_GB0743A,PM2.5,6.625,µg/m3,2017-12-11 00:00:00 +01:00
345,GB,Station_GB0743A,PM2.5,13.792,µg/m3,2017-12-12 00:00:00 +01:00
346,GB,Station_GB0743A,PM2.5,4.25,µg/m3,2017-12-13 00:00:00 +01:00
347,GB,Station_GB0743A,PM2.5,4.91699999,µg/m3,2017-12-14 00:00:00 +01:00
348,GB,Station_GB0743A,PM2.5,7.41699999,µg/m3,2017-12-15 00:00:00 +01:00
349,GB,Station_GB0743A,PM2.5,8.458,µg/m3,2017-12-16 00:00:00 +01:00
350,GB,Station_GB0743A,PM2.5,8.083,µg/m3,2017-12-17 00:00:00 +01:00
351,GB,Station_GB0743A,PM2.5,13.708,µg/m3,2017-12-18 00:00:00 +01:00
352,GB,Station_GB0743A,PM2.5,18.917,µg/m3,2017-12-19 00:00:00 +01:00
353,GB,Station_GB0743A,PM2.5,12.667,µg/m3,2017-12-20 00:00:00 +01:00
354,GB,Station_GB0743A,PM2.5,9.458,µg/m3,2017-12-21 00:00:00 +01:00
355,GB,Station_GB0743A,PM2.5,7.583,µg/m3,2017-12-22 00:00:00 +01:00
356,GB,Station_GB0743A,PM2.5,4.16699999,µg/m3,2017-12-23 00:00:00 +01:00
357,GB,Station_GB0743A,PM2.5,1.25,µg/m3,2017-12-24 00:00:00 +01:00
358,GB,Station_GB0743A,PM2.5,4.083,µg/m3,2017-12-25 00:00:00 +01:00
359,GB,Station_GB0743A,PM2.5,2.04199999,µg/m3,2017-12-26 00:00:00 +01:00
360,GB,Station_GB0743A,PM2.5,3.0,µg/m3,2017-12-27 00:00:00 +01:00
361,GB,Station_GB0743A,PM2.5,6.583,µg/m3,2017-12-28 00:00:00 +01:00
362,GB,Station_GB0743A,PM2.5,5.41699999,µg/m3,2017-12-29 00:00:00 +01:00
363,GB,Station_GB0743A,PM2.5,8.625,µg/m3,2017-12-30 00:00:00 +01:00
364,GB,Station_GB0743A,PM2.5,4.375,µg/m3,2017-12-31 00:00:00 +01:00
