,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1601,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2013-12-15 01:00:00 +01:00
1602,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2013-12-15 07:00:00 +01:00
1603,GB,Station_GB0566A,PM2.5,35.6,µg/m3,2013-05-20 20:00:00 +01:00
1604,GB,Station_GB0566A,PM2.5,28.2,µg/m3,2013-05-21 00:00:00 +01:00
1605,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-12-16 01:00:00 +01:00
1606,GB,Station_GB0566A,PM2.5,15.0,µg/m3,2013-05-21 09:00:00 +01:00
1607,GB,Station_GB0566A,PM2.5,12.2,µg/m3,2013-12-16 14:00:00 +01:00
1608,GB,Station_GB0566A,PM2.5,10.5,µg/m3,2013-05-21 16:00:00 +01:00
1609,GB,Station_GB0566A,PM2.5,14.6,µg/m3,2013-05-21 12:00:00 +01:00
1610,GB,Station_GB0566A,PM2.5,17.9,µg/m3,2013-05-21 20:00:00 +01:00
1611,GB,Station_GB0566A,PM2.5,16.7,µg/m3,2013-12-13 18:00:00 +01:00
1612,GB,Station_GB0566A,PM2.5,23.5,µg/m3,2013-05-20 11:00:00 +01:00
1613,GB,Station_GB0566A,PM2.5,18.4,µg/m3,2013-05-20 09:00:00 +01:00
1614,GB,Station_GB0566A,PM2.5,11.4,µg/m3,2013-12-14 18:00:00 +01:00
1615,GB,Station_GB0566A,PM2.5,11.5,µg/m3,2013-05-29 02:00:00 +01:00
1616,GB,Station_GB0566A,PM2.5,4.7,µg/m3,2013-05-29 06:00:00 +01:00
1617,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2013-05-25 16:00:00 +01:00
1618,GB,Station_GB0566A,PM2.5,5.7,µg/m3,2013-05-25 10:00:00 +01:00
1619,GB,Station_GB0566A,PM2.5,11.6,µg/m3,2013-05-25 01:00:00 +01:00
1620,GB,Station_GB0566A,PM2.5,13.0,µg/m3,2013-05-25 03:00:00 +01:00
1621,GB,Station_GB0566A,PM2.5,13.6,µg/m3,2013-05-25 22:00:00 +01:00
1622,GB,Station_GB0566A,PM2.5,8.8,µg/m3,2013-05-26 15:00:00 +01:00
1623,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2013-05-26 11:00:00 +01:00
1624,GB,Station_GB0566A,PM2.5,17.8,µg/m3,2013-05-28 02:00:00 +01:00
1625,GB,Station_GB0566A,PM2.5,15.1,µg/m3,2013-05-27 21:00:00 +01:00
1626,GB,Station_GB0566A,PM2.5,17.0,µg/m3,2013-05-28 11:00:00 +01:00
1627,GB,Station_GB0566A,PM2.5,19.4,µg/m3,2013-05-28 12:00:00 +01:00
1628,GB,Station_GB0566A,PM2.5,17.3,µg/m3,2013-05-28 05:00:00 +01:00
1629,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2013-05-27 04:00:00 +01:00
1630,GB,Station_GB0566A,PM2.5,18.4,µg/m3,2013-05-27 07:00:00 +01:00
1631,GB,Station_GB0566A,PM2.5,10.3,µg/m3,2013-05-27 17:00:00 +01:00
1632,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2013-05-27 13:00:00 +01:00
1633,GB,Station_GB0566A,PM2.5,9.9,µg/m3,2013-05-27 01:00:00 +01:00
1634,GB,Station_GB0566A,PM2.5,9.3,µg/m3,2013-05-27 10:00:00 +01:00
1635,GB,Station_GB0566A,PM2.5,12.0,µg/m3,2013-05-29 18:00:00 +01:00
1636,GB,Station_GB0566A,PM2.5,13.7,µg/m3,2013-05-29 20:00:00 +01:00
1637,GB,Station_GB0566A,PM2.5,14.9,µg/m3,2013-05-31 14:00:00 +01:00
1638,GB,Station_GB0566A,PM2.5,28.7,µg/m3,2013-05-31 11:00:00 +01:00
1639,GB,Station_GB0566A,PM2.5,15.0,µg/m3,2013-05-31 05:00:00 +01:00
1640,GB,Station_GB0566A,PM2.5,13.3,µg/m3,2013-05-30 08:00:00 +01:00
1641,GB,Station_GB0566A,PM2.5,15.9,µg/m3,2013-05-30 19:00:00 +01:00
1642,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2013-05-31 02:00:00 +01:00
1643,GB,Station_GB0566A,PM2.5,15.5,µg/m3,2013-05-30 15:00:00 +01:00
1644,GB,Station_GB0566A,PM2.5,12.8,µg/m3,2013-05-30 14:00:00 +01:00
1645,GB,Station_GB0566A,PM2.5,13.6,µg/m3,2013-05-30 21:00:00 +01:00
1646,GB,Station_GB0566A,PM2.5,8.8,µg/m3,2013-05-30 10:00:00 +01:00
1647,GB,Station_GB0566A,PM2.5,10.2,µg/m3,2013-06-01 00:00:00 +01:00
1648,GB,Station_GB0566A,PM2.5,23.2,µg/m3,2013-05-31 22:00:00 +01:00
1649,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2013-06-02 16:00:00 +01:00
1650,GB,Station_GB0566A,PM2.5,3.9,µg/m3,2013-06-02 13:00:00 +01:00
1651,GB,Station_GB0566A,PM2.5,9.1,µg/m3,2013-06-02 23:00:00 +01:00
1652,GB,Station_GB0566A,PM2.5,21.1,µg/m3,2013-12-17 23:00:00 +01:00
1653,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2013-06-02 00:00:00 +01:00
1654,GB,Station_GB0566A,PM2.5,8.1,µg/m3,2013-06-02 06:00:00 +01:00
1655,GB,Station_GB0566A,PM2.5,12.4,µg/m3,2013-06-01 22:00:00 +01:00
1656,GB,Station_GB0566A,PM2.5,15.9,µg/m3,2013-12-17 16:00:00 +01:00
1657,GB,Station_GB0566A,PM2.5,18.4,µg/m3,2013-12-17 19:00:00 +01:00
1658,GB,Station_GB0566A,PM2.5,17.3,µg/m3,2013-12-17 12:00:00 +01:00
1659,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2013-06-02 04:00:00 +01:00
1660,GB,Station_GB0566A,PM2.5,12.4,µg/m3,2013-12-16 22:00:00 +01:00
1661,GB,Station_GB0566A,PM2.5,2.4,µg/m3,2013-12-17 03:00:00 +01:00
1662,GB,Station_GB0566A,PM2.5,3.4,µg/m3,2013-12-17 08:00:00 +01:00
1663,GB,Station_GB0566A,PM2.5,7.7,µg/m3,2013-06-01 18:00:00 +01:00
1664,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2013-06-01 16:00:00 +01:00
1665,GB,Station_GB0566A,PM2.5,3.6,µg/m3,2013-12-17 02:00:00 +01:00
1666,GB,Station_GB0566A,PM2.5,6.7,µg/m3,2013-12-28 16:00:00 +01:00
1667,GB,Station_GB0566A,PM2.5,16.1,µg/m3,2013-12-28 22:00:00 +01:00
1668,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-12-28 11:00:00 +01:00
1669,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2013-06-10 15:00:00 +01:00
1670,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2013-06-10 12:00:00 +01:00
1671,GB,Station_GB0566A,PM2.5,2.7,µg/m3,2013-12-25 13:00:00 +01:00
1672,GB,Station_GB0566A,PM2.5,-2.3,µg/m3,2013-12-25 11:00:00 +01:00
1673,GB,Station_GB0566A,PM2.5,1.5,µg/m3,2013-12-25 09:00:00 +01:00
1674,GB,Station_GB0566A,PM2.5,4.5,µg/m3,2013-06-10 03:00:00 +01:00
1675,GB,Station_GB0566A,PM2.5,6.8,µg/m3,2013-06-10 09:00:00 +01:00
1676,GB,Station_GB0566A,PM2.5,3.6,µg/m3,2013-12-24 09:00:00 +01:00
1677,GB,Station_GB0566A,PM2.5,0.3,µg/m3,2013-12-25 01:00:00 +01:00
1678,GB,Station_GB0566A,PM2.5,-0.8,µg/m3,2013-12-25 07:00:00 +01:00
1679,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2013-12-24 17:00:00 +01:00
1680,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-12-24 22:00:00 +01:00
1681,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-06-09 18:00:00 +01:00
1682,GB,Station_GB0566A,PM2.5,7.7,µg/m3,2013-12-26 05:00:00 +01:00
1683,GB,Station_GB0566A,PM2.5,11.0,µg/m3,2013-06-11 03:00:00 +01:00
1684,GB,Station_GB0566A,PM2.5,11.2,µg/m3,2013-06-10 22:00:00 +01:00
1686,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2013-12-27 11:00:00 +01:00
1687,GB,Station_GB0566A,PM2.5,12.3,µg/m3,2013-12-27 09:00:00 +01:00
1688,GB,Station_GB0566A,PM2.5,9.1,µg/m3,2013-12-27 15:00:00 +01:00
1689,GB,Station_GB0566A,PM2.5,2.3,µg/m3,2013-12-28 04:00:00 +01:00
1690,GB,Station_GB0566A,PM2.5,9.6,µg/m3,2013-06-07 19:00:00 +01:00
1691,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2013-06-07 18:00:00 +01:00
1692,GB,Station_GB0566A,PM2.5,7.8,µg/m3,2013-12-22 11:00:00 +01:00
1693,GB,Station_GB0566A,PM2.5,10.7,µg/m3,2013-06-07 15:00:00 +01:00
1694,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-12-22 07:00:00 +01:00
1695,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2013-12-22 02:00:00 +01:00
1696,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2013-06-08 00:00:00 +01:00
1697,GB,Station_GB0566A,PM2.5,3.6,µg/m3,2013-12-22 13:00:00 +01:00
1698,GB,Station_GB0566A,PM2.5,2.7,µg/m3,2013-12-23 03:00:00 +01:00
1699,GB,Station_GB0566A,PM2.5,3.4,µg/m3,2013-12-23 01:00:00 +01:00
1700,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2013-06-06 23:00:00 +01:00
1701,GB,Station_GB0566A,PM2.5,7.9,µg/m3,2013-06-07 01:00:00 +01:00
1702,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2013-06-07 09:00:00 +01:00
1703,GB,Station_GB0566A,PM2.5,6.1,µg/m3,2013-06-07 05:00:00 +01:00
1704,GB,Station_GB0566A,PM2.5,9.4,µg/m3,2013-06-08 07:00:00 +01:00
1705,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2013-06-08 15:00:00 +01:00
1706,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2013-12-23 19:00:00 +01:00
1707,GB,Station_GB0566A,PM2.5,2.9,µg/m3,2013-12-23 21:00:00 +01:00
1708,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2013-06-08 18:00:00 +01:00
1709,GB,Station_GB0566A,PM2.5,-1.9,µg/m3,2013-12-24 02:00:00 +01:00
1710,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-06-09 02:00:00 +01:00
1711,GB,Station_GB0566A,PM2.5,2.3,µg/m3,2013-06-09 13:00:00 +01:00
1712,GB,Station_GB0566A,PM2.5,4.1,µg/m3,2013-06-09 10:00:00 +01:00
1713,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-06-09 14:00:00 +01:00
1714,GB,Station_GB0566A,PM2.5,5.7,µg/m3,2013-06-08 21:00:00 +01:00
1715,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2013-06-04 01:00:00 +01:00
1716,GB,Station_GB0566A,PM2.5,12.2,µg/m3,2013-12-18 08:00:00 +01:00
1717,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2013-06-04 15:00:00 +01:00
1718,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2013-12-18 12:00:00 +01:00
1719,GB,Station_GB0566A,PM2.5,7.3,µg/m3,2013-06-04 08:00:00 +01:00
1720,GB,Station_GB0566A,PM2.5,6.5,µg/m3,2013-06-03 13:00:00 +01:00
1721,GB,Station_GB0566A,PM2.5,7.3,µg/m3,2013-06-03 16:00:00 +01:00
1722,GB,Station_GB0566A,PM2.5,10.3,µg/m3,2013-06-03 10:00:00 +01:00
1723,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2013-06-03 06:00:00 +01:00
1724,GB,Station_GB0566A,PM2.5,14.0,µg/m3,2013-06-03 03:00:00 +01:00
1725,GB,Station_GB0566A,PM2.5,2.8,µg/m3,2013-06-03 09:00:00 +01:00
1726,GB,Station_GB0566A,PM2.5,10.2,µg/m3,2013-12-19 18:00:00 +01:00
1727,GB,Station_GB0566A,PM2.5,10.7,µg/m3,2013-12-20 14:00:00 +01:00
1728,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2013-12-20 10:00:00 +01:00
1729,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2013-12-19 21:00:00 +01:00
1730,GB,Station_GB0566A,PM2.5,4.8,µg/m3,2013-12-20 00:00:00 +01:00
1731,GB,Station_GB0566A,PM2.5,3.9,µg/m3,2013-12-20 05:00:00 +01:00
1732,GB,Station_GB0566A,PM2.5,3.6,µg/m3,2013-12-21 05:00:00 +01:00
1733,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2013-12-21 09:00:00 +01:00
1734,GB,Station_GB0566A,PM2.5,3.7,µg/m3,2013-12-21 12:00:00 +01:00
1735,GB,Station_GB0566A,PM2.5,1.9,µg/m3,2013-12-21 07:00:00 +01:00
1736,GB,Station_GB0566A,PM2.5,3.5,µg/m3,2013-12-21 14:00:00 +01:00
1737,GB,Station_GB0566A,PM2.5,10.2,µg/m3,2013-06-06 20:00:00 +01:00
1738,GB,Station_GB0566A,PM2.5,14.9,µg/m3,2013-06-06 14:00:00 +01:00
1739,GB,Station_GB0566A,PM2.5,4.0,µg/m3,2013-12-20 09:00:00 +01:00
1740,GB,Station_GB0566A,PM2.5,4.2,µg/m3,2013-12-19 01:00:00 +01:00
1741,GB,Station_GB0566A,PM2.5,13.1,µg/m3,2013-06-05 10:00:00 +01:00
1742,GB,Station_GB0566A,PM2.5,6.7,µg/m3,2013-06-05 06:00:00 +01:00
1743,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2013-06-05 01:00:00 +01:00
1744,GB,Station_GB0566A,PM2.5,7.2,µg/m3,2013-06-04 20:00:00 +01:00
1745,GB,Station_GB0566A,PM2.5,10.0,µg/m3,2013-12-18 18:00:00 +01:00
1746,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2013-06-05 00:00:00 +01:00
1747,GB,Station_GB0566A,PM2.5,7.7,µg/m3,2013-06-05 15:00:00 +01:00
1748,GB,Station_GB0566A,PM2.5,14.2,µg/m3,2013-06-05 22:00:00 +01:00
1749,GB,Station_GB0566A,PM2.5,11.5,µg/m3,2013-06-05 19:00:00 +01:00
1750,GB,Station_GB0566A,PM2.5,5.4,µg/m3,2013-06-13 20:00:00 +01:00
1751,GB,Station_GB0566A,PM2.5,12.6,µg/m3,2013-12-30 23:00:00 +01:00
1752,GB,Station_GB0566A,PM2.5,3.7,µg/m3,2013-06-13 21:00:00 +01:00
1753,GB,Station_GB0566A,PM2.5,3.8,µg/m3,2013-06-13 17:00:00 +01:00
1754,GB,Station_GB0566A,PM2.5,2.1,µg/m3,2013-06-14 05:00:00 +01:00
1755,GB,Station_GB0566A,PM2.5,2.5,µg/m3,2013-06-13 23:00:00 +01:00
1756,GB,Station_GB0566A,PM2.5,4.3,µg/m3,2013-06-14 02:00:00 +01:00
1757,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2013-06-13 10:00:00 +01:00
1758,GB,Station_GB0566A,PM2.5,15.2,µg/m3,2013-12-30 21:00:00 +01:00
1759,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2013-06-13 09:00:00 +01:00
1760,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2013-06-12 15:00:00 +01:00
1761,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2013-06-12 12:00:00 +01:00
1762,GB,Station_GB0566A,PM2.5,8.1,µg/m3,2013-06-12 13:00:00 +01:00
1763,GB,Station_GB0566A,PM2.5,3.5,µg/m3,2013-06-12 22:00:00 +01:00
1764,GB,Station_GB0566A,PM2.5,14.6,µg/m3,2013-12-29 05:00:00 +01:00
1765,GB,Station_GB0566A,PM2.5,1.0,µg/m3,2013-06-12 05:00:00 +01:00
1766,GB,Station_GB0566A,PM2.5,9.7,µg/m3,2013-06-12 02:00:00 +01:00
1767,GB,Station_GB0566A,PM2.5,17.3,µg/m3,2013-12-28 23:00:00 +01:00
1768,GB,Station_GB0566A,PM2.5,7.4,µg/m3,2013-12-29 10:00:00 +01:00
1769,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2013-06-12 09:00:00 +01:00
1770,GB,Station_GB0566A,PM2.5,4.5,µg/m3,2013-06-16 15:00:00 +01:00
1771,GB,Station_GB0566A,PM2.5,2.5,µg/m3,2013-06-16 22:00:00 +01:00
1772,GB,Station_GB0566A,PM2.5,5.5,µg/m3,2013-06-16 08:00:00 +01:00
1773,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2013-06-14 22:00:00 +01:00
1774,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2013-06-15 14:00:00 +01:00
1775,GB,Station_GB0566A,PM2.5,5.7,µg/m3,2013-06-14 17:00:00 +01:00
1776,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2013-06-13 13:00:00 +01:00
1777,GB,Station_GB0566A,PM2.5,11.0,µg/m3,2013-12-31 22:00:00 +01:00
1778,GB,Station_GB0566A,PM2.5,14.3,µg/m3,2013-12-31 23:00:00 +01:00
1779,GB,Station_GB0566A,PM2.5,16.9,µg/m3,2013-06-19 06:00:00 +01:00
1780,GB,Station_GB0566A,PM2.5,26.1,µg/m3,2013-06-19 03:00:00 +01:00
1781,GB,Station_GB0566A,PM2.5,11.1,µg/m3,2013-06-17 16:00:00 +01:00
1782,GB,Station_GB0566A,PM2.5,9.8,µg/m3,2013-06-17 07:00:00 +01:00
1783,GB,Station_GB0566A,PM2.5,11.4,µg/m3,2013-06-17 15:00:00 +01:00
1784,GB,Station_GB0566A,PM2.5,12.3,µg/m3,2013-06-18 04:00:00 +01:00
1785,GB,Station_GB0566A,PM2.5,18.1,µg/m3,2013-06-18 22:00:00 +01:00
1786,GB,Station_GB0566A,PM2.5,19.7,µg/m3,2013-06-18 07:00:00 +01:00
1787,GB,Station_GB0566A,PM2.5,15.4,µg/m3,2013-06-20 21:00:00 +01:00
1788,GB,Station_GB0566A,PM2.5,22.4,µg/m3,2013-06-20 23:00:00 +01:00
1789,GB,Station_GB0566A,PM2.5,26.9,µg/m3,2013-06-20 18:00:00 +01:00
1790,GB,Station_GB0566A,PM2.5,39.7,µg/m3,2013-06-19 23:00:00 +01:00
1791,GB,Station_GB0566A,PM2.5,54.5,µg/m3,2013-06-20 01:00:00 +01:00
1792,GB,Station_GB0566A,PM2.5,42.9,µg/m3,2013-06-20 07:00:00 +01:00
1793,GB,Station_GB0566A,PM2.5,18.1,µg/m3,2013-06-19 16:00:00 +01:00
1794,GB,Station_GB0566A,PM2.5,25.1,µg/m3,2013-06-19 13:00:00 +01:00
1795,GB,Station_GB0566A,PM2.5,10.1,µg/m3,2013-06-21 19:00:00 +01:00
1796,GB,Station_GB0566A,PM2.5,10.5,µg/m3,2013-06-21 22:00:00 +01:00
1797,GB,Station_GB0566A,PM2.5,10.2,µg/m3,2013-06-21 01:00:00 +01:00
1798,GB,Station_GB0566A,PM2.5,12.0,µg/m3,2013-06-21 04:00:00 +01:00
1799,GB,Station_GB0566A,PM2.5,14.0,µg/m3,2013-06-21 10:00:00 +01:00
1800,GB,Station_GB0566A,PM2.5,5.0,µg/m3,2013-06-29 03:00:00 +01:00
1801,GB,Station_GB0566A,PM2.5,6.3,µg/m3,2013-06-29 06:00:00 +01:00
1802,GB,Station_GB0566A,PM2.5,3.6,µg/m3,2013-06-22 05:00:00 +01:00
1804,GB,Station_GB0566A,PM2.5,8.3,µg/m3,2013-06-22 13:00:00 +01:00
1805,GB,Station_GB0566A,PM2.5,3.9,µg/m3,2013-06-23 05:00:00 +01:00
1806,GB,Station_GB0566A,PM2.5,7.6,µg/m3,2013-06-22 18:00:00 +01:00
1807,GB,Station_GB0566A,PM2.5,5.3,µg/m3,2013-06-24 09:00:00 +01:00
1808,GB,Station_GB0566A,PM2.5,2.2,µg/m3,2013-06-24 03:00:00 +01:00
1809,GB,Station_GB0566A,PM2.5,1.5,µg/m3,2013-06-23 15:00:00 +01:00
1810,GB,Station_GB0566A,PM2.5,2.4,µg/m3,2013-06-23 20:00:00 +01:00
1811,GB,Station_GB0566A,PM2.5,19.2,µg/m3,2013-06-26 10:00:00 +01:00
1812,GB,Station_GB0566A,PM2.5,10.9,µg/m3,2013-06-26 00:00:00 +01:00
1813,GB,Station_GB0566A,PM2.5,12.0,µg/m3,2013-06-25 19:00:00 +01:00
1814,GB,Station_GB0566A,PM2.5,13.0,µg/m3,2013-06-26 07:00:00 +01:00
1815,GB,Station_GB0566A,PM2.5,12.1,µg/m3,2013-06-26 14:00:00 +01:00
1816,GB,Station_GB0566A,PM2.5,7.5,µg/m3,2013-06-25 14:00:00 +01:00
1817,GB,Station_GB0566A,PM2.5,3.4,µg/m3,2013-06-24 14:00:00 +01:00
1818,GB,Station_GB0566A,PM2.5,5.6,µg/m3,2013-06-24 21:00:00 +01:00
1819,GB,Station_GB0566A,PM2.5,12.4,µg/m3,2013-06-27 12:00:00 +01:00
1820,GB,Station_GB0566A,PM2.5,8.8,µg/m3,2013-06-27 13:00:00 +01:00
1821,GB,Station_GB0566A,PM2.5,8.0,µg/m3,2013-06-27 06:00:00 +01:00
1822,GB,Station_GB0566A,PM2.5,9.0,µg/m3,2013-06-28 02:00:00 +01:00
1823,GB,Station_GB0566A,PM2.5,9.2,µg/m3,2013-06-28 14:00:00 +01:00
1824,GB,Station_GB0566A,PM2.5,10.3,µg/m3,2013-06-28 21:00:00 +01:00
1825,GB,Station_GB0566A,PM2.5,10.5,µg/m3,2013-07-06 10:00:00 +01:00
1826,GB,Station_GB0566A,PM2.5,13.3,µg/m3,2013-07-06 13:00:00 +01:00
1827,GB,Station_GB0566A,PM2.5,10.1,µg/m3,2013-07-06 07:00:00 +01:00
1828,GB,Station_GB0566A,PM2.5,13.4,µg/m3,2013-07-06 00:00:00 +01:00
1829,GB,Station_GB0566A,PM2.5,24.7,µg/m3,2013-07-06 21:00:00 +01:00
1830,GB,Station_GB0566A,PM2.5,20.3,µg/m3,2013-07-06 18:00:00 +01:00
1831,GB,Station_GB0566A,PM2.5,18.0,µg/m3,2013-07-06 16:00:00 +01:00
1832,GB,Station_GB0566A,PM2.5,14.1,µg/m3,2013-07-06 04:00:00 +01:00
1833,GB,Station_GB0566A,PM2.5,11.0,µg/m3,2013-07-06 01:00:00 +01:00
1834,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2013-07-04 16:00:00 +01:00
1835,GB,Station_GB0566A,PM2.5,6.0,µg/m3,2013-07-04 11:00:00 +01:00
1836,GB,Station_GB0566A,PM2.5,5.8,µg/m3,2013-07-04 08:00:00 +01:00
1837,GB,Station_GB0566A,PM2.5,5.7,µg/m3,2013-07-04 05:00:00 +01:00
1838,GB,Station_GB0566A,PM2.5,8.8,µg/m3,2013-07-05 03:00:00 +01:00
1839,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2013-07-04 19:00:00 +01:00
1840,GB,Station_GB0566A,PM2.5,11.2,µg/m3,2013-07-04 22:00:00 +01:00
1841,GB,Station_GB0566A,PM2.5,4.9,µg/m3,2013-07-03 20:00:00 +01:00
1842,GB,Station_GB0566A,PM2.5,3.5,µg/m3,2013-07-03 16:00:00 +01:00
1843,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2013-07-03 22:00:00 +01:00
1844,GB,Station_GB0566A,PM2.5,8.5,µg/m3,2013-07-04 00:00:00 +01:00
1845,GB,Station_GB0566A,PM2.5,7.6,µg/m3,2013-07-04 03:00:00 +01:00
1846,GB,Station_GB0566A,PM2.5,7.3,µg/m3,2013-07-02 21:00:00 +01:00
1847,GB,Station_GB0566A,PM2.5,3.6,µg/m3,2013-07-02 22:00:00 +01:00
1848,GB,Station_GB0566A,PM2.5,12.9,µg/m3,2013-07-02 18:00:00 +01:00
1849,GB,Station_GB0566A,PM2.5,13.1,µg/m3,2013-07-02 14:00:00 +01:00
1850,GB,Station_GB0566A,PM2.5,13.6,µg/m3,2013-07-02 06:00:00 +01:00
1851,GB,Station_GB0566A,PM2.5,14.9,µg/m3,2013-07-02 11:00:00 +01:00
1852,GB,Station_GB0566A,PM2.5,14.5,µg/m3,2013-07-02 10:00:00 +01:00
1853,GB,Station_GB0566A,PM2.5,11.7,µg/m3,2013-07-01 11:00:00 +01:00
1854,GB,Station_GB0566A,PM2.5,6.8,µg/m3,2013-07-01 07:00:00 +01:00
1855,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2013-06-30 14:00:00 +01:00
1856,GB,Station_GB0566A,PM2.5,11.4,µg/m3,2013-06-30 09:00:00 +01:00
1857,GB,Station_GB0566A,PM2.5,3.4,µg/m3,2013-06-30 17:00:00 +01:00
1858,GB,Station_GB0566A,PM2.5,4.4,µg/m3,2013-07-09 11:00:00 +01:00
1859,GB,Station_GB0566A,PM2.5,8.9,µg/m3,2013-07-09 19:00:00 +01:00
1860,GB,Station_GB0566A,PM2.5,10.3,µg/m3,2013-07-09 22:00:00 +01:00
1861,GB,Station_GB0566A,PM2.5,5.7,µg/m3,2013-07-10 07:00:00 +01:00
1862,GB,Station_GB0566A,PM2.5,18.9,µg/m3,2013-07-08 04:00:00 +01:00
1863,GB,Station_GB0566A,PM2.5,13.7,µg/m3,2013-07-08 14:00:00 +01:00
1864,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2013-07-08 21:00:00 +01:00
1865,GB,Station_GB0566A,PM2.5,6.2,µg/m3,2013-07-09 04:00:00 +01:00
1866,GB,Station_GB0566A,PM2.5,6.7,µg/m3,2013-07-08 23:00:00 +01:00
1867,GB,Station_GB0566A,PM2.5,49.7,µg/m3,2013-07-06 23:00:00 +01:00
1868,GB,Station_GB0566A,PM2.5,38.3,µg/m3,2013-07-07 08:00:00 +01:00
1869,GB,Station_GB0566A,PM2.5,16.2,µg/m3,2013-07-07 11:00:00 +01:00
1870,GB,Station_GB0566A,PM2.5,11.0,µg/m3,2013-07-10 18:00:00 +01:00
1871,GB,Station_GB0566A,PM2.5,8.4,µg/m3,2013-07-10 14:00:00 +01:00
1872,GB,Station_GB0566A,PM2.5,9.8,µg/m3,2013-07-10 21:00:00 +01:00
1873,GB,Station_GB0566A,PM2.5,9.1,µg/m3,2013-07-12 02:00:00 +01:00
1874,GB,Station_GB0566A,PM2.5,6.6,µg/m3,2013-07-11 14:00:00 +01:00
1875,GB,Station_GB0566A,PM2.5,9.5,µg/m3,2013-07-11 16:00:00 +01:00
1876,GB,Station_GB0566A,PM2.5,5.9,µg/m3,2013-07-11 13:00:00 +01:00
1877,GB,Station_GB0566A,PM2.5,9.8,µg/m3,2013-07-11 10:00:00 +01:00
1878,GB,Station_GB0566A,PM2.5,11.8,µg/m3,2013-07-12 14:00:00 +01:00
1879,GB,Station_GB0566A,PM2.5,3.2,µg/m3,2013-07-12 05:00:00 +01:00
1880,GB,Station_GB0566A,PM2.5,7.0,µg/m3,2013-07-12 11:00:00 +01:00
1881,GB,Station_GB0566A,PM2.5,11.1,µg/m3,2013-07-12 17:00:00 +01:00
1882,GB,Station_GB0566A,PM2.5,27.6,µg/m3,2013-07-14 09:00:00 +01:00
1883,GB,Station_GB0566A,PM2.5,26.0,µg/m3,2013-07-14 07:00:00 +01:00
1884,GB,Station_GB0566A,PM2.5,19.2,µg/m3,2013-07-15 00:00:00 +01:00
1885,GB,Station_GB0566A,PM2.5,17.5,µg/m3,2013-07-14 16:00:00 +01:00
1886,GB,Station_GB0566A,PM2.5,11.9,µg/m3,2013-07-14 18:00:00 +01:00
