Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-02-05 00:00:00 +01:00,2013-02-06 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.2000000000,µg/m3,2013-02-06 00:00:00 +01:00,2013-02-07 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.7999999900,µg/m3,2013-02-07 00:00:00 +01:00,2013-02-08 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-02-08 00:00:00 +01:00,2013-02-09 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-02-09 00:00:00 +01:00,2013-02-10 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-02-10 00:00:00 +01:00,2013-02-11 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2013-02-11 00:00:00 +01:00,2013-02-12 00:00:00 +01:00,-1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.2000000000,µg/m3,2013-02-12 00:00:00 +01:00,2013-02-13 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.4000000000,µg/m3,2013-02-13 00:00:00 +01:00,2013-02-14 00:00:00 +01:00,1,1
PT,PT.APA.AQ,NET-PT00002,STA-PT03082,,SPO-PT03082_06001_100,SPP-HVSman30_digitelHVS_1541,SPO_F-PT03082_06001_100_100,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.2999999900,µg/m3,2013-02-14 00:00:00 +01:00,2013-02-15 00:00:00 +01:00,1,1
