,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2014,GB,Station_GB0620A,PM10,16.3,µg/m3,2013-10-14 00:00:00 +01:00
2018,GB,Station_GB0620A,PM10,10.9,µg/m3,2013-10-14 04:00:00 +01:00
2019,GB,Station_GB0620A,PM10,7.1,µg/m3,2013-10-14 18:00:00 +01:00
2020,GB,Station_GB0620A,PM10,12.5,µg/m3,2013-10-14 19:00:00 +01:00
2024,GB,Station_GB0620A,PM10,11.6,µg/m3,2013-10-11 02:00:00 +01:00
2025,GB,Station_GB0620A,PM10,14.6,µg/m3,2013-10-11 01:00:00 +01:00
2026,GB,Station_GB0620A,PM10,12.5,µg/m3,2013-10-10 16:00:00 +01:00
2027,GB,Station_GB0620A,PM10,19.7,µg/m3,2013-10-10 14:00:00 +01:00
2028,GB,Station_GB0620A,PM10,14.1,µg/m3,2013-10-10 13:00:00 +01:00
2029,GB,Station_GB0620A,PM10,16.0,µg/m3,2013-10-10 01:00:00 +01:00
2030,GB,Station_GB0620A,PM10,14.3,µg/m3,2013-10-09 19:00:00 +01:00
2031,GB,Station_GB0620A,PM10,16.6,µg/m3,2013-10-12 00:00:00 +01:00
2032,GB,Station_GB0620A,PM10,15.6,µg/m3,2013-10-11 11:00:00 +01:00
2033,GB,Station_GB0620A,PM10,18.2,µg/m3,2013-10-12 10:00:00 +01:00
2034,GB,Station_GB0620A,PM10,13.0,µg/m3,2013-10-12 13:00:00 +01:00
2035,GB,Station_GB0620A,PM10,16.9,µg/m3,2013-10-12 18:00:00 +01:00
2036,GB,Station_GB0620A,PM10,14.8,µg/m3,2013-10-12 08:00:00 +01:00
2037,GB,Station_GB0620A,PM10,4.3,µg/m3,2013-10-12 05:00:00 +01:00
2038,GB,Station_GB0620A,PM10,10.1,µg/m3,2013-10-09 05:00:00 +01:00
2039,GB,Station_GB0620A,PM10,23.1,µg/m3,2013-10-09 09:00:00 +01:00
2040,GB,Station_GB0620A,PM10,15.8,µg/m3,2013-10-09 08:00:00 +01:00
2041,GB,Station_GB0620A,PM10,16.3,µg/m3,2013-10-09 11:00:00 +01:00
2042,GB,Station_GB0620A,PM10,21.7,µg/m3,2013-10-09 10:00:00 +01:00
2043,GB,Station_GB0620A,PM10,10.8,µg/m3,2013-10-09 12:00:00 +01:00
2044,GB,Station_GB0620A,PM10,10.3,µg/m3,2013-10-08 22:00:00 +01:00
2045,GB,Station_GB0620A,PM10,13.7,µg/m3,2013-10-08 21:00:00 +01:00
2046,GB,Station_GB0620A,PM10,10.7,µg/m3,2013-10-08 13:00:00 +01:00
2047,GB,Station_GB0620A,PM10,17.5,µg/m3,2013-10-08 09:00:00 +01:00
2048,GB,Station_GB0620A,PM10,14.6,µg/m3,2013-10-08 11:00:00 +01:00
2049,GB,Station_GB0620A,PM10,15.4,µg/m3,2013-10-08 10:00:00 +01:00
2050,GB,Station_GB0620A,PM10,17.5,µg/m3,2013-10-08 03:00:00 +01:00
2051,GB,Station_GB0620A,PM10,20.8,µg/m3,2013-10-08 00:00:00 +01:00
2052,GB,Station_GB0620A,PM10,29.8,µg/m3,2013-10-07 09:00:00 +01:00
2053,GB,Station_GB0620A,PM10,12.9,µg/m3,2013-10-07 16:00:00 +01:00
2054,GB,Station_GB0620A,PM10,15.9,µg/m3,2013-10-07 19:00:00 +01:00
2055,GB,Station_GB0620A,PM10,22.0,µg/m3,2013-10-07 21:00:00 +01:00
2056,GB,Station_GB0620A,PM10,20.3,µg/m3,2013-10-07 20:00:00 +01:00
2057,GB,Station_GB0620A,PM10,5.7,µg/m3,2013-10-06 14:00:00 +01:00
2058,GB,Station_GB0620A,PM10,13.0,µg/m3,2013-10-06 18:00:00 +01:00
2059,GB,Station_GB0620A,PM10,9.6,µg/m3,2013-10-06 13:00:00 +01:00
2060,GB,Station_GB0620A,PM10,7.2,µg/m3,2013-10-06 15:00:00 +01:00
2061,GB,Station_GB0620A,PM10,14.0,µg/m3,2013-10-07 05:00:00 +01:00
2062,GB,Station_GB0620A,PM10,18.3,µg/m3,2013-10-24 01:00:00 +01:00
2063,GB,Station_GB0620A,PM10,23.1,µg/m3,2013-10-24 04:00:00 +01:00
2064,GB,Station_GB0620A,PM10,33.5,µg/m3,2013-10-24 08:00:00 +01:00
2065,GB,Station_GB0620A,PM10,17.9,µg/m3,2013-10-24 05:00:00 +01:00
2066,GB,Station_GB0620A,PM10,15.7,µg/m3,2013-10-23 15:00:00 +01:00
2067,GB,Station_GB0620A,PM10,22.8,µg/m3,2013-10-23 21:00:00 +01:00
2068,GB,Station_GB0620A,PM10,14.9,µg/m3,2013-10-23 06:00:00 +01:00
2069,GB,Station_GB0620A,PM10,11.5,µg/m3,2013-10-23 05:00:00 +01:00
2070,GB,Station_GB0620A,PM10,19.4,µg/m3,2013-10-24 18:00:00 +01:00
2071,GB,Station_GB0620A,PM10,21.6,µg/m3,2013-10-24 17:00:00 +01:00
2072,GB,Station_GB0620A,PM10,17.1,µg/m3,2013-10-24 20:00:00 +01:00
2073,GB,Station_GB0620A,PM10,26.5,µg/m3,2013-10-24 22:00:00 +01:00
2074,GB,Station_GB0620A,PM10,14.2,µg/m3,2013-10-25 05:00:00 +01:00
2075,GB,Station_GB0620A,PM10,16.1,µg/m3,2013-10-25 08:00:00 +01:00
2076,GB,Station_GB0620A,PM10,22.5,µg/m3,2013-10-25 15:00:00 +01:00
2077,GB,Station_GB0620A,PM10,20.0,µg/m3,2013-10-25 22:00:00 +01:00
2078,GB,Station_GB0620A,PM10,21.2,µg/m3,2013-10-25 21:00:00 +01:00
2079,GB,Station_GB0620A,PM10,15.7,µg/m3,2013-10-26 06:00:00 +01:00
2080,GB,Station_GB0620A,PM10,18.7,µg/m3,2013-10-26 03:00:00 +01:00
2081,GB,Station_GB0620A,PM10,19.5,µg/m3,2013-10-26 08:00:00 +01:00
2082,GB,Station_GB0620A,PM10,18.7,µg/m3,2013-10-26 10:00:00 +01:00
2083,GB,Station_GB0620A,PM10,15.3,µg/m3,2013-10-26 04:00:00 +01:00
2084,GB,Station_GB0620A,PM10,10.0,µg/m3,2013-10-26 17:00:00 +01:00
2085,GB,Station_GB0620A,PM10,10.3,µg/m3,2013-10-26 15:00:00 +01:00
2086,GB,Station_GB0620A,PM10,6.9,µg/m3,2013-10-26 16:00:00 +01:00
2087,GB,Station_GB0620A,PM10,13.1,µg/m3,2013-10-26 14:00:00 +01:00
2088,GB,Station_GB0620A,PM10,17.4,µg/m3,2013-10-26 07:00:00 +01:00
2089,GB,Station_GB0620A,PM10,14.6,µg/m3,2013-10-26 09:00:00 +01:00
2090,GB,Station_GB0620A,PM10,15.1,µg/m3,2013-10-26 11:00:00 +01:00
2091,GB,Station_GB0620A,PM10,13.0,µg/m3,2013-10-26 12:00:00 +01:00
2092,GB,Station_GB0620A,PM10,12.9,µg/m3,2013-10-27 05:00:00 +01:00
2093,GB,Station_GB0620A,PM10,9.4,µg/m3,2013-10-27 08:00:00 +01:00
2094,GB,Station_GB0620A,PM10,14.9,µg/m3,2013-10-27 11:00:00 +01:00
2095,GB,Station_GB0620A,PM10,9.8,µg/m3,2013-10-27 00:00:00 +01:00
2097,GB,Station_GB0620A,PM10,9.4,µg/m3,2013-10-26 19:00:00 +01:00
2098,GB,Station_GB0620A,PM10,7.6,µg/m3,2013-10-20 18:00:00 +01:00
2099,GB,Station_GB0620A,PM10,5.0,µg/m3,2013-10-20 22:00:00 +01:00
2100,GB,Station_GB0620A,PM10,16.0,µg/m3,2013-10-20 20:00:00 +01:00
2101,GB,Station_GB0620A,PM10,20.1,µg/m3,2013-10-21 01:00:00 +01:00
2102,GB,Station_GB0620A,PM10,19.4,µg/m3,2013-10-21 00:00:00 +01:00
2103,GB,Station_GB0620A,PM10,20.2,µg/m3,2013-10-20 21:00:00 +01:00
2104,GB,Station_GB0620A,PM10,14.6,µg/m3,2013-10-20 12:00:00 +01:00
2105,GB,Station_GB0620A,PM10,14.1,µg/m3,2013-10-20 15:00:00 +01:00
2106,GB,Station_GB0620A,PM10,12.0,µg/m3,2013-10-21 13:00:00 +01:00
2107,GB,Station_GB0620A,PM10,18.1,µg/m3,2013-10-21 18:00:00 +01:00
2108,GB,Station_GB0620A,PM10,15.3,µg/m3,2013-10-21 08:00:00 +01:00
2109,GB,Station_GB0620A,PM10,17.2,µg/m3,2013-10-21 03:00:00 +01:00
2110,GB,Station_GB0620A,PM10,21.7,µg/m3,2013-10-21 04:00:00 +01:00
2111,GB,Station_GB0620A,PM10,19.3,µg/m3,2013-10-21 05:00:00 +01:00
2112,GB,Station_GB0620A,PM10,21.5,µg/m3,2013-10-22 14:00:00 +01:00
2113,GB,Station_GB0620A,PM10,15.2,µg/m3,2013-10-23 03:00:00 +01:00
2114,GB,Station_GB0620A,PM10,9.5,µg/m3,2013-10-23 04:00:00 +01:00
2115,GB,Station_GB0620A,PM10,18.0,µg/m3,2013-10-23 00:00:00 +01:00
2116,GB,Station_GB0620A,PM10,16.0,µg/m3,2013-10-21 19:00:00 +01:00
2117,GB,Station_GB0620A,PM10,21.9,µg/m3,2013-10-22 10:00:00 +01:00
2118,GB,Station_GB0620A,PM10,23.1,µg/m3,2013-10-22 07:00:00 +01:00
2119,GB,Station_GB0620A,PM10,22.0,µg/m3,2013-10-22 08:00:00 +01:00
2120,GB,Station_GB0620A,PM10,29.1,µg/m3,2013-10-17 20:00:00 +01:00
2121,GB,Station_GB0620A,PM10,14.4,µg/m3,2013-10-17 11:00:00 +01:00
2122,GB,Station_GB0620A,PM10,15.0,µg/m3,2013-10-17 13:00:00 +01:00
2123,GB,Station_GB0620A,PM10,29.4,µg/m3,2013-10-18 05:00:00 +01:00
2124,GB,Station_GB0620A,PM10,32.5,µg/m3,2013-10-18 02:00:00 +01:00
2125,GB,Station_GB0620A,PM10,29.4,µg/m3,2013-10-18 06:00:00 +01:00
2126,GB,Station_GB0620A,PM10,29.4,µg/m3,2013-10-18 01:00:00 +01:00
2127,GB,Station_GB0620A,PM10,31.4,µg/m3,2013-10-18 13:00:00 +01:00
2128,GB,Station_GB0620A,PM10,21.9,µg/m3,2013-10-18 12:00:00 +01:00
2129,GB,Station_GB0620A,PM10,30.7,µg/m3,2013-10-18 11:00:00 +01:00
2130,GB,Station_GB0620A,PM10,13.6,µg/m3,2013-10-20 01:00:00 +01:00
2131,GB,Station_GB0620A,PM10,6.1,µg/m3,2013-10-20 09:00:00 +01:00
2132,GB,Station_GB0620A,PM10,19.2,µg/m3,2013-10-19 22:00:00 +01:00
2133,GB,Station_GB0620A,PM10,16.7,µg/m3,2013-10-19 21:00:00 +01:00
2134,GB,Station_GB0620A,PM10,15.3,µg/m3,2013-10-20 00:00:00 +01:00
2135,GB,Station_GB0620A,PM10,15.1,µg/m3,2013-10-19 18:00:00 +01:00
2136,GB,Station_GB0620A,PM10,21.7,µg/m3,2013-10-19 04:00:00 +01:00
2137,GB,Station_GB0620A,PM10,13.5,µg/m3,2013-10-19 15:00:00 +01:00
2138,GB,Station_GB0620A,PM10,25.1,µg/m3,2013-10-31 18:00:00 +01:00
2139,GB,Station_GB0620A,PM10,14.0,µg/m3,2013-11-01 02:00:00 +01:00
2140,GB,Station_GB0620A,PM10,21.7,µg/m3,2013-11-02 03:00:00 +01:00
2141,GB,Station_GB0620A,PM10,21.5,µg/m3,2013-11-02 10:00:00 +01:00
2142,GB,Station_GB0620A,PM10,10.4,µg/m3,2013-10-31 08:00:00 +01:00
2143,GB,Station_GB0620A,PM10,4.3,µg/m3,2013-10-31 11:00:00 +01:00
2144,GB,Station_GB0620A,PM10,26.9,µg/m3,2013-10-31 17:00:00 +01:00
2145,GB,Station_GB0620A,PM10,14.5,µg/m3,2013-10-31 12:00:00 +01:00
2146,GB,Station_GB0620A,PM10,26.0,µg/m3,2013-10-31 15:00:00 +01:00
2147,GB,Station_GB0620A,PM10,19.7,µg/m3,2013-10-31 13:00:00 +01:00
2148,GB,Station_GB0620A,PM10,22.7,µg/m3,2013-10-31 19:00:00 +01:00
2149,GB,Station_GB0620A,PM10,15.1,µg/m3,2013-10-30 14:00:00 +01:00
2150,GB,Station_GB0620A,PM10,16.9,µg/m3,2013-10-30 12:00:00 +01:00
2151,GB,Station_GB0620A,PM10,17.3,µg/m3,2013-10-30 16:00:00 +01:00
2152,GB,Station_GB0620A,PM10,19.1,µg/m3,2013-10-30 19:00:00 +01:00
2153,GB,Station_GB0620A,PM10,18.1,µg/m3,2013-10-31 01:00:00 +01:00
2154,GB,Station_GB0620A,PM10,19.9,µg/m3,2013-10-31 00:00:00 +01:00
2155,GB,Station_GB0620A,PM10,19.8,µg/m3,2013-10-30 21:00:00 +01:00
2156,GB,Station_GB0620A,PM10,18.5,µg/m3,2013-10-30 22:00:00 +01:00
2157,GB,Station_GB0620A,PM10,7.7,µg/m3,2013-10-28 15:00:00 +01:00
2158,GB,Station_GB0620A,PM10,8.1,µg/m3,2013-10-28 19:00:00 +01:00
2159,GB,Station_GB0620A,PM10,10.0,µg/m3,2013-10-28 08:00:00 +01:00
2160,GB,Station_GB0620A,PM10,14.7,µg/m3,2013-10-28 07:00:00 +01:00
2161,GB,Station_GB0620A,PM10,11.3,µg/m3,2013-10-28 12:00:00 +01:00
2162,GB,Station_GB0620A,PM10,6.9,µg/m3,2013-10-28 02:00:00 +01:00
2164,GB,Station_GB0620A,PM10,20.9,µg/m3,2013-10-27 14:00:00 +01:00
2165,GB,Station_GB0620A,PM10,28.0,µg/m3,2013-10-27 19:00:00 +01:00
2166,GB,Station_GB0620A,PM10,16.9,µg/m3,2013-10-29 10:00:00 +01:00
2167,GB,Station_GB0620A,PM10,26.7,µg/m3,2013-10-29 17:00:00 +01:00
2168,GB,Station_GB0620A,PM10,9.0,µg/m3,2013-10-29 05:00:00 +01:00
2169,GB,Station_GB0620A,PM10,17.6,µg/m3,2013-10-29 08:00:00 +01:00
2170,GB,Station_GB0620A,PM10,12.3,µg/m3,2013-10-29 00:00:00 +01:00
2171,GB,Station_GB0620A,PM10,24.3,µg/m3,2013-10-30 10:00:00 +01:00
2172,GB,Station_GB0620A,PM10,18.6,µg/m3,2013-10-30 02:00:00 +01:00
2173,GB,Station_GB0620A,PM10,14.3,µg/m3,2013-10-30 05:00:00 +01:00
2174,GB,Station_GB0620A,PM10,15.2,µg/m3,2013-10-29 19:00:00 +01:00
2175,GB,Station_GB0620A,PM10,17.7,µg/m3,2013-10-29 20:00:00 +01:00
2176,GB,Station_GB0620A,PM10,5.0,µg/m3,2013-11-07 04:00:00 +01:00
2177,GB,Station_GB0620A,PM10,18.7,µg/m3,2013-11-06 22:00:00 +01:00
2178,GB,Station_GB0620A,PM10,26.5,µg/m3,2013-11-06 03:00:00 +01:00
2179,GB,Station_GB0620A,PM10,21.8,µg/m3,2013-11-06 04:00:00 +01:00
2180,GB,Station_GB0620A,PM10,13.8,µg/m3,2013-11-05 10:00:00 +01:00
2181,GB,Station_GB0620A,PM10,11.5,µg/m3,2013-11-05 08:00:00 +01:00
2182,GB,Station_GB0620A,PM10,9.5,µg/m3,2013-11-05 15:00:00 +01:00
2183,GB,Station_GB0620A,PM10,22.2,µg/m3,2013-11-06 01:00:00 +01:00
2184,GB,Station_GB0620A,PM10,27.4,µg/m3,2013-11-06 00:00:00 +01:00
2185,GB,Station_GB0620A,PM10,21.9,µg/m3,2013-11-05 22:00:00 +01:00
2186,GB,Station_GB0620A,PM10,21.0,µg/m3,2013-11-02 05:00:00 +01:00
2188,GB,Station_GB0620A,PM10,10.0,µg/m3,2013-11-02 13:00:00 +01:00
2190,GB,Station_GB0620A,PM10,17.4,µg/m3,2013-11-02 22:00:00 +01:00
2191,GB,Station_GB0620A,PM10,26.1,µg/m3,2013-11-02 19:00:00 +01:00
2192,GB,Station_GB0620A,PM10,11.2,µg/m3,2013-11-03 01:00:00 +01:00
2193,GB,Station_GB0620A,PM10,19.1,µg/m3,2013-11-03 19:00:00 +01:00
2194,GB,Station_GB0620A,PM10,14.1,µg/m3,2013-11-03 16:00:00 +01:00
2195,GB,Station_GB0620A,PM10,6.5,µg/m3,2013-11-03 10:00:00 +01:00
2196,GB,Station_GB0620A,PM10,18.3,µg/m3,2013-11-03 03:00:00 +01:00
2197,GB,Station_GB0620A,PM10,13.4,µg/m3,2013-11-03 02:00:00 +01:00
2198,GB,Station_GB0620A,PM10,12.2,µg/m3,2013-11-04 10:00:00 +01:00
2199,GB,Station_GB0620A,PM10,8.7,µg/m3,2013-11-04 12:00:00 +01:00
2200,GB,Station_GB0620A,PM10,12.9,µg/m3,2013-11-04 11:00:00 +01:00
2201,GB,Station_GB0620A,PM10,17.5,µg/m3,2013-11-03 23:00:00 +01:00
2202,GB,Station_GB0620A,PM10,27.7,µg/m3,2013-11-03 21:00:00 +01:00
2203,GB,Station_GB0620A,PM10,12.7,µg/m3,2013-11-04 00:00:00 +01:00
2204,GB,Station_GB0620A,PM10,3.7,µg/m3,2013-11-04 04:00:00 +01:00
2205,GB,Station_GB0620A,PM10,5.7,µg/m3,2013-11-04 01:00:00 +01:00
2206,GB,Station_GB0620A,PM10,21.4,µg/m3,2013-11-05 01:00:00 +01:00
2207,GB,Station_GB0620A,PM10,12.2,µg/m3,2013-11-04 16:00:00 +01:00
2208,GB,Station_GB0620A,PM10,21.7,µg/m3,2013-11-04 19:00:00 +01:00
2209,GB,Station_GB0620A,PM10,35.2,µg/m3,2013-11-15 17:00:00 +01:00
2210,GB,Station_GB0620A,PM10,50.9,µg/m3,2013-11-15 19:00:00 +01:00
2211,GB,Station_GB0620A,PM10,64.9,µg/m3,2013-11-16 00:00:00 +01:00
2212,GB,Station_GB0620A,PM10,53.2,µg/m3,2013-11-16 04:00:00 +01:00
2213,GB,Station_GB0620A,PM10,58.3,µg/m3,2013-11-16 03:00:00 +01:00
2214,GB,Station_GB0620A,PM10,27.4,µg/m3,2013-11-15 09:00:00 +01:00
2215,GB,Station_GB0620A,PM10,29.8,µg/m3,2013-11-15 12:00:00 +01:00
2216,GB,Station_GB0620A,PM10,25.6,µg/m3,2013-11-15 00:00:00 +01:00
2218,GB,Station_GB0620A,PM10,26.4,µg/m3,2013-11-13 03:00:00 +01:00
2219,GB,Station_GB0620A,PM10,28.6,µg/m3,2013-11-13 01:00:00 +01:00
2220,GB,Station_GB0620A,PM10,17.5,µg/m3,2013-11-13 22:00:00 +01:00
2221,GB,Station_GB0620A,PM10,26.5,µg/m3,2013-11-13 20:00:00 +01:00
2222,GB,Station_GB0620A,PM10,18.7,µg/m3,2013-11-13 17:00:00 +01:00
2223,GB,Station_GB0620A,PM10,44.2,µg/m3,2013-11-13 12:00:00 +01:00
2225,GB,Station_GB0620A,PM10,16.9,µg/m3,2013-11-14 14:00:00 +01:00
2226,GB,Station_GB0620A,PM10,12.2,µg/m3,2013-11-14 13:00:00 +01:00
2227,GB,Station_GB0620A,PM10,24.8,µg/m3,2013-11-14 17:00:00 +01:00
2228,GB,Station_GB0620A,PM10,14.1,µg/m3,2013-11-14 07:00:00 +01:00
2229,GB,Station_GB0620A,PM10,48.3,µg/m3,2013-11-17 21:00:00 +01:00
2230,GB,Station_GB0620A,PM10,25.8,µg/m3,2013-11-17 09:00:00 +01:00
2231,GB,Station_GB0620A,PM10,28.9,µg/m3,2013-10-03 06:00:00 +01:00
2232,GB,Station_GB0620A,PM10,32.9,µg/m3,2013-11-17 05:00:00 +01:00
2233,GB,Station_GB0620A,PM10,24.9,µg/m3,2013-11-17 06:00:00 +01:00
2234,GB,Station_GB0620A,PM10,28.1,µg/m3,2013-11-17 11:00:00 +01:00
2235,GB,Station_GB0620A,PM10,47.6,µg/m3,2013-11-17 19:00:00 +01:00
2236,GB,Station_GB0620A,PM10,16.4,µg/m3,2013-11-16 17:00:00 +01:00
2237,GB,Station_GB0620A,PM10,13.7,µg/m3,2013-11-16 16:00:00 +01:00
2238,GB,Station_GB0620A,PM10,14.5,µg/m3,2013-11-16 15:00:00 +01:00
2239,GB,Station_GB0620A,PM10,20.9,µg/m3,2013-11-16 14:00:00 +01:00
2240,GB,Station_GB0620A,PM10,48.3,µg/m3,2013-11-16 09:00:00 +01:00
2241,GB,Station_GB0620A,PM10,17.4,µg/m3,2013-11-07 15:00:00 +01:00
2242,GB,Station_GB0620A,PM10,25.6,µg/m3,2013-11-08 01:00:00 +01:00
2243,GB,Station_GB0620A,PM10,13.2,µg/m3,2013-11-08 06:00:00 +01:00
2244,GB,Station_GB0620A,PM10,12.7,µg/m3,2013-11-08 05:00:00 +01:00
2245,GB,Station_GB0620A,PM10,29.5,µg/m3,2013-11-08 09:00:00 +01:00
2246,GB,Station_GB0620A,PM10,18.8,µg/m3,2013-11-08 15:00:00 +01:00
2247,GB,Station_GB0620A,PM10,30.7,µg/m3,2013-11-07 22:00:00 +01:00
2248,GB,Station_GB0620A,PM10,11.3,µg/m3,2013-11-07 08:00:00 +01:00
2249,GB,Station_GB0620A,PM10,15.5,µg/m3,2013-11-07 13:00:00 +01:00
2251,GB,Station_GB0620A,PM10,16.8,µg/m3,2013-11-10 02:00:00 +01:00
2252,GB,Station_GB0620A,PM10,21.7,µg/m3,2013-11-09 00:00:00 +01:00
2253,GB,Station_GB0620A,PM10,10.1,µg/m3,2013-11-08 20:00:00 +01:00
2254,GB,Station_GB0620A,PM10,19.9,µg/m3,2013-11-09 01:00:00 +01:00
2255,GB,Station_GB0620A,PM10,9.8,µg/m3,2013-11-11 05:00:00 +01:00
2256,GB,Station_GB0620A,PM10,12.4,µg/m3,2013-11-11 04:00:00 +01:00
2257,GB,Station_GB0620A,PM10,15.9,µg/m3,2013-11-11 03:00:00 +01:00
2258,GB,Station_GB0620A,PM10,12.3,µg/m3,2013-11-11 11:00:00 +01:00
2259,GB,Station_GB0620A,PM10,10.2,µg/m3,2013-11-11 15:00:00 +01:00
2260,GB,Station_GB0620A,PM10,3.8,µg/m3,2013-11-11 13:00:00 +01:00
2261,GB,Station_GB0620A,PM10,12.5,µg/m3,2013-11-10 06:00:00 +01:00
2262,GB,Station_GB0620A,PM10,16.2,µg/m3,2013-11-10 07:00:00 +01:00
2263,GB,Station_GB0620A,PM10,24.7,µg/m3,2013-11-10 03:00:00 +01:00
2264,GB,Station_GB0620A,PM10,7.3,µg/m3,2013-11-10 14:00:00 +01:00
2265,GB,Station_GB0620A,PM10,22.5,µg/m3,2013-11-12 22:00:00 +01:00
2266,GB,Station_GB0620A,PM10,28.3,µg/m3,2013-11-12 21:00:00 +01:00
2267,GB,Station_GB0620A,PM10,28.8,µg/m3,2013-11-13 02:00:00 +01:00
2268,GB,Station_GB0620A,PM10,23.4,µg/m3,2013-11-13 05:00:00 +01:00
2269,GB,Station_GB0620A,PM10,21.7,µg/m3,2013-11-13 06:00:00 +01:00
2270,GB,Station_GB0620A,PM10,7.8,µg/m3,2013-11-12 04:00:00 +01:00
2271,GB,Station_GB0620A,PM10,8.4,µg/m3,2013-11-12 05:00:00 +01:00
2272,GB,Station_GB0620A,PM10,13.9,µg/m3,2013-11-12 01:00:00 +01:00
2273,GB,Station_GB0620A,PM10,11.4,µg/m3,2013-11-12 02:00:00 +01:00
2274,GB,Station_GB0620A,PM10,8.6,µg/m3,2013-11-11 14:00:00 +01:00
2275,GB,Station_GB0620A,PM10,9.4,µg/m3,2013-11-11 19:00:00 +01:00
2276,GB,Station_GB0620A,PM10,12.6,µg/m3,2013-11-11 21:00:00 +01:00
2277,GB,Station_GB0620A,PM10,44.4,µg/m3,2013-11-18 11:00:00 +01:00
2278,GB,Station_GB0620A,PM10,43.8,µg/m3,2013-11-18 10:00:00 +01:00
2279,GB,Station_GB0620A,PM10,15.6,µg/m3,2013-11-19 01:00:00 +01:00
2280,GB,Station_GB0620A,PM10,10.4,µg/m3,2013-11-19 06:00:00 +01:00
2281,GB,Station_GB0620A,PM10,20.4,µg/m3,2013-11-19 00:00:00 +01:00
2282,GB,Station_GB0620A,PM10,15.6,µg/m3,2013-11-18 20:00:00 +01:00
2283,GB,Station_GB0620A,PM10,24.2,µg/m3,2013-11-18 15:00:00 +01:00
2284,GB,Station_GB0620A,PM10,24.8,µg/m3,2013-11-19 22:00:00 +01:00
2285,GB,Station_GB0620A,PM10,24.0,µg/m3,2013-11-19 18:00:00 +01:00
2286,GB,Station_GB0620A,PM10,7.1,µg/m3,2013-11-20 18:00:00 +01:00
2288,GB,Station_GB0620A,PM10,10.4,µg/m3,2013-11-20 06:00:00 +01:00
2289,GB,Station_GB0620A,PM10,13.6,µg/m3,2013-11-20 09:00:00 +01:00
2290,GB,Station_GB0620A,PM10,15.3,µg/m3,2013-11-23 06:00:00 +01:00
2291,GB,Station_GB0620A,PM10,13.1,µg/m3,2013-11-23 11:00:00 +01:00
2292,GB,Station_GB0620A,PM10,12.3,µg/m3,2013-11-23 13:00:00 +01:00
2293,GB,Station_GB0620A,PM10,18.1,µg/m3,2013-11-23 20:00:00 +01:00
2294,GB,Station_GB0620A,PM10,16.2,µg/m3,2013-11-22 18:00:00 +01:00
2295,GB,Station_GB0620A,PM10,14.8,µg/m3,2013-11-22 09:00:00 +01:00
2296,GB,Station_GB0620A,PM10,17.6,µg/m3,2013-11-22 14:00:00 +01:00
2297,GB,Station_GB0620A,PM10,11.9,µg/m3,2013-11-23 03:00:00 +01:00
2298,GB,Station_GB0620A,PM10,11.4,µg/m3,2013-11-22 06:00:00 +01:00
2299,GB,Station_GB0620A,PM10,7.7,µg/m3,2013-11-22 05:00:00 +01:00
2300,GB,Station_GB0620A,PM10,15.7,µg/m3,2013-11-22 11:00:00 +01:00
2301,GB,Station_GB0620A,PM10,10.4,µg/m3,2013-11-21 10:00:00 +01:00
2302,GB,Station_GB0620A,PM10,7.8,µg/m3,2013-11-21 04:00:00 +01:00
2303,GB,Station_GB0620A,PM10,27.3,µg/m3,2013-11-27 14:00:00 +01:00
2304,GB,Station_GB0620A,PM10,24.4,µg/m3,2013-11-27 05:00:00 +01:00
2305,GB,Station_GB0620A,PM10,31.3,µg/m3,2013-11-27 01:00:00 +01:00
2306,GB,Station_GB0620A,PM10,23.9,µg/m3,2013-11-26 17:00:00 +01:00
2307,GB,Station_GB0620A,PM10,24.2,µg/m3,2013-11-27 07:00:00 +01:00
2308,GB,Station_GB0620A,PM10,35.0,µg/m3,2013-11-27 12:00:00 +01:00
2309,GB,Station_GB0620A,PM10,38.2,µg/m3,2013-11-27 16:00:00 +01:00
2310,GB,Station_GB0620A,PM10,35.1,µg/m3,2013-11-28 05:00:00 +01:00
2311,GB,Station_GB0620A,PM10,38.5,µg/m3,2013-11-28 03:00:00 +01:00
2312,GB,Station_GB0620A,PM10,37.5,µg/m3,2013-11-28 04:00:00 +01:00
2313,GB,Station_GB0620A,PM10,43.0,µg/m3,2013-11-28 10:00:00 +01:00
2314,GB,Station_GB0620A,PM10,45.6,µg/m3,2013-11-28 12:00:00 +01:00
2315,GB,Station_GB0620A,PM10,21.4,µg/m3,2013-11-24 19:00:00 +01:00
2316,GB,Station_GB0620A,PM10,15.3,µg/m3,2013-11-25 06:00:00 +01:00
2317,GB,Station_GB0620A,PM10,28.8,µg/m3,2013-11-25 10:00:00 +01:00
2318,GB,Station_GB0620A,PM10,14.9,µg/m3,2013-11-25 02:00:00 +01:00
2319,GB,Station_GB0620A,PM10,14.3,µg/m3,2013-11-24 08:00:00 +01:00
2320,GB,Station_GB0620A,PM10,15.6,µg/m3,2013-11-24 10:00:00 +01:00
2321,GB,Station_GB0620A,PM10,10.6,µg/m3,2013-11-24 14:00:00 +01:00
2322,GB,Station_GB0620A,PM10,19.8,µg/m3,2013-11-24 07:00:00 +01:00
2323,GB,Station_GB0620A,PM10,16.0,µg/m3,2013-11-24 04:00:00 +01:00
