,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2578,GB,Station_GB1033A,PM10,46.1,µg/m3,2015-10-02 13:00:00 +01:00
2579,GB,Station_GB1033A,PM10,51.2,µg/m3,2015-10-02 10:00:00 +01:00
2580,GB,Station_GB1033A,PM10,53.5,µg/m3,2015-10-02 09:00:00 +01:00
2581,GB,Station_GB1033A,PM10,46.1,µg/m3,2015-10-02 08:00:00 +01:00
2582,GB,Station_GB1033A,PM10,21.2,µg/m3,2015-10-02 02:00:00 +01:00
2583,GB,Station_GB1033A,PM10,20.4,µg/m3,2015-10-01 19:00:00 +01:00
2584,GB,Station_GB1033A,PM10,41.4,µg/m3,2015-10-02 07:00:00 +01:00
2585,GB,Station_GB1033A,PM10,27.5,µg/m3,2015-10-02 05:00:00 +01:00
2586,GB,Station_GB1033A,PM10,32.7,µg/m3,2015-10-02 06:00:00 +01:00
2587,GB,Station_GB1033A,PM10,46.0,µg/m3,2015-10-02 14:00:00 +01:00
2588,GB,Station_GB1033A,PM10,44.3,µg/m3,2015-10-02 12:00:00 +01:00
2589,GB,Station_GB1033A,PM10,39.0,µg/m3,2015-10-02 22:00:00 +01:00
2590,GB,Station_GB1033A,PM10,31.0,µg/m3,2015-10-02 16:00:00 +01:00
2591,GB,Station_GB1033A,PM10,40.8,µg/m3,2015-10-02 20:00:00 +01:00
2592,GB,Station_GB1033A,PM10,44.5,µg/m3,2015-10-02 23:00:00 +01:00
2593,GB,Station_GB1033A,PM10,35.3,µg/m3,2015-10-02 18:00:00 +01:00
2594,GB,Station_GB1033A,PM10,39.8,µg/m3,2015-10-02 21:00:00 +01:00
2595,GB,Station_GB1033A,PM10,33.5,µg/m3,2015-10-03 04:00:00 +01:00
2596,GB,Station_GB1033A,PM10,43.8,µg/m3,2015-10-03 06:00:00 +01:00
2597,GB,Station_GB1033A,PM10,47.7,µg/m3,2015-10-03 07:00:00 +01:00
2598,GB,Station_GB1033A,PM10,65.0,µg/m3,2015-10-03 14:00:00 +01:00
2599,GB,Station_GB1033A,PM10,70.3,µg/m3,2015-10-03 11:00:00 +01:00
2600,GB,Station_GB1033A,PM10,50.3,µg/m3,2015-10-03 08:00:00 +01:00
2601,GB,Station_GB1033A,PM10,45.4,µg/m3,2015-10-02 19:00:00 +01:00
2602,GB,Station_GB1033A,PM10,20.2,µg/m3,2015-09-30 16:00:00 +01:00
2603,GB,Station_GB1033A,PM10,26.9,µg/m3,2015-09-29 15:00:00 +01:00
2604,GB,Station_GB1033A,PM10,21.3,µg/m3,2015-09-30 14:00:00 +01:00
2605,GB,Station_GB1033A,PM10,20.7,µg/m3,2015-09-30 15:00:00 +01:00
2606,GB,Station_GB1033A,PM10,23.9,µg/m3,2015-09-30 13:00:00 +01:00
2607,GB,Station_GB1033A,PM10,37.7,µg/m3,2015-09-30 11:00:00 +01:00
2608,GB,Station_GB1033A,PM10,23.5,µg/m3,2015-09-30 05:00:00 +01:00
2609,GB,Station_GB1033A,PM10,32.4,µg/m3,2015-09-30 12:00:00 +01:00
2610,GB,Station_GB1033A,PM10,46.4,µg/m3,2015-09-30 08:00:00 +01:00
2611,GB,Station_GB1033A,PM10,17.3,µg/m3,2015-09-30 02:00:00 +01:00
2612,GB,Station_GB1033A,PM10,17.8,µg/m3,2015-09-30 04:00:00 +01:00
2613,GB,Station_GB1033A,PM10,17.8,µg/m3,2015-09-30 03:00:00 +01:00
2614,GB,Station_GB1033A,PM10,22.8,µg/m3,2015-09-29 22:00:00 +01:00
2615,GB,Station_GB1033A,PM10,38.9,µg/m3,2015-09-29 09:00:00 +01:00
2616,GB,Station_GB1033A,PM10,22.3,µg/m3,2015-09-30 00:00:00 +01:00
2617,GB,Station_GB1033A,PM10,25.3,µg/m3,2015-09-29 21:00:00 +01:00
2618,GB,Station_GB1033A,PM10,19.4,µg/m3,2015-09-29 19:00:00 +01:00
2619,GB,Station_GB1033A,PM10,16.4,µg/m3,2015-09-28 20:00:00 +01:00
2620,GB,Station_GB1033A,PM10,42.0,µg/m3,2015-09-29 11:00:00 +01:00
2621,GB,Station_GB1033A,PM10,27.1,µg/m3,2015-09-29 17:00:00 +01:00
2622,GB,Station_GB1033A,PM10,16.0,µg/m3,2015-09-28 19:00:00 +01:00
2623,GB,Station_GB1033A,PM10,35.2,µg/m3,2015-09-29 07:00:00 +01:00
2624,GB,Station_GB1033A,PM10,13.5,µg/m3,2015-09-29 00:00:00 +01:00
2625,GB,Station_GB1033A,PM10,34.0,µg/m3,2015-09-28 09:00:00 +01:00
2626,GB,Station_GB1033A,PM10,17.4,µg/m3,2015-09-28 17:00:00 +01:00
2627,GB,Station_GB1033A,PM10,26.2,µg/m3,2015-09-28 15:00:00 +01:00
2628,GB,Station_GB1033A,PM10,24.0,µg/m3,2015-09-28 13:00:00 +01:00
2629,GB,Station_GB1033A,PM10,50.6,µg/m3,2015-09-28 07:00:00 +01:00
2630,GB,Station_GB1033A,PM10,43.9,µg/m3,2015-09-28 11:00:00 +01:00
2631,GB,Station_GB1033A,PM10,21.8,µg/m3,2015-09-27 00:00:00 +01:00
2632,GB,Station_GB1033A,PM10,23.9,µg/m3,2015-09-26 23:00:00 +01:00
2633,GB,Station_GB1033A,PM10,18.1,µg/m3,2015-09-27 02:00:00 +01:00
2634,GB,Station_GB1033A,PM10,21.0,µg/m3,2015-09-27 01:00:00 +01:00
2635,GB,Station_GB1033A,PM10,19.3,µg/m3,2015-09-27 03:00:00 +01:00
2636,GB,Station_GB1033A,PM10,14.9,µg/m3,2015-09-27 04:00:00 +01:00
2637,GB,Station_GB1033A,PM10,15.2,µg/m3,2015-09-27 08:00:00 +01:00
2638,GB,Station_GB1033A,PM10,19.0,µg/m3,2015-09-26 21:00:00 +01:00
2639,GB,Station_GB1033A,PM10,17.5,µg/m3,2015-09-27 06:00:00 +01:00
2640,GB,Station_GB1033A,PM10,28.8,µg/m3,2015-09-26 12:00:00 +01:00
2641,GB,Station_GB1033A,PM10,23.7,µg/m3,2015-09-26 16:00:00 +01:00
2642,GB,Station_GB1033A,PM10,22.9,µg/m3,2015-09-26 19:00:00 +01:00
2643,GB,Station_GB1033A,PM10,21.7,µg/m3,2015-09-26 20:00:00 +01:00
2644,GB,Station_GB1033A,PM10,46.1,µg/m3,2015-09-26 10:00:00 +01:00
2645,GB,Station_GB1033A,PM10,53.5,µg/m3,2015-09-26 08:00:00 +01:00
2646,GB,Station_GB1033A,PM10,45.1,µg/m3,2015-09-26 09:00:00 +01:00
2647,GB,Station_GB1033A,PM10,28.6,µg/m3,2015-09-26 14:00:00 +01:00
2648,GB,Station_GB1033A,PM10,17.4,µg/m3,2015-09-28 00:00:00 +01:00
2649,GB,Station_GB1033A,PM10,21.7,µg/m3,2015-09-28 05:00:00 +01:00
2650,GB,Station_GB1033A,PM10,14.3,µg/m3,2015-09-28 03:00:00 +01:00
2651,GB,Station_GB1033A,PM10,13.3,µg/m3,2015-09-28 04:00:00 +01:00
2652,GB,Station_GB1033A,PM10,15.6,µg/m3,2015-09-27 19:00:00 +01:00
2653,GB,Station_GB1033A,PM10,16.6,µg/m3,2015-09-27 20:00:00 +01:00
2654,GB,Station_GB1033A,PM10,17.1,µg/m3,2015-09-27 23:00:00 +01:00
2655,GB,Station_GB1033A,PM10,15.0,µg/m3,2015-09-27 15:00:00 +01:00
2656,GB,Station_GB1033A,PM10,12.0,µg/m3,2015-09-27 16:00:00 +01:00
2657,GB,Station_GB1033A,PM10,13.2,µg/m3,2015-09-27 17:00:00 +01:00
2658,GB,Station_GB1033A,PM10,16.0,µg/m3,2015-09-27 21:00:00 +01:00
2659,GB,Station_GB1033A,PM10,18.0,µg/m3,2015-09-27 13:00:00 +01:00
2660,GB,Station_GB1033A,PM10,10.9,µg/m3,2015-09-27 10:00:00 +01:00
2661,GB,Station_GB1033A,PM10,19.1,µg/m3,2015-09-27 09:00:00 +01:00
2662,GB,Station_GB1033A,PM10,14.4,µg/m3,2015-09-27 05:00:00 +01:00
2663,GB,Station_GB1033A,PM10,75.6,µg/m3,2015-09-23 15:00:00 +01:00
2664,GB,Station_GB1033A,PM10,11.6,µg/m3,2015-09-22 23:00:00 +01:00
2665,GB,Station_GB1033A,PM10,34.8,µg/m3,2015-09-23 08:00:00 +01:00
2666,GB,Station_GB1033A,PM10,29.0,µg/m3,2015-09-23 07:00:00 +01:00
2667,GB,Station_GB1033A,PM10,79.4,µg/m3,2015-09-23 14:00:00 +01:00
2668,GB,Station_GB1033A,PM10,37.7,µg/m3,2015-09-23 10:00:00 +01:00
2669,GB,Station_GB1033A,PM10,19.3,µg/m3,2015-09-22 18:00:00 +01:00
2670,GB,Station_GB1033A,PM10,12.7,µg/m3,2015-09-23 04:00:00 +01:00
2671,GB,Station_GB1033A,PM10,9.1,µg/m3,2015-09-23 03:00:00 +01:00
2672,GB,Station_GB1033A,PM10,11.9,µg/m3,2015-09-23 05:00:00 +01:00
2673,GB,Station_GB1033A,PM10,12.2,µg/m3,2015-09-23 01:00:00 +01:00
2674,GB,Station_GB1033A,PM10,62.5,µg/m3,2015-09-23 16:00:00 +01:00
2675,GB,Station_GB1033A,PM10,40.8,µg/m3,2015-09-23 17:00:00 +01:00
2676,GB,Station_GB1033A,PM10,22.0,µg/m3,2015-09-23 21:00:00 +01:00
2677,GB,Station_GB1033A,PM10,24.5,µg/m3,2015-09-23 20:00:00 +01:00
2678,GB,Station_GB1033A,PM10,28.9,µg/m3,2015-09-23 18:00:00 +01:00
2679,GB,Station_GB1033A,PM10,8.6,µg/m3,2015-09-24 03:00:00 +01:00
2680,GB,Station_GB1033A,PM10,9.7,µg/m3,2015-09-24 02:00:00 +01:00
2681,GB,Station_GB1033A,PM10,49.3,µg/m3,2015-09-23 12:00:00 +01:00
2682,GB,Station_GB1033A,PM10,15.0,µg/m3,2015-09-24 00:00:00 +01:00
2683,GB,Station_GB1033A,PM10,23.2,µg/m3,2015-09-23 22:00:00 +01:00
2684,GB,Station_GB1033A,PM10,22.2,µg/m3,2015-09-22 08:00:00 +01:00
2685,GB,Station_GB1033A,PM10,13.2,µg/m3,2015-09-22 05:00:00 +01:00
2686,GB,Station_GB1033A,PM10,13.7,µg/m3,2015-09-22 06:00:00 +01:00
2687,GB,Station_GB1033A,PM10,16.0,µg/m3,2015-09-22 12:00:00 +01:00
2688,GB,Station_GB1033A,PM10,16.0,µg/m3,2015-09-22 04:00:00 +01:00
2689,GB,Station_GB1033A,PM10,12.2,µg/m3,2015-09-22 03:00:00 +01:00
2690,GB,Station_GB1033A,PM10,18.1,µg/m3,2015-09-21 20:00:00 +01:00
2691,GB,Station_GB1033A,PM10,17.8,µg/m3,2015-09-21 21:00:00 +01:00
2692,GB,Station_GB1033A,PM10,13.6,µg/m3,2015-09-22 00:00:00 +01:00
2693,GB,Station_GB1033A,PM10,10.8,µg/m3,2015-09-22 02:00:00 +01:00
2694,GB,Station_GB1033A,PM10,10.8,µg/m3,2015-09-22 01:00:00 +01:00
2695,GB,Station_GB1033A,PM10,11.2,µg/m3,2015-09-21 23:00:00 +01:00
2696,GB,Station_GB1033A,PM10,19.1,µg/m3,2015-09-22 20:00:00 +01:00
2697,GB,Station_GB1033A,PM10,31.7,µg/m3,2015-09-22 15:00:00 +01:00
2698,GB,Station_GB1033A,PM10,15.1,µg/m3,2015-09-22 14:00:00 +01:00
2699,GB,Station_GB1033A,PM10,25.1,µg/m3,2015-09-22 09:00:00 +01:00
2700,GB,Station_GB1033A,PM10,19.6,µg/m3,2015-09-22 07:00:00 +01:00
2701,GB,Station_GB1033A,PM10,35.8,µg/m3,2015-09-22 16:00:00 +01:00
2702,GB,Station_GB1033A,PM10,12.5,µg/m3,2015-09-22 19:00:00 +01:00
2703,GB,Station_GB1033A,PM10,15.8,µg/m3,2015-09-22 22:00:00 +01:00
2704,GB,Station_GB1033A,PM10,15.9,µg/m3,2015-09-22 21:00:00 +01:00
2705,GB,Station_GB1033A,PM10,15.2,µg/m3,2015-09-23 00:00:00 +01:00
2706,GB,Station_GB1033A,PM10,35.2,µg/m3,2015-09-25 07:00:00 +01:00
2707,GB,Station_GB1033A,PM10,18.2,µg/m3,2015-09-25 03:00:00 +01:00
2708,GB,Station_GB1033A,PM10,61.2,µg/m3,2015-09-25 08:00:00 +01:00
2709,GB,Station_GB1033A,PM10,41.9,µg/m3,2015-09-24 19:00:00 +01:00
2710,GB,Station_GB1033A,PM10,16.9,µg/m3,2015-09-25 02:00:00 +01:00
2711,GB,Station_GB1033A,PM10,24.8,µg/m3,2015-09-24 23:00:00 +01:00
2712,GB,Station_GB1033A,PM10,38.8,µg/m3,2015-09-24 17:00:00 +01:00
2713,GB,Station_GB1033A,PM10,26.3,µg/m3,2015-09-24 21:00:00 +01:00
2714,GB,Station_GB1033A,PM10,21.7,µg/m3,2015-09-25 01:00:00 +01:00
2715,GB,Station_GB1033A,PM10,45.2,µg/m3,2015-09-24 16:00:00 +01:00
2716,GB,Station_GB1033A,PM10,27.6,µg/m3,2015-09-24 22:00:00 +01:00
2717,GB,Station_GB1033A,PM10,69.4,µg/m3,2015-09-24 14:00:00 +01:00
2718,GB,Station_GB1033A,PM10,9.1,µg/m3,2015-09-24 01:00:00 +01:00
2719,GB,Station_GB1033A,PM10,16.3,µg/m3,2015-09-24 07:00:00 +01:00
2720,GB,Station_GB1033A,PM10,10.4,µg/m3,2015-09-24 04:00:00 +01:00
2721,GB,Station_GB1033A,PM10,19.3,µg/m3,2015-09-23 23:00:00 +01:00
2722,GB,Station_GB1033A,PM10,29.6,µg/m3,2015-09-24 09:00:00 +01:00
2723,GB,Station_GB1033A,PM10,25.3,µg/m3,2015-09-24 08:00:00 +01:00
2724,GB,Station_GB1033A,PM10,39.7,µg/m3,2015-09-24 10:00:00 +01:00
2725,GB,Station_GB1033A,PM10,8.6,µg/m3,2015-09-24 06:00:00 +01:00
2726,GB,Station_GB1033A,PM10,42.0,µg/m3,2015-09-24 11:00:00 +01:00
2727,GB,Station_GB1033A,PM10,76.2,µg/m3,2015-09-24 13:00:00 +01:00
2728,GB,Station_GB1033A,PM10,57.0,µg/m3,2015-09-24 12:00:00 +01:00
2729,GB,Station_GB1033A,PM10,9.1,µg/m3,2015-09-24 05:00:00 +01:00
2730,GB,Station_GB1033A,PM10,48.5,µg/m3,2015-09-24 18:00:00 +01:00
2731,GB,Station_GB1033A,PM10,23.9,µg/m3,2015-09-24 20:00:00 +01:00
2732,GB,Station_GB1033A,PM10,84.3,µg/m3,2015-09-25 15:00:00 +01:00
2733,GB,Station_GB1033A,PM10,52.9,µg/m3,2015-09-25 18:00:00 +01:00
2734,GB,Station_GB1033A,PM10,79.0,µg/m3,2015-09-25 14:00:00 +01:00
2735,GB,Station_GB1033A,PM10,30.8,µg/m3,2015-09-25 06:00:00 +01:00
2736,GB,Station_GB1033A,PM10,31.5,µg/m3,2015-09-25 04:00:00 +01:00
2737,GB,Station_GB1033A,PM10,40.7,µg/m3,2015-09-25 05:00:00 +01:00
2738,GB,Station_GB1033A,PM10,49.4,µg/m3,2015-09-25 09:00:00 +01:00
2739,GB,Station_GB1033A,PM10,103.3,µg/m3,2015-09-25 13:00:00 +01:00
2740,GB,Station_GB1033A,PM10,45.9,µg/m3,2015-09-25 10:00:00 +01:00
2741,GB,Station_GB1033A,PM10,95.7,µg/m3,2015-09-26 00:00:00 +01:00
2742,GB,Station_GB1033A,PM10,51.9,µg/m3,2015-09-26 03:00:00 +01:00
2743,GB,Station_GB1033A,PM10,96.9,µg/m3,2015-09-25 23:00:00 +01:00
2744,GB,Station_GB1033A,PM10,62.2,µg/m3,2015-09-25 20:00:00 +01:00
2745,GB,Station_GB1033A,PM10,41.6,µg/m3,2015-09-25 16:00:00 +01:00
2746,GB,Station_GB1033A,PM10,37.5,µg/m3,2015-09-26 05:00:00 +01:00
2747,GB,Station_GB1033A,PM10,54.2,µg/m3,2015-09-26 07:00:00 +01:00
2748,GB,Station_GB1033A,PM10,33.9,µg/m3,2015-09-26 06:00:00 +01:00
2749,GB,Station_GB1033A,PM10,62.6,µg/m3,2015-09-26 01:00:00 +01:00
2750,GB,Station_GB1033A,PM10,37.3,µg/m3,2015-09-26 04:00:00 +01:00
2751,GB,Station_GB1033A,PM10,17.3,µg/m3,2015-10-10 04:00:00 +01:00
2752,GB,Station_GB1033A,PM10,37.8,µg/m3,2015-10-10 11:00:00 +01:00
2753,GB,Station_GB1033A,PM10,19.9,µg/m3,2015-10-10 05:00:00 +01:00
2754,GB,Station_GB1033A,PM10,17.9,µg/m3,2015-10-10 01:00:00 +01:00
2755,GB,Station_GB1033A,PM10,20.6,µg/m3,2015-10-10 02:00:00 +01:00
2756,GB,Station_GB1033A,PM10,47.7,µg/m3,2015-10-09 19:00:00 +01:00
2757,GB,Station_GB1033A,PM10,29.4,µg/m3,2015-10-09 21:00:00 +01:00
2758,GB,Station_GB1033A,PM10,28.1,µg/m3,2015-10-09 23:00:00 +01:00
2759,GB,Station_GB1033A,PM10,27.3,µg/m3,2015-10-10 00:00:00 +01:00
2760,GB,Station_GB1033A,PM10,33.8,µg/m3,2015-10-11 01:00:00 +01:00
2761,GB,Station_GB1033A,PM10,22.1,µg/m3,2015-10-10 23:00:00 +01:00
2762,GB,Station_GB1033A,PM10,25.4,µg/m3,2015-10-10 19:00:00 +01:00
2763,GB,Station_GB1033A,PM10,19.7,µg/m3,2015-10-10 22:00:00 +01:00
2764,GB,Station_GB1033A,PM10,31.8,µg/m3,2015-10-10 13:00:00 +01:00
2765,GB,Station_GB1033A,PM10,26.5,µg/m3,2015-10-10 07:00:00 +01:00
2766,GB,Station_GB1033A,PM10,38.4,µg/m3,2015-10-10 12:00:00 +01:00
2767,GB,Station_GB1033A,PM10,18.3,µg/m3,2015-10-10 15:00:00 +01:00
2768,GB,Station_GB1033A,PM10,28.7,µg/m3,2015-10-10 14:00:00 +01:00
2769,GB,Station_GB1033A,PM10,28.4,µg/m3,2015-10-11 00:00:00 +01:00
2770,GB,Station_GB1033A,PM10,42.8,µg/m3,2015-10-11 06:00:00 +01:00
2771,GB,Station_GB1033A,PM10,26.5,µg/m3,2015-10-10 20:00:00 +01:00
2772,GB,Station_GB1033A,PM10,46.3,µg/m3,2015-10-11 08:00:00 +01:00
2773,GB,Station_GB1033A,PM10,46.8,µg/m3,2015-10-11 09:00:00 +01:00
2774,GB,Station_GB1033A,PM10,32.0,µg/m3,2015-10-11 16:00:00 +01:00
2775,GB,Station_GB1033A,PM10,36.9,µg/m3,2015-10-12 01:00:00 +01:00
2776,GB,Station_GB1033A,PM10,28.4,µg/m3,2015-10-11 15:00:00 +01:00
2777,GB,Station_GB1033A,PM10,31.7,µg/m3,2015-10-12 00:00:00 +01:00
2778,GB,Station_GB1033A,PM10,33.3,µg/m3,2015-10-11 22:00:00 +01:00
2779,GB,Station_GB1033A,PM10,34.9,µg/m3,2015-10-11 17:00:00 +01:00
2780,GB,Station_GB1033A,PM10,35.8,µg/m3,2015-10-11 21:00:00 +01:00
2781,GB,Station_GB1033A,PM10,41.7,µg/m3,2015-10-11 19:00:00 +01:00
2782,GB,Station_GB1033A,PM10,37.5,µg/m3,2015-10-11 18:00:00 +01:00
2783,GB,Station_GB1033A,PM10,14.1,µg/m3,2015-10-08 03:00:00 +01:00
2784,GB,Station_GB1033A,PM10,18.6,µg/m3,2015-10-08 05:00:00 +01:00
2785,GB,Station_GB1033A,PM10,13.5,µg/m3,2015-10-08 02:00:00 +01:00
2786,GB,Station_GB1033A,PM10,25.7,µg/m3,2015-10-07 18:00:00 +01:00
2787,GB,Station_GB1033A,PM10,14.5,µg/m3,2015-10-08 01:00:00 +01:00
2788,GB,Station_GB1033A,PM10,16.2,µg/m3,2015-10-08 00:00:00 +01:00
2789,GB,Station_GB1033A,PM10,28.6,µg/m3,2015-10-07 13:00:00 +01:00
2790,GB,Station_GB1033A,PM10,21.6,µg/m3,2015-10-07 21:00:00 +01:00
2791,GB,Station_GB1033A,PM10,22.8,µg/m3,2015-10-07 20:00:00 +01:00
2792,GB,Station_GB1033A,PM10,47.5,µg/m3,2015-10-08 10:00:00 +01:00
2793,GB,Station_GB1033A,PM10,93.1,µg/m3,2015-10-08 12:00:00 +01:00
2794,GB,Station_GB1033A,PM10,30.5,µg/m3,2015-10-08 06:00:00 +01:00
2795,GB,Station_GB1033A,PM10,52.5,µg/m3,2015-10-08 11:00:00 +01:00
2796,GB,Station_GB1033A,PM10,48.1,µg/m3,2015-10-08 08:00:00 +01:00
2797,GB,Station_GB1033A,PM10,33.1,µg/m3,2015-10-08 07:00:00 +01:00
2798,GB,Station_GB1033A,PM10,54.8,µg/m3,2015-10-08 17:00:00 +01:00
2799,GB,Station_GB1033A,PM10,33.0,µg/m3,2015-10-08 19:00:00 +01:00
2800,GB,Station_GB1033A,PM10,36.8,µg/m3,2015-10-09 01:00:00 +01:00
2801,GB,Station_GB1033A,PM10,38.0,µg/m3,2015-10-09 02:00:00 +01:00
2802,GB,Station_GB1033A,PM10,32.8,µg/m3,2015-10-09 00:00:00 +01:00
2803,GB,Station_GB1033A,PM10,37.8,µg/m3,2015-10-08 23:00:00 +01:00
2804,GB,Station_GB1033A,PM10,55.0,µg/m3,2015-10-09 06:00:00 +01:00
2805,GB,Station_GB1033A,PM10,81.2,µg/m3,2015-10-09 10:00:00 +01:00
2806,GB,Station_GB1033A,PM10,89.4,µg/m3,2015-10-09 07:00:00 +01:00
2807,GB,Station_GB1033A,PM10,37.1,µg/m3,2015-10-09 05:00:00 +01:00
2808,GB,Station_GB1033A,PM10,47.7,µg/m3,2015-10-08 22:00:00 +01:00
2809,GB,Station_GB1033A,PM10,66.8,µg/m3,2015-10-09 11:00:00 +01:00
2810,GB,Station_GB1033A,PM10,109.1,µg/m3,2015-10-09 09:00:00 +01:00
2811,GB,Station_GB1033A,PM10,58.6,µg/m3,2015-10-09 16:00:00 +01:00
2812,GB,Station_GB1033A,PM10,43.6,µg/m3,2015-10-09 15:00:00 +01:00
2813,GB,Station_GB1033A,PM10,29.7,µg/m3,2015-10-09 17:00:00 +01:00
2814,GB,Station_GB1033A,PM10,51.1,µg/m3,2015-10-09 18:00:00 +01:00
2815,GB,Station_GB1033A,PM10,40.7,µg/m3,2015-10-09 20:00:00 +01:00
2816,GB,Station_GB1033A,PM10,44.0,µg/m3,2015-10-04 01:00:00 +01:00
2817,GB,Station_GB1033A,PM10,47.8,µg/m3,2015-10-03 23:00:00 +01:00
2818,GB,Station_GB1033A,PM10,64.1,µg/m3,2015-10-03 17:00:00 +01:00
2819,GB,Station_GB1033A,PM10,57.6,µg/m3,2015-10-03 12:00:00 +01:00
2820,GB,Station_GB1033A,PM10,48.6,µg/m3,2015-10-04 00:00:00 +01:00
2821,GB,Station_GB1033A,PM10,35.8,µg/m3,2015-10-04 03:00:00 +01:00
2822,GB,Station_GB1033A,PM10,40.7,µg/m3,2015-10-04 02:00:00 +01:00
2823,GB,Station_GB1033A,PM10,41.4,µg/m3,2015-10-04 05:00:00 +01:00
2824,GB,Station_GB1033A,PM10,60.3,µg/m3,2015-10-03 18:00:00 +01:00
2825,GB,Station_GB1033A,PM10,36.2,µg/m3,2015-10-04 14:00:00 +01:00
2826,GB,Station_GB1033A,PM10,93.3,µg/m3,2015-10-03 20:00:00 +01:00
2827,GB,Station_GB1033A,PM10,44.2,µg/m3,2015-10-04 09:00:00 +01:00
2828,GB,Station_GB1033A,PM10,42.1,µg/m3,2015-10-04 11:00:00 +01:00
2829,GB,Station_GB1033A,PM10,35.3,µg/m3,2015-10-04 06:00:00 +01:00
2830,GB,Station_GB1033A,PM10,41.3,µg/m3,2015-10-04 10:00:00 +01:00
2831,GB,Station_GB1033A,PM10,37.8,µg/m3,2015-10-04 04:00:00 +01:00
2832,GB,Station_GB1033A,PM10,41.8,µg/m3,2015-10-04 19:00:00 +01:00
2833,GB,Station_GB1033A,PM10,46.4,µg/m3,2015-10-04 08:00:00 +01:00
2834,GB,Station_GB1033A,PM10,30.4,µg/m3,2015-10-04 16:00:00 +01:00
2835,GB,Station_GB1033A,PM10,37.3,µg/m3,2015-10-04 12:00:00 +01:00
2836,GB,Station_GB1033A,PM10,27.8,µg/m3,2015-10-04 15:00:00 +01:00
2837,GB,Station_GB1033A,PM10,40.6,µg/m3,2015-10-04 23:00:00 +01:00
2838,GB,Station_GB1033A,PM10,37.6,µg/m3,2015-10-04 20:00:00 +01:00
2839,GB,Station_GB1033A,PM10,37.6,µg/m3,2015-10-04 21:00:00 +01:00
2840,GB,Station_GB1033A,PM10,41.8,µg/m3,2015-10-05 00:00:00 +01:00
2841,GB,Station_GB1033A,PM10,22.8,µg/m3,2015-10-05 04:00:00 +01:00
2842,GB,Station_GB1033A,PM10,14.6,µg/m3,2015-10-05 07:00:00 +01:00
2843,GB,Station_GB1033A,PM10,42.2,µg/m3,2015-10-05 01:00:00 +01:00
2844,GB,Station_GB1033A,PM10,21.8,µg/m3,2015-10-05 08:00:00 +01:00
2845,GB,Station_GB1033A,PM10,34.0,µg/m3,2015-10-05 02:00:00 +01:00
2846,GB,Station_GB1033A,PM10,31.2,µg/m3,2015-10-05 03:00:00 +01:00
2847,GB,Station_GB1033A,PM10,12.1,µg/m3,2015-10-05 12:00:00 +01:00
2848,GB,Station_GB1033A,PM10,11.7,µg/m3,2015-10-05 14:00:00 +01:00
2849,GB,Station_GB1033A,PM10,12.6,µg/m3,2015-10-05 19:00:00 +01:00
2850,GB,Station_GB1033A,PM10,11.3,µg/m3,2015-10-05 13:00:00 +01:00
2851,GB,Station_GB1033A,PM10,3.3,µg/m3,2015-10-06 01:00:00 +01:00
2852,GB,Station_GB1033A,PM10,10.8,µg/m3,2015-10-05 20:00:00 +01:00
2853,GB,Station_GB1033A,PM10,3.8,µg/m3,2015-10-05 21:00:00 +01:00
2854,GB,Station_GB1033A,PM10,9.1,µg/m3,2015-10-05 15:00:00 +01:00
2855,GB,Station_GB1033A,PM10,9.0,µg/m3,2015-10-05 23:00:00 +01:00
2856,GB,Station_GB1033A,PM10,24.9,µg/m3,2015-10-06 09:00:00 +01:00
2857,GB,Station_GB1033A,PM10,23.9,µg/m3,2015-10-06 08:00:00 +01:00
2858,GB,Station_GB1033A,PM10,17.1,µg/m3,2015-10-06 13:00:00 +01:00
2859,GB,Station_GB1033A,PM10,17.3,µg/m3,2015-10-06 04:00:00 +01:00
2860,GB,Station_GB1033A,PM10,15.2,µg/m3,2015-10-06 11:00:00 +01:00
2861,GB,Station_GB1033A,PM10,21.3,µg/m3,2015-10-06 07:00:00 +01:00
2862,GB,Station_GB1033A,PM10,11.2,µg/m3,2015-10-06 03:00:00 +01:00
2863,GB,Station_GB1033A,PM10,16.2,µg/m3,2015-10-07 00:00:00 +01:00
2864,GB,Station_GB1033A,PM10,19.9,µg/m3,2015-10-07 02:00:00 +01:00
2865,GB,Station_GB1033A,PM10,19.2,µg/m3,2015-10-06 20:00:00 +01:00
2866,GB,Station_GB1033A,PM10,16.4,µg/m3,2015-10-07 01:00:00 +01:00
2867,GB,Station_GB1033A,PM10,14.6,µg/m3,2015-10-06 21:00:00 +01:00
2868,GB,Station_GB1033A,PM10,21.4,µg/m3,2015-10-06 15:00:00 +01:00
2869,GB,Station_GB1033A,PM10,11.9,µg/m3,2015-10-06 17:00:00 +01:00
2870,GB,Station_GB1033A,PM10,22.3,µg/m3,2015-10-06 16:00:00 +01:00
2871,GB,Station_GB1033A,PM10,21.0,µg/m3,2015-10-07 04:00:00 +01:00
2872,GB,Station_GB1033A,PM10,33.5,µg/m3,2015-10-07 07:00:00 +01:00
2873,GB,Station_GB1033A,PM10,19.4,µg/m3,2015-10-07 06:00:00 +01:00
