,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1203,GB,Station_GB0620A,PM10,58.3,µg/m3,2014-04-21 01:00:00 +01:00
1204,GB,Station_GB0620A,PM10,18.3,µg/m3,2014-04-19 06:00:00 +01:00
1205,GB,Station_GB0620A,PM10,40.1,µg/m3,2014-04-20 04:00:00 +01:00
1206,GB,Station_GB0620A,PM10,27.6,µg/m3,2014-04-19 23:00:00 +01:00
1207,GB,Station_GB0620A,PM10,19.7,µg/m3,2014-04-19 17:00:00 +01:00
1208,GB,Station_GB0620A,PM10,18.4,µg/m3,2014-04-19 15:00:00 +01:00
1209,GB,Station_GB0620A,PM10,19.2,µg/m3,2014-04-19 13:00:00 +01:00
1210,GB,Station_GB0620A,PM10,16.5,µg/m3,2014-04-19 00:00:00 +01:00
1211,GB,Station_GB0620A,PM10,14.5,µg/m3,2014-04-19 08:00:00 +01:00
1212,GB,Station_GB0620A,PM10,18.1,µg/m3,2014-04-18 21:00:00 +01:00
1213,GB,Station_GB0620A,PM10,15.2,µg/m3,2014-04-18 01:00:00 +01:00
1214,GB,Station_GB0620A,PM10,14.4,µg/m3,2014-07-02 11:00:00 +01:00
1215,GB,Station_GB0620A,PM10,13.0,µg/m3,2014-04-24 12:00:00 +01:00
1216,GB,Station_GB0620A,PM10,37.0,µg/m3,2014-04-25 05:00:00 +01:00
1217,GB,Station_GB0620A,PM10,20.5,µg/m3,2014-07-02 08:00:00 +01:00
1218,GB,Station_GB0620A,PM10,16.5,µg/m3,2014-04-24 05:00:00 +01:00
1219,GB,Station_GB0620A,PM10,23.1,µg/m3,2014-07-02 07:00:00 +01:00
1220,GB,Station_GB0620A,PM10,20.7,µg/m3,2014-04-23 20:00:00 +01:00
1221,GB,Station_GB0620A,PM10,22.8,µg/m3,2014-04-24 18:00:00 +01:00
1222,GB,Station_GB0620A,PM10,29.4,µg/m3,2014-04-23 05:00:00 +01:00
1223,GB,Station_GB0620A,PM10,23.1,µg/m3,2014-04-24 10:00:00 +01:00
1224,GB,Station_GB0620A,PM10,20.9,µg/m3,2014-07-02 09:00:00 +01:00
1225,GB,Station_GB0620A,PM10,27.9,µg/m3,2014-04-21 12:00:00 +01:00
1226,GB,Station_GB0620A,PM10,53.6,µg/m3,2014-04-21 05:00:00 +01:00
1227,GB,Station_GB0620A,PM10,17.7,µg/m3,2014-04-22 12:00:00 +01:00
1228,GB,Station_GB0620A,PM10,46.8,µg/m3,2014-04-22 00:00:00 +01:00
1229,GB,Station_GB0620A,PM10,16.3,µg/m3,2014-04-22 14:00:00 +01:00
1230,GB,Station_GB0620A,PM10,16.5,µg/m3,2014-07-02 02:00:00 +01:00
1231,GB,Station_GB0620A,PM10,20.4,µg/m3,2014-04-22 16:00:00 +01:00
1232,GB,Station_GB0620A,PM10,34.5,µg/m3,2014-04-22 07:00:00 +01:00
1233,GB,Station_GB0620A,PM10,18.4,µg/m3,2014-04-23 14:00:00 +01:00
1234,GB,Station_GB0620A,PM10,27.9,µg/m3,2014-11-26 06:00:00 +01:00
1235,GB,Station_GB0620A,PM10,33.7,µg/m3,2014-11-25 23:00:00 +01:00
1236,GB,Station_GB0620A,PM10,13.5,µg/m3,2014-05-06 16:00:00 +01:00
1237,GB,Station_GB0620A,PM10,29.4,µg/m3,2014-11-25 16:00:00 +01:00
1238,GB,Station_GB0620A,PM10,26.3,µg/m3,2014-11-25 19:00:00 +01:00
1239,GB,Station_GB0620A,PM10,31.0,µg/m3,2014-11-25 14:00:00 +01:00
1240,GB,Station_GB0620A,PM10,27.1,µg/m3,2014-05-05 11:00:00 +01:00
1241,GB,Station_GB0620A,PM10,29.8,µg/m3,2014-05-05 08:00:00 +01:00
1242,GB,Station_GB0620A,PM10,26.5,µg/m3,2014-05-05 06:00:00 +01:00
1243,GB,Station_GB0620A,PM10,26.2,µg/m3,2014-05-05 04:00:00 +01:00
1244,GB,Station_GB0620A,PM10,32.4,µg/m3,2014-11-27 04:00:00 +01:00
1245,GB,Station_GB0620A,PM10,5.4,µg/m3,2014-05-07 20:00:00 +01:00
1246,GB,Station_GB0620A,PM10,19.3,µg/m3,2014-11-27 07:00:00 +01:00
1247,GB,Station_GB0620A,PM10,11.6,µg/m3,2014-05-08 10:00:00 +01:00
1248,GB,Station_GB0620A,PM10,13.7,µg/m3,2014-05-08 16:00:00 +01:00
1249,GB,Station_GB0620A,PM10,12.6,µg/m3,2014-05-08 14:00:00 +01:00
1250,GB,Station_GB0620A,PM10,27.1,µg/m3,2014-11-28 00:00:00 +01:00
1251,GB,Station_GB0620A,PM10,7.9,µg/m3,2014-05-08 18:00:00 +01:00
1252,GB,Station_GB0620A,PM10,43.0,µg/m3,2014-11-28 12:00:00 +01:00
1253,GB,Station_GB0620A,PM10,26.6,µg/m3,2014-11-28 05:00:00 +01:00
1254,GB,Station_GB0620A,PM10,23.8,µg/m3,2014-11-28 07:00:00 +01:00
1255,GB,Station_GB0620A,PM10,10.8,µg/m3,2014-05-09 04:00:00 +01:00
1256,GB,Station_GB0620A,PM10,29.8,µg/m3,2014-11-27 23:00:00 +01:00
1257,GB,Station_GB0620A,PM10,41.7,µg/m3,2014-11-27 17:00:00 +01:00
1258,GB,Station_GB0620A,PM10,37.7,µg/m3,2014-11-26 19:00:00 +01:00
1259,GB,Station_GB0620A,PM10,12.2,µg/m3,2014-05-07 16:00:00 +01:00
1260,GB,Station_GB0620A,PM10,28.0,µg/m3,2014-11-27 14:00:00 +01:00
1261,GB,Station_GB0620A,PM10,21.4,µg/m3,2014-05-07 05:00:00 +01:00
1262,GB,Station_GB0620A,PM10,19.3,µg/m3,2014-11-27 11:00:00 +01:00
1263,GB,Station_GB0620A,PM10,10.9,µg/m3,2014-05-08 03:00:00 +01:00
1264,GB,Station_GB0620A,PM10,9.3,µg/m3,2014-05-07 18:00:00 +01:00
1265,GB,Station_GB0620A,PM10,23.5,µg/m3,2014-11-27 02:00:00 +01:00
1266,GB,Station_GB0620A,PM10,30.8,µg/m3,2014-11-30 11:00:00 +01:00
1267,GB,Station_GB0620A,PM10,50.0,µg/m3,2014-11-30 07:00:00 +01:00
1268,GB,Station_GB0620A,PM10,14.7,µg/m3,2014-05-11 01:00:00 +01:00
1269,GB,Station_GB0620A,PM10,85.7,µg/m3,2014-11-30 00:00:00 +01:00
1270,GB,Station_GB0620A,PM10,56.1,µg/m3,2014-11-30 05:00:00 +01:00
1271,GB,Station_GB0620A,PM10,16.2,µg/m3,2014-11-30 15:00:00 +01:00
1272,GB,Station_GB0620A,PM10,63.5,µg/m3,2014-11-29 20:00:00 +01:00
1273,GB,Station_GB0620A,PM10,10.6,µg/m3,2014-05-10 18:00:00 +01:00
1274,GB,Station_GB0620A,PM10,26.1,µg/m3,2014-05-10 00:00:00 +01:00
1275,GB,Station_GB0620A,PM10,53.5,µg/m3,2014-11-29 10:00:00 +01:00
1276,GB,Station_GB0620A,PM10,48.6,µg/m3,2014-11-29 18:00:00 +01:00
1277,GB,Station_GB0620A,PM10,39.8,µg/m3,2014-11-29 01:00:00 +01:00
1278,GB,Station_GB0620A,PM10,15.7,µg/m3,2014-05-09 20:00:00 +01:00
1279,GB,Station_GB0620A,PM10,24.9,µg/m3,2014-05-10 02:00:00 +01:00
1280,GB,Station_GB0620A,PM10,38.2,µg/m3,2014-11-29 03:00:00 +01:00
1281,GB,Station_GB0620A,PM10,17.3,µg/m3,2014-05-09 15:00:00 +01:00
1282,GB,Station_GB0620A,PM10,39.7,µg/m3,2014-11-28 19:00:00 +01:00
1283,GB,Station_GB0620A,PM10,21.0,µg/m3,2014-05-09 13:00:00 +01:00
1284,GB,Station_GB0620A,PM10,14.5,µg/m3,2014-05-09 02:00:00 +01:00
1285,GB,Station_GB0620A,PM10,31.1,µg/m3,2014-11-28 09:00:00 +01:00
1286,GB,Station_GB0620A,PM10,37.5,µg/m3,2014-11-28 17:00:00 +01:00
1287,GB,Station_GB0620A,PM10,12.2,µg/m3,2014-05-08 22:00:00 +01:00
1288,GB,Station_GB0620A,PM10,11.5,µg/m3,2014-05-12 12:00:00 +01:00
1289,GB,Station_GB0620A,PM10,31.5,µg/m3,2014-12-01 18:00:00 +01:00
1290,GB,Station_GB0620A,PM10,14.0,µg/m3,2014-05-11 23:00:00 +01:00
1291,GB,Station_GB0620A,PM10,41.6,µg/m3,2014-12-01 10:00:00 +01:00
1292,GB,Station_GB0620A,PM10,13.1,µg/m3,2014-05-11 21:00:00 +01:00
1293,GB,Station_GB0620A,PM10,32.3,µg/m3,2014-12-01 22:00:00 +01:00
1294,GB,Station_GB0620A,PM10,0.0,µg/m3,2014-05-12 18:00:00 +01:00
1295,GB,Station_GB0620A,PM10,11.2,µg/m3,2014-05-12 22:00:00 +01:00
1296,GB,Station_GB0620A,PM10,10.7,µg/m3,2014-05-13 02:00:00 +01:00
1297,GB,Station_GB0620A,PM10,13.3,µg/m3,2014-05-13 04:00:00 +01:00
1298,GB,Station_GB0620A,PM10,12.3,µg/m3,2014-12-02 12:00:00 +01:00
1299,GB,Station_GB0620A,PM10,10.8,µg/m3,2014-05-12 16:00:00 +01:00
1300,GB,Station_GB0620A,PM10,13.5,µg/m3,2014-12-01 00:00:00 +01:00
1301,GB,Station_GB0620A,PM10,17.5,µg/m3,2014-11-30 17:00:00 +01:00
1302,GB,Station_GB0620A,PM10,10.4,µg/m3,2014-05-11 13:00:00 +01:00
1303,GB,Station_GB0620A,PM10,9.6,µg/m3,2014-05-11 11:00:00 +01:00
1304,GB,Station_GB0620A,PM10,9.8,µg/m3,2014-05-11 09:00:00 +01:00
1305,GB,Station_GB0620A,PM10,17.8,µg/m3,2014-11-30 20:00:00 +01:00
1306,GB,Station_GB0620A,PM10,20.0,µg/m3,2014-11-30 22:00:00 +01:00
1307,GB,Station_GB0620A,PM10,18.0,µg/m3,2014-05-12 04:00:00 +01:00
1308,GB,Station_GB0620A,PM10,37.7,µg/m3,2014-12-01 12:00:00 +01:00
1309,GB,Station_GB0620A,PM10,19.0,µg/m3,2014-12-01 02:00:00 +01:00
1310,GB,Station_GB0620A,PM10,35.9,µg/m3,2014-04-29 11:00:00 +01:00
1311,GB,Station_GB0620A,PM10,42.1,µg/m3,2014-04-29 20:00:00 +01:00
1312,GB,Station_GB0620A,PM10,28.5,µg/m3,2014-04-29 13:00:00 +01:00
1313,GB,Station_GB0620A,PM10,15.9,µg/m3,2014-04-27 09:00:00 +01:00
1314,GB,Station_GB0620A,PM10,51.0,µg/m3,2014-04-30 06:00:00 +01:00
1315,GB,Station_GB0620A,PM10,7.9,µg/m3,2014-04-30 12:00:00 +01:00
1316,GB,Station_GB0620A,PM10,42.9,µg/m3,2014-04-30 03:00:00 +01:00
1317,GB,Station_GB0620A,PM10,14.3,µg/m3,2014-04-30 16:00:00 +01:00
1318,GB,Station_GB0620A,PM10,59.5,µg/m3,2014-04-29 03:00:00 +01:00
1319,GB,Station_GB0620A,PM10,16.0,µg/m3,2014-04-28 19:00:00 +01:00
1320,GB,Station_GB0620A,PM10,20.1,µg/m3,2014-04-28 17:00:00 +01:00
1321,GB,Station_GB0620A,PM10,39.1,µg/m3,2014-04-26 01:00:00 +01:00
1322,GB,Station_GB0620A,PM10,36.5,µg/m3,2014-04-28 11:00:00 +01:00
1323,GB,Station_GB0620A,PM10,53.9,µg/m3,2014-04-28 09:00:00 +01:00
1324,GB,Station_GB0620A,PM10,15.7,µg/m3,2014-04-27 01:00:00 +01:00
1325,GB,Station_GB0620A,PM10,19.0,µg/m3,2014-04-26 16:00:00 +01:00
1326,GB,Station_GB0620A,PM10,17.8,µg/m3,2014-07-02 14:00:00 +01:00
1327,GB,Station_GB0620A,PM10,33.9,µg/m3,2014-04-25 10:00:00 +01:00
1328,GB,Station_GB0620A,PM10,17.1,µg/m3,2014-04-26 09:00:00 +01:00
1329,GB,Station_GB0620A,PM10,35.7,µg/m3,2014-04-25 12:00:00 +01:00
1330,GB,Station_GB0620A,PM10,13.6,µg/m3,2014-04-27 16:00:00 +01:00
1331,GB,Station_GB0620A,PM10,44.0,µg/m3,2014-04-28 00:00:00 +01:00
1332,GB,Station_GB0620A,PM10,23.1,µg/m3,2014-04-27 18:00:00 +01:00
1333,GB,Station_GB0620A,PM10,21.9,µg/m3,2014-04-27 20:00:00 +01:00
1334,GB,Station_GB0620A,PM10,19.0,µg/m3,2014-04-27 14:00:00 +01:00
1335,GB,Station_GB0620A,PM10,17.7,µg/m3,2014-05-03 09:00:00 +01:00
1336,GB,Station_GB0620A,PM10,24.9,µg/m3,2014-05-04 00:00:00 +01:00
1337,GB,Station_GB0620A,PM10,16.5,µg/m3,2014-05-03 13:00:00 +01:00
1338,GB,Station_GB0620A,PM10,30.2,µg/m3,2014-05-04 21:00:00 +01:00
1339,GB,Station_GB0620A,PM10,26.1,µg/m3,2014-05-05 02:00:00 +01:00
1340,GB,Station_GB0620A,PM10,26.1,µg/m3,2014-05-04 23:00:00 +01:00
1341,GB,Station_GB0620A,PM10,14.8,µg/m3,2014-05-04 06:00:00 +01:00
1342,GB,Station_GB0620A,PM10,21.4,µg/m3,2014-05-04 04:00:00 +01:00
1343,GB,Station_GB0620A,PM10,22.8,µg/m3,2014-05-03 22:00:00 +01:00
1344,GB,Station_GB0620A,PM10,19.1,µg/m3,2014-05-03 17:00:00 +01:00
1345,GB,Station_GB0620A,PM10,19.3,µg/m3,2014-05-03 20:00:00 +01:00
1346,GB,Station_GB0620A,PM10,21.6,µg/m3,2014-05-02 03:00:00 +01:00
1347,GB,Station_GB0620A,PM10,19.6,µg/m3,2014-05-02 05:00:00 +01:00
1348,GB,Station_GB0620A,PM10,30.7,µg/m3,2014-05-01 04:00:00 +01:00
1349,GB,Station_GB0620A,PM10,51.0,µg/m3,2014-05-02 01:00:00 +01:00
1350,GB,Station_GB0620A,PM10,44.9,µg/m3,2014-05-01 23:00:00 +01:00
1351,GB,Station_GB0620A,PM10,55.6,µg/m3,2014-05-02 00:00:00 +01:00
1352,GB,Station_GB0620A,PM10,22.0,µg/m3,2014-05-02 09:00:00 +01:00
1353,GB,Station_GB0620A,PM10,19.0,µg/m3,2014-05-02 18:00:00 +01:00
1354,GB,Station_GB0620A,PM10,14.4,µg/m3,2014-05-02 15:00:00 +01:00
1355,GB,Station_GB0620A,PM10,17.4,µg/m3,2014-05-02 13:00:00 +01:00
1356,GB,Station_GB0620A,PM10,13.4,µg/m3,2014-05-02 11:00:00 +01:00
1357,GB,Station_GB0620A,PM10,20.3,µg/m3,2014-05-03 00:00:00 +01:00
1358,GB,Station_GB0620A,PM10,26.7,µg/m3,2014-05-01 06:00:00 +01:00
1359,GB,Station_GB0620A,PM10,17.0,µg/m3,2014-05-01 19:00:00 +01:00
1360,GB,Station_GB0620A,PM10,37.0,µg/m3,2014-04-30 00:00:00 +01:00
1361,GB,Station_GB0620A,PM10,61.2,µg/m3,2014-04-30 09:00:00 +01:00
1362,GB,Station_GB0620A,PM10,34.8,µg/m3,2014-05-01 00:00:00 +01:00
1363,GB,Station_GB0620A,PM10,7.7,µg/m3,2014-12-12 09:00:00 +01:00
1364,GB,Station_GB0620A,PM10,3.3,µg/m3,2014-12-12 07:00:00 +01:00
1365,GB,Station_GB0620A,PM10,14.4,µg/m3,2014-12-11 15:00:00 +01:00
1366,GB,Station_GB0620A,PM10,17.6,µg/m3,2014-05-23 03:00:00 +01:00
1367,GB,Station_GB0620A,PM10,9.5,µg/m3,2014-05-22 17:00:00 +01:00
1368,GB,Station_GB0620A,PM10,9.8,µg/m3,2014-12-11 13:00:00 +01:00
1369,GB,Station_GB0620A,PM10,13.2,µg/m3,2014-05-22 08:00:00 +01:00
1370,GB,Station_GB0620A,PM10,8.0,µg/m3,2014-12-11 04:00:00 +01:00
1371,GB,Station_GB0620A,PM10,7.9,µg/m3,2014-05-22 15:00:00 +01:00
1372,GB,Station_GB0620A,PM10,5.9,µg/m3,2014-05-22 13:00:00 +01:00
1373,GB,Station_GB0620A,PM10,21.7,µg/m3,2014-12-11 22:00:00 +01:00
1374,GB,Station_GB0620A,PM10,14.8,µg/m3,2014-05-21 10:00:00 +01:00
1375,GB,Station_GB0620A,PM10,15.5,µg/m3,2014-05-21 08:00:00 +01:00
1376,GB,Station_GB0620A,PM10,16.7,µg/m3,2014-12-10 11:00:00 +01:00
1377,GB,Station_GB0620A,PM10,11.9,µg/m3,2014-12-11 10:00:00 +01:00
1378,GB,Station_GB0620A,PM10,17.7,µg/m3,2014-05-21 17:00:00 +01:00
1379,GB,Station_GB0620A,PM10,23.1,µg/m3,2014-12-12 22:00:00 +01:00
1380,GB,Station_GB0620A,PM10,16.8,µg/m3,2014-12-13 03:00:00 +01:00
1381,GB,Station_GB0620A,PM10,22.3,µg/m3,2014-12-13 01:00:00 +01:00
1382,GB,Station_GB0620A,PM10,22.7,µg/m3,2014-12-12 21:00:00 +01:00
1383,GB,Station_GB0620A,PM10,16.5,µg/m3,2014-05-23 23:00:00 +01:00
1384,GB,Station_GB0620A,PM10,16.7,µg/m3,2014-12-12 00:00:00 +01:00
1385,GB,Station_GB0620A,PM10,13.4,µg/m3,2014-05-22 19:00:00 +01:00
1386,GB,Station_GB0620A,PM10,16.7,µg/m3,2014-12-12 19:00:00 +01:00
1387,GB,Station_GB0620A,PM10,10.6,µg/m3,2014-12-12 16:00:00 +01:00
1388,GB,Station_GB0620A,PM10,17.6,µg/m3,2014-05-23 10:00:00 +01:00
1389,GB,Station_GB0620A,PM10,25.0,µg/m3,2014-12-13 09:00:00 +01:00
1390,GB,Station_GB0620A,PM10,8.0,µg/m3,2014-05-23 19:00:00 +01:00
1391,GB,Station_GB0620A,PM10,10.5,µg/m3,2014-05-14 09:00:00 +01:00
1392,GB,Station_GB0620A,PM10,10.0,µg/m3,2014-05-14 13:00:00 +01:00
1393,GB,Station_GB0620A,PM10,22.3,µg/m3,2014-12-03 20:00:00 +01:00
1394,GB,Station_GB0620A,PM10,12.0,µg/m3,2014-05-14 19:00:00 +01:00
1395,GB,Station_GB0620A,PM10,12.6,µg/m3,2014-05-14 15:00:00 +01:00
1396,GB,Station_GB0620A,PM10,19.1,µg/m3,2014-12-03 18:00:00 +01:00
1397,GB,Station_GB0620A,PM10,21.1,µg/m3,2014-05-15 06:00:00 +01:00
1398,GB,Station_GB0620A,PM10,11.9,µg/m3,2014-05-13 16:00:00 +01:00
1399,GB,Station_GB0620A,PM10,18.3,µg/m3,2014-05-13 09:00:00 +01:00
1400,GB,Station_GB0620A,PM10,14.9,µg/m3,2014-12-02 16:00:00 +01:00
1401,GB,Station_GB0620A,PM10,16.6,µg/m3,2014-12-03 01:00:00 +01:00
1402,GB,Station_GB0620A,PM10,17.7,µg/m3,2014-05-13 11:00:00 +01:00
1403,GB,Station_GB0620A,PM10,15.8,µg/m3,2014-12-02 18:00:00 +01:00
1404,GB,Station_GB0620A,PM10,17.1,µg/m3,2014-05-12 08:00:00 +01:00
1405,GB,Station_GB0620A,PM10,30.9,µg/m3,2014-12-01 16:00:00 +01:00
1406,GB,Station_GB0620A,PM10,10.9,µg/m3,2014-05-13 18:00:00 +01:00
1407,GB,Station_GB0620A,PM10,16.3,µg/m3,2014-12-02 20:00:00 +01:00
1408,GB,Station_GB0620A,PM10,7.4,µg/m3,2014-12-02 14:00:00 +01:00
1409,GB,Station_GB0620A,PM10,20.4,µg/m3,2014-12-04 21:00:00 +01:00
1410,GB,Station_GB0620A,PM10,23.6,µg/m3,2014-12-04 16:00:00 +01:00
1411,GB,Station_GB0620A,PM10,39.0,µg/m3,2014-12-05 13:00:00 +01:00
1412,GB,Station_GB0620A,PM10,25.9,µg/m3,2014-12-05 18:00:00 +01:00
1413,GB,Station_GB0620A,PM10,36.0,µg/m3,2014-05-17 03:00:00 +01:00
1414,GB,Station_GB0620A,PM10,36.6,µg/m3,2014-05-16 23:00:00 +01:00
1415,GB,Station_GB0620A,PM10,21.7,µg/m3,2014-12-06 05:00:00 +01:00
1416,GB,Station_GB0620A,PM10,25.2,µg/m3,2014-05-16 19:00:00 +01:00
1417,GB,Station_GB0620A,PM10,29.4,µg/m3,2014-12-06 07:00:00 +01:00
1418,GB,Station_GB0620A,PM10,20.9,µg/m3,2014-12-06 00:00:00 +01:00
1419,GB,Station_GB0620A,PM10,21.0,µg/m3,2014-05-15 04:00:00 +01:00
1420,GB,Station_GB0620A,PM10,33.1,µg/m3,2014-12-04 09:00:00 +01:00
1421,GB,Station_GB0620A,PM10,19.1,µg/m3,2014-12-04 18:00:00 +01:00
1422,GB,Station_GB0620A,PM10,18.4,µg/m3,2014-12-05 04:00:00 +01:00
1423,GB,Station_GB0620A,PM10,26.9,µg/m3,2014-12-04 04:00:00 +01:00
1424,GB,Station_GB0620A,PM10,20.4,µg/m3,2014-12-05 02:00:00 +01:00
1425,GB,Station_GB0620A,PM10,37.9,µg/m3,2014-05-16 08:00:00 +01:00
1426,GB,Station_GB0620A,PM10,24.3,µg/m3,2014-05-16 00:00:00 +01:00
1427,GB,Station_GB0620A,PM10,30.7,µg/m3,2014-12-09 12:00:00 +01:00
1428,GB,Station_GB0620A,PM10,22.9,µg/m3,2014-05-20 06:00:00 +01:00
1429,GB,Station_GB0620A,PM10,33.2,µg/m3,2014-05-19 21:00:00 +01:00
1430,GB,Station_GB0620A,PM10,59.8,µg/m3,2014-05-19 07:00:00 +01:00
1431,GB,Station_GB0620A,PM10,14.3,µg/m3,2014-12-09 00:00:00 +01:00
1432,GB,Station_GB0620A,PM10,11.2,µg/m3,2014-12-08 11:00:00 +01:00
1433,GB,Station_GB0620A,PM10,18.5,µg/m3,2014-05-19 14:00:00 +01:00
1434,GB,Station_GB0620A,PM10,12.1,µg/m3,2014-05-20 14:00:00 +01:00
1435,GB,Station_GB0620A,PM10,12.1,µg/m3,2014-05-20 18:00:00 +01:00
1436,GB,Station_GB0620A,PM10,3.6,µg/m3,2014-12-10 01:00:00 +01:00
1437,GB,Station_GB0620A,PM10,20.9,µg/m3,2014-05-20 04:00:00 +01:00
1438,GB,Station_GB0620A,PM10,24.3,µg/m3,2014-12-09 14:00:00 +01:00
1439,GB,Station_GB0620A,PM10,18.9,µg/m3,2014-05-21 01:00:00 +01:00
1440,GB,Station_GB0620A,PM10,17.6,µg/m3,2014-12-10 05:00:00 +01:00
1441,GB,Station_GB0620A,PM10,19.0,µg/m3,2014-12-09 07:00:00 +01:00
1442,GB,Station_GB0620A,PM10,16.0,µg/m3,2014-05-20 12:00:00 +01:00
1443,GB,Station_GB0620A,PM10,24.4,µg/m3,2014-05-18 21:00:00 +01:00
1444,GB,Station_GB0620A,PM10,23.6,µg/m3,2014-12-07 22:00:00 +01:00
1445,GB,Station_GB0620A,PM10,32.1,µg/m3,2014-05-18 07:00:00 +01:00
1446,GB,Station_GB0620A,PM10,26.6,µg/m3,2014-05-18 09:00:00 +01:00
1447,GB,Station_GB0620A,PM10,17.3,µg/m3,2014-05-18 11:00:00 +01:00
1448,GB,Station_GB0620A,PM10,7.8,µg/m3,2014-12-07 11:00:00 +01:00
1449,GB,Station_GB0620A,PM10,34.1,µg/m3,2014-12-06 23:00:00 +01:00
1450,GB,Station_GB0620A,PM10,6.7,µg/m3,2014-12-07 10:00:00 +01:00
1451,GB,Station_GB0620A,PM10,38.3,µg/m3,2014-05-18 03:00:00 +01:00
1452,GB,Station_GB0620A,PM10,13.6,µg/m3,2014-12-07 18:00:00 +01:00
1453,GB,Station_GB0620A,PM10,11.3,µg/m3,2014-12-08 07:00:00 +01:00
1454,GB,Station_GB0620A,PM10,66.2,µg/m3,2014-05-19 03:00:00 +01:00
1455,GB,Station_GB0620A,PM10,18.1,µg/m3,2014-12-08 02:00:00 +01:00
1456,GB,Station_GB0620A,PM10,23.0,µg/m3,2014-12-07 20:00:00 +01:00
1457,GB,Station_GB0620A,PM10,18.8,µg/m3,2014-12-08 00:00:00 +01:00
1458,GB,Station_GB0620A,PM10,36.7,µg/m3,2014-12-06 16:00:00 +01:00
1459,GB,Station_GB0620A,PM10,44.4,µg/m3,2014-05-17 08:00:00 +01:00
1460,GB,Station_GB0620A,PM10,33.5,µg/m3,2014-05-18 01:00:00 +01:00
1461,GB,Station_GB0620A,PM10,35.0,µg/m3,2014-05-17 23:00:00 +01:00
1462,GB,Station_GB0620A,PM10,39.9,µg/m3,2014-12-06 21:00:00 +01:00
1463,GB,Station_GB0620A,PM10,10.4,µg/m3,2014-12-07 06:00:00 +01:00
1464,GB,Station_GB0620A,PM10,4.2,µg/m3,2014-12-07 08:00:00 +01:00
1465,GB,Station_GB0620A,PM10,20.9,µg/m3,2014-05-17 19:00:00 +01:00
1466,GB,Station_GB0620A,PM10,7.4,µg/m3,2014-11-23 15:00:00 +01:00
1467,GB,Station_GB0620A,PM10,20.9,µg/m3,2014-12-21 02:00:00 +01:00
1468,GB,Station_GB0620A,PM10,7.0,µg/m3,2014-12-21 14:00:00 +01:00
1469,GB,Station_GB0620A,PM10,13.7,µg/m3,2014-12-20 16:00:00 +01:00
1470,GB,Station_GB0620A,PM10,17.7,µg/m3,2014-12-19 20:00:00 +01:00
1471,GB,Station_GB0620A,PM10,13.4,µg/m3,2014-12-20 14:00:00 +01:00
1472,GB,Station_GB0620A,PM10,7.5,µg/m3,2014-12-20 08:00:00 +01:00
1473,GB,Station_GB0620A,PM10,16.8,µg/m3,2014-12-20 21:00:00 +01:00
1474,GB,Station_GB0620A,PM10,25.7,µg/m3,2014-12-21 00:00:00 +01:00
1475,GB,Station_GB0620A,PM10,12.6,µg/m3,2014-11-23 05:00:00 +01:00
1476,GB,Station_GB0620A,PM10,7.5,µg/m3,2014-11-23 09:00:00 +01:00
1477,GB,Station_GB0620A,PM10,25.4,µg/m3,2014-11-22 16:00:00 +01:00
1478,GB,Station_GB0620A,PM10,23.8,µg/m3,2014-12-19 22:00:00 +01:00
1479,GB,Station_GB0620A,PM10,17.4,µg/m3,2014-12-19 13:00:00 +01:00
1480,GB,Station_GB0620A,PM10,10.0,µg/m3,2014-12-19 11:00:00 +01:00
1481,GB,Station_GB0620A,PM10,12.7,µg/m3,2014-12-20 12:00:00 +01:00
1482,GB,Station_GB0620A,PM10,13.2,µg/m3,2014-12-20 06:00:00 +01:00
1483,GB,Station_GB0620A,PM10,3.1,µg/m3,2014-12-19 03:00:00 +01:00
1484,GB,Station_GB0620A,PM10,6.3,µg/m3,2014-12-18 17:00:00 +01:00
1485,GB,Station_GB0620A,PM10,45.6,µg/m3,2014-11-21 10:00:00 +01:00
1486,GB,Station_GB0620A,PM10,7.3,µg/m3,2014-12-19 01:00:00 +01:00
1487,GB,Station_GB0620A,PM10,46.5,µg/m3,2014-11-21 18:00:00 +01:00
1488,GB,Station_GB0620A,PM10,48.5,µg/m3,2014-11-21 00:00:00 +01:00
1489,GB,Station_GB0620A,PM10,49.3,µg/m3,2014-11-21 20:00:00 +01:00
1490,GB,Station_GB0620A,PM10,6.4,µg/m3,2014-12-18 02:00:00 +01:00
1493,GB,Station_GB0620A,PM10,10.9,µg/m3,2014-12-17 15:00:00 +01:00
1495,GB,Station_GB0620A,PM10,10.5,µg/m3,2014-12-17 13:00:00 +01:00
1496,GB,Station_GB0620A,PM10,4.6,µg/m3,2014-12-15 01:00:00 +01:00
1498,GB,Station_GB0620A,PM10,8.3,µg/m3,2014-12-15 03:00:00 +01:00
1500,GB,Station_GB0620A,PM10,9.7,µg/m3,2014-12-15 05:00:00 +01:00
1501,GB,Station_GB0620A,PM10,15.7,µg/m3,2014-12-15 11:00:00 +01:00
1502,GB,Station_GB0620A,PM10,13.3,µg/m3,2014-12-14 22:00:00 +01:00
1503,GB,Station_GB0620A,PM10,43.3,µg/m3,2014-12-14 01:00:00 +01:00
