,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
730,GB,Station_GB1033A,PM10,23.6,µg/m3,2014-10-12 03:00:00 +01:00
731,GB,Station_GB1033A,PM10,22.9,µg/m3,2014-10-11 23:00:00 +01:00
732,GB,Station_GB1033A,PM10,27.8,µg/m3,2014-10-11 21:00:00 +01:00
733,GB,Station_GB1033A,PM10,10.7,µg/m3,2014-10-11 17:00:00 +01:00
734,GB,Station_GB1033A,PM10,14.0,µg/m3,2014-10-11 18:00:00 +01:00
735,GB,Station_GB1033A,PM10,23.6,µg/m3,2014-10-10 19:00:00 +01:00
736,GB,Station_GB1033A,PM10,40.8,µg/m3,2014-10-10 14:00:00 +01:00
737,GB,Station_GB1033A,PM10,26.5,µg/m3,2014-10-10 11:00:00 +01:00
738,GB,Station_GB1033A,PM10,22.4,µg/m3,2014-10-10 06:00:00 +01:00
739,GB,Station_GB1033A,PM10,24.8,µg/m3,2014-10-10 07:00:00 +01:00
740,GB,Station_GB1033A,PM10,23.7,µg/m3,2014-10-10 21:00:00 +01:00
741,GB,Station_GB1033A,PM10,26.4,µg/m3,2014-10-10 20:00:00 +01:00
742,GB,Station_GB1033A,PM10,23.5,µg/m3,2014-10-10 22:00:00 +01:00
743,GB,Station_GB1033A,PM10,16.9,µg/m3,2014-10-11 04:00:00 +01:00
744,GB,Station_GB1033A,PM10,25.3,µg/m3,2014-10-12 09:00:00 +01:00
745,GB,Station_GB1033A,PM10,32.3,µg/m3,2014-10-12 06:00:00 +01:00
746,GB,Station_GB1033A,PM10,11.8,µg/m3,2014-10-12 13:00:00 +01:00
747,GB,Station_GB1033A,PM10,15.8,µg/m3,2014-10-12 18:00:00 +01:00
748,GB,Station_GB1033A,PM10,15.8,µg/m3,2014-10-12 17:00:00 +01:00
749,GB,Station_GB1033A,PM10,14.5,µg/m3,2014-10-12 16:00:00 +01:00
750,GB,Station_GB1033A,PM10,11.2,µg/m3,2014-10-12 23:00:00 +01:00
751,GB,Station_GB1033A,PM10,9.8,µg/m3,2014-10-12 22:00:00 +01:00
752,GB,Station_GB1033A,PM10,14.7,µg/m3,2014-10-12 20:00:00 +01:00
753,GB,Station_GB1033A,PM10,6.0,µg/m3,2014-10-13 06:00:00 +01:00
754,GB,Station_GB1033A,PM10,10.0,µg/m3,2014-10-13 02:00:00 +01:00
755,GB,Station_GB1033A,PM10,13.4,µg/m3,2014-10-13 14:00:00 +01:00
756,GB,Station_GB1033A,PM10,13.1,µg/m3,2014-10-13 15:00:00 +01:00
757,GB,Station_GB1033A,PM10,10.5,µg/m3,2014-10-13 08:00:00 +01:00
758,GB,Station_GB1033A,PM10,16.7,µg/m3,2014-10-13 16:00:00 +01:00
759,GB,Station_GB1033A,PM10,10.4,µg/m3,2014-10-13 19:00:00 +01:00
760,GB,Station_GB1033A,PM10,12.3,µg/m3,2014-10-13 17:00:00 +01:00
761,GB,Station_GB1033A,PM10,6.4,µg/m3,2014-10-14 00:00:00 +01:00
762,GB,Station_GB1033A,PM10,10.2,µg/m3,2014-10-13 12:00:00 +01:00
763,GB,Station_GB1033A,PM10,9.7,µg/m3,2014-10-13 22:00:00 +01:00
764,GB,Station_GB1033A,PM10,5.9,µg/m3,2014-10-24 02:00:00 +01:00
765,GB,Station_GB1033A,PM10,8.8,µg/m3,2014-10-24 05:00:00 +01:00
766,GB,Station_GB1033A,PM10,7.8,µg/m3,2014-10-24 00:00:00 +01:00
767,GB,Station_GB1033A,PM10,24.3,µg/m3,2014-10-24 08:00:00 +01:00
768,GB,Station_GB1033A,PM10,14.9,µg/m3,2014-10-24 07:00:00 +01:00
769,GB,Station_GB1033A,PM10,7.2,µg/m3,2014-10-24 03:00:00 +01:00
770,GB,Station_GB1033A,PM10,14.9,µg/m3,2014-10-24 06:00:00 +01:00
771,GB,Station_GB1033A,PM10,12.0,µg/m3,2014-10-24 22:00:00 +01:00
772,GB,Station_GB1033A,PM10,34.6,µg/m3,2014-10-23 12:00:00 +01:00
773,GB,Station_GB1033A,PM10,24.4,µg/m3,2014-10-24 17:00:00 +01:00
774,GB,Station_GB1033A,PM10,32.7,µg/m3,2014-10-24 12:00:00 +01:00
775,GB,Station_GB1033A,PM10,38.0,µg/m3,2014-10-23 07:00:00 +01:00
776,GB,Station_GB1033A,PM10,16.9,µg/m3,2014-10-23 19:00:00 +01:00
777,GB,Station_GB1033A,PM10,23.3,µg/m3,2014-10-23 17:00:00 +01:00
778,GB,Station_GB1033A,PM10,24.6,µg/m3,2014-10-23 16:00:00 +01:00
779,GB,Station_GB1033A,PM10,16.7,µg/m3,2014-10-23 03:00:00 +01:00
780,GB,Station_GB1033A,PM10,31.0,µg/m3,2014-10-23 14:00:00 +01:00
781,GB,Station_GB1033A,PM10,51.0,µg/m3,2014-10-23 11:00:00 +01:00
782,GB,Station_GB1033A,PM10,41.1,µg/m3,2014-10-23 13:00:00 +01:00
783,GB,Station_GB1033A,PM10,24.6,µg/m3,2014-10-22 23:00:00 +01:00
784,GB,Station_GB1033A,PM10,36.3,µg/m3,2014-10-22 20:00:00 +01:00
785,GB,Station_GB1033A,PM10,44.6,µg/m3,2014-10-22 17:00:00 +01:00
786,GB,Station_GB1033A,PM10,53.8,µg/m3,2014-10-22 15:00:00 +01:00
787,GB,Station_GB1033A,PM10,20.5,µg/m3,2014-10-23 01:00:00 +01:00
788,GB,Station_GB1033A,PM10,15.9,µg/m3,2014-10-21 20:00:00 +01:00
789,GB,Station_GB1033A,PM10,16.6,µg/m3,2014-10-21 09:00:00 +01:00
790,GB,Station_GB1033A,PM10,27.6,µg/m3,2014-10-21 12:00:00 +01:00
791,GB,Station_GB1033A,PM10,11.4,µg/m3,2014-10-21 07:00:00 +01:00
792,GB,Station_GB1033A,PM10,20.8,µg/m3,2014-10-21 08:00:00 +01:00
793,GB,Station_GB1033A,PM10,15.2,µg/m3,2014-10-20 20:00:00 +01:00
794,GB,Station_GB1033A,PM10,18.4,µg/m3,2014-10-20 19:00:00 +01:00
795,GB,Station_GB1033A,PM10,7.8,µg/m3,2014-10-21 06:00:00 +01:00
796,GB,Station_GB1033A,PM10,8.0,µg/m3,2014-10-21 05:00:00 +01:00
797,GB,Station_GB1033A,PM10,13.8,µg/m3,2014-10-21 04:00:00 +01:00
798,GB,Station_GB1033A,PM10,14.5,µg/m3,2014-10-21 19:00:00 +01:00
799,GB,Station_GB1033A,PM10,13.1,µg/m3,2014-10-21 23:00:00 +01:00
800,GB,Station_GB1033A,PM10,14.1,µg/m3,2014-10-22 04:00:00 +01:00
801,GB,Station_GB1033A,PM10,12.4,µg/m3,2014-10-22 03:00:00 +01:00
802,GB,Station_GB1033A,PM10,34.1,µg/m3,2014-10-22 09:00:00 +01:00
803,GB,Station_GB1033A,PM10,43.0,µg/m3,2014-10-22 16:00:00 +01:00
804,GB,Station_GB1033A,PM10,40.0,µg/m3,2014-10-22 08:00:00 +01:00
805,GB,Station_GB1033A,PM10,59.0,µg/m3,2014-10-22 11:00:00 +01:00
806,GB,Station_GB1033A,PM10,31.6,µg/m3,2014-10-20 07:00:00 +01:00
807,GB,Station_GB1033A,PM10,13.5,µg/m3,2014-10-20 21:00:00 +01:00
808,GB,Station_GB1033A,PM10,16.3,µg/m3,2014-10-20 17:00:00 +01:00
809,GB,Station_GB1033A,PM10,15.1,µg/m3,2014-10-20 22:00:00 +01:00
810,GB,Station_GB1033A,PM10,11.0,µg/m3,2014-10-20 23:00:00 +01:00
811,GB,Station_GB1033A,PM10,63.9,µg/m3,2014-10-20 14:00:00 +01:00
812,GB,Station_GB1033A,PM10,20.1,µg/m3,2014-10-19 18:00:00 +01:00
813,GB,Station_GB1033A,PM10,16.4,µg/m3,2014-10-19 14:00:00 +01:00
814,GB,Station_GB1033A,PM10,14.9,µg/m3,2014-10-19 03:00:00 +01:00
815,GB,Station_GB1033A,PM10,13.6,µg/m3,2014-10-19 10:00:00 +01:00
816,GB,Station_GB1033A,PM10,10.9,µg/m3,2014-10-19 09:00:00 +01:00
817,GB,Station_GB1033A,PM10,9.8,µg/m3,2014-10-19 08:00:00 +01:00
818,GB,Station_GB1033A,PM10,19.9,µg/m3,2014-10-19 11:00:00 +01:00
819,GB,Station_GB1033A,PM10,15.8,µg/m3,2014-10-18 15:00:00 +01:00
820,GB,Station_GB1033A,PM10,17.6,µg/m3,2014-10-18 17:00:00 +01:00
821,GB,Station_GB1033A,PM10,13.6,µg/m3,2014-10-18 16:00:00 +01:00
822,GB,Station_GB1033A,PM10,16.4,µg/m3,2014-10-18 23:00:00 +01:00
823,GB,Station_GB1033A,PM10,10.3,µg/m3,2014-10-19 01:00:00 +01:00
824,GB,Station_GB1033A,PM10,20.3,µg/m3,2014-10-18 19:00:00 +01:00
825,GB,Station_GB1033A,PM10,21.6,µg/m3,2014-10-18 12:00:00 +01:00
826,GB,Station_GB1033A,PM10,19.4,µg/m3,2014-10-18 08:00:00 +01:00
827,GB,Station_GB1033A,PM10,21.2,µg/m3,2014-10-18 09:00:00 +01:00
828,GB,Station_GB1033A,PM10,22.4,µg/m3,2014-10-18 11:00:00 +01:00
829,GB,Station_GB1033A,PM10,8.3,µg/m3,2014-10-18 02:00:00 +01:00
830,GB,Station_GB1033A,PM10,6.4,µg/m3,2014-10-18 01:00:00 +01:00
831,GB,Station_GB1033A,PM10,9.8,µg/m3,2014-10-18 00:00:00 +01:00
832,GB,Station_GB1033A,PM10,19.1,µg/m3,2014-10-17 21:00:00 +01:00
833,GB,Station_GB1033A,PM10,31.9,µg/m3,2014-10-17 12:00:00 +01:00
834,GB,Station_GB1033A,PM10,26.9,µg/m3,2014-10-17 17:00:00 +01:00
835,GB,Station_GB1033A,PM10,30.5,µg/m3,2014-10-17 16:00:00 +01:00
836,GB,Station_GB1033A,PM10,35.9,µg/m3,2014-10-17 14:00:00 +01:00
837,GB,Station_GB1033A,PM10,26.1,µg/m3,2014-10-17 06:00:00 +01:00
838,GB,Station_GB1033A,PM10,51.1,µg/m3,2014-10-16 12:00:00 +01:00
839,GB,Station_GB1033A,PM10,14.6,µg/m3,2014-10-17 22:00:00 +01:00
840,GB,Station_GB1033A,PM10,15.4,µg/m3,2014-10-25 06:00:00 +01:00
841,GB,Station_GB1033A,PM10,47.8,µg/m3,2014-10-25 10:00:00 +01:00
842,GB,Station_GB1033A,PM10,52.4,µg/m3,2014-10-25 09:00:00 +01:00
843,GB,Station_GB1033A,PM10,12.6,µg/m3,2014-10-25 03:00:00 +01:00
844,GB,Station_GB1033A,PM10,21.2,µg/m3,2014-10-25 05:00:00 +01:00
845,GB,Station_GB1033A,PM10,16.6,µg/m3,2014-10-25 01:00:00 +01:00
846,GB,Station_GB1033A,PM10,13.1,µg/m3,2014-10-25 02:00:00 +01:00
847,GB,Station_GB1033A,PM10,18.9,µg/m3,2014-10-24 23:00:00 +01:00
848,GB,Station_GB1033A,PM10,19.8,µg/m3,2014-10-25 21:00:00 +01:00
849,GB,Station_GB1033A,PM10,10.0,µg/m3,2014-10-25 15:00:00 +01:00
850,GB,Station_GB1033A,PM10,42.3,µg/m3,2014-10-25 11:00:00 +01:00
851,GB,Station_GB1033A,PM10,16.0,µg/m3,2014-10-25 18:00:00 +01:00
852,GB,Station_GB1033A,PM10,11.5,µg/m3,2014-10-25 17:00:00 +01:00
853,GB,Station_GB1033A,PM10,22.8,µg/m3,2014-10-25 19:00:00 +01:00
854,GB,Station_GB1033A,PM10,15.6,µg/m3,2014-10-26 12:00:00 +01:00
855,GB,Station_GB1033A,PM10,19.2,µg/m3,2014-10-26 13:00:00 +01:00
856,GB,Station_GB1033A,PM10,13.2,µg/m3,2014-10-27 01:00:00 +01:00
857,GB,Station_GB1033A,PM10,13.7,µg/m3,2014-10-26 21:00:00 +01:00
858,GB,Station_GB1033A,PM10,15.3,µg/m3,2014-10-26 23:00:00 +01:00
859,GB,Station_GB1033A,PM10,11.0,µg/m3,2014-10-27 00:00:00 +01:00
860,GB,Station_GB1033A,PM10,19.1,µg/m3,2014-10-26 14:00:00 +01:00
861,GB,Station_GB1033A,PM10,14.7,µg/m3,2014-10-26 10:00:00 +01:00
862,GB,Station_GB1033A,PM10,16.8,µg/m3,2014-10-25 23:00:00 +01:00
863,GB,Station_GB1033A,PM10,43.1,µg/m3,2014-10-25 12:00:00 +01:00
864,GB,Station_GB1033A,PM10,8.8,µg/m3,2014-10-26 02:00:00 +01:00
865,GB,Station_GB1033A,PM10,12.5,µg/m3,2014-10-26 04:00:00 +01:00
866,GB,Station_GB1033A,PM10,9.7,µg/m3,2014-10-26 06:00:00 +01:00
867,GB,Station_GB1033A,PM10,20.4,µg/m3,2014-10-28 03:00:00 +01:00
868,GB,Station_GB1033A,PM10,22.3,µg/m3,2014-10-28 01:00:00 +01:00
869,GB,Station_GB1033A,PM10,20.4,µg/m3,2014-10-28 02:00:00 +01:00
870,GB,Station_GB1033A,PM10,28.5,µg/m3,2014-10-27 17:00:00 +01:00
871,GB,Station_GB1033A,PM10,41.4,µg/m3,2014-10-27 16:00:00 +01:00
872,GB,Station_GB1033A,PM10,26.2,µg/m3,2014-10-27 18:00:00 +01:00
873,GB,Station_GB1033A,PM10,26.5,µg/m3,2014-10-27 12:00:00 +01:00
874,GB,Station_GB1033A,PM10,7.6,µg/m3,2014-10-27 02:00:00 +01:00
875,GB,Station_GB1033A,PM10,20.2,µg/m3,2014-10-27 11:00:00 +01:00
876,GB,Station_GB1033A,PM10,7.1,µg/m3,2014-10-27 05:00:00 +01:00
877,GB,Station_GB1033A,PM10,21.0,µg/m3,2014-10-27 07:00:00 +01:00
878,GB,Station_GB1033A,PM10,14.8,µg/m3,2014-10-27 06:00:00 +01:00
879,GB,Station_GB1033A,PM10,23.6,µg/m3,2014-10-28 10:00:00 +01:00
880,GB,Station_GB1033A,PM10,31.3,µg/m3,2014-10-27 22:00:00 +01:00
881,GB,Station_GB1033A,PM10,17.1,µg/m3,2014-10-28 08:00:00 +01:00
882,GB,Station_GB1033A,PM10,32.9,µg/m3,2014-10-28 15:00:00 +01:00
883,GB,Station_GB1033A,PM10,23.8,µg/m3,2014-10-28 13:00:00 +01:00
884,GB,Station_GB1033A,PM10,30.5,µg/m3,2014-10-28 20:00:00 +01:00
885,GB,Station_GB1033A,PM10,33.7,µg/m3,2014-10-28 18:00:00 +01:00
886,GB,Station_GB1033A,PM10,20.7,µg/m3,2014-10-29 07:00:00 +01:00
887,GB,Station_GB1033A,PM10,34.0,µg/m3,2014-10-29 01:00:00 +01:00
888,GB,Station_GB1033A,PM10,17.9,µg/m3,2014-10-29 09:00:00 +01:00
889,GB,Station_GB1033A,PM10,33.7,µg/m3,2014-10-28 00:00:00 +01:00
890,GB,Station_GB1033A,PM10,25.2,µg/m3,2014-10-29 02:00:00 +01:00
891,GB,Station_GB1033A,PM10,30.2,µg/m3,2014-10-28 23:00:00 +01:00
892,GB,Station_GB1033A,PM10,43.9,µg/m3,2014-10-31 10:00:00 +01:00
893,GB,Station_GB1033A,PM10,33.5,µg/m3,2014-10-31 12:00:00 +01:00
894,GB,Station_GB1033A,PM10,24.0,µg/m3,2014-10-31 02:00:00 +01:00
895,GB,Station_GB1033A,PM10,33.6,µg/m3,2014-10-31 01:00:00 +01:00
896,GB,Station_GB1033A,PM10,28.2,µg/m3,2014-10-31 03:00:00 +01:00
897,GB,Station_GB1033A,PM10,47.5,µg/m3,2014-10-30 17:00:00 +01:00
898,GB,Station_GB1033A,PM10,58.9,µg/m3,2014-10-30 12:00:00 +01:00
899,GB,Station_GB1033A,PM10,51.2,µg/m3,2014-10-30 13:00:00 +01:00
900,GB,Station_GB1033A,PM10,30.2,µg/m3,2014-10-29 22:00:00 +01:00
901,GB,Station_GB1033A,PM10,49.4,µg/m3,2014-10-30 14:00:00 +01:00
902,GB,Station_GB1033A,PM10,53.9,µg/m3,2014-10-30 11:00:00 +01:00
903,GB,Station_GB1033A,PM10,54.5,µg/m3,2014-10-30 09:00:00 +01:00
904,GB,Station_GB1033A,PM10,34.9,µg/m3,2014-10-30 01:00:00 +01:00
905,GB,Station_GB1033A,PM10,33.8,µg/m3,2014-10-30 03:00:00 +01:00
906,GB,Station_GB1033A,PM10,44.5,µg/m3,2014-10-30 07:00:00 +01:00
907,GB,Station_GB1033A,PM10,15.1,µg/m3,2014-10-29 13:00:00 +01:00
908,GB,Station_GB1033A,PM10,17.7,µg/m3,2014-10-29 16:00:00 +01:00
909,GB,Station_GB1033A,PM10,19.9,µg/m3,2014-10-29 19:00:00 +01:00
910,GB,Station_GB1033A,PM10,18.5,µg/m3,2014-10-29 17:00:00 +01:00
911,GB,Station_GB1033A,PM10,26.6,µg/m3,2014-10-29 23:00:00 +01:00
912,GB,Station_GB1033A,PM10,15.5,µg/m3,2014-10-29 15:00:00 +01:00
913,GB,Station_GB1033A,PM10,27.4,µg/m3,2014-11-01 11:00:00 +01:00
914,GB,Station_GB1033A,PM10,22.3,µg/m3,2014-11-01 14:00:00 +01:00
915,GB,Station_GB1033A,PM10,19.4,µg/m3,2014-11-01 15:00:00 +01:00
916,GB,Station_GB1033A,PM10,21.2,µg/m3,2014-11-01 16:00:00 +01:00
917,GB,Station_GB1033A,PM10,35.9,µg/m3,2014-11-01 21:00:00 +01:00
918,GB,Station_GB1033A,PM10,16.6,µg/m3,2014-11-02 03:00:00 +01:00
919,GB,Station_GB1033A,PM10,18.6,µg/m3,2014-11-02 04:00:00 +01:00
920,GB,Station_GB1033A,PM10,24.8,µg/m3,2014-11-01 22:00:00 +01:00
921,GB,Station_GB1033A,PM10,17.7,µg/m3,2014-11-02 01:00:00 +01:00
922,GB,Station_GB1033A,PM10,19.2,µg/m3,2014-11-02 00:00:00 +01:00
923,GB,Station_GB1033A,PM10,21.2,µg/m3,2014-11-01 20:00:00 +01:00
924,GB,Station_GB1033A,PM10,35.1,µg/m3,2014-10-31 20:00:00 +01:00
925,GB,Station_GB1033A,PM10,35.7,µg/m3,2014-11-01 00:00:00 +01:00
926,GB,Station_GB1033A,PM10,27.6,µg/m3,2014-11-01 09:00:00 +01:00
927,GB,Station_GB1033A,PM10,31.7,µg/m3,2014-11-01 07:00:00 +01:00
928,GB,Station_GB1033A,PM10,32.0,µg/m3,2014-11-01 04:00:00 +01:00
929,GB,Station_GB1033A,PM10,45.5,µg/m3,2014-10-31 21:00:00 +01:00
930,GB,Station_GB1033A,PM10,31.8,µg/m3,2014-11-01 05:00:00 +01:00
931,GB,Station_GB1033A,PM10,28.7,µg/m3,2014-11-01 01:00:00 +01:00
932,GB,Station_GB1033A,PM10,13.8,µg/m3,2014-11-02 08:00:00 +01:00
933,GB,Station_GB1033A,PM10,15.4,µg/m3,2014-11-12 08:00:00 +01:00
934,GB,Station_GB1033A,PM10,10.9,µg/m3,2014-11-12 11:00:00 +01:00
935,GB,Station_GB1033A,PM10,10.8,µg/m3,2014-11-12 04:00:00 +01:00
936,GB,Station_GB1033A,PM10,9.7,µg/m3,2014-11-12 14:00:00 +01:00
937,GB,Station_GB1033A,PM10,18.6,µg/m3,2014-11-12 12:00:00 +01:00
938,GB,Station_GB1033A,PM10,10.4,µg/m3,2014-11-12 07:00:00 +01:00
939,GB,Station_GB1033A,PM10,18.0,µg/m3,2014-11-12 18:00:00 +01:00
940,GB,Station_GB1033A,PM10,24.3,µg/m3,2014-11-12 15:00:00 +01:00
941,GB,Station_GB1033A,PM10,10.8,µg/m3,2014-11-13 04:00:00 +01:00
942,GB,Station_GB1033A,PM10,9.9,µg/m3,2014-11-13 03:00:00 +01:00
943,GB,Station_GB1033A,PM10,20.1,µg/m3,2014-11-12 23:00:00 +01:00
944,GB,Station_GB1033A,PM10,19.6,µg/m3,2014-11-12 19:00:00 +01:00
945,GB,Station_GB1033A,PM10,27.2,µg/m3,2014-11-12 16:00:00 +01:00
946,GB,Station_GB1033A,PM10,20.4,µg/m3,2014-11-13 01:00:00 +01:00
947,GB,Station_GB1033A,PM10,21.3,µg/m3,2014-11-11 15:00:00 +01:00
948,GB,Station_GB1033A,PM10,14.5,µg/m3,2014-11-11 20:00:00 +01:00
949,GB,Station_GB1033A,PM10,17.8,µg/m3,2014-11-11 12:00:00 +01:00
950,GB,Station_GB1033A,PM10,11.7,µg/m3,2014-11-11 03:00:00 +01:00
951,GB,Station_GB1033A,PM10,13.0,µg/m3,2014-11-12 00:00:00 +01:00
952,GB,Station_GB1033A,PM10,7.5,µg/m3,2014-11-12 03:00:00 +01:00
953,GB,Station_GB1033A,PM10,12.1,µg/m3,2014-11-11 21:00:00 +01:00
954,GB,Station_GB1033A,PM10,21.3,µg/m3,2014-11-09 08:00:00 +01:00
955,GB,Station_GB1033A,PM10,43.8,µg/m3,2014-11-09 22:00:00 +01:00
956,GB,Station_GB1033A,PM10,34.9,µg/m3,2014-11-09 23:00:00 +01:00
957,GB,Station_GB1033A,PM10,27.4,µg/m3,2014-11-10 11:00:00 +01:00
958,GB,Station_GB1033A,PM10,27.5,µg/m3,2014-11-10 10:00:00 +01:00
959,GB,Station_GB1033A,PM10,17.1,µg/m3,2014-11-10 01:00:00 +01:00
960,GB,Station_GB1033A,PM10,18.4,µg/m3,2014-11-10 15:00:00 +01:00
961,GB,Station_GB1033A,PM10,21.8,µg/m3,2014-11-10 17:00:00 +01:00
962,GB,Station_GB1033A,PM10,13.8,µg/m3,2014-11-10 07:00:00 +01:00
963,GB,Station_GB1033A,PM10,13.2,µg/m3,2014-11-10 23:00:00 +01:00
964,GB,Station_GB1033A,PM10,14.1,µg/m3,2014-11-11 00:00:00 +01:00
965,GB,Station_GB1033A,PM10,11.7,µg/m3,2014-11-11 07:00:00 +01:00
966,GB,Station_GB1033A,PM10,16.8,µg/m3,2014-11-11 01:00:00 +01:00
967,GB,Station_GB1033A,PM10,25.1,µg/m3,2014-11-14 12:00:00 +01:00
968,GB,Station_GB1033A,PM10,29.2,µg/m3,2014-11-14 15:00:00 +01:00
969,GB,Station_GB1033A,PM10,48.4,µg/m3,2014-11-14 16:00:00 +01:00
970,GB,Station_GB1033A,PM10,19.5,µg/m3,2014-11-14 11:00:00 +01:00
971,GB,Station_GB1033A,PM10,34.1,µg/m3,2014-11-14 19:00:00 +01:00
972,GB,Station_GB1033A,PM10,38.1,µg/m3,2014-11-14 21:00:00 +01:00
973,GB,Station_GB1033A,PM10,42.0,µg/m3,2014-11-14 20:00:00 +01:00
974,GB,Station_GB1033A,PM10,19.6,µg/m3,2014-11-14 06:00:00 +01:00
975,GB,Station_GB1033A,PM10,15.2,µg/m3,2014-11-14 07:00:00 +01:00
976,GB,Station_GB1033A,PM10,12.7,µg/m3,2014-11-14 09:00:00 +01:00
977,GB,Station_GB1033A,PM10,16.3,µg/m3,2014-11-13 17:00:00 +01:00
978,GB,Station_GB1033A,PM10,14.8,µg/m3,2014-11-13 15:00:00 +01:00
979,GB,Station_GB1033A,PM10,15.3,µg/m3,2014-11-13 14:00:00 +01:00
980,GB,Station_GB1033A,PM10,16.0,µg/m3,2014-11-13 20:00:00 +01:00
981,GB,Station_GB1033A,PM10,18.5,µg/m3,2014-11-13 22:00:00 +01:00
982,GB,Station_GB1033A,PM10,16.2,µg/m3,2014-11-14 00:00:00 +01:00
983,GB,Station_GB1033A,PM10,16.4,µg/m3,2014-11-13 13:00:00 +01:00
984,GB,Station_GB1033A,PM10,15.9,µg/m3,2014-11-13 12:00:00 +01:00
985,GB,Station_GB1033A,PM10,9.8,µg/m3,2014-11-13 05:00:00 +01:00
986,GB,Station_GB1033A,PM10,24.4,µg/m3,2014-11-13 09:00:00 +01:00
987,GB,Station_GB1033A,PM10,19.7,µg/m3,2014-11-13 08:00:00 +01:00
988,GB,Station_GB1033A,PM10,21.6,µg/m3,2014-11-12 20:00:00 +01:00
989,GB,Station_GB1033A,PM10,31.5,µg/m3,2014-11-15 23:00:00 +01:00
990,GB,Station_GB1033A,PM10,32.9,µg/m3,2014-11-15 20:00:00 +01:00
991,GB,Station_GB1033A,PM10,25.5,µg/m3,2014-11-15 14:00:00 +01:00
992,GB,Station_GB1033A,PM10,28.9,µg/m3,2014-11-16 03:00:00 +01:00
993,GB,Station_GB1033A,PM10,30.4,µg/m3,2014-11-16 00:00:00 +01:00
994,GB,Station_GB1033A,PM10,28.8,µg/m3,2014-11-16 04:00:00 +01:00
995,GB,Station_GB1033A,PM10,29.9,µg/m3,2014-11-16 01:00:00 +01:00
996,GB,Station_GB1033A,PM10,37.0,µg/m3,2014-11-16 02:00:00 +01:00
997,GB,Station_GB1033A,PM10,27.1,µg/m3,2014-11-16 12:00:00 +01:00
998,GB,Station_GB1033A,PM10,23.3,µg/m3,2014-11-16 07:00:00 +01:00
999,GB,Station_GB1033A,PM10,22.7,µg/m3,2014-11-16 06:00:00 +01:00
1000,GB,Station_GB1033A,PM10,23.9,µg/m3,2014-11-15 05:00:00 +01:00
1001,GB,Station_GB1033A,PM10,37.3,µg/m3,2014-11-15 00:00:00 +01:00
1002,GB,Station_GB1033A,PM10,23.2,µg/m3,2014-11-15 04:00:00 +01:00
1003,GB,Station_GB1033A,PM10,24.1,µg/m3,2014-11-15 03:00:00 +01:00
1004,GB,Station_GB1033A,PM10,22.6,µg/m3,2014-11-14 13:00:00 +01:00
1005,GB,Station_GB1033A,PM10,34.3,µg/m3,2014-11-15 08:00:00 +01:00
1006,GB,Station_GB1033A,PM10,35.2,µg/m3,2014-11-15 09:00:00 +01:00
1007,GB,Station_GB1033A,PM10,18.9,µg/m3,2014-11-15 15:00:00 +01:00
1008,GB,Station_GB1033A,PM10,43.9,µg/m3,2014-11-15 17:00:00 +01:00
1009,GB,Station_GB1033A,PM10,37.2,µg/m3,2014-11-15 12:00:00 +01:00
1010,GB,Station_GB1033A,PM10,29.4,µg/m3,2014-11-15 13:00:00 +01:00
1011,GB,Station_GB1033A,PM10,27.6,µg/m3,2014-11-07 20:00:00 +01:00
1012,GB,Station_GB1033A,PM10,29.5,µg/m3,2014-11-07 13:00:00 +01:00
1013,GB,Station_GB1033A,PM10,16.3,µg/m3,2014-11-07 10:00:00 +01:00
1014,GB,Station_GB1033A,PM10,23.8,µg/m3,2014-11-07 12:00:00 +01:00
1015,GB,Station_GB1033A,PM10,19.1,µg/m3,2014-11-07 11:00:00 +01:00
1016,GB,Station_GB1033A,PM10,23.3,µg/m3,2014-11-06 21:00:00 +01:00
1017,GB,Station_GB1033A,PM10,11.7,µg/m3,2014-11-07 00:00:00 +01:00
1018,GB,Station_GB1033A,PM10,14.9,µg/m3,2014-11-07 02:00:00 +01:00
1019,GB,Station_GB1033A,PM10,13.3,µg/m3,2014-11-07 05:00:00 +01:00
1020,GB,Station_GB1033A,PM10,23.5,µg/m3,2014-11-06 14:00:00 +01:00
1021,GB,Station_GB1033A,PM10,13.2,µg/m3,2014-11-06 22:00:00 +01:00
1022,GB,Station_GB1033A,PM10,9.2,µg/m3,2014-11-06 23:00:00 +01:00
1023,GB,Station_GB1033A,PM10,95.5,µg/m3,2014-11-06 08:00:00 +01:00
1024,GB,Station_GB1033A,PM10,87.0,µg/m3,2014-11-06 09:00:00 +01:00
1025,GB,Station_GB1033A,PM10,59.8,µg/m3,2014-11-06 02:00:00 +01:00
1026,GB,Station_GB1033A,PM10,17.4,µg/m3,2014-11-08 00:00:00 +01:00
1027,GB,Station_GB1033A,PM10,13.9,µg/m3,2014-11-08 03:00:00 +01:00
1028,GB,Station_GB1033A,PM10,30.6,µg/m3,2014-11-07 21:00:00 +01:00
1029,GB,Station_GB1033A,PM10,16.9,µg/m3,2014-11-08 02:00:00 +01:00
1030,GB,Station_GB1033A,PM10,14.3,µg/m3,2014-11-08 08:00:00 +01:00
1031,GB,Station_GB1033A,PM10,16.2,µg/m3,2014-11-08 12:00:00 +01:00
