Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0682A,PM10,11.96,µg/m3,2015-10-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.04,µg/m3,2015-10-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.63,µg/m3,2015-10-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.5,µg/m3,2015-10-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.33,µg/m3,2015-10-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,42.92,µg/m3,2015-10-31 00:00:00 +01:00
GB,Station_GB0682A,PM10,56.54,µg/m3,2015-11-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.83,µg/m3,2015-10-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,35.42,µg/m3,2015-10-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.37,µg/m3,2015-10-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.01,µg/m3,2015-11-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.83,µg/m3,2015-11-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,35.79,µg/m3,2015-11-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.75,µg/m3,2015-11-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.2,µg/m3,2015-11-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.13,µg/m3,2015-11-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.83,µg/m3,2015-11-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.29,µg/m3,2015-11-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.63,µg/m3,2015-11-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.0,µg/m3,2015-11-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.37,µg/m3,2015-11-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.38,µg/m3,2015-11-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,34.42,µg/m3,2015-11-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.04,µg/m3,2015-11-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.1,µg/m3,2015-01-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.62,µg/m3,2015-01-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,32.16,µg/m3,2015-12-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.9,µg/m3,2015-11-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.88,µg/m3,2015-12-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.08,µg/m3,2015-01-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.42,µg/m3,2015-12-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.25,µg/m3,2015-12-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,50.5,µg/m3,2015-01-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.0,µg/m3,2015-12-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.42,µg/m3,2015-12-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.79,µg/m3,2015-12-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.67,µg/m3,2015-12-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.71,µg/m3,2015-01-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.17,µg/m3,2015-12-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.46,µg/m3,2015-12-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.08,µg/m3,2015-12-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,36.22,µg/m3,2015-12-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.29,µg/m3,2015-12-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,15.46,µg/m3,2015-12-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,43.67,µg/m3,2015-03-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.59,µg/m3,2015-12-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,41.29,µg/m3,2015-03-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,49.38,µg/m3,2015-03-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.13,µg/m3,2015-12-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,34.33,µg/m3,2015-03-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,50.0,µg/m3,2015-03-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,52.96,µg/m3,2015-03-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.46,µg/m3,2015-04-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.37,µg/m3,2015-04-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.88,µg/m3,2015-04-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,54.23,µg/m3,2015-04-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.85,µg/m3,2015-03-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.29,µg/m3,2015-12-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.41,µg/m3,2015-12-31 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.79,µg/m3,2015-03-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.65,µg/m3,2015-03-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,38.92,µg/m3,2015-12-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,32.5,µg/m3,2015-03-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.25,µg/m3,2015-04-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.54,µg/m3,2015-04-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,59.54,µg/m3,2015-04-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.08,µg/m3,2015-04-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,31.87,µg/m3,2015-04-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,35.31,µg/m3,2015-04-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.96,µg/m3,2015-05-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.05,µg/m3,2015-05-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.63,µg/m3,2015-04-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.08,µg/m3,2015-04-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.84,µg/m3,2015-05-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.42,µg/m3,2015-05-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,12.13,µg/m3,2015-04-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.39,µg/m3,2015-04-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.04,µg/m3,2015-01-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.49,µg/m3,2015-05-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.5,µg/m3,2015-05-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.73,µg/m3,2015-05-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.42,µg/m3,2015-07-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.92,µg/m3,2015-03-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.51,µg/m3,2015-03-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,62.9,µg/m3,2015-02-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.5,µg/m3,2015-06-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.97,µg/m3,2015-06-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.63,µg/m3,2015-07-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.26,µg/m3,2015-07-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.8,µg/m3,2015-07-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,12.5,µg/m3,2015-07-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.71,µg/m3,2015-07-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.98,µg/m3,2015-07-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.85,µg/m3,2015-08-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.76,µg/m3,2015-07-31 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.5,µg/m3,2015-08-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.71,µg/m3,2015-08-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,13.13,µg/m3,2015-09-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,13.67,µg/m3,2015-09-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,10.79,µg/m3,2015-09-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.01,µg/m3,2015-09-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.83,µg/m3,2015-09-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.9,µg/m3,2015-09-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.83,µg/m3,2015-09-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.59,µg/m3,2015-10-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.07,µg/m3,2015-10-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.97,µg/m3,2015-10-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.04,µg/m3,2015-10-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.42,µg/m3,2015-10-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.17,µg/m3,2015-10-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.58,µg/m3,2015-05-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,13.73,µg/m3,2015-05-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,31.33,µg/m3,2015-10-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,12.25,µg/m3,2015-10-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.27,µg/m3,2015-05-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.5,µg/m3,2015-05-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.26,µg/m3,2015-05-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,39.75,µg/m3,2015-11-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.58,µg/m3,2015-11-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.02,µg/m3,2015-06-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.92,µg/m3,2015-11-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,9.71,µg/m3,2015-11-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.0,µg/m3,2015-11-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.62,µg/m3,2015-12-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.58,µg/m3,2015-07-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.96,µg/m3,2015-07-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.47,µg/m3,2015-07-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.96,µg/m3,2015-12-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,31.46,µg/m3,2015-12-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.25,µg/m3,2015-08-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.63,µg/m3,2015-08-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.41,µg/m3,2015-08-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.92,µg/m3,2015-12-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.57,µg/m3,2015-08-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.17,µg/m3,2015-08-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.97,µg/m3,2015-12-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.92,µg/m3,2015-12-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.57,µg/m3,2015-08-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.63,µg/m3,2015-09-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.88,µg/m3,2015-10-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.42,µg/m3,2015-10-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.08,µg/m3,2015-10-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,47.08,µg/m3,2015-10-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.46,µg/m3,2015-11-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.75,µg/m3,2015-10-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.25,µg/m3,2015-10-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.96,µg/m3,2015-11-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.58,µg/m3,2015-11-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.54,µg/m3,2015-11-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.5,µg/m3,2015-11-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,32.58,µg/m3,2015-11-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,43.17,µg/m3,2015-11-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.46,µg/m3,2015-11-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.63,µg/m3,2015-11-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.29,µg/m3,2015-12-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.13,µg/m3,2015-12-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,50.58,µg/m3,2015-12-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.58,µg/m3,2015-12-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.42,µg/m3,2015-12-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,69.75,µg/m3,2015-12-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.09,µg/m3,2015-01-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.96,µg/m3,2015-01-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.07,µg/m3,2015-01-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,38.08,µg/m3,2015-01-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.56,µg/m3,2015-01-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.92,µg/m3,2015-01-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.6,µg/m3,2015-01-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.46,µg/m3,2015-01-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,31.79,µg/m3,2015-01-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,43.17,µg/m3,2015-02-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.08,µg/m3,2015-01-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,51.71,µg/m3,2015-01-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,46.83,µg/m3,2015-01-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.58,µg/m3,2015-01-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.88,µg/m3,2015-02-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.48,µg/m3,2015-02-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.34,µg/m3,2015-01-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.58,µg/m3,2015-01-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.5,µg/m3,2015-02-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.75,µg/m3,2015-01-31 00:00:00 +01:00
GB,Station_GB0682A,PM10,69.71,µg/m3,2015-03-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,39.17,µg/m3,2015-03-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,32.04,µg/m3,2015-02-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.0,µg/m3,2015-02-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,37.75,µg/m3,2015-03-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.43,µg/m3,2015-03-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.25,µg/m3,2015-03-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.25,µg/m3,2015-02-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.04,µg/m3,2015-03-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.65,µg/m3,2015-04-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,50.71,µg/m3,2015-04-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.72,µg/m3,2015-04-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.33,µg/m3,2015-05-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.54,µg/m3,2015-05-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.75,µg/m3,2015-05-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.21,µg/m3,2015-05-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.54,µg/m3,2015-06-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.33,µg/m3,2015-06-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.14,µg/m3,2015-06-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.63,µg/m3,2015-06-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,15.6,µg/m3,2015-06-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.92,µg/m3,2015-07-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.08,µg/m3,2015-06-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.37,µg/m3,2015-06-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.04,µg/m3,2015-06-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.97,µg/m3,2015-07-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.51,µg/m3,2015-03-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.87,µg/m3,2015-03-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.83,µg/m3,2015-04-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.71,µg/m3,2015-04-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.25,µg/m3,2015-04-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.52,µg/m3,2015-04-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.71,µg/m3,2015-04-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.33,µg/m3,2015-04-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.38,µg/m3,2015-04-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,13.75,µg/m3,2015-04-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.75,µg/m3,2015-04-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.96,µg/m3,2015-05-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.51,µg/m3,2015-05-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.67,µg/m3,2015-05-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.41,µg/m3,2015-05-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.5,µg/m3,2015-05-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.63,µg/m3,2015-05-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,35.42,µg/m3,2015-05-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.29,µg/m3,2015-05-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.08,µg/m3,2015-06-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.96,µg/m3,2015-06-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.58,µg/m3,2015-06-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.0,µg/m3,2015-06-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.46,µg/m3,2015-06-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.92,µg/m3,2015-06-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,12.88,µg/m3,2015-06-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.61,µg/m3,2015-07-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.71,µg/m3,2015-01-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.91,µg/m3,2015-01-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,39.21,µg/m3,2015-01-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.58,µg/m3,2015-01-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,69.29,µg/m3,2015-01-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,15.23,µg/m3,2015-02-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.84,µg/m3,2015-02-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,13.08,µg/m3,2015-02-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.13,µg/m3,2015-02-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.0,µg/m3,2015-02-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,35.79,µg/m3,2015-02-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,32.79,µg/m3,2015-02-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.2,µg/m3,2015-02-20 00:00:00 +01:00
