Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0620A,PM10,5.54,µg/m3,2013-05-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.54,µg/m3,2013-12-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.13,µg/m3,2013-12-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,27.21,µg/m3,2013-12-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.29,µg/m3,2013-05-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.5,µg/m3,2013-06-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.75,µg/m3,2013-12-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.9,µg/m3,2013-12-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.57,µg/m3,2013-12-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.36,µg/m3,2013-12-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,27.5,µg/m3,2013-06-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,45.63,µg/m3,2013-06-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.96,µg/m3,2013-06-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.29,µg/m3,2013-07-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.88,µg/m3,2013-07-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.58,µg/m3,2013-06-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.92,µg/m3,2013-07-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.0,µg/m3,2013-07-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.0,µg/m3,2013-07-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,22.96,µg/m3,2013-07-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.75,µg/m3,2013-08-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.75,µg/m3,2013-08-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.0,µg/m3,2013-08-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,36.25,µg/m3,2013-09-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,28.95,µg/m3,2013-08-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,6.42,µg/m3,2013-09-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.33,µg/m3,2013-09-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.54,µg/m3,2013-06-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.67,µg/m3,2013-08-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.83,µg/m3,2013-08-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.38,µg/m3,2013-07-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,20.75,µg/m3,2013-07-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.75,µg/m3,2013-07-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,26.92,µg/m3,2013-07-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,24.96,µg/m3,2013-07-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.33,µg/m3,2013-06-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.96,µg/m3,2013-07-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.58,µg/m3,2013-07-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.58,µg/m3,2013-06-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,22.46,µg/m3,2013-07-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.63,µg/m3,2013-07-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.75,µg/m3,2013-07-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.54,µg/m3,2013-06-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.75,µg/m3,2013-06-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.04,µg/m3,2013-06-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.21,µg/m3,2013-07-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,6.08,µg/m3,2013-06-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.61,µg/m3,2013-05-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.19,µg/m3,2013-05-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.83,µg/m3,2013-05-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.88,µg/m3,2013-05-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.29,µg/m3,2013-06-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.58,µg/m3,2013-06-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.63,µg/m3,2013-06-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,23.25,µg/m3,2013-05-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,4.29,µg/m3,2013-06-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.9,µg/m3,2013-04-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.25,µg/m3,2013-05-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.83,µg/m3,2013-05-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.75,µg/m3,2013-05-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,23.17,µg/m3,2013-05-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,32.42,µg/m3,2013-03-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,54.08,µg/m3,2013-03-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.58,µg/m3,2013-02-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.96,µg/m3,2013-01-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,44.17,µg/m3,2013-02-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.15,µg/m3,2013-04-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.08,µg/m3,2013-05-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,32.17,µg/m3,2013-03-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,5.08,µg/m3,2013-05-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,6.83,µg/m3,2013-05-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,33.79,µg/m3,2013-03-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.75,µg/m3,2013-02-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.17,µg/m3,2013-02-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,34.63,µg/m3,2013-01-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.67,µg/m3,2013-02-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.42,µg/m3,2013-01-31 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.92,µg/m3,2013-02-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.79,µg/m3,2013-01-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.13,µg/m3,2013-01-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,37.88,µg/m3,2013-01-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,20.63,µg/m3,2013-01-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.29,µg/m3,2013-01-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,36.46,µg/m3,2013-01-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.46,µg/m3,2013-01-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.63,µg/m3,2013-01-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,24.5,µg/m3,2013-01-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.67,µg/m3,2013-01-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.71,µg/m3,2013-03-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,23.71,µg/m3,2013-02-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.17,µg/m3,2013-02-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.13,µg/m3,2013-02-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,51.17,µg/m3,2013-02-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.36,µg/m3,2013-04-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.47,µg/m3,2013-03-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,33.46,µg/m3,2013-03-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,35.96,µg/m3,2013-03-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.44,µg/m3,2013-04-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,23.83,µg/m3,2013-01-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.07,µg/m3,2013-04-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.0,µg/m3,2013-01-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,23.25,µg/m3,2013-02-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.83,µg/m3,2013-02-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.33,µg/m3,2013-01-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.29,µg/m3,2013-02-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,30.21,µg/m3,2013-02-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,43.13,µg/m3,2013-02-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.83,µg/m3,2013-03-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.43,µg/m3,2013-03-31 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.25,µg/m3,2013-03-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.48,µg/m3,2013-04-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.61,µg/m3,2013-04-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,30.82,µg/m3,2013-04-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.67,µg/m3,2013-01-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.46,µg/m3,2013-01-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.67,µg/m3,2013-01-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,38.42,µg/m3,2013-01-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,38.17,µg/m3,2013-01-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,31.13,µg/m3,2013-01-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.08,µg/m3,2013-01-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,26.79,µg/m3,2013-01-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.08,µg/m3,2013-02-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.63,µg/m3,2013-02-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,6.63,µg/m3,2013-02-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,42.42,µg/m3,2013-02-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,42.29,µg/m3,2013-02-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.04,µg/m3,2013-03-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.0,µg/m3,2013-02-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,20.08,µg/m3,2013-02-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,32.47,µg/m3,2013-03-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,33.0,µg/m3,2013-03-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,29.46,µg/m3,2013-03-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.83,µg/m3,2013-03-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,52.54,µg/m3,2013-03-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,51.13,µg/m3,2013-03-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,58.54,µg/m3,2013-03-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.36,µg/m3,2013-04-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.69,µg/m3,2013-04-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,21.69,µg/m3,2013-04-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.98,µg/m3,2013-04-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.88,µg/m3,2013-05-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,20.0,µg/m3,2013-05-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.69,µg/m3,2013-04-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.94,µg/m3,2013-04-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,41.94,µg/m3,2013-04-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,23.9,µg/m3,2013-04-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.19,µg/m3,2013-04-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,28.13,µg/m3,2013-05-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.75,µg/m3,2013-06-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.83,µg/m3,2013-06-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.33,µg/m3,2013-06-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.04,µg/m3,2013-06-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.5,µg/m3,2013-05-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.25,µg/m3,2013-05-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.08,µg/m3,2013-05-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.42,µg/m3,2013-05-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.29,µg/m3,2013-05-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.25,µg/m3,2013-05-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.42,µg/m3,2013-05-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.0,µg/m3,2013-06-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.42,µg/m3,2013-06-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.67,µg/m3,2013-06-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.63,µg/m3,2013-06-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.33,µg/m3,2013-06-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,32.08,µg/m3,2013-06-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.58,µg/m3,2013-06-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.08,µg/m3,2013-07-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,20.08,µg/m3,2013-07-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,20.92,µg/m3,2013-07-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.13,µg/m3,2013-07-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.25,µg/m3,2013-07-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,21.75,µg/m3,2013-07-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,26.21,µg/m3,2013-07-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.0,µg/m3,2013-07-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.75,µg/m3,2013-07-31 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.17,µg/m3,2013-08-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.54,µg/m3,2013-08-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,22.17,µg/m3,2013-07-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.63,µg/m3,2013-08-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.08,µg/m3,2013-08-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.33,µg/m3,2013-08-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.83,µg/m3,2013-08-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,43.08,µg/m3,2013-08-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,45.17,µg/m3,2013-08-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.96,µg/m3,2013-07-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.43,µg/m3,2013-09-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.97,µg/m3,2013-08-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.58,µg/m3,2013-09-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,33.17,µg/m3,2013-09-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.75,µg/m3,2013-08-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.79,µg/m3,2013-08-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.83,µg/m3,2013-08-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.08,µg/m3,2013-07-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.92,µg/m3,2013-10-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.75,µg/m3,2013-10-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.79,µg/m3,2013-10-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.08,µg/m3,2013-10-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.75,µg/m3,2013-10-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,20.89,µg/m3,2013-09-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.46,µg/m3,2013-09-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.0,µg/m3,2013-09-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.67,µg/m3,2013-09-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.0,µg/m3,2013-10-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.58,µg/m3,2013-10-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.08,µg/m3,2013-11-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.29,µg/m3,2013-11-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,31.5,µg/m3,2013-11-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.08,µg/m3,2013-11-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.5,µg/m3,2013-12-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,24.96,µg/m3,2013-12-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,22.42,µg/m3,2013-12-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.46,µg/m3,2013-11-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.53,µg/m3,2013-12-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,21.79,µg/m3,2013-09-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.13,µg/m3,2013-09-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.83,µg/m3,2013-09-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.13,µg/m3,2013-09-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,22.79,µg/m3,2013-09-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.08,µg/m3,2013-09-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.75,µg/m3,2013-09-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,38.0,µg/m3,2013-10-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,29.42,µg/m3,2013-09-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.96,µg/m3,2013-10-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.46,µg/m3,2013-10-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,28.68,µg/m3,2013-09-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,21.29,µg/m3,2013-09-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,20.42,µg/m3,2013-09-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.29,µg/m3,2013-11-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,20.25,µg/m3,2013-11-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,28.04,µg/m3,2013-12-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.79,µg/m3,2013-12-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.21,µg/m3,2013-12-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.08,µg/m3,2013-12-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.25,µg/m3,2013-12-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.92,µg/m3,2013-12-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,36.63,µg/m3,2013-12-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.15,µg/m3,2013-12-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.74,µg/m3,2013-12-31 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.74,µg/m3,2013-12-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.99,µg/m3,2013-12-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.75,µg/m3,2013-10-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.82,µg/m3,2013-12-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.5,µg/m3,2013-10-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,27.58,µg/m3,2013-12-04 00:00:00 +01:00
