Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-06-04 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,11.0,µg/m3,2019-06-05 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-06-06 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-06-07 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,18.0,µg/m3,2019-06-08 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,20.0,µg/m3,2019-06-09 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,19.0,µg/m3,2019-06-10 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,16.0,µg/m3,2019-06-11 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,18.0,µg/m3,2019-06-12 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-06-13 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,20.0,µg/m3,2019-06-14 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,18.0,µg/m3,2019-06-15 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,13.0,µg/m3,2019-06-16 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-06-17 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-06-18 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,17.0,µg/m3,2019-06-19 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-06-20 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-06-21 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-06-22 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,13.0,µg/m3,2019-06-23 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,13.0,µg/m3,2019-06-24 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,8.0,µg/m3,2019-06-25 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,13.0,µg/m3,2019-06-26 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-06-27 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,10.0,µg/m3,2019-06-28 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-06-30 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,11.0,µg/m3,2019-07-01 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-07-02 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,16.0,µg/m3,2019-07-03 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,12.0,µg/m3,2019-07-04 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,21.0,µg/m3,2019-07-05 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,14.0,µg/m3,2019-07-06 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,16.0,µg/m3,2019-07-07 00:00:00 +01:00
IT,STA.IT0953A,PM2.5,38.0,µg/m3,2019-07-08 00:00:00 +01:00
