,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
301,AT,STA.09.BELG,NO2,40.08158874,µg/m3,2020-01-13 16:00:00 +01:00
302,AT,STA.09.BELG,NO2,37.78779602,µg/m3,2020-01-13 17:00:00 +01:00
303,AT,STA.09.BELG,NO2,35.93956756,µg/m3,2020-01-13 18:00:00 +01:00
304,AT,STA.09.BELG,NO2,29.67203903,µg/m3,2020-01-13 20:00:00 +01:00
305,AT,STA.09.BELG,NO2,26.21175193,µg/m3,2020-01-13 21:00:00 +01:00
306,AT,STA.09.BELG,NO2,19.23858833,µg/m3,2020-01-13 22:00:00 +01:00
307,AT,STA.09.BELG,NO2,15.71242237,µg/m3,2020-01-13 23:00:00 +01:00
308,AT,STA.09.BELG,NO2,14.11537361,µg/m3,2020-01-14 00:00:00 +01:00
309,AT,STA.09.BELG,NO2,13.5934143,µg/m3,2020-01-14 01:00:00 +01:00
310,AT,STA.09.BELG,NO2,10.52428436,µg/m3,2020-01-14 02:00:00 +01:00
311,AT,STA.09.BELG,NO2,11.88306236,µg/m3,2020-01-14 03:00:00 +01:00
312,AT,STA.09.BELG,NO2,14.58149433,µg/m3,2020-01-14 04:00:00 +01:00
313,AT,STA.09.BELG,NO2,21.04933547,µg/m3,2020-01-14 05:00:00 +01:00
314,AT,STA.09.BELG,NO2,26.11613845,µg/m3,2020-01-14 06:00:00 +01:00
315,AT,STA.09.BELG,NO2,30.55743026,µg/m3,2020-01-13 19:00:00 +01:00
316,AT,STA.09.BELG,NO2,34.3284645,µg/m3,2020-01-14 07:00:00 +01:00
317,AT,STA.09.BELG,NO2,31.32712554,µg/m3,2020-01-14 08:00:00 +01:00
318,AT,STA.09.BELG,NO2,29.81259155,µg/m3,2020-01-14 09:00:00 +01:00
319,AT,STA.09.BELG,NO2,27.05411529,µg/m3,2020-01-14 10:00:00 +01:00
320,AT,STA.09.BELG,NO2,26.25860214,µg/m3,2020-01-14 12:00:00 +01:00
321,AT,STA.09.BELG,NO2,27.29124069,µg/m3,2020-01-14 13:00:00 +01:00
323,AT,STA.09.BELG,NO2,30.54978179,µg/m3,2020-01-14 14:00:00 +01:00
324,AT,STA.09.BELG,NO2,28.22443771,µg/m3,2020-01-14 15:00:00 +01:00
325,AT,STA.09.BELG,NO2,34.3877449,µg/m3,2020-01-14 16:00:00 +01:00
326,AT,STA.09.BELG,NO2,33.29391479,µg/m3,2020-01-14 17:00:00 +01:00
327,AT,STA.09.BELG,NO2,32.42286682,µg/m3,2020-01-14 18:00:00 +01:00
328,AT,STA.09.BELG,NO2,23.81756591,µg/m3,2020-01-14 20:00:00 +01:00
329,AT,STA.09.BELG,NO2,20.0887928,µg/m3,2020-01-14 21:00:00 +01:00
330,AT,STA.09.BELG,NO2,16.35428237,µg/m3,2020-01-14 22:00:00 +01:00
331,AT,STA.09.BELG,NO2,12.9045124,µg/m3,2020-01-14 23:00:00 +01:00
332,AT,STA.09.BELG,NO2,12.4460411,µg/m3,2020-01-15 00:00:00 +01:00
333,AT,STA.09.BELG,NO2,10.33774185,µg/m3,2020-01-15 01:00:00 +01:00
334,AT,STA.09.BELG,NO2,10.29978179,µg/m3,2020-01-15 02:00:00 +01:00
335,AT,STA.09.BELG,NO2,10.33458709,µg/m3,2020-01-15 03:00:00 +01:00
336,AT,STA.09.BELG,NO2,11.90639305,µg/m3,2020-01-15 04:00:00 +01:00
337,AT,STA.09.BELG,NO2,21.30099296,µg/m3,2020-01-15 05:00:00 +01:00
338,AT,STA.09.BELG,NO2,30.1768856,µg/m3,2020-01-15 06:00:00 +01:00
339,AT,STA.09.BELG,NO2,26.47086715,µg/m3,2020-01-14 19:00:00 +01:00
340,AT,STA.09.BELG,NO2,33.55303192,µg/m3,2020-01-15 07:00:00 +01:00
341,AT,STA.09.BELG,NO2,29.94932174,µg/m3,2020-01-15 08:00:00 +01:00
342,AT,STA.09.BELG,NO2,26.64584159,µg/m3,2020-01-15 09:00:00 +01:00
343,AT,STA.09.BELG,NO2,25.67344284,µg/m3,2020-01-15 11:00:00 +01:00
344,AT,STA.09.BELG,NO2,29.47603034,µg/m3,2020-01-15 12:00:00 +01:00
346,AT,STA.09.BELG,NO2,27.93281173,µg/m3,2020-01-15 13:00:00 +01:00
347,AT,STA.09.BELG,NO2,28.4137535,µg/m3,2020-01-15 14:00:00 +01:00
348,AT,STA.09.BELG,NO2,30.73144912,µg/m3,2020-01-15 15:00:00 +01:00
349,AT,STA.09.BELG,NO2,38.97819519,µg/m3,2020-01-15 16:00:00 +01:00
350,AT,STA.09.BELG,NO2,34.69371032,µg/m3,2020-01-15 17:00:00 +01:00
351,AT,STA.09.BELG,NO2,32.54812622,µg/m3,2020-01-15 18:00:00 +01:00
352,AT,STA.09.BELG,NO2,29.14138031,µg/m3,2020-01-15 20:00:00 +01:00
353,AT,STA.09.BELG,NO2,25.39998626,µg/m3,2020-01-15 21:00:00 +01:00
354,AT,STA.09.BELG,NO2,28.4912014,µg/m3,2020-01-15 22:00:00 +01:00
355,AT,STA.09.BELG,NO2,30.29449081,µg/m3,2020-01-15 23:00:00 +01:00
356,AT,STA.09.BELG,NO2,31.05175781,µg/m3,2020-01-16 00:00:00 +01:00
357,AT,STA.09.BELG,NO2,26.7519741,µg/m3,2020-01-16 01:00:00 +01:00
358,AT,STA.09.BELG,NO2,32.33394622,µg/m3,2020-01-16 02:00:00 +01:00
359,AT,STA.09.BELG,NO2,32.37028121,µg/m3,2020-01-16 03:00:00 +01:00
360,AT,STA.09.BELG,NO2,33.11416244,µg/m3,2020-01-16 04:00:00 +01:00
361,AT,STA.09.BELG,NO2,31.38162612,µg/m3,2020-01-16 05:00:00 +01:00
362,AT,STA.09.BELG,NO2,37.84612274,µg/m3,2020-01-16 06:00:00 +01:00
363,AT,STA.09.BELG,NO2,27.81138229,µg/m3,2020-01-15 19:00:00 +01:00
364,AT,STA.09.BELG,NO2,44.75331115,µg/m3,2020-01-16 07:00:00 +01:00
365,AT,STA.09.BELG,NO2,44.56973266,µg/m3,2020-01-16 08:00:00 +01:00
366,AT,STA.09.BELG,NO2,44.66439056,µg/m3,2020-01-16 10:00:00 +01:00
367,AT,STA.09.BELG,NO2,45.53926086,µg/m3,2020-01-16 11:00:00 +01:00
369,AT,STA.09.BELG,NO2,49.8428688,µg/m3,2020-01-16 12:00:00 +01:00
370,AT,STA.09.BELG,NO2,56.46225738,µg/m3,2020-01-16 13:00:00 +01:00
371,AT,STA.09.BELG,NO2,58.25407409,µg/m3,2020-01-16 14:00:00 +01:00
372,AT,STA.09.BELG,NO2,62.64086914,µg/m3,2020-01-16 15:00:00 +01:00
373,AT,STA.09.BELG,NO2,51.32298278,µg/m3,2020-01-16 16:00:00 +01:00
374,AT,STA.09.BELG,NO2,55.10262298,µg/m3,2020-01-16 17:00:00 +01:00
375,AT,STA.09.BELG,NO2,56.34082794,µg/m3,2020-01-16 18:00:00 +01:00
376,AT,STA.09.BELG,NO2,46.73635482,µg/m3,2020-01-16 20:00:00 +01:00
377,AT,STA.09.BELG,NO2,43.19670867,µg/m3,2020-01-16 21:00:00 +01:00
378,AT,STA.09.BELG,NO2,42.12965011,µg/m3,2020-01-16 22:00:00 +01:00
379,AT,STA.09.BELG,NO2,40.86084747,µg/m3,2020-01-16 23:00:00 +01:00
380,AT,STA.09.BELG,NO2,37.37760925,µg/m3,2020-01-17 00:00:00 +01:00
381,AT,STA.09.BELG,NO2,36.37461471,µg/m3,2020-01-17 01:00:00 +01:00
382,AT,STA.09.BELG,NO2,33.24132537,µg/m3,2020-01-17 02:00:00 +01:00
383,AT,STA.09.BELG,NO2,30.1883583,µg/m3,2020-01-17 03:00:00 +01:00
384,AT,STA.09.BELG,NO2,28.61454391,µg/m3,2020-01-17 04:00:00 +01:00
385,AT,STA.09.BELG,NO2,29.52288055,µg/m3,2020-01-17 05:00:00 +01:00
386,AT,STA.09.BELG,NO2,33.8551712,µg/m3,2020-01-17 06:00:00 +01:00
387,AT,STA.09.BELG,NO2,49.72908782,µg/m3,2020-01-16 19:00:00 +01:00
388,AT,STA.09.BELG,NO2,38.91222381,µg/m3,2020-01-17 07:00:00 +01:00
389,AT,STA.09.BELG,NO2,34.10663986,µg/m3,2020-01-17 09:00:00 +01:00
391,AT,STA.09.BELG,NO2,31.71532058,µg/m3,2020-01-17 11:00:00 +01:00
392,AT,STA.09.BELG,NO2,29.09452819,µg/m3,2020-01-17 12:00:00 +01:00
393,AT,STA.09.BELG,NO2,28.89756393,µg/m3,2020-01-17 13:00:00 +01:00
394,AT,STA.09.BELG,NO2,28.73119354,µg/m3,2020-01-17 14:00:00 +01:00
395,AT,STA.09.BELG,NO2,28.62888526,µg/m3,2020-01-17 15:00:00 +01:00
396,AT,STA.09.BELG,NO2,31.84727096,µg/m3,2020-01-17 16:00:00 +01:00
397,AT,STA.09.BELG,NO2,28.07145309,µg/m3,2020-01-17 17:00:00 +01:00
398,AT,STA.09.BELG,NO2,29.15763473,µg/m3,2020-01-17 18:00:00 +01:00
399,AT,STA.09.BELG,NO2,22.11180305,µg/m3,2020-01-17 20:00:00 +01:00
400,AT,STA.09.BELG,NO2,22.75242042,µg/m3,2020-01-17 21:00:00 +01:00
401,AT,STA.09.BELG,NO2,19.54837799,µg/m3,2020-01-17 22:00:00 +01:00
402,AT,STA.09.BELG,NO2,17.82865905,µg/m3,2020-01-17 23:00:00 +01:00
403,AT,STA.09.BELG,NO2,14.02186298,µg/m3,2020-01-18 00:00:00 +01:00
404,AT,STA.09.BELG,NO2,12.58793258,µg/m3,2020-01-18 01:00:00 +01:00
405,AT,STA.09.BELG,NO2,12.48533821,µg/m3,2020-01-18 02:00:00 +01:00
406,AT,STA.09.BELG,NO2,12.87477588,µg/m3,2020-01-18 03:00:00 +01:00
407,AT,STA.09.BELG,NO2,11.76823043,µg/m3,2020-01-18 04:00:00 +01:00
408,AT,STA.09.BELG,NO2,13.37005901,µg/m3,2020-01-18 05:00:00 +01:00
409,AT,STA.09.BELG,NO2,17.99177551,µg/m3,2020-01-18 06:00:00 +01:00
410,AT,STA.09.BELG,NO2,25.04430007,µg/m3,2020-01-17 19:00:00 +01:00
411,AT,STA.09.BELG,NO2,20.95658874,µg/m3,2020-01-18 08:00:00 +01:00
412,AT,STA.09.BELG,NO2,26.72042083,µg/m3,2020-01-18 09:00:00 +01:00
414,AT,STA.09.BELG,NO2,25.5099411,µg/m3,2020-01-18 10:00:00 +01:00
415,AT,STA.09.BELG,NO2,27.18893051,µg/m3,2020-01-18 11:00:00 +01:00
416,AT,STA.09.BELG,NO2,42.97870635,µg/m3,2020-01-18 12:00:00 +01:00
417,AT,STA.09.BELG,NO2,44.51618957,µg/m3,2020-01-18 13:00:00 +01:00
418,AT,STA.09.BELG,NO2,49.24814605,µg/m3,2020-01-18 14:00:00 +01:00
419,AT,STA.09.BELG,NO2,49.41642761,µg/m3,2020-01-18 15:00:00 +01:00
420,AT,STA.09.BELG,NO2,48.15335845,µg/m3,2020-01-18 16:00:00 +01:00
421,AT,STA.09.BELG,NO2,47.07769775,µg/m3,2020-01-18 17:00:00 +01:00
422,AT,STA.09.BELG,NO2,48.91540908,µg/m3,2020-01-18 18:00:00 +01:00
423,AT,STA.09.BELG,NO2,60.96665954,µg/m3,2020-01-18 20:00:00 +01:00
424,AT,STA.09.BELG,NO2,56.13334655,µg/m3,2020-01-18 21:00:00 +01:00
425,AT,STA.09.BELG,NO2,52.96276855,µg/m3,2020-01-18 22:00:00 +01:00
426,AT,STA.09.BELG,NO2,42.48915863,µg/m3,2020-01-18 23:00:00 +01:00
427,AT,STA.09.BELG,NO2,37.96850585,µg/m3,2020-01-19 00:00:00 +01:00
428,AT,STA.09.BELG,NO2,28.77230834,µg/m3,2020-01-19 01:00:00 +01:00
429,AT,STA.09.BELG,NO2,21.47787857,µg/m3,2020-01-19 02:00:00 +01:00
430,AT,STA.09.BELG,NO2,19.9499607,µg/m3,2020-01-19 03:00:00 +01:00
431,AT,STA.09.BELG,NO2,18.30481719,µg/m3,2020-01-19 04:00:00 +01:00
432,AT,STA.09.BELG,NO2,16.22845458,µg/m3,2020-01-19 05:00:00 +01:00
433,AT,STA.09.BELG,NO2,52.36613464,µg/m3,2020-01-18 19:00:00 +01:00
434,AT,STA.09.BELG,NO2,18.5056076,µg/m3,2020-01-19 07:00:00 +01:00
435,AT,STA.09.BELG,NO2,20.88487815,µg/m3,2020-01-19 08:00:00 +01:00
437,AT,STA.09.BELG,NO2,20.51026153,µg/m3,2020-01-19 09:00:00 +01:00
438,AT,STA.09.BELG,NO2,22.14240074,µg/m3,2020-01-19 10:00:00 +01:00
439,AT,STA.09.BELG,NO2,20.18431091,µg/m3,2020-01-19 11:00:00 +01:00
440,AT,STA.09.BELG,NO2,24.12926864,µg/m3,2020-01-19 12:00:00 +01:00
441,AT,STA.09.BELG,NO2,24.28607559,µg/m3,2020-01-19 13:00:00 +01:00
442,AT,STA.09.BELG,NO2,25.15616989,µg/m3,2020-01-19 14:00:00 +01:00
443,AT,STA.09.BELG,NO2,27.70811843,µg/m3,2020-01-19 15:00:00 +01:00
444,AT,STA.09.BELG,NO2,28.79525375,µg/m3,2020-01-19 16:00:00 +01:00
445,AT,STA.09.BELG,NO2,30.35568618,µg/m3,2020-01-19 17:00:00 +01:00
446,AT,STA.09.BELG,NO2,31.61492538,µg/m3,2020-01-19 18:00:00 +01:00
447,AT,STA.09.BELG,NO2,25.93351364,µg/m3,2020-01-19 20:00:00 +01:00
448,AT,STA.09.BELG,NO2,24.6350708,µg/m3,2020-01-19 21:00:00 +01:00
449,AT,STA.09.BELG,NO2,20.6775856,µg/m3,2020-01-19 22:00:00 +01:00
450,AT,STA.09.BELG,NO2,15.24945735,µg/m3,2020-01-19 23:00:00 +01:00
451,AT,STA.09.BELG,NO2,13.01093101,µg/m3,2020-01-20 00:00:00 +01:00
452,AT,STA.09.BELG,NO2,10.12346935,µg/m3,2020-01-20 01:00:00 +01:00
453,AT,STA.09.BELG,NO2,9.45866203,µg/m3,2020-01-20 02:00:00 +01:00
454,AT,STA.09.BELG,NO2,10.34233093,µg/m3,2020-01-20 03:00:00 +01:00
455,AT,STA.09.BELG,NO2,11.3077507,µg/m3,2020-01-20 04:00:00 +01:00
456,AT,STA.09.BELG,NO2,40.51280975,µg/m3,2020-01-20 06:00:00 +01:00
457,AT,STA.09.BELG,NO2,29.21213531,µg/m3,2020-01-19 19:00:00 +01:00
458,AT,STA.09.BELG,NO2,49.35427856,µg/m3,2020-01-20 07:00:00 +01:00
460,AT,STA.09.BELG,NO2,47.78046417,µg/m3,2020-01-20 08:00:00 +01:00
461,AT,STA.09.BELG,NO2,38.22666931,µg/m3,2020-01-20 09:00:00 +01:00
463,AT,STA.09.BELG,NO2,30.62531661,µg/m3,2020-01-20 10:00:00 +01:00
464,AT,STA.09.BELG,NO2,27.97392654,µg/m3,2020-01-20 11:00:00 +01:00
465,AT,STA.09.BELG,NO2,23.25917816,µg/m3,2020-01-20 12:00:00 +01:00
466,AT,STA.09.BELG,NO2,26.40393829,µg/m3,2020-01-20 13:00:00 +01:00
467,AT,STA.09.BELG,NO2,32.62844085,µg/m3,2020-01-20 14:00:00 +01:00
468,AT,STA.09.BELG,NO2,41.62480545,µg/m3,2020-01-20 15:00:00 +01:00
469,AT,STA.09.BELG,NO2,43.01408386,µg/m3,2020-01-20 16:00:00 +01:00
470,AT,STA.09.BELG,NO2,46.74687194,µg/m3,2020-01-20 17:00:00 +01:00
471,AT,STA.09.BELG,NO2,47.70397186,µg/m3,2020-01-20 18:00:00 +01:00
472,AT,STA.09.BELG,NO2,44.54009246,µg/m3,2020-01-20 20:00:00 +01:00
473,AT,STA.09.BELG,NO2,43.93006896,µg/m3,2020-01-20 21:00:00 +01:00
474,AT,STA.09.BELG,NO2,44.50662612,µg/m3,2020-01-20 22:00:00 +01:00
475,AT,STA.09.BELG,NO2,44.74852752,µg/m3,2020-01-20 23:00:00 +01:00
476,AT,STA.09.BELG,NO2,43.6260147,µg/m3,2020-01-21 00:00:00 +01:00
477,AT,STA.09.BELG,NO2,29.8211975,µg/m3,2020-01-21 01:00:00 +01:00
478,AT,STA.09.BELG,NO2,32.07291793,µg/m3,2020-01-21 02:00:00 +01:00
479,AT,STA.09.BELG,NO2,41.19167327,µg/m3,2020-01-21 03:00:00 +01:00
480,AT,STA.09.BELG,NO2,47.4123497,µg/m3,2020-01-21 05:00:00 +01:00
481,AT,STA.09.BELG,NO2,52.66636657,µg/m3,2020-01-21 06:00:00 +01:00
482,AT,STA.09.BELG,NO2,46.16266632,µg/m3,2020-01-20 19:00:00 +01:00
484,AT,STA.09.BELG,NO2,57.47099304,µg/m3,2020-01-21 07:00:00 +01:00
485,AT,STA.09.BELG,NO2,59.73992156,µg/m3,2020-01-21 08:00:00 +01:00
486,AT,STA.09.BELG,NO2,61.06609725,µg/m3,2020-01-21 09:00:00 +01:00
487,AT,STA.09.BELG,NO2,57.92037963,µg/m3,2020-01-21 10:00:00 +01:00
488,AT,STA.09.BELG,NO2,59.01612091,µg/m3,2020-01-21 11:00:00 +01:00
489,AT,STA.09.BELG,NO2,53.87588882,µg/m3,2020-01-21 12:00:00 +01:00
490,AT,STA.09.BELG,NO2,55.44874572,µg/m3,2020-01-21 13:00:00 +01:00
491,AT,STA.09.BELG,NO2,63.01376342,µg/m3,2020-01-21 14:00:00 +01:00
492,AT,STA.09.BELG,NO2,58.92528533,µg/m3,2020-01-21 15:00:00 +01:00
493,AT,STA.09.BELG,NO2,63.28722381,µg/m3,2020-01-21 16:00:00 +01:00
494,AT,STA.09.BELG,NO2,63.87047195,µg/m3,2020-01-21 17:00:00 +01:00
495,AT,STA.09.BELG,NO2,63.03001785,µg/m3,2020-01-21 18:00:00 +01:00
497,AT,STA.09.BELG,NO2,59.56494903,µg/m3,2020-01-21 20:00:00 +01:00
498,AT,STA.09.BELG,NO2,48.80545043,µg/m3,2020-01-21 21:00:00 +01:00
499,AT,STA.09.BELG,NO2,47.75656127,µg/m3,2020-01-21 22:00:00 +01:00
500,AT,STA.09.BELG,NO2,41.01670074,µg/m3,2020-01-21 23:00:00 +01:00
501,AT,STA.09.BELG,NO2,41.72137451,µg/m3,2020-01-22 00:00:00 +01:00
502,AT,STA.09.BELG,NO2,42.52453613,µg/m3,2020-01-22 01:00:00 +01:00
503,AT,STA.09.BELG,NO2,37.59943389,µg/m3,2020-01-22 02:00:00 +01:00
504,AT,STA.09.BELG,NO2,18.36094284,µg/m3,2020-01-22 04:00:00 +01:00
505,AT,STA.09.BELG,NO2,18.72590446,µg/m3,2020-01-22 05:00:00 +01:00
506,AT,STA.09.BELG,NO2,25.03186798,µg/m3,2020-01-22 06:00:00 +01:00
507,AT,STA.09.BELG,NO2,61.15119171,µg/m3,2020-01-21 19:00:00 +01:00
508,AT,STA.09.BELG,NO2,33.39526748,µg/m3,2020-01-22 07:00:00 +01:00
509,AT,STA.09.BELG,NO2,29.11078262,µg/m3,2020-01-22 08:00:00 +01:00
510,AT,STA.09.BELG,NO2,26.18593597,µg/m3,2020-01-22 09:00:00 +01:00
511,AT,STA.09.BELG,NO2,26.80647277,µg/m3,2020-01-22 10:00:00 +01:00
512,AT,STA.09.BELG,NO2,21.07534217,µg/m3,2020-01-22 11:00:00 +01:00
513,AT,STA.09.BELG,NO2,22.75242042,µg/m3,2020-01-22 12:00:00 +01:00
514,AT,STA.09.BELG,NO2,23.62538146,µg/m3,2020-01-22 13:00:00 +01:00
515,AT,STA.09.BELG,NO2,21.67962646,µg/m3,2020-01-22 14:00:00 +01:00
516,AT,STA.09.BELG,NO2,29.20161819,µg/m3,2020-01-22 15:00:00 +01:00
517,AT,STA.09.BELG,NO2,41.14482116,µg/m3,2020-01-22 16:00:00 +01:00
518,AT,STA.09.BELG,NO2,40.15042877,µg/m3,2020-01-22 17:00:00 +01:00
519,AT,STA.09.BELG,NO2,37.13570404,µg/m3,2020-01-22 18:00:00 +01:00
521,AT,STA.09.BELG,NO2,29.69594383,µg/m3,2020-01-22 20:00:00 +01:00
522,AT,STA.09.BELG,NO2,26.1132698,µg/m3,2020-01-22 21:00:00 +01:00
523,AT,STA.09.BELG,NO2,25.49081802,µg/m3,2020-01-22 22:00:00 +01:00
524,AT,STA.09.BELG,NO2,23.24387741,µg/m3,2020-01-22 23:00:00 +01:00
525,AT,STA.09.BELG,NO2,20.87742042,µg/m3,2020-01-23 00:00:00 +01:00
526,AT,STA.09.BELG,NO2,19.9327507,µg/m3,2020-01-23 01:00:00 +01:00
527,AT,STA.09.BELG,NO2,18.10699081,µg/m3,2020-01-23 03:00:00 +01:00
528,AT,STA.09.BELG,NO2,19.13178634,µg/m3,2020-01-23 04:00:00 +01:00
529,AT,STA.09.BELG,NO2,26.92694854,µg/m3,2020-01-23 05:00:00 +01:00
530,AT,STA.09.BELG,NO2,41.77683258,µg/m3,2020-01-23 06:00:00 +01:00
531,AT,STA.09.BELG,NO2,33.23941421,µg/m3,2020-01-22 19:00:00 +01:00
532,AT,STA.09.BELG,NO2,46.45238113,µg/m3,2020-01-23 07:00:00 +01:00
533,AT,STA.09.BELG,NO2,47.63130569,µg/m3,2020-01-23 08:00:00 +01:00
534,AT,STA.09.BELG,NO2,57.32087707,µg/m3,2020-01-23 09:00:00 +01:00
535,AT,STA.09.BELG,NO2,31.43421554,µg/m3,2020-01-23 12:00:00 +01:00
536,AT,STA.09.BELG,NO2,32.65616607,µg/m3,2020-01-23 13:00:00 +01:00
537,AT,STA.09.BELG,NO2,33.50426483,µg/m3,2020-01-23 14:00:00 +01:00
538,AT,STA.09.BELG,NO2,42.27976226,µg/m3,2020-01-23 15:00:00 +01:00
539,AT,STA.09.BELG,NO2,59.41005706,µg/m3,2020-01-23 16:00:00 +01:00
540,AT,STA.09.BELG,NO2,60.25815582,µg/m3,2020-01-23 17:00:00 +01:00
541,AT,STA.09.BELG,NO2,53.18555068,µg/m3,2020-01-23 18:00:00 +01:00
543,AT,STA.09.BELG,NO2,34.52829742,µg/m3,2020-01-23 20:00:00 +01:00
544,AT,STA.09.BELG,NO2,31.93332099,µg/m3,2020-01-23 21:00:00 +01:00
545,AT,STA.09.BELG,NO2,28.72450065,µg/m3,2020-01-23 22:00:00 +01:00
546,AT,STA.09.BELG,NO2,23.9896717,µg/m3,2020-01-23 23:00:00 +01:00
547,AT,STA.09.BELG,NO2,20.34484863,µg/m3,2020-01-24 00:00:00 +01:00
548,AT,STA.09.BELG,NO2,14.53607749,µg/m3,2020-01-24 01:00:00 +01:00
549,AT,STA.09.BELG,NO2,15.05956649,µg/m3,2020-01-24 02:00:00 +01:00
550,AT,STA.09.BELG,NO2,19.32119941,µg/m3,2020-01-24 03:00:00 +01:00
551,AT,STA.09.BELG,NO2,17.17742729,µg/m3,2020-01-24 04:00:00 +01:00
552,AT,STA.09.BELG,NO2,26.88679122,µg/m3,2020-01-24 05:00:00 +01:00
553,AT,STA.09.BELG,NO2,37.29537963,µg/m3,2020-01-24 06:00:00 +01:00
554,AT,STA.09.BELG,NO2,47.40470123,µg/m3,2020-01-23 19:00:00 +01:00
555,AT,STA.09.BELG,NO2,44.78486633,µg/m3,2020-01-24 07:00:00 +01:00
556,AT,STA.09.BELG,NO2,43.51127624,µg/m3,2020-01-24 08:00:00 +01:00
557,AT,STA.09.BELG,NO2,32.54047393,µg/m3,2020-01-24 09:00:00 +01:00
558,AT,STA.09.BELG,NO2,32.68198394,µg/m3,2020-01-24 10:00:00 +01:00
559,AT,STA.09.BELG,NO2,30.74292182,µg/m3,2020-01-24 11:00:00 +01:00
560,AT,STA.09.BELG,NO2,30.85574722,µg/m3,2020-01-24 12:00:00 +01:00
561,AT,STA.09.BELG,NO2,31.60632133,µg/m3,2020-01-24 13:00:00 +01:00
562,AT,STA.09.BELG,NO2,31.50688171,µg/m3,2020-01-24 14:00:00 +01:00
563,AT,STA.09.BELG,NO2,35.05226516,µg/m3,2020-01-24 16:00:00 +01:00
564,AT,STA.09.BELG,NO2,33.84274291,µg/m3,2020-01-24 15:00:00 +01:00
565,AT,STA.09.BELG,NO2,35.80666351,µg/m3,2020-01-24 17:00:00 +01:00
566,AT,STA.09.BELG,NO2,35.22628402,µg/m3,2020-01-24 18:00:00 +01:00
568,AT,STA.09.BELG,NO2,36.62608337,µg/m3,2020-01-24 20:00:00 +01:00
569,AT,STA.09.BELG,NO2,39.47061157,µg/m3,2020-01-24 21:00:00 +01:00
570,AT,STA.09.BELG,NO2,42.96149444,µg/m3,2020-01-24 22:00:00 +01:00
571,AT,STA.09.BELG,NO2,39.02887344,µg/m3,2020-01-24 23:00:00 +01:00
572,AT,STA.09.BELG,NO2,36.13366699,µg/m3,2020-01-25 01:00:00 +01:00
573,AT,STA.09.BELG,NO2,29.92063713,µg/m3,2020-01-25 02:00:00 +01:00
574,AT,STA.09.BELG,NO2,24.94772911,µg/m3,2020-01-25 03:00:00 +01:00
575,AT,STA.09.BELG,NO2,25.05385971,µg/m3,2020-01-25 04:00:00 +01:00
576,AT,STA.09.BELG,NO2,28.75987815,µg/m3,2020-01-25 05:00:00 +01:00
577,AT,STA.09.BELG,NO2,32.92388916,µg/m3,2020-01-25 06:00:00 +01:00
578,AT,STA.09.BELG,NO2,35.69766235,µg/m3,2020-01-24 19:00:00 +01:00
579,AT,STA.09.BELG,NO2,35.44428634,µg/m3,2020-01-25 07:00:00 +01:00
580,AT,STA.09.BELG,NO2,35.64125061,µg/m3,2020-01-25 08:00:00 +01:00
581,AT,STA.09.BELG,NO2,38.42076492,µg/m3,2020-01-25 10:00:00 +01:00
582,AT,STA.09.BELG,NO2,39.39220809,µg/m3,2020-01-25 09:00:00 +01:00
583,AT,STA.09.BELG,NO2,36.92440032,µg/m3,2020-01-25 11:00:00 +01:00
584,AT,STA.09.BELG,NO2,33.90680694,µg/m3,2020-01-25 12:00:00 +01:00
585,AT,STA.09.BELG,NO2,31.27453994,µg/m3,2020-01-25 13:00:00 +01:00
586,AT,STA.09.BELG,NO2,35.02453613,µg/m3,2020-01-25 14:00:00 +01:00
587,AT,STA.09.BELG,NO2,33.07113647,µg/m3,2020-01-25 15:00:00 +01:00
588,AT,STA.09.BELG,NO2,37.50095367,µg/m3,2020-01-25 16:00:00 +01:00
589,AT,STA.09.BELG,NO2,40.79678344,µg/m3,2020-01-25 17:00:00 +01:00
590,AT,STA.09.BELG,NO2,41.54448699,µg/m3,2020-01-25 18:00:00 +01:00
592,AT,STA.09.BELG,NO2,29.93497848,µg/m3,2020-01-25 20:00:00 +01:00
593,AT,STA.09.BELG,NO2,26.30736541,µg/m3,2020-01-25 21:00:00 +01:00
594,AT,STA.09.BELG,NO2,20.75407791,µg/m3,2020-01-25 22:00:00 +01:00
595,AT,STA.09.BELG,NO2,15.13070392,µg/m3,2020-01-26 00:00:00 +01:00
596,AT,STA.09.BELG,NO2,14.95869255,µg/m3,2020-01-26 01:00:00 +01:00
597,AT,STA.09.BELG,NO2,14.20936298,µg/m3,2020-01-26 02:00:00 +01:00
598,AT,STA.09.BELG,NO2,13.30370235,µg/m3,2020-01-26 03:00:00 +01:00
599,AT,STA.09.BELG,NO2,15.12735748,µg/m3,2020-01-26 04:00:00 +01:00
600,AT,STA.09.BELG,NO2,12.6288557,µg/m3,2020-01-26 05:00:00 +01:00
601,AT,STA.09.BELG,NO2,13.39874267,µg/m3,2020-01-26 06:00:00 +01:00
602,AT,STA.09.BELG,NO2,36.90527343,µg/m3,2020-01-25 19:00:00 +01:00
603,AT,STA.09.BELG,NO2,14.00962448,µg/m3,2020-01-26 07:00:00 +01:00
604,AT,STA.09.BELG,NO2,15.63822555,µg/m3,2020-01-26 08:00:00 +01:00
