Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
FR,STA-FR04031,PM10,34.925,µg/m3,2013-11-16 00:00:00 +01:00
FR,STA-FR04031,PM10,31.625,µg/m3,2013-11-15 14:00:00 +01:00
FR,STA-FR04031,PM10,34.95,µg/m3,2013-05-10 13:00:00 +01:00
FR,STA-FR04031,PM10,43.0,µg/m3,2013-11-16 12:00:00 +01:00
FR,STA-FR04031,PM10,38.375,µg/m3,2013-11-16 06:00:00 +01:00
FR,STA-FR04031,PM10,37.55,µg/m3,2013-05-10 16:00:00 +01:00
FR,STA-FR04031,PM10,41.075,µg/m3,2013-05-10 17:00:00 +01:00
FR,STA-FR04031,PM10,22.1,µg/m3,2013-11-15 05:00:00 +01:00
FR,STA-FR04031,PM10,32.875,µg/m3,2013-11-15 07:00:00 +01:00
FR,STA-FR04031,PM10,27.425,µg/m3,2013-11-14 19:00:00 +01:00
FR,STA-FR04031,PM10,29.9,µg/m3,2013-11-14 20:00:00 +01:00
FR,STA-FR04031,PM10,31.4,µg/m3,2013-11-15 08:00:00 +01:00
FR,STA-FR04031,PM10,25.425,µg/m3,2013-11-11 11:00:00 +01:00
FR,STA-FR04031,PM10,50.8,µg/m3,2013-11-11 02:00:00 +01:00
FR,STA-FR04031,PM10,23.325,µg/m3,2013-11-11 01:00:00 +01:00
FR,STA-FR04031,PM10,15.9,µg/m3,2013-05-10 04:00:00 +01:00
FR,STA-FR04031,PM10,34.0,µg/m3,2013-05-10 06:00:00 +01:00
FR,STA-FR04031,PM10,18.375,µg/m3,2013-11-12 01:00:00 +01:00
FR,STA-FR04031,PM10,31.475,µg/m3,2013-11-14 05:00:00 +01:00
FR,STA-FR04031,PM10,34.975,µg/m3,2013-11-13 09:00:00 +01:00
FR,STA-FR04031,PM10,75.825,µg/m3,2013-11-13 23:00:00 +01:00
FR,STA-FR04031,PM10,33.8,µg/m3,2013-11-14 03:00:00 +01:00
FR,STA-FR04031,PM10,44.2,µg/m3,2013-11-13 20:00:00 +01:00
FR,STA-FR04031,PM10,24.9,µg/m3,2013-11-13 03:00:00 +01:00
FR,STA-FR04031,PM10,29.825,µg/m3,2013-11-13 15:00:00 +01:00
FR,STA-FR04031,PM10,21.725,µg/m3,2013-11-12 20:00:00 +01:00
FR,STA-FR04031,PM10,31.375,µg/m3,2013-11-13 14:00:00 +01:00
FR,STA-FR04031,PM10,35.8,µg/m3,2013-11-12 10:00:00 +01:00
FR,STA-FR04031,PM10,26.525,µg/m3,2013-11-13 01:00:00 +01:00
FR,STA-FR04031,PM10,15.625,µg/m3,2013-11-12 04:00:00 +01:00
FR,STA-FR04031,PM10,6.125,µg/m3,2013-11-21 05:00:00 +01:00
FR,STA-FR04031,PM10,41.675,µg/m3,2013-11-21 14:00:00 +01:00
FR,STA-FR04031,PM10,21.5,µg/m3,2013-05-11 00:00:00 +01:00
FR,STA-FR04031,PM10,18.325,µg/m3,2013-11-20 18:00:00 +01:00
FR,STA-FR04031,PM10,16.675,µg/m3,2013-11-20 22:00:00 +01:00
FR,STA-FR04031,PM10,33.575,µg/m3,2013-11-18 21:00:00 +01:00
FR,STA-FR04031,PM10,45.225,µg/m3,2013-11-19 08:00:00 +01:00
FR,STA-FR04031,PM10,21.95,µg/m3,2013-11-19 05:00:00 +01:00
FR,STA-FR04031,PM10,39.35,µg/m3,2013-11-19 10:00:00 +01:00
FR,STA-FR04031,PM10,36.575,µg/m3,2013-11-19 11:00:00 +01:00
FR,STA-FR04031,PM10,27.925,µg/m3,2013-11-20 02:00:00 +01:00
FR,STA-FR04031,PM10,51.325,µg/m3,2013-11-20 08:00:00 +01:00
FR,STA-FR04031,PM10,30.425,µg/m3,2013-11-19 16:00:00 +01:00
FR,STA-FR04031,PM10,30.7,µg/m3,2013-11-19 19:00:00 +01:00
FR,STA-FR04031,PM10,55.525,µg/m3,2013-11-17 01:00:00 +01:00
FR,STA-FR04031,PM10,50.175,µg/m3,2013-11-16 20:00:00 +01:00
FR,STA-FR04031,PM10,53.125,µg/m3,2013-11-17 00:00:00 +01:00
FR,STA-FR04031,PM10,52.825,µg/m3,2013-11-17 03:00:00 +01:00
FR,STA-FR04031,PM10,50.325,µg/m3,2013-11-17 10:00:00 +01:00
FR,STA-FR04031,PM10,39.45,µg/m3,2013-11-17 05:00:00 +01:00
FR,STA-FR04031,PM10,39.075,µg/m3,2013-05-10 19:00:00 +01:00
FR,STA-FR04031,PM10,57.125,µg/m3,2013-11-17 15:00:00 +01:00
FR,STA-FR04031,PM10,36.9,µg/m3,2013-11-18 14:00:00 +01:00
FR,STA-FR04031,PM10,31.3,µg/m3,2013-11-18 03:00:00 +01:00
FR,STA-FR04031,PM10,46.375,µg/m3,2013-11-18 07:00:00 +01:00
FR,STA-FR04031,PM10,31.775,µg/m3,2013-11-18 05:00:00 +01:00
FR,STA-FR04031,PM10,40.425,µg/m3,2013-11-18 18:00:00 +01:00
FR,STA-FR04031,PM10,40.375,µg/m3,2013-11-19 00:00:00 +01:00
FR,STA-FR04031,PM10,24.575,µg/m3,2013-11-21 17:00:00 +01:00
FR,STA-FR04031,PM10,33.175,µg/m3,2013-11-21 21:00:00 +01:00
FR,STA-FR04031,PM10,71.6,µg/m3,2013-11-28 17:00:00 +01:00
FR,STA-FR04031,PM10,77.075,µg/m3,2013-11-28 13:00:00 +01:00
FR,STA-FR04031,PM10,71.2,µg/m3,2013-11-28 19:00:00 +01:00
FR,STA-FR04031,PM10,56.15,µg/m3,2013-11-29 04:00:00 +01:00
FR,STA-FR04031,PM10,58.1,µg/m3,2013-11-28 07:00:00 +01:00
FR,STA-FR04031,PM10,43.325,µg/m3,2013-11-23 21:00:00 +01:00
FR,STA-FR04031,PM10,26.525,µg/m3,2013-11-24 05:00:00 +01:00
FR,STA-FR04031,PM10,35.525,µg/m3,2013-11-24 19:00:00 +01:00
FR,STA-FR04031,PM10,28.6,µg/m3,2013-11-24 12:00:00 +01:00
FR,STA-FR04031,PM10,24.3,µg/m3,2013-11-25 00:00:00 +01:00
FR,STA-FR04031,PM10,19.975,µg/m3,2013-11-26 00:00:00 +01:00
FR,STA-FR04031,PM10,35.75,µg/m3,2013-11-24 21:00:00 +01:00
FR,STA-FR04031,PM10,14.75,µg/m3,2013-11-25 05:00:00 +01:00
FR,STA-FR04031,PM10,53.525,µg/m3,2013-11-27 22:00:00 +01:00
FR,STA-FR04031,PM10,37.4,µg/m3,2013-11-27 13:00:00 +01:00
FR,STA-FR04031,PM10,55.125,µg/m3,2013-05-14 17:00:00 +01:00
FR,STA-FR04031,PM10,43.375,µg/m3,2013-11-26 11:00:00 +01:00
FR,STA-FR04031,PM10,13.1,µg/m3,2013-11-26 05:00:00 +01:00
FR,STA-FR04031,PM10,12.525,µg/m3,2013-11-26 03:00:00 +01:00
FR,STA-FR04031,PM10,20.875,µg/m3,2013-11-27 02:00:00 +01:00
FR,STA-FR04031,PM10,44.6,µg/m3,2013-05-14 20:00:00 +01:00
FR,STA-FR04031,PM10,39.45,µg/m3,2013-11-26 15:00:00 +01:00
FR,STA-FR04031,PM10,40.95,µg/m3,2013-05-13 17:00:00 +01:00
FR,STA-FR04031,PM10,24.4,µg/m3,2013-11-23 05:00:00 +01:00
FR,STA-FR04031,PM10,38.775,µg/m3,2013-11-23 16:00:00 +01:00
FR,STA-FR04031,PM10,53.275,µg/m3,2013-05-14 07:00:00 +01:00
FR,STA-FR04031,PM10,49.075,µg/m3,2013-05-11 15:00:00 +01:00
FR,STA-FR04031,PM10,44.375,µg/m3,2013-05-11 19:00:00 +01:00
FR,STA-FR04031,PM10,24.2,µg/m3,2013-05-11 04:00:00 +01:00
FR,STA-FR04031,PM10,15.8,µg/m3,2013-05-11 09:00:00 +01:00
FR,STA-FR04031,PM10,32.95,µg/m3,2013-05-12 21:00:00 +01:00
FR,STA-FR04031,PM10,17.6,µg/m3,2013-05-12 04:00:00 +01:00
FR,STA-FR04031,PM10,33.1,µg/m3,2013-05-11 18:00:00 +01:00
FR,STA-FR04031,PM10,24.0,µg/m3,2013-05-11 21:00:00 +01:00
FR,STA-FR04031,PM10,17.075,µg/m3,2013-05-11 23:00:00 +01:00
FR,STA-FR04031,PM10,24.775,µg/m3,2013-05-11 22:00:00 +01:00
FR,STA-FR04031,PM10,34.725,µg/m3,2013-05-12 10:00:00 +01:00
FR,STA-FR04031,PM10,58.075,µg/m3,2013-12-09 01:00:00 +01:00
FR,STA-FR04031,PM10,50.875,µg/m3,2013-12-09 03:00:00 +01:00
FR,STA-FR04031,PM10,15.675,µg/m3,2013-12-06 04:00:00 +01:00
FR,STA-FR04031,PM10,10.25,µg/m3,2013-12-06 01:00:00 +01:00
FR,STA-FR04031,PM10,33.4,µg/m3,2013-12-06 12:00:00 +01:00
FR,STA-FR04031,PM10,45.475,µg/m3,2013-12-06 09:00:00 +01:00
FR,STA-FR04031,PM10,27.65,µg/m3,2013-12-05 22:00:00 +01:00
FR,STA-FR04031,PM10,33.825,µg/m3,2013-12-05 18:00:00 +01:00
FR,STA-FR04031,PM10,36.15,µg/m3,2013-12-05 15:00:00 +01:00
