,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1630,AT,STA.09.BELG,PM10,64.31349944,µg/m3,2013-03-09 21:00:00 +01:00
1631,AT,STA.09.BELG,PM10,61.34799956,µg/m3,2013-03-09 22:00:00 +01:00
1632,AT,STA.09.BELG,PM10,60.39749908,µg/m3,2013-03-09 23:00:00 +01:00
1633,AT,STA.09.BELG,PM10,48.88299941,µg/m3,2013-03-10 00:00:00 +01:00
1634,AT,STA.09.BELG,PM10,24.42000007,µg/m3,2013-03-10 01:00:00 +01:00
1635,AT,STA.09.BELG,PM10,46.87300109,µg/m3,2013-03-10 02:00:00 +01:00
1636,AT,STA.09.BELG,PM10,61.94649505,µg/m3,2013-03-10 03:00:00 +01:00
1637,AT,STA.09.BELG,PM10,59.810997,µg/m3,2013-03-10 04:00:00 +01:00
1638,AT,STA.09.BELG,PM10,62.18299865,µg/m3,2013-03-10 05:00:00 +01:00
1639,AT,STA.09.BELG,PM10,63.00849913,µg/m3,2013-03-10 06:00:00 +01:00
1640,AT,STA.09.BELG,PM10,65.76950073,µg/m3,2013-03-10 07:00:00 +01:00
1641,AT,STA.09.BELG,PM10,70.63349913,µg/m3,2013-03-10 08:00:00 +01:00
1642,AT,STA.09.BELG,PM10,78.42800139,µg/m3,2013-03-10 09:00:00 +01:00
1643,AT,STA.09.BELG,PM10,72.52149962,µg/m3,2013-03-10 10:00:00 +01:00
1644,AT,STA.09.BELG,PM10,74.87950134,µg/m3,2013-03-10 11:00:00 +01:00
1645,AT,STA.09.BELG,PM10,66.94650267,µg/m3,2013-03-10 12:00:00 +01:00
1646,AT,STA.09.BELG,PM10,37.9659996,µg/m3,2013-03-10 13:00:00 +01:00
1647,AT,STA.09.BELG,PM10,12.49650001,µg/m3,2013-03-10 14:00:00 +01:00
1648,AT,STA.09.BELG,PM10,12.90950012,µg/m3,2013-03-10 15:00:00 +01:00
1649,AT,STA.09.BELG,PM10,12.54050063,µg/m3,2013-03-10 16:00:00 +01:00
1650,AT,STA.09.BELG,PM10,13.04899978,µg/m3,2013-03-10 17:00:00 +01:00
1651,AT,STA.09.BELG,PM10,20.22249984,µg/m3,2013-03-10 18:00:00 +01:00
1652,AT,STA.09.BELG,PM10,17.74099921,µg/m3,2013-03-10 19:00:00 +01:00
1653,AT,STA.09.BELG,PM10,23.00449942,µg/m3,2013-03-10 20:00:00 +01:00
1654,AT,STA.09.BELG,PM10,25.61449813,µg/m3,2013-03-10 21:00:00 +01:00
1655,AT,STA.09.BELG,PM10,27.90999984,µg/m3,2013-03-10 22:00:00 +01:00
1656,AT,STA.09.BELG,PM10,23.90700148,µg/m3,2013-03-10 23:00:00 +01:00
1657,AT,STA.09.BELG,PM10,15.82400035,µg/m3,2013-03-11 00:00:00 +01:00
1658,AT,STA.09.BELG,PM10,10.99895,µg/m3,2013-03-11 01:00:00 +01:00
1659,AT,STA.09.BELG,PM10,10.05935,µg/m3,2013-03-11 02:00:00 +01:00
1660,AT,STA.09.BELG,PM10,8.19515037,µg/m3,2013-03-11 03:00:00 +01:00
1661,AT,STA.09.BELG,PM10,6.70419978,µg/m3,2013-03-11 04:00:00 +01:00
1662,AT,STA.09.BELG,PM10,9.25415038,µg/m3,2013-03-11 05:00:00 +01:00
1663,AT,STA.09.BELG,PM10,11.75749969,µg/m3,2013-03-11 06:00:00 +01:00
1664,AT,STA.09.BELG,PM10,14.97850036,µg/m3,2013-03-11 07:00:00 +01:00
1665,AT,STA.09.BELG,PM10,24.81900024,µg/m3,2013-03-11 08:00:00 +01:00
1666,AT,STA.09.BELG,PM10,26.39150237,µg/m3,2013-03-11 09:00:00 +01:00
1667,AT,STA.09.BELG,PM10,22.59199904,µg/m3,2013-03-11 10:00:00 +01:00
1668,AT,STA.09.BELG,PM10,21.52949904,µg/m3,2013-03-11 11:00:00 +01:00
1669,AT,STA.09.BELG,PM10,19.12800024,µg/m3,2013-03-11 12:00:00 +01:00
1670,AT,STA.09.BELG,PM10,25.36800003,µg/m3,2013-03-11 13:00:00 +01:00
1671,AT,STA.09.BELG,PM10,28.63600157,µg/m3,2013-03-11 14:00:00 +01:00
1672,AT,STA.09.BELG,PM10,30.58050155,µg/m3,2013-03-11 15:00:00 +01:00
1673,AT,STA.09.BELG,PM10,32.45050048,µg/m3,2013-03-11 16:00:00 +01:00
1674,AT,STA.09.BELG,PM10,32.15700148,µg/m3,2013-03-11 17:00:00 +01:00
1675,AT,STA.09.BELG,PM10,27.16749954,µg/m3,2013-03-11 18:00:00 +01:00
1676,AT,STA.09.BELG,PM10,24.85300064,µg/m3,2013-03-11 19:00:00 +01:00
1677,AT,STA.09.BELG,PM10,23.03300094,µg/m3,2013-03-11 20:00:00 +01:00
1678,AT,STA.09.BELG,PM10,29.72699928,µg/m3,2013-03-11 21:00:00 +01:00
1679,AT,STA.09.BELG,PM10,39.32350157,µg/m3,2013-03-11 22:00:00 +01:00
1680,AT,STA.09.BELG,PM10,46.80249786,µg/m3,2013-03-11 23:00:00 +01:00
1681,AT,STA.09.BELG,PM10,48.50900268,µg/m3,2013-03-12 00:00:00 +01:00
1682,AT,STA.09.BELG,PM10,48.03749847,µg/m3,2013-03-12 01:00:00 +01:00
1683,AT,STA.09.BELG,PM10,49.30249786,µg/m3,2013-03-12 02:00:00 +01:00
1684,AT,STA.09.BELG,PM10,45.37250137,µg/m3,2013-03-12 03:00:00 +01:00
1685,AT,STA.09.BELG,PM10,41.94599913,µg/m3,2013-03-12 04:00:00 +01:00
1686,AT,STA.09.BELG,PM10,40.50550078,µg/m3,2013-03-12 05:00:00 +01:00
1687,AT,STA.09.BELG,PM10,47.68249893,µg/m3,2013-03-12 06:00:00 +01:00
1688,AT,STA.09.BELG,PM10,66.19349669,µg/m3,2013-03-12 07:00:00 +01:00
1689,AT,STA.09.BELG,PM10,68.12350462,µg/m3,2013-03-12 08:00:00 +01:00
1690,AT,STA.09.BELG,PM10,71.3500061,µg/m3,2013-03-12 09:00:00 +01:00
1691,AT,STA.09.BELG,PM10,68.74150084,µg/m3,2013-03-12 10:00:00 +01:00
1692,AT,STA.09.BELG,PM10,79.94850157,µg/m3,2013-03-12 11:00:00 +01:00
1693,AT,STA.09.BELG,PM10,81.41050719,µg/m3,2013-03-12 12:00:00 +01:00
1694,AT,STA.09.BELG,PM10,73.22549438,µg/m3,2013-03-12 13:00:00 +01:00
1695,AT,STA.09.BELG,PM10,74.69250488,µg/m3,2013-03-12 14:00:00 +01:00
1696,AT,STA.09.BELG,PM10,75.9944992,µg/m3,2013-03-12 15:00:00 +01:00
1697,AT,STA.09.BELG,PM10,95.41349791,µg/m3,2013-03-12 16:00:00 +01:00
1698,AT,STA.09.BELG,PM10,76.92350005,µg/m3,2013-03-12 17:00:00 +01:00
1699,AT,STA.09.BELG,PM10,68.20399475,µg/m3,2013-03-12 18:00:00 +01:00
1700,AT,STA.09.BELG,PM10,62.22999571,µg/m3,2013-03-12 19:00:00 +01:00
1701,AT,STA.09.BELG,PM10,62.57399749,µg/m3,2013-03-12 20:00:00 +01:00
1702,AT,STA.09.BELG,PM10,69.57699583,µg/m3,2013-03-12 21:00:00 +01:00
1703,AT,STA.09.BELG,PM10,79.28350066,µg/m3,2013-03-12 22:00:00 +01:00
1704,AT,STA.09.BELG,PM10,83.98649597,µg/m3,2013-03-12 23:00:00 +01:00
1705,AT,STA.09.BELG,PM10,82.14700317,µg/m3,2013-03-13 00:00:00 +01:00
1706,AT,STA.09.BELG,PM10,81.66449737,µg/m3,2013-03-13 01:00:00 +01:00
1707,AT,STA.09.BELG,PM10,78.22900389,µg/m3,2013-03-13 02:00:00 +01:00
1708,AT,STA.09.BELG,PM10,77.96900177,µg/m3,2013-03-13 03:00:00 +01:00
1709,AT,STA.09.BELG,PM10,77.14949798,µg/m3,2013-03-13 04:00:00 +01:00
1710,AT,STA.09.BELG,PM10,75.55549621,µg/m3,2013-03-13 05:00:00 +01:00
1711,AT,STA.09.BELG,PM10,81.39900206,µg/m3,2013-03-13 06:00:00 +01:00
1712,AT,STA.09.BELG,PM10,76.84999847,µg/m3,2013-03-13 07:00:00 +01:00
1713,AT,STA.09.BELG,PM10,61.22750091,µg/m3,2013-03-13 08:00:00 +01:00
1714,AT,STA.09.BELG,PM10,51.7369995,µg/m3,2013-03-13 09:00:00 +01:00
1715,AT,STA.09.BELG,PM10,44.29350279,µg/m3,2013-03-13 10:00:00 +01:00
1716,AT,STA.09.BELG,PM10,40.69349669,µg/m3,2013-03-13 11:00:00 +01:00
1717,AT,STA.09.BELG,PM10,38.08100128,µg/m3,2013-03-13 12:00:00 +01:00
1718,AT,STA.09.BELG,PM10,44.99349974,µg/m3,2013-03-13 13:00:00 +01:00
1719,AT,STA.09.BELG,PM10,52.91400146,µg/m3,2013-03-13 14:00:00 +01:00
1720,AT,STA.09.BELG,PM10,69.67100524,µg/m3,2013-03-13 15:00:00 +01:00
1721,AT,STA.09.BELG,PM10,57.63400268,µg/m3,2013-03-13 16:00:00 +01:00
1722,AT,STA.09.BELG,PM10,62.58049773,µg/m3,2013-03-13 17:00:00 +01:00
1723,AT,STA.09.BELG,PM10,51.77449798,µg/m3,2013-03-13 18:00:00 +01:00
1724,AT,STA.09.BELG,PM10,47.15449904,µg/m3,2013-03-13 19:00:00 +01:00
1725,AT,STA.09.BELG,PM10,41.20050048,µg/m3,2013-03-13 20:00:00 +01:00
1726,AT,STA.09.BELG,PM10,44.89299773,µg/m3,2013-03-13 21:00:00 +01:00
1727,AT,STA.09.BELG,PM10,44.06399917,µg/m3,2013-03-13 22:00:00 +01:00
1728,AT,STA.09.BELG,PM10,48.19950103,µg/m3,2013-03-13 23:00:00 +01:00
1729,AT,STA.09.BELG,PM10,52.29800033,µg/m3,2013-03-14 00:00:00 +01:00
1730,AT,STA.09.BELG,PM10,56.4830017,µg/m3,2013-03-14 01:00:00 +01:00
1731,AT,STA.09.BELG,PM10,45.56600189,µg/m3,2013-03-14 02:00:00 +01:00
1732,AT,STA.09.BELG,PM10,46.51449965,µg/m3,2013-03-14 03:00:00 +01:00
1733,AT,STA.09.BELG,PM10,43.34649658,µg/m3,2013-03-14 04:00:00 +01:00
1734,AT,STA.09.BELG,PM10,42.81150053,µg/m3,2013-03-14 05:00:00 +01:00
1735,AT,STA.09.BELG,PM10,44.92749786,µg/m3,2013-03-14 06:00:00 +01:00
1736,AT,STA.09.BELG,PM10,42.83049773,µg/m3,2013-03-14 07:00:00 +01:00
1737,AT,STA.09.BELG,PM10,38.61499786,µg/m3,2013-03-14 08:00:00 +01:00
1738,AT,STA.09.BELG,PM10,35.17200087,µg/m3,2013-03-14 09:00:00 +01:00
1739,AT,STA.09.BELG,PM10,32.6194992,µg/m3,2013-03-14 10:00:00 +01:00
1740,AT,STA.09.BELG,PM10,34.12300109,µg/m3,2013-03-14 11:00:00 +01:00
1741,AT,STA.09.BELG,PM10,37.2159996,µg/m3,2013-03-14 12:00:00 +01:00
1742,AT,STA.09.BELG,PM10,40.34349823,µg/m3,2013-03-14 13:00:00 +01:00
1743,AT,STA.09.BELG,PM10,38.23899841,µg/m3,2013-03-14 14:00:00 +01:00
1744,AT,STA.09.BELG,PM10,35.4015007,µg/m3,2013-03-14 15:00:00 +01:00
1745,AT,STA.09.BELG,PM10,40.86149978,µg/m3,2013-03-14 16:00:00 +01:00
1746,AT,STA.09.BELG,PM10,41.15999983,µg/m3,2013-03-14 17:00:00 +01:00
1747,AT,STA.09.BELG,PM10,40.69350051,µg/m3,2013-03-14 18:00:00 +01:00
1748,AT,STA.09.BELG,PM10,40.01200103,µg/m3,2013-03-14 19:00:00 +01:00
1749,AT,STA.09.BELG,PM10,36.11050033,µg/m3,2013-03-14 20:00:00 +01:00
1750,AT,STA.09.BELG,PM10,31.52550125,µg/m3,2013-03-14 21:00:00 +01:00
1751,AT,STA.09.BELG,PM10,32.42200087,µg/m3,2013-03-14 22:00:00 +01:00
1752,AT,STA.09.BELG,PM10,29.02149963,µg/m3,2013-03-14 23:00:00 +01:00
1753,AT,STA.09.BELG,PM10,29.83449935,µg/m3,2013-03-15 00:00:00 +01:00
1754,AT,STA.09.BELG,PM10,25.69649886,µg/m3,2013-03-15 01:00:00 +01:00
1755,AT,STA.09.BELG,PM10,26.0209999,µg/m3,2013-03-15 02:00:00 +01:00
1756,AT,STA.09.BELG,PM10,27.31600188,µg/m3,2013-03-15 03:00:00 +01:00
1757,AT,STA.09.BELG,PM10,28.09700012,µg/m3,2013-03-15 04:00:00 +01:00
1758,AT,STA.09.BELG,PM10,28.97999954,µg/m3,2013-03-15 05:00:00 +01:00
1759,AT,STA.09.BELG,PM10,32.5209999,µg/m3,2013-03-15 06:00:00 +01:00
1760,AT,STA.09.BELG,PM10,34.73799895,µg/m3,2013-03-15 07:00:00 +01:00
1761,AT,STA.09.BELG,PM10,30.64699935,µg/m3,2013-03-15 08:00:00 +01:00
1762,AT,STA.09.BELG,PM10,28.29000091,µg/m3,2013-03-15 09:00:00 +01:00
1763,AT,STA.09.BELG,PM10,26.0,µg/m3,2013-03-15 10:00:00 +01:00
1764,AT,STA.09.BELG,PM10,24.90200042,µg/m3,2013-03-15 11:00:00 +01:00
1765,AT,STA.09.BELG,PM10,21.85750007,µg/m3,2013-03-15 12:00:00 +01:00
1766,AT,STA.09.BELG,PM10,21.15049934,µg/m3,2013-03-15 13:00:00 +01:00
1767,AT,STA.09.BELG,PM10,22.25500106,µg/m3,2013-03-15 14:00:00 +01:00
1768,AT,STA.09.BELG,PM10,21.35000038,µg/m3,2013-03-15 15:00:00 +01:00
1769,AT,STA.09.BELG,PM10,20.29299925,µg/m3,2013-03-15 16:00:00 +01:00
1770,AT,STA.09.BELG,PM10,21.68349838,µg/m3,2013-03-15 17:00:00 +01:00
1771,AT,STA.09.BELG,PM10,23.78350066,µg/m3,2013-03-15 18:00:00 +01:00
1772,AT,STA.09.BELG,PM10,25.73649977,µg/m3,2013-03-15 19:00:00 +01:00
1773,AT,STA.09.BELG,PM10,28.10549925,µg/m3,2013-03-15 20:00:00 +01:00
1774,AT,STA.09.BELG,PM10,27.26549911,µg/m3,2013-03-15 21:00:00 +01:00
1775,AT,STA.09.BELG,PM10,27.64249991,µg/m3,2013-03-15 22:00:00 +01:00
1776,AT,STA.09.BELG,PM10,28.29000091,µg/m3,2013-03-15 23:00:00 +01:00
1777,AT,STA.09.BELG,PM10,30.38850021,µg/m3,2013-03-16 00:00:00 +01:00
1778,AT,STA.09.BELG,PM10,29.52050017,µg/m3,2013-03-16 01:00:00 +01:00
1779,AT,STA.09.BELG,PM10,29.85100173,µg/m3,2013-03-16 02:00:00 +01:00
1780,AT,STA.09.BELG,PM10,31.46350096,µg/m3,2013-03-16 03:00:00 +01:00
1781,AT,STA.09.BELG,PM10,32.25799941,µg/m3,2013-03-16 04:00:00 +01:00
1782,AT,STA.09.BELG,PM10,31.29899977,µg/m3,2013-03-16 05:00:00 +01:00
1783,AT,STA.09.BELG,PM10,32.02750015,µg/m3,2013-03-16 06:00:00 +01:00
1784,AT,STA.09.BELG,PM10,35.59949874,µg/m3,2013-03-16 07:00:00 +01:00
1785,AT,STA.09.BELG,PM10,30.69000052,µg/m3,2013-03-16 08:00:00 +01:00
1786,AT,STA.09.BELG,PM10,24.95149993,µg/m3,2013-03-16 09:00:00 +01:00
1787,AT,STA.09.BELG,PM10,23.44449996,µg/m3,2013-03-16 10:00:00 +01:00
1788,AT,STA.09.BELG,PM10,24.25899886,µg/m3,2013-03-16 11:00:00 +01:00
1789,AT,STA.09.BELG,PM10,22.14299963,µg/m3,2013-03-16 12:00:00 +01:00
1790,AT,STA.09.BELG,PM10,24.19000052,µg/m3,2013-03-16 13:00:00 +01:00
1791,AT,STA.09.BELG,PM10,24.1479988,µg/m3,2013-03-16 14:00:00 +01:00
1792,AT,STA.09.BELG,PM10,25.20349884,µg/m3,2013-03-16 15:00:00 +01:00
1793,AT,STA.09.BELG,PM10,29.01649855,µg/m3,2013-03-16 16:00:00 +01:00
1794,AT,STA.09.BELG,PM10,39.29850006,µg/m3,2013-03-16 17:00:00 +01:00
1795,AT,STA.09.BELG,PM10,34.1175003,µg/m3,2013-03-16 18:00:00 +01:00
1796,AT,STA.09.BELG,PM10,37.6760025,µg/m3,2013-03-16 19:00:00 +01:00
1797,AT,STA.09.BELG,PM10,38.55000305,µg/m3,2013-03-16 20:00:00 +01:00
1798,AT,STA.09.BELG,PM10,43.18700026,µg/m3,2013-03-16 21:00:00 +01:00
1799,AT,STA.09.BELG,PM10,33.89800262,µg/m3,2013-03-16 22:00:00 +01:00
1800,AT,STA.09.BELG,PM10,31.38199996,µg/m3,2013-03-16 23:00:00 +01:00
1801,AT,STA.09.BELG,PM10,32.96199798,µg/m3,2013-03-17 00:00:00 +01:00
1802,AT,STA.09.BELG,PM10,34.90250015,µg/m3,2013-03-17 01:00:00 +01:00
1803,AT,STA.09.BELG,PM10,35.48600006,µg/m3,2013-03-17 02:00:00 +01:00
1804,AT,STA.09.BELG,PM10,33.80750273,µg/m3,2013-03-17 03:00:00 +01:00
1805,AT,STA.09.BELG,PM10,37.02649688,µg/m3,2013-03-17 04:00:00 +01:00
1806,AT,STA.09.BELG,PM10,36.72150039,µg/m3,2013-03-17 05:00:00 +01:00
1807,AT,STA.09.BELG,PM10,35.38600157,µg/m3,2013-03-17 06:00:00 +01:00
1808,AT,STA.09.BELG,PM10,37.09600067,µg/m3,2013-03-17 07:00:00 +01:00
1809,AT,STA.09.BELG,PM10,39.50299834,µg/m3,2013-03-17 08:00:00 +01:00
1810,AT,STA.09.BELG,PM10,41.56299972,µg/m3,2013-03-17 09:00:00 +01:00
1811,AT,STA.09.BELG,PM10,52.99150085,µg/m3,2013-03-17 10:00:00 +01:00
1812,AT,STA.09.BELG,PM10,46.00150298,µg/m3,2013-03-17 11:00:00 +01:00
1813,AT,STA.09.BELG,PM10,43.88849639,µg/m3,2013-03-17 12:00:00 +01:00
1814,AT,STA.09.BELG,PM10,36.91100311,µg/m3,2013-03-17 13:00:00 +01:00
1815,AT,STA.09.BELG,PM10,35.64649963,µg/m3,2013-03-17 14:00:00 +01:00
1816,AT,STA.09.BELG,PM10,31.41299819,µg/m3,2013-03-17 15:00:00 +01:00
1817,AT,STA.09.BELG,PM10,31.37599944,µg/m3,2013-03-17 16:00:00 +01:00
1818,AT,STA.09.BELG,PM10,33.0550003,µg/m3,2013-03-17 17:00:00 +01:00
1819,AT,STA.09.BELG,PM10,34.45050048,µg/m3,2013-03-17 18:00:00 +01:00
1820,AT,STA.09.BELG,PM10,33.69200133,µg/m3,2013-03-17 19:00:00 +01:00
1821,AT,STA.09.BELG,PM10,30.76350021,µg/m3,2013-03-17 20:00:00 +01:00
1822,AT,STA.09.BELG,PM10,30.38199996,µg/m3,2013-03-17 21:00:00 +01:00
1823,AT,STA.09.BELG,PM10,29.04199981,µg/m3,2013-03-17 22:00:00 +01:00
1824,AT,STA.09.BELG,PM10,28.68350028,µg/m3,2013-03-17 23:00:00 +01:00
1825,AT,STA.09.BELG,PM10,27.73600005,µg/m3,2013-03-18 00:00:00 +01:00
1826,AT,STA.09.BELG,PM10,27.29599951,µg/m3,2013-03-18 01:00:00 +01:00
1827,AT,STA.09.BELG,PM10,25.93500136,µg/m3,2013-03-18 02:00:00 +01:00
1828,AT,STA.09.BELG,PM10,25.22299956,µg/m3,2013-03-18 03:00:00 +01:00
1829,AT,STA.09.BELG,PM10,26.01000021,µg/m3,2013-03-18 04:00:00 +01:00
1830,AT,STA.09.BELG,PM10,29.07349967,µg/m3,2013-03-18 05:00:00 +01:00
1831,AT,STA.09.BELG,PM10,36.04249954,µg/m3,2013-03-18 06:00:00 +01:00
1832,AT,STA.09.BELG,PM10,33.22750091,µg/m3,2013-03-18 07:00:00 +01:00
1833,AT,STA.09.BELG,PM10,39.60199736,µg/m3,2013-03-18 08:00:00 +01:00
1834,AT,STA.09.BELG,PM10,37.96949768,µg/m3,2013-03-18 09:00:00 +01:00
1835,AT,STA.09.BELG,PM10,40.17200087,µg/m3,2013-03-18 10:00:00 +01:00
1836,AT,STA.09.BELG,PM10,41.99900053,µg/m3,2013-03-18 11:00:00 +01:00
1837,AT,STA.09.BELG,PM10,44.748497,µg/m3,2013-03-18 12:00:00 +01:00
1838,AT,STA.09.BELG,PM10,43.69750212,µg/m3,2013-03-18 13:00:00 +01:00
1839,AT,STA.09.BELG,PM10,44.05400085,µg/m3,2013-03-18 14:00:00 +01:00
1840,AT,STA.09.BELG,PM10,43.79850006,µg/m3,2013-03-18 15:00:00 +01:00
1841,AT,STA.09.BELG,PM10,44.29499815,µg/m3,2013-03-18 16:00:00 +01:00
1842,AT,STA.09.BELG,PM10,40.60099791,µg/m3,2013-03-18 17:00:00 +01:00
1843,AT,STA.09.BELG,PM10,32.47399902,µg/m3,2013-03-18 18:00:00 +01:00
1844,AT,STA.09.BELG,PM10,31.38550186,µg/m3,2013-03-18 19:00:00 +01:00
1845,AT,STA.09.BELG,PM10,26.99500082,µg/m3,2013-03-18 20:00:00 +01:00
1846,AT,STA.09.BELG,PM10,25.76499937,µg/m3,2013-03-18 21:00:00 +01:00
1847,AT,STA.09.BELG,PM10,28.1894989,µg/m3,2013-03-18 22:00:00 +01:00
1848,AT,STA.09.BELG,PM10,25.45999907,µg/m3,2013-03-18 23:00:00 +01:00
1849,AT,STA.09.BELG,PM10,28.56999969,µg/m3,2013-03-19 00:00:00 +01:00
1850,AT,STA.09.BELG,PM10,29.12549972,µg/m3,2013-03-19 01:00:00 +01:00
1851,AT,STA.09.BELG,PM10,20.35449981,µg/m3,2013-03-19 02:00:00 +01:00
1852,AT,STA.09.BELG,PM10,8.21610068,µg/m3,2013-03-19 03:00:00 +01:00
1853,AT,STA.09.BELG,PM10,9.49339961,µg/m3,2013-03-19 04:00:00 +01:00
1854,AT,STA.09.BELG,PM10,9.4805498,µg/m3,2013-03-19 05:00:00 +01:00
1855,AT,STA.09.BELG,PM10,7.83064985,µg/m3,2013-03-19 06:00:00 +01:00
1856,AT,STA.09.BELG,PM10,9.96585083,µg/m3,2013-03-19 07:00:00 +01:00
1857,AT,STA.09.BELG,PM10,17.97150038,µg/m3,2013-03-19 08:00:00 +01:00
1858,AT,STA.09.BELG,PM10,20.99699974,µg/m3,2013-03-19 09:00:00 +01:00
1859,AT,STA.09.BELG,PM10,22.84500122,µg/m3,2013-03-19 10:00:00 +01:00
1860,AT,STA.09.BELG,PM10,19.97200012,µg/m3,2013-03-19 11:00:00 +01:00
1861,AT,STA.09.BELG,PM10,16.3125,µg/m3,2013-03-19 12:00:00 +01:00
1862,AT,STA.09.BELG,PM10,16.42449951,µg/m3,2013-03-19 13:00:00 +01:00
1863,AT,STA.09.BELG,PM10,12.26900005,µg/m3,2013-03-19 14:00:00 +01:00
1864,AT,STA.09.BELG,PM10,10.03944969,µg/m3,2013-03-19 15:00:00 +01:00
1865,AT,STA.09.BELG,PM10,5.14544962,µg/m3,2013-03-19 16:00:00 +01:00
1866,AT,STA.09.BELG,PM10,5.4208002,µg/m3,2013-03-19 17:00:00 +01:00
1867,AT,STA.09.BELG,PM10,7.43564986,µg/m3,2013-03-19 18:00:00 +01:00
1868,AT,STA.09.BELG,PM10,9.00569914,µg/m3,2013-03-19 19:00:00 +01:00
1869,AT,STA.09.BELG,PM10,10.15505027,µg/m3,2013-03-19 20:00:00 +01:00
1870,AT,STA.09.BELG,PM10,13.78600025,µg/m3,2013-03-19 21:00:00 +01:00
1871,AT,STA.09.BELG,PM10,13.33799934,µg/m3,2013-03-19 22:00:00 +01:00
1872,AT,STA.09.BELG,PM10,11.94639968,µg/m3,2013-03-19 23:00:00 +01:00
1873,AT,STA.09.BELG,PM10,9.08900069,µg/m3,2013-03-20 00:00:00 +01:00
1874,AT,STA.09.BELG,PM10,6.42729997,µg/m3,2013-03-20 01:00:00 +01:00
1875,AT,STA.09.BELG,PM10,8.63344954,µg/m3,2013-03-20 02:00:00 +01:00
1876,AT,STA.09.BELG,PM10,10.9709997,µg/m3,2013-03-20 03:00:00 +01:00
1877,AT,STA.09.BELG,PM10,8.06289957,µg/m3,2013-03-20 04:00:00 +01:00
1878,AT,STA.09.BELG,PM10,12.21500015,µg/m3,2013-03-20 05:00:00 +01:00
1879,AT,STA.09.BELG,PM10,16.7784996,µg/m3,2013-03-20 06:00:00 +01:00
1880,AT,STA.09.BELG,PM10,26.38549995,µg/m3,2013-03-20 07:00:00 +01:00
1881,AT,STA.09.BELG,PM10,84.07400511,µg/m3,2013-03-20 08:00:00 +01:00
1882,AT,STA.09.BELG,PM10,43.75,µg/m3,2013-03-20 09:00:00 +01:00
1883,AT,STA.09.BELG,PM10,25.38949965,µg/m3,2013-03-20 10:00:00 +01:00
1884,AT,STA.09.BELG,PM10,17.35149955,µg/m3,2013-03-20 11:00:00 +01:00
1885,AT,STA.09.BELG,PM10,159.20500182,µg/m3,2013-03-20 12:00:00 +01:00
1886,AT,STA.09.BELG,PM10,102.02999877,µg/m3,2013-03-20 13:00:00 +01:00
1887,AT,STA.09.BELG,PM10,45.69200133,µg/m3,2013-03-20 14:00:00 +01:00
1888,AT,STA.09.BELG,PM10,50.86999893,µg/m3,2013-03-20 15:00:00 +01:00
1889,AT,STA.09.BELG,PM10,50.51599884,µg/m3,2013-03-20 16:00:00 +01:00
1890,AT,STA.09.BELG,PM10,65.23699951,µg/m3,2013-03-20 17:00:00 +01:00
1891,AT,STA.09.BELG,PM10,59.92150114,µg/m3,2013-03-20 18:00:00 +01:00
1892,AT,STA.09.BELG,PM10,53.74600218,µg/m3,2013-03-20 19:00:00 +01:00
1893,AT,STA.09.BELG,PM10,46.08499908,µg/m3,2013-03-20 20:00:00 +01:00
1894,AT,STA.09.BELG,PM10,46.93250273,µg/m3,2013-03-20 21:00:00 +01:00
1895,AT,STA.09.BELG,PM10,43.71549987,µg/m3,2013-03-20 22:00:00 +01:00
1896,AT,STA.09.BELG,PM10,29.59749984,µg/m3,2013-03-20 23:00:00 +01:00
1897,AT,STA.09.BELG,PM10,13.90999983,µg/m3,2013-03-21 00:00:00 +01:00
1898,AT,STA.09.BELG,PM10,5.73340034,µg/m3,2013-03-21 01:00:00 +01:00
1899,AT,STA.09.BELG,PM10,3.53870009,µg/m3,2013-03-21 02:00:00 +01:00
1900,AT,STA.09.BELG,PM10,3.59875011,µg/m3,2013-03-21 03:00:00 +01:00
1901,AT,STA.09.BELG,PM10,5.65565012,µg/m3,2013-03-21 04:00:00 +01:00
1902,AT,STA.09.BELG,PM10,11.62199974,µg/m3,2013-03-21 05:00:00 +01:00
1903,AT,STA.09.BELG,PM10,17.99099921,µg/m3,2013-03-21 06:00:00 +01:00
1904,AT,STA.09.BELG,PM10,26.54199981,µg/m3,2013-03-21 07:00:00 +01:00
1905,AT,STA.09.BELG,PM10,26.10150146,µg/m3,2013-03-21 08:00:00 +01:00
1906,AT,STA.09.BELG,PM10,26.04000091,µg/m3,2013-03-21 09:00:00 +01:00
1907,AT,STA.09.BELG,PM10,21.85950087,µg/m3,2013-03-21 10:00:00 +01:00
1908,AT,STA.09.BELG,PM10,22.60649871,µg/m3,2013-03-21 11:00:00 +01:00
1909,AT,STA.09.BELG,PM10,22.03250122,µg/m3,2013-03-21 12:00:00 +01:00
1910,AT,STA.09.BELG,PM10,20.60900115,µg/m3,2013-03-21 13:00:00 +01:00
1911,AT,STA.09.BELG,PM10,22.2465,µg/m3,2013-03-21 14:00:00 +01:00
1912,AT,STA.09.BELG,PM10,30.15200042,µg/m3,2013-03-21 15:00:00 +01:00
1913,AT,STA.09.BELG,PM10,24.15100096,µg/m3,2013-03-21 16:00:00 +01:00
