,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
289,AT,STA.09.AKC,PM10,27.01700019,µg/m3,2013-03-25 00:00:00 +01:00
290,AT,STA.09.AKC,PM10,27.24901008,µg/m3,2013-03-26 00:00:00 +01:00
291,AT,STA.09.AKC,PM10,33.23900985,µg/m3,2013-03-27 00:00:00 +01:00
292,AT,STA.09.AKC,PM10,63.79296875,µg/m3,2013-01-24 00:00:00 +01:00
293,AT,STA.09.AKC,PM10,19.29500007,µg/m3,2013-01-29 00:00:00 +01:00
294,AT,STA.09.AKC,PM10,12.05300045,µg/m3,2013-02-20 00:00:00 +01:00
295,AT,STA.09.AKC,PM10,23.52899932,µg/m3,2013-02-10 00:00:00 +01:00
296,AT,STA.09.AKC,PM10,31.08399009,µg/m3,2013-02-11 00:00:00 +01:00
297,AT,STA.09.AKC,PM10,4.94099807,µg/m3,2013-02-04 00:00:00 +01:00
298,AT,STA.09.AKC,PM10,7.67300176,µg/m3,2013-01-31 00:00:00 +01:00
299,AT,STA.09.AKC,PM10,15.21399021,µg/m3,2013-02-07 00:00:00 +01:00
300,AT,STA.09.AKC,PM10,10.22799968,µg/m3,2013-02-06 00:00:00 +01:00
301,AT,STA.09.AKC,PM10,13.79899978,µg/m3,2013-02-05 00:00:00 +01:00
302,AT,STA.09.AKC,PM10,31.28499984,µg/m3,2013-04-03 00:00:00 +01:00
303,AT,STA.09.AKC,PM10,37.69300079,µg/m3,2013-04-05 00:00:00 +01:00
304,AT,STA.09.AKC,PM10,26.53300094,µg/m3,2013-03-20 00:00:00 +01:00
305,AT,STA.09.AKC,PM10,11.92099952,µg/m3,2013-03-21 00:00:00 +01:00
306,AT,STA.09.AKC,PM10,24.8560009,µg/m3,2013-03-16 00:00:00 +01:00
307,AT,STA.09.AKC,PM10,34.06497955,µg/m3,2013-03-05 00:00:00 +01:00
308,AT,STA.09.AKC,PM10,19.12900924,µg/m3,2013-03-07 00:00:00 +01:00
309,AT,STA.09.AKC,PM10,59.40502929,µg/m3,2013-03-09 00:00:00 +01:00
310,AT,STA.09.AKC,PM10,19.05499076,µg/m3,2013-03-02 00:00:00 +01:00
311,AT,STA.09.AKC,PM10,7.13299798,µg/m3,2013-04-13 00:00:00 +01:00
312,AT,STA.09.AKC,PM10,19.21800041,µg/m3,2013-04-16 00:00:00 +01:00
313,AT,STA.09.AKC,PM10,47.58700942,µg/m3,2013-05-02 00:00:00 +01:00
314,AT,STA.09.AKC,PM10,16.05200004,µg/m3,2013-05-03 00:00:00 +01:00
315,AT,STA.09.AKC,PM10,31.76700019,µg/m3,2013-04-24 00:00:00 +01:00
316,AT,STA.09.AKC,PM10,32.69998931,µg/m3,2013-01-17 00:00:00 +01:00
317,AT,STA.09.AKC,PM10,48.68199157,µg/m3,2013-02-13 00:00:00 +01:00
318,AT,STA.09.AKC,PM10,12.31400012,µg/m3,2013-03-19 00:00:00 +01:00
319,AT,STA.09.AKC,PM10,29.7709999,µg/m3,2013-04-04 00:00:00 +01:00
320,AT,STA.09.AKC,PM10,30.3909893,µg/m3,2013-03-24 00:00:00 +01:00
321,AT,STA.09.AKC,PM10,17.5960102,µg/m3,2013-04-11 00:00:00 +01:00
322,AT,STA.09.AKC,PM10,39.75197982,µg/m3,2013-04-23 00:00:00 +01:00
323,AT,STA.09.AKC,PM10,15.55163478,µg/m3,2013-05-15 00:00:00 +01:00
324,AT,STA.09.AKC,PM10,15.61299991,µg/m3,2013-06-28 00:00:00 +01:00
325,AT,STA.09.AKC,PM10,16.78698921,µg/m3,2013-07-06 00:00:00 +01:00
326,AT,STA.09.AKC,PM10,24.40900993,µg/m3,2013-08-24 00:00:00 +01:00
327,AT,STA.09.AKC,PM10,28.50801086,µg/m3,2013-07-27 00:00:00 +01:00
328,AT,STA.09.AKC,PM10,11.96800041,µg/m3,2013-08-10 00:00:00 +01:00
329,AT,STA.09.AKC,PM10,19.18400955,µg/m3,2013-08-19 00:00:00 +01:00
330,AT,STA.09.AKC,PM10,14.19499969,µg/m3,2013-08-21 00:00:00 +01:00
331,AT,STA.09.AKC,PM10,19.43400955,µg/m3,2013-09-08 00:00:00 +01:00
332,AT,STA.09.AKC,PM10,14.46998977,µg/m3,2013-09-04 00:00:00 +01:00
333,AT,STA.09.AKC,PM10,14.71899986,µg/m3,2013-09-02 00:00:00 +01:00
334,AT,STA.09.AKC,PM10,19.76201057,µg/m3,2013-08-18 00:00:00 +01:00
335,AT,STA.09.AKC,PM10,16.11300086,µg/m3,2013-08-16 00:00:00 +01:00
336,AT,STA.09.AKC,PM10,11.32699966,µg/m3,2013-08-15 00:00:00 +01:00
337,AT,STA.09.AKC,PM10,19.52301025,µg/m3,2013-08-12 00:00:00 +01:00
338,AT,STA.09.AKC,PM10,13.40900039,µg/m3,2013-07-31 00:00:00 +01:00
339,AT,STA.09.AKC,PM10,7.0880022,µg/m3,2013-11-25 00:00:00 +01:00
340,AT,STA.09.AKC,PM10,35.69701004,µg/m3,2013-11-02 00:00:00 +01:00
341,AT,STA.09.AKC,PM10,16.57501029,µg/m3,2013-10-29 00:00:00 +01:00
342,AT,STA.09.AKC,PM10,51.71997833,µg/m3,2013-11-16 00:00:00 +01:00
343,AT,STA.09.AKC,PM10,25.5980091,µg/m3,2013-11-12 00:00:00 +01:00
344,AT,STA.09.AKC,PM10,12.90799999,µg/m3,2013-11-09 00:00:00 +01:00
345,AT,STA.09.AKC,PM10,34.45399093,µg/m3,2013-10-25 00:00:00 +01:00
346,AT,STA.09.AKC,PM10,34.97301101,µg/m3,2013-10-21 00:00:00 +01:00
347,AT,STA.09.AKC,PM10,43.28199005,µg/m3,2013-10-10 00:00:00 +01:00
348,AT,STA.09.AKC,PM10,15.467,µg/m3,2013-10-13 00:00:00 +01:00
349,AT,STA.09.AKC,PM10,42.01599121,µg/m3,2013-10-08 00:00:00 +01:00
350,AT,STA.09.AKC,PM10,17.79199028,µg/m3,2013-10-04 00:00:00 +01:00
351,AT,STA.09.AKC,PM10,24.05900001,µg/m3,2013-10-01 00:00:00 +01:00
352,AT,STA.09.AKC,PM10,20.375,µg/m3,2013-10-02 00:00:00 +01:00
353,AT,STA.09.AKC,PM10,23.27800941,µg/m3,2013-09-30 00:00:00 +01:00
354,AT,STA.09.AKC,PM10,11.94400024,µg/m3,2013-09-23 00:00:00 +01:00
355,AT,STA.09.AKC,PM10,33.93399047,µg/m3,2013-12-22 00:00:00 +01:00
356,AT,STA.09.AKC,PM10,6.95199823,µg/m3,2013-12-06 00:00:00 +01:00
357,AT,STA.09.AKC,PM10,10.10299968,µg/m3,2013-12-08 00:00:00 +01:00
358,AT,STA.09.AKC,PM10,7.51000213,µg/m3,2013-12-07 00:00:00 +01:00
359,AT,STA.09.AKC,PM10,22.90300941,µg/m3,2013-12-10 00:00:00 +01:00
360,AT,STA.09.AKC,PM10,16.88299942,µg/m3,2013-12-02 00:00:00 +01:00
361,AT,STA.09.AKC,PM10,29.75,µg/m3,2013-12-03 00:00:00 +01:00
362,AT,STA.09.AKC,PM10,14.73299026,µg/m3,2013-11-28 00:00:00 +01:00
363,AT,STA.09.AKC,PM10,8.24700164,µg/m3,2013-12-27 00:00:00 +01:00
364,AT,STA.09.AKC,PM10,15.13700008,µg/m3,2013-12-24 00:00:00 +01:00
