,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
274,DE,STA.DE_DEBE065,PM2.5,34.3,µg/m3,2013-04-11 00:00:00 +01:00
275,DE,STA.DE_DEBE065,PM2.5,61.6,µg/m3,2013-04-10 00:00:00 +01:00
276,DE,STA.DE_DEBE065,PM2.5,17.4,µg/m3,2013-04-14 00:00:00 +01:00
277,DE,STA.DE_DEBE065,PM2.5,12.7,µg/m3,2013-04-13 00:00:00 +01:00
278,DE,STA.DE_DEBE065,PM2.5,24.4,µg/m3,2013-04-12 00:00:00 +01:00
279,DE,STA.DE_DEBE065,PM2.5,31.0,µg/m3,2013-04-16 00:00:00 +01:00
280,DE,STA.DE_DEBE065,PM2.5,18.0,µg/m3,2013-04-15 00:00:00 +01:00
281,DE,STA.DE_DEBE065,PM2.5,15.0,µg/m3,2013-04-29 00:00:00 +01:00
282,DE,STA.DE_DEBE065,PM2.5,13.6,µg/m3,2013-05-01 00:00:00 +01:00
283,DE,STA.DE_DEBE065,PM2.5,16.0,µg/m3,2013-05-04 00:00:00 +01:00
284,DE,STA.DE_DEBE065,PM2.5,10.4,µg/m3,2013-05-12 00:00:00 +01:00
285,DE,STA.DE_DEBE065,PM2.5,12.6,µg/m3,2013-05-23 00:00:00 +01:00
286,DE,STA.DE_DEBE065,PM2.5,13.7,µg/m3,2013-05-31 00:00:00 +01:00
287,DE,STA.DE_DEBE065,PM2.5,15.6,µg/m3,2013-05-30 00:00:00 +01:00
288,DE,STA.DE_DEBE065,PM2.5,8.1,µg/m3,2013-05-21 00:00:00 +01:00
289,DE,STA.DE_DEBE065,PM2.5,15.4,µg/m3,2013-05-18 00:00:00 +01:00
290,DE,STA.DE_DEBE065,PM2.5,20.9,µg/m3,2013-05-17 00:00:00 +01:00
291,DE,STA.DE_DEBE065,PM2.5,11.6,µg/m3,2013-05-13 00:00:00 +01:00
292,DE,STA.DE_DEBE065,PM2.5,15.3,µg/m3,2013-05-15 00:00:00 +01:00
293,DE,STA.DE_DEBE065,PM2.5,8.4,µg/m3,2013-06-04 00:00:00 +01:00
294,DE,STA.DE_DEBE065,PM2.5,7.9,µg/m3,2013-06-05 00:00:00 +01:00
295,DE,STA.DE_DEBE065,PM2.5,6.9,µg/m3,2013-06-10 00:00:00 +01:00
296,DE,STA.DE_DEBE065,PM2.5,16.7,µg/m3,2013-06-12 00:00:00 +01:00
297,DE,STA.DE_DEBE065,PM2.5,12.6,µg/m3,2013-06-08 00:00:00 +01:00
298,DE,STA.DE_DEBE065,PM2.5,11.2,µg/m3,2013-06-14 00:00:00 +01:00
299,DE,STA.DE_DEBE065,PM2.5,15.3,µg/m3,2013-06-18 00:00:00 +01:00
300,DE,STA.DE_DEBE065,PM2.5,10.3,µg/m3,2013-06-17 00:00:00 +01:00
301,DE,STA.DE_DEBE065,PM2.5,9.2,µg/m3,2013-06-24 00:00:00 +01:00
302,DE,STA.DE_DEBE065,PM2.5,7.9,µg/m3,2013-06-25 00:00:00 +01:00
303,DE,STA.DE_DEBE065,PM2.5,8.7,µg/m3,2013-06-26 00:00:00 +01:00
304,DE,STA.DE_DEBE065,PM2.5,15.7,µg/m3,2013-07-03 00:00:00 +01:00
305,DE,STA.DE_DEBE065,PM2.5,16.7,µg/m3,2013-07-04 00:00:00 +01:00
306,DE,STA.DE_DEBE065,PM2.5,14.0,µg/m3,2013-07-05 00:00:00 +01:00
307,DE,STA.DE_DEBE065,PM2.5,13.3,µg/m3,2013-06-28 00:00:00 +01:00
308,DE,STA.DE_DEBE065,PM2.5,9.5,µg/m3,2013-06-27 00:00:00 +01:00
309,DE,STA.DE_DEBE065,PM2.5,9.4,µg/m3,2013-06-30 00:00:00 +01:00
310,DE,STA.DE_DEBE065,PM2.5,12.1,µg/m3,2013-07-01 00:00:00 +01:00
311,DE,STA.DE_DEBE065,PM2.5,9.7,µg/m3,2013-06-29 00:00:00 +01:00
312,DE,STA.DE_DEBE065,PM2.5,10.6,µg/m3,2013-07-12 00:00:00 +01:00
313,DE,STA.DE_DEBE065,PM2.5,10.7,µg/m3,2013-07-17 00:00:00 +01:00
314,DE,STA.DE_DEBE065,PM2.5,10.1,µg/m3,2013-07-15 00:00:00 +01:00
315,DE,STA.DE_DEBE065,PM2.5,7.3,µg/m3,2013-07-07 00:00:00 +01:00
316,DE,STA.DE_DEBE065,PM2.5,6.9,µg/m3,2013-07-11 00:00:00 +01:00
317,DE,STA.DE_DEBE065,PM2.5,8.3,µg/m3,2013-08-20 00:00:00 +01:00
318,DE,STA.DE_DEBE065,PM2.5,12.7,µg/m3,2013-08-15 00:00:00 +01:00
319,DE,STA.DE_DEBE065,PM2.5,9.8,µg/m3,2013-08-14 00:00:00 +01:00
320,DE,STA.DE_DEBE065,PM2.5,11.3,µg/m3,2013-08-11 00:00:00 +01:00
321,DE,STA.DE_DEBE065,PM2.5,9.8,µg/m3,2013-08-24 00:00:00 +01:00
322,DE,STA.DE_DEBE065,PM2.5,15.2,µg/m3,2013-08-08 00:00:00 +01:00
323,DE,STA.DE_DEBE065,PM2.5,12.0,µg/m3,2013-08-09 00:00:00 +01:00
324,DE,STA.DE_DEBE065,PM2.5,18.0,µg/m3,2013-08-03 00:00:00 +01:00
325,DE,STA.DE_DEBE065,PM2.5,14.8,µg/m3,2013-08-05 00:00:00 +01:00
326,DE,STA.DE_DEBE065,PM2.5,8.5,µg/m3,2013-08-04 00:00:00 +01:00
327,DE,STA.DE_DEBE065,PM2.5,16.8,µg/m3,2013-07-25 00:00:00 +01:00
328,DE,STA.DE_DEBE065,PM2.5,9.0,µg/m3,2013-07-24 00:00:00 +01:00
329,DE,STA.DE_DEBE065,PM2.5,10.2,µg/m3,2013-07-21 00:00:00 +01:00
330,DE,STA.DE_DEBE065,PM2.5,17.6,µg/m3,2013-07-28 00:00:00 +01:00
331,DE,STA.DE_DEBE065,PM2.5,12.9,µg/m3,2013-07-30 00:00:00 +01:00
332,DE,STA.DE_DEBE065,PM2.5,10.3,µg/m3,2013-07-31 00:00:00 +01:00
333,DE,STA.DE_DEBE065,PM2.5,12.8,µg/m3,2013-07-29 00:00:00 +01:00
334,DE,STA.DE_DEBE065,PM2.5,23.7,µg/m3,2013-07-26 00:00:00 +01:00
335,DE,STA.DE_DEBE065,PM2.5,9.7,µg/m3,2013-08-13 00:00:00 +01:00
336,DE,STA.DE_DEBE065,PM2.5,11.7,µg/m3,2013-08-12 00:00:00 +01:00
337,DE,STA.DE_DEBE065,PM2.5,15.7,µg/m3,2013-08-16 00:00:00 +01:00
338,DE,STA.DE_DEBE065,PM2.5,17.8,µg/m3,2013-08-06 00:00:00 +01:00
339,DE,STA.DE_DEBE065,PM2.5,8.6,µg/m3,2013-08-22 00:00:00 +01:00
340,DE,STA.DE_DEBE065,PM2.5,14.0,µg/m3,2013-08-21 00:00:00 +01:00
341,DE,STA.DE_DEBE065,PM2.5,10.8,µg/m3,2013-08-19 00:00:00 +01:00
342,DE,STA.DE_DEBE065,PM2.5,14.3,µg/m3,2013-09-07 00:00:00 +01:00
343,DE,STA.DE_DEBE065,PM2.5,10.9,µg/m3,2013-11-05 00:00:00 +01:00
344,DE,STA.DE_DEBE065,PM2.5,5.4,µg/m3,2013-11-04 00:00:00 +01:00
345,DE,STA.DE_DEBE065,PM2.5,9.0,µg/m3,2013-11-10 00:00:00 +01:00
346,DE,STA.DE_DEBE065,PM2.5,18.1,µg/m3,2013-11-11 00:00:00 +01:00
347,DE,STA.DE_DEBE065,PM2.5,23.8,µg/m3,2013-11-12 00:00:00 +01:00
348,DE,STA.DE_DEBE065,PM2.5,16.5,µg/m3,2013-11-23 00:00:00 +01:00
349,DE,STA.DE_DEBE065,PM2.5,10.2,µg/m3,2013-11-25 00:00:00 +01:00
350,DE,STA.DE_DEBE065,PM2.5,6.2,µg/m3,2013-09-29 00:00:00 +01:00
351,DE,STA.DE_DEBE065,PM2.5,13.6,µg/m3,2013-09-13 00:00:00 +01:00
352,DE,STA.DE_DEBE065,PM2.5,17.2,µg/m3,2013-10-10 00:00:00 +01:00
353,DE,STA.DE_DEBE065,PM2.5,16.8,µg/m3,2013-10-07 00:00:00 +01:00
354,DE,STA.DE_DEBE065,PM2.5,17.4,µg/m3,2013-10-04 00:00:00 +01:00
355,DE,STA.DE_DEBE065,PM2.5,18.0,µg/m3,2013-10-23 00:00:00 +01:00
356,DE,STA.DE_DEBE065,PM2.5,22.9,µg/m3,2013-10-25 00:00:00 +01:00
357,DE,STA.DE_DEBE065,PM2.5,14.6,µg/m3,2013-10-26 00:00:00 +01:00
358,DE,STA.DE_DEBE065,PM2.5,17.6,µg/m3,2013-10-20 00:00:00 +01:00
359,DE,STA.DE_DEBE065,PM2.5,30.5,µg/m3,2013-12-18 00:00:00 +01:00
360,DE,STA.DE_DEBE065,PM2.5,23.3,µg/m3,2013-12-17 00:00:00 +01:00
361,DE,STA.DE_DEBE065,PM2.5,7.4,µg/m3,2013-12-23 00:00:00 +01:00
362,DE,STA.DE_DEBE065,PM2.5,9.4,µg/m3,2013-12-24 00:00:00 +01:00
363,DE,STA.DE_DEBE065,PM2.5,11.0,µg/m3,2013-12-28 00:00:00 +01:00
364,DE,STA.DE_DEBE065,PM2.5,12.9,µg/m3,2013-12-27 00:00:00 +01:00
